step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn,travel,drift,hidden,eta,beta,wchange
100000,26.00,16,0,8,0,5,0,1.00,0,0.308,1925,0.29,34.32,63.65,735,0,0,0,1.00,1.00,1.00,4,4,4,20.9,18.165,13,2.000,0.010,4,1.000,0,33.46,5.50,0,0.0478,0.007,0.5744
100000,2.06,31,0,0,0,2,0,1.00,22,0.000,1925,0.00,80.94,8.43,666,2,0,0,1.00,1.00,1.00,1,1,2,43.0,8.870,2,1.028,0.491,7,1.000,1,13.86,10.75,0,0.0129,0.024,0.2437
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,1922,0.00,38.63,72.27,735,2,1,0,1.00,1.00,1.00,4,4,4,57.5,21.284,16,2.000,0.010,4,1.000,0,58.83,-3.00,0,0.0476,0.005,0.5013
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,1921,2.65,53.50,100.43,735,2,0,0,1.00,1.00,1.00,2,4,4,40.8,44.831,16,2.000,0.010,4,1.000,0,48.26,27.00,0,0.0483,0.030,0.4207
100000,22.00,16,0,7,0,4,0,1.00,2,0.318,1919,0.00,21.63,140.17,735,2,2,0,1.00,1.00,1.00,2,3,4,57.1,29.133,11,2.000,0.011,4,1.000,1,32.02,-30.25,0,0.0547,0.001,0.6437
100000,30.00,16,0,11,0,4,0,1.00,0,0.367,1906,1.32,38.61,99.74,735,2,0,0,1.00,1.00,1.00,2,4,4,51.2,29.313,15,2.000,0.011,4,1.000,1,35.02,27.25,0,0.0547,0.001,0.6063
100000,30.00,16,0,10,0,5,0,1.00,0,0.333,1899,0.00,66.07,92.58,735,0,0,0,1.00,1.00,1.00,2,4,4,20.6,42.795,15,2.000,0.010,4,1.000,1,58.21,34.00,0,0.0476,0.004,0.5369
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,1879,0.08,51.53,73.96,735,2,1,0,1.00,1.00,1.00,4,4,4,58.1,35.602,16,2.000,0.010,4,1.000,0,23.96,22.00,0,0.0476,0.005,0.5160
100000,28.00,16,0,9,0,5,0,1.00,0,0.321,1872,0.02,41.84,93.06,735,1,2,0,1.00,1.00,1.00,4,4,4,29.3,32.782,14,2.000,0.010,4,1.000,1,7.52,-2.75,0,0.0476,0.005,0.5756
100000,30.00,16,0,10,0,5,0,1.00,0,0.333,1868,4.02,40.51,121.32,735,2,0,0,1.00,1.00,1.00,4,4,4,45.0,47.540,15,2.000,0.010,4,1.000,1,65.97,63.25,0,0.0476,0.005,0.4741
100000,28.00,16,0,9,0,5,0,1.00,0,0.321,1863,0.00,46.73,171.64,735,1,1,0,1.00,1.00,1.00,2,4,4,23.9,57.358,14,2.000,0.010,4,1.000,2,59.98,59.75,0,0.0476,0.005,0.5178
100000,1.06,13,0,1,0,0,0,1.00,24,0.942,1863,0.00,84.57,6.68,666,0,0,0,1.00,1.00,1.00,1,1,1,21.4,1.103,1,1.061,0.470,7,1.000,0,27.63,18.25,0,0.0080,0.094,0.0816
100000,30.00,16,0,10,0,5,0,1.00,0,0.333,1861,0.00,40.02,41.55,735,0,1,0,1.00,1.00,1.00,4,4,4,18.9,7.934,15,2.000,0.010,4,1.000,0,8.55,-5.25,0,0.0476,0.005,0.4756
100000,28.00,16,0,10,0,4,0,1.00,0,0.357,1849,0.00,52.26,85.05,735,1,0,0,1.00,1.00,1.00,4,4,4,25.3,46.721,14,2.000,0.010,4,1.000,1,51.47,42.00,0,0.0345,0.007,0.4076
100000,30.00,16,0,10,0,5,0,1.00,0,0.333,1846,1.73,45.22,107.17,735,2,1,0,1.00,1.00,1.00,2,4,4,55.0,29.886,15,2.000,0.010,4,1.000,0,64.91,-20.75,0,0.0476,0.004,0.4927
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,1846,2.61,48.52,79.85,735,0,2,0,1.00,1.00,1.00,4,4,4,21.0,36.050,16,2.000,0.010,4,1.000,0,22.99,-15.75,0,0.0476,0.005,0.4567
100000,26.00,16,0,9,0,4,0,1.00,0,0.346,1841,0.00,46.86,46.18,735,0,0,0,1.00,1.00,1.00,4,4,4,14.8,21.743,13,2.000,0.010,4,1.000,1,38.78,-29.00,0,0.0476,0.005,0.5188
100000,24.00,16,0,7,0,5,0,1.00,0,0.292,1839,0.72,48.94,33.92,735,2,1,0,1.00,1.00,1.00,4,4,4,39.7,22.848,12,2.000,0.010,4,1.000,4,31.35,-28.75,0,0.0476,0.005,0.4785
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,1836,0.00,61.08,73.66,735,1,0,0,1.00,1.00,1.00,2,4,4,24.7,58.403,16,2.000,0.010,4,1.000,0,69.26,-45.75,0,0.0476,0.005,0.4717
100000,22.00,16,0,7,0,4,0,1.00,0,0.318,1833,0.00,40.87,55.61,735,0,1,0,1.00,1.00,1.00,2,4,4,21.6,14.607,11,2.000,0.010,4,1.000,1,43.98,-43.50,0,0.0485,0.040,0.3929
100000,28.00,16,0,10,0,4,0,1.00,0,0.357,1831,0.00,34.37,64.92,735,2,2,0,1.00,1.00,1.00,2,4,4,47.7,4.859,14,2.000,0.011,4,1.000,2,10.61,8.75,0,0.0473,0.000,0.6759
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,1824,0.00,46.22,102.27,735,1,0,0,1.00,1.00,1.00,2,4,4,24.5,39.549,16,2.000,0.010,4,1.000,0,21.04,1.25,0,0.0478,0.007,0.4683
100000,30.00,16,0,10,0,5,0,1.00,0,0.333,1823,0.00,48.67,64.85,735,1,1,0,1.00,1.00,1.00,4,4,4,24.5,51.057,15,2.000,0.010,4,1.000,1,0.75,0.75,0,0.0476,0.005,0.4263
100000,8.49,16,0,1,0,7,0,1.00,16,0.118,1817,2.22,88.14,3.17,666,0,0,0,1.00,1.00,1.00,4,2,4,17.3,31.730,8,1.061,0.470,7,1.000,0,2.46,-1.00,0,0.0080,0.094,0.1047
100000,28.00,16,0,10,0,4,0,1.00,0,0.357,1815,-0.00,52.13,22.32,735,0,0,0,1.00,1.00,1.00,2,4,4,10.9,11.502,14,2.000,0.007,4,1.000,2,2.55,-2.50,0,0.0779,0.000,0.6935
100000,30.00,16,0,11,0,4,0,1.00,0,0.367,1815,1.11,67.47,70.46,735,0,2,0,1.00,1.00,1.00,4,4,4,19.5,56.055,15,2.000,0.010,4,1.000,1,35.53,-1.50,0,0.0477,0.004,0.4782
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,1815,3.33,63.53,144.92,735,0,0,0,1.00,1.00,1.00,2,4,4,7.1,67.146,16,2.000,0.010,4,1.000,0,54.04,-11.75,0,0.0476,0.005,0.4981
100000,26.00,16,0,9,0,4,0,1.00,0,0.346,1813,0.00,47.86,81.42,735,1,1,0,1.00,1.00,1.00,2,4,4,35.5,32.870,13,2.000,0.010,4,1.000,3,50.38,-48.25,0,0.0476,0.005,0.4504
100000,26.00,16,0,10,0,3,0,1.00,0,0.385,1803,0.00,49.35,93.07,735,2,1,0,1.00,1.00,1.00,4,4,4,45.5,43.892,13,2.000,0.010,4,1.000,3,39.87,22.00,0,0.0476,0.005,0.4596
100000,30.00,16,0,10,0,5,0,1.00,0,0.333,1783,0.61,45.16,69.38,735,1,0,0,1.00,1.00,1.00,4,4,4,26.5,24.945,15,2.000,0.010,4,1.000,1,21.01,11.25,0,0.0476,0.005,0.5275
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,1778,0.00,42.15,77.17,735,1,0,0,1.00,1.00,1.00,4,4,4,27.4,20.052,16,2.000,0.010,4,1.000,0,47.31,-27.50,0,0.0476,0.005,0.5447
100000,30.00,16,0,11,0,4,0,1.00,0,0.367,1777,0.00,36.37,35.51,735,2,1,0,1.00,1.00,1.00,2,4,4,41.6,15.597,15,2.000,0.011,4,1.000,1,30.50,-30.50,0,0.0547,0.001,0.6361
100000,30.00,16,0,11,0,4,0,1.00,0,0.367,1769,0.14,41.09,74.68,735,0,0,0,1.00,1.00,1.00,2,4,4,4.5,21.076,15,2.000,0.010,4,1.000,1,62.76,1.25,0,0.0476,0.005,0.5319
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,1761,0.00,35.49,72.62,735,0,1,0,1.00,1.00,1.00,4,4,4,22.3,38.298,16,2.000,0.010,4,1.000,0,40.75,40.50,0,0.0455,0.002,0.5417
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,1760,0.00,31.17,170.06,735,2,1,0,1.00,1.00,1.00,4,4,4,44.5,37.640,16,2.000,0.010,4,1.000,0,73.43,-40.50,0,0.0476,0.005,0.5305
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,1745,0.00,35.28,60.07,735,2,0,0,1.00,1.00,1.00,4,4,4,46.3,13.881,16,2.000,0.010,4,1.000,0,24.65,12.50,0,0.0476,0.005,0.5254
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,1745,0.04,32.18,48.97,735,2,1,0,1.00,1.00,1.00,2,4,4,47.6,1.652,16,2.000,0.010,4,1.000,0,17.86,13.00,0,0.0476,0.005,0.4788
100000,30.00,16,0,10,0,5,0,1.00,0,0.333,1740,0.13,42.22,72.35,735,0,0,0,1.00,1.00,1.00,4,4,4,4.3,3.103,15,2.000,0.008,4,1.000,1,3.95,1.25,0,0.0814,0.000,0.6976
100000,30.00,16,0,11,0,4,0,1.00,0,0.367,1737,0.00,46.38,34.52,735,1,0,0,1.00,1.00,1.00,4,4,4,30.5,12.977,15,2.000,0.011,4,1.000,1,22.36,10.00,0,0.0494,0.000,0.6486
100000,30.00,16,0,11,0,4,0,1.00,0,0.367,1734,0.68,42.25,56.27,735,1,0,0,1.00,1.00,1.00,4,4,4,29.6,20.716,15,2.000,0.010,4,1.000,1,26.01,24.75,0,0.0476,0.005,0.5138
100000,30.00,16,0,11,0,4,0,1.00,0,0.367,1733,0.00,33.17,48.07,735,2,1,0,1.00,1.00,1.00,4,4,4,43.0,27.315,15,2.000,0.061,4,1.000,1,8.81,-8.75,0,0.0478,0.051,0.3965
100000,10.28,28,0,2,0,8,0,1.00,12,0.195,1730,0.00,112.80,17.25,666,1,1,0,1.00,1.00,1.00,4,4,4,34.4,23.912,10,1.028,0.491,7,1.000,1,13.70,12.75,0,0.0129,0.024,0.1675
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,1721,2.75,48.75,116.51,735,1,2,0,1.00,1.00,1.00,4,4,4,26.6,67.132,16,2.000,0.010,4,1.000,0,46.69,45.25,0,0.0474,0.008,0.4364
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,1717,5.06,49.29,119.12,735,2,2,0,1.00,1.00,1.00,4,4,4,49.0,36.675,16,2.000,0.010,4,1.000,0,25.79,-1.50,0,0.0476,0.005,0.4366
100000,24.00,16,0,7,0,5,0,1.00,2,0.292,1713,0.00,43.56,59.44,735,1,1,0,1.00,1.00,1.00,4,3,4,33.6,32.938,12,2.000,0.010,4,1.000,0,10.20,-9.75,0,0.0476,0.005,0.4859
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,1710,2.56,41.49,48.70,735,2,1,0,1.00,1.00,1.00,4,4,4,49.8,29.962,16,2.000,0.010,4,1.000,0,34.29,-34.25,0,0.0476,0.005,0.4977
100000,30.00,16,0,10,0,5,0,1.00,0,0.333,1699,0.00,43.65,35.41,735,2,1,0,1.00,1.00,1.00,4,4,4,54.7,18.457,15,2.000,0.010,4,1.000,1,19.63,19.50,0,0.0455,0.002,0.5428
100000,30.00,16,0,10,0,5,0,1.00,0,0.333,1688,0.00,34.41,72.39,735,1,0,0,1.00,1.00,1.00,4,4,4,26.8,4.180,15,2.000,0.010,4,1.000,1,26.95,-20.50,0,0.0442,0.007,0.4730
100000,28.00,16,0,9,0,5,0,1.00,0,0.321,1681,0.45,42.80,55.10,735,0,0,0,1.00,1.00,1.00,4,4,4,23.0,34.936,14,2.000,0.010,4,1.000,1,39.00,-36.00,0,0.0455,0.002,0.5430
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,1678,0.00,62.02,11.73,735,0,0,0,1.00,1.00,1.00,2,4,4,9.7,29.074,16,2.000,0.007,4,1.000,0,2.61,-2.50,0,0.0779,0.000,0.6829
100000,2.12,16,0,0,0,2,0,1.00,22,0.000,1669,0.00,67.77,4.81,666,2,2,0,1.00,1.00,1.00,2,2,1,41.9,1.401,2,1.061,0.470,7,1.000,0,18.46,18.25,0,0.0080,0.094,0.0593
100000,30.00,16,0,10,0,5,0,1.00,0,0.333,1666,3.13,34.23,90.46,735,0,1,0,1.00,1.00,1.00,4,4,4,14.5,14.220,15,2.000,0.010,4,1.000,1,19.10,-19.00,0,0.0490,0.002,0.5490
100000,28.00,16,0,9,0,5,0,1.00,0,0.321,1666,0.00,38.67,75.20,735,1,2,0,1.00,1.00,1.00,1,4,4,29.6,9.652,14,2.000,0.010,4,1.000,1,38.74,36.75,0,0.0477,0.004,0.4807
100000,28.00,16,0,9,0,5,0,1.00,0,0.321,1662,2.83,53.98,84.69,735,2,0,0,1.00,1.00,1.00,4,4,4,60.6,53.602,14,2.000,0.010,4,1.000,2,35.03,-1.50,0,0.0476,0.005,0.4254
100000,7.43,16,0,2,0,5,0,1.00,16,0.269,1655,1.51,58.45,0.79,666,1,0,0,1.00,1.00,1.00,3,2,4,30.8,23.208,7,1.061,0.470,7,1.000,0,17.34,-15.25,0,0.0080,0.094,0.0981
100000,30.00,16,0,10,0,5,0,1.00,0,0.333,1640,0.19,34.90,72.08,735,1,0,0,1.00,1.00,1.00,4,4,4,24.2,20.099,15,2.000,0.010,4,1.000,1,6.93,-3.00,0,0.0476,0.005,0.4518
100000,9.55,16,0,1,0,8,0,1.00,12,0.105,1634,0.00,68.64,8.44,666,2,2,0,1.00,1.00,1.00,5,2,6,44.0,21.743,9,1.061,0.470,7,1.000,0,6.95,4.25,0,0.0080,0.094,0.0978
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,1629,3.04,50.45,84.28,735,1,1,0,1.00,1.00,1.00,4,4,4,31.7,42.258,16,2.000,0.010,4,1.000,0,28.65,15.25,0,0.0455,0.002,0.5145
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,1620,0.65,54.84,8.08,735,0,1,0,1.00,1.00,1.00,4,4,4,12.2,12.646,16,2.000,0.010,4,1.000,0,10.53,0.75,0,0.0476,0.005,0.4872
100000,26.00,16,0,8,0,5,0,1.00,0,0.308,1616,0.00,45.15,35.09,735,2,1,0,1.00,1.00,1.00,4,4,4,38.0,24.737,13,2.000,0.010,4,1.000,0,37.10,-22.50,0,0.0476,0.004,0.4260
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,1612,4.09,45.75,106.12,735,1,1,0,1.00,1.00,1.00,2,4,4,24.3,53.869,16,2.000,0.010,4,1.000,0,18.92,-9.25,0,0.0476,0.008,0.4569
100000,30.00,16,0,11,0,4,0,1.00,0,0.367,1610,0.00,37.46,27.85,735,0,0,0,1.00,1.00,1.00,4,4,4,15.5,11.389,15,2.000,0.008,4,1.000,1,7.56,-6.25,0,0.0598,0.000,0.6561
100000,9.25,28,0,3,0,6,0,1.00,12,0.324,1608,2.05,91.24,11.80,666,2,2,0,1.00,1.00,1.00,4,4,4,43.4,7.943,9,1.028,0.491,7,1.000,0,16.86,16.25,0,0.0129,0.024,0.2315
100000,9.34,17,0,2,0,7,0,1.00,12,0.214,1603,0.00,55.01,4.10,666,2,1,0,1.00,1.00,1.00,3,2,6,52.5,3.061,9,1.038,0.467,7,1.000,0,16.46,-12.25,0,0.0051,0.076,0.0956
100000,30.00,16,0,10,0,5,0,1.00,0,0.333,1599,0.00,22.55,63.94,735,0,0,0,1.00,1.00,1.00,4,4,4,14.6,7.106,15,2.000,0.010,4,1.000,1,41.04,41.00,0,0.0476,0.005,0.6024
100000,30.00,16,0,12,0,3,0,1.00,0,0.400,1598,0.00,27.34,65.65,735,2,1,0,1.00,1.00,1.00,2,4,4,42.9,19.159,15,2.000,0.011,4,1.000,1,5.59,-5.50,0,0.0483,0.000,0.6408
100000,26.00,16,0,8,0,5,0,1.00,0,0.308,1589,0.65,37.66,78.10,735,0,1,0,1.00,1.00,1.00,2,4,4,15.4,25.057,13,2.000,0.010,4,1.000,1,48.36,-39.25,0,0.0476,0.004,0.4761
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,1589,0.50,48.10,139.42,735,2,0,0,1.00,1.00,1.00,4,4,4,56.3,50.581,16,2.000,0.010,4,1.000,0,67.56,-63.25,0,0.0476,0.005,0.4243
100000,30.00,16,0,10,0,5,0,1.00,0,0.333,1583,1.30,49.57,100.04,735,1,0,0,1.00,1.00,1.00,4,4,4,36.1,59.776,15,2.000,0.010,4,1.000,1,28.83,-5.75,0,0.0476,0.005,0.5011
100000,8.49,13,0,1,0,7,0,1.00,16,0.118,1581,0.00,60.97,5.00,666,1,1,0,1.00,1.00,1.00,4,3,3,29.8,18.917,8,1.061,0.470,7,1.000,0,21.07,1.75,0,0.0080,0.094,0.0554
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,1578,0.00,42.83,47.99,735,0,0,0,1.00,1.00,1.00,2,4,4,13.1,31.040,16,2.000,0.008,4,1.000,0,6.25,6.25,0,0.0557,0.000,0.6689
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,1568,1.76,35.79,84.51,735,0,1,0,1.00,1.00,1.00,4,4,4,20.7,34.830,16,2.000,0.010,4,1.000,0,39.50,39.00,0,0.0476,0.005,0.4448
100000,4.11,28,0,1,0,3,0,1.00,18,0.243,1564,1.50,46.65,2.41,666,0,0,0,1.00,1.00,1.00,2,1,4,8.6,8.428,4,1.028,0.491,7,1.000,0,26.81,9.00,0,0.0129,0.024,0.2364
100000,30.00,16,0,10,0,5,0,1.00,0,0.333,1561,-0.00,21.56,152.85,735,0,0,0,1.00,1.00,1.00,4,4,4,15.7,32.146,15,2.000,0.010,4,1.000,0,20.37,-20.25,0,0.0476,0.005,0.4415
100000,30.00,16,0,10,0,5,0,1.00,0,0.333,1561,-0.00,35.21,48.31,735,0,0,0,1.00,1.00,1.00,4,4,4,17.8,0.832,15,2.000,0.010,4,1.000,1,1.41,1.00,0,0.0476,0.005,0.5055
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,1541,0.00,22.83,45.29,735,1,0,0,1.00,1.00,1.00,2,4,4,25.8,5.451,16,2.000,0.036,4,1.000,0,7.91,-4.50,0,0.0348,0.000,0.6566
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,1530,0.00,32.94,106.41,735,0,1,0,1.00,1.00,1.00,4,4,4,12.4,28.524,16,2.000,0.010,4,1.000,0,22.56,5.00,0,0.0485,0.040,0.3453
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,1527,0.04,24.30,84.39,735,1,1,0,1.00,1.00,1.00,4,4,4,33.9,24.634,16,2.000,0.010,4,1.000,0,61.80,13.75,0,0.0476,0.005,0.4758
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,1520,-0.00,24.63,48.62,735,2,1,0,1.00,1.00,1.00,4,4,4,58.3,2.693,16,2.000,0.010,4,1.000,0,35.05,-26.00,0,0.0476,0.005,0.5004
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,1518,0.29,37.51,37.79,735,2,1,0,1.00,1.00,1.00,4,4,4,45.3,17.410,16,2.000,0.010,4,1.000,0,29.18,3.25,0,0.0476,0.005,0.5896
100000,30.00,16,0,11,0,4,0,1.00,0,0.367,1514,2.58,36.61,58.85,735,2,1,0,1.00,1.00,1.00,2,4,4,49.0,29.011,15,2.000,0.010,4,1.000,1,13.83,-13.75,0,0.0484,0.000,0.6266
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,1507,0.02,32.54,60.63,735,0,0,0,1.00,1.00,1.00,2,4,4,23.0,32.938,16,2.000,0.010,4,1.000,0,13.70,12.75,0,0.0476,0.005,0.4526
100000,30.00,16,0,10,0,5,0,1.00,0,0.333,1499,0.00,33.25,127.83,735,0,0,0,1.00,1.00,1.00,4,4,4,13.9,35.417,15,2.000,0.010,4,1.000,0,40.00,-0.25,0,0.0476,0.005,0.5534
100000,26.00,16,0,8,0,5,0,1.00,0,0.308,1498,0.00,59.55,122.32,735,0,0,0,1.00,1.00,1.00,2,4,4,14.4,61.994,13,2.000,0.010,4,1.000,0,6.86,6.75,0,0.0476,0.005,0.5382
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,1492,1.00,42.93,97.83,735,2,0,0,1.00,1.00,1.00,4,4,4,53.1,28.121,16,2.000,0.010,4,1.000,0,45.75,41.50,0,0.0455,0.002,0.5562
100000,30.00,16,0,11,0,4,0,1.00,0,0.367,1491,0.00,22.59,76.70,735,2,1,0,1.00,1.00,1.00,2,4,4,48.3,2.430,15,2.000,0.010,4,1.000,1,42.83,-27.00,0,0.0493,0.006,0.5016
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,1476,0.00,33.80,105.33,735,0,0,0,1.00,1.00,1.00,1,4,4,1.8,48.007,16,2.000,0.010,4,1.000,0,8.13,5.75,0,0.0476,0.005,0.4776
100000,11.68,15,0,2,0,9,0,1.00,14,0.171,1470,1.61,73.10,1.81,666,0,0,0,1.00,1.00,1.00,2,3,4,22.8,21.890,11,1.061,0.470,7,1.000,0,7.83,-3.50,0,0.0080,0.094,0.0958
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,1469,0.00,52.90,82.20,735,0,0,0,1.00,1.00,1.00,2,4,4,11.6,41.233,16,2.000,0.010,4,1.000,0,65.74,-61.00,0,0.0476,0.005,0.5460
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,1469,2.25,46.53,56.77,735,1,0,0,1.00,1.00,1.00,2,4,4,30.0,53.908,16,2.000,0.010,4,1.000,0,29.63,-29.50,0,0.0476,0.004,0.5011
100000,30.00,16,0,10,0,5,0,1.00,0,0.333,1467,0.00,24.00,59.21,735,1,0,0,1.00,1.00,1.00,4,4,4,28.3,7.543,15,2.000,0.010,4,1.000,0,38.27,36.50,0,0.0476,0.005,0.5733
100000,30.00,16,0,10,0,5,0,1.00,0,0.333,1464,2.21,44.31,98.25,735,1,1,0,1.00,1.00,1.00,4,4,4,29.4,27.299,15,2.000,0.010,4,1.000,1,15.81,-13.00,0,0.0476,0.005,0.5205
100000,30.00,16,0,10,0,5,0,1.00,0,0.333,1464,0.00,20.67,65.06,735,0,0,0,1.00,1.00,1.00,4,4,4,14.2,11.276,15,2.000,0.027,4,1.000,1,8.85,6.50,0,0.0460,0.000,0.7060
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,1464,2.06,44.84,34.12,735,1,2,0,1.00,1.00,1.00,4,4,4,32.7,24.957,16,2.000,0.011,4,1.000,0,14.50,-11.75,0,0.0475,0.000,0.6420
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,1461,4.09,27.19,53.83,735,0,1,0,1.00,1.00,1.00,4,4,4,16.1,13.617,16,2.000,0.010,4,1.000,0,19.48,-16.25,0,0.0455,0.002,0.5385
100000,30.00,16,0,10,0,5,0,1.00,0,0.333,1459,0.00,15.86,71.89,735,0,0,0,1.00,1.00,1.00,1,4,4,12.0,18.274,15,2.000,0.010,4,1.000,0,23.12,-8.50,0,0.0476,0.005,0.5204
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,1453,1.08,41.68,115.18,735,0,0,0,1.00,1.00,1.00,4,4,4,14.8,44.438,16,2.000,0.010,4,1.000,0,20.57,-20.50,0,0.0476,0.005,0.5048
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,1452,0.00,28.23,87.37,735,0,0,0,1.00,1.00,1.00,1,4,4,13.7,13.490,16,2.000,0.010,4,1.000,0,14.86,14.50,0,0.0476,0.005,0.5901
100000,30.00,16,0,10,0,5,0,1.00,0,0.333,1441,2.03,44.43,95.24,735,2,2,0,1.00,1.00,1.00,4,4,4,53.2,50.733,15,2.000,0.010,4,1.000,0,13.91,4.25,0,0.0476,0.008,0.4608
100000,6.37,13,0,2,0,4,0,1.00,16,0.314,1434,0.64,50.20,12.20,666,1,1,0,1.00,1.00,1.00,2,3,3,32.7,29.473,6,1.061,0.470,7,1.000,0,16.62,11.75,0,0.0080,0.094,0.0848
100000,28.00,16,0,9,0,5,0,1.00,0,0.321,1433,0.00,40.09,42.05,735,0,0,0,1.00,1.00,1.00,2,4,4,19.1,23.862,14,2.000,0.010,4,1.000,2,28.20,-5.00,0,0.0476,0.005,0.4717
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,1432,0.00,19.60,44.86,735,0,0,0,1.00,1.00,1.00,1,4,4,22.4,2.264,16,2.000,0.010,4,1.000,0,11.10,-6.50,0,0.0454,0.000,0.6833
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,1424,0.00,9.43,60.24,735,0,0,0,1.00,1.00,1.00,1,4,4,14.0,12.987,16,2.000,0.013,4,1.000,0,12.45,-7.75,0,0.0137,0.075,0.0600
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,1415,0.00,37.67,23.56,735,1,1,0,1.00,1.00,1.00,2,4,4,37.1,13.579,16,2.000,0.010,4,1.000,0,11.05,6.75,0,0.0476,0.005,0.4881
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,1413,0.00,26.30,44.44,735,1,1,0,1.00,1.00,1.00,2,4,4,28.8,0.854,16,2.000,0.010,4,1.000,0,12.58,4.50,0,0.0476,0.005,0.4342
100000,30.00,16,0,10,0,5,0,1.00,0,0.333,1408,0.00,27.60,43.34,735,1,2,0,1.00,1.00,1.00,2,4,4,31.2,3.531,15,2.000,0.010,4,1.000,1,32.53,-22.75,0,0.0477,0.004,0.4819
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,1407,0.00,26.32,36.10,735,0,1,0,1.00,1.00,1.00,4,4,4,16.0,4.406,16,2.000,0.010,4,1.000,0,6.21,4.75,0,0.0476,0.005,0.4409
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,1406,2.28,40.20,20.85,735,2,2,0,1.00,1.00,1.00,2,4,4,58.3,22.951,16,2.000,0.010,4,1.000,0,9.26,-0.50,0,0.0477,0.004,0.4462
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,1399,0.43,29.62,59.64,735,2,2,0,1.00,1.00,1.00,4,4,4,45.6,37.072,16,2.000,0.010,4,1.000,0,2.85,2.25,0,0.0484,0.000,0.6721
100000,30.00,16,0,10,0,5,0,1.00,0,0.333,1393,2.16,37.05,81.77,735,2,1,0,1.00,1.00,1.00,4,4,4,42.8,27.352,15,2.000,0.010,4,1.000,1,20.76,0.50,0,0.0476,0.005,0.4687
100000,9.55,13,0,1,0,8,0,1.00,14,0.105,1384,0.00,56.27,6.86,666,2,2,0,1.00,1.00,1.00,4,3,4,44.5,21.816,9,1.061,0.470,7,1.000,0,10.45,-3.75,0,0.0080,0.094,0.0457
100000,30.00,16,0,11,0,4,0,1.00,0,0.367,1382,0.00,22.30,62.84,735,1,1,0,1.00,1.00,1.00,1,4,4,36.3,27.709,15,2.000,0.009,4,1.000,1,10.61,7.50,0,0.0460,0.016,0.3496
100000,30.00,16,0,10,0,5,0,1.00,0,0.333,1382,0.00,44.37,25.29,735,2,1,0,1.00,1.00,1.00,2,4,4,42.3,36.366,15,2.000,0.009,4,1.000,1,9.58,9.50,0,0.0573,0.000,0.6985
100000,30.00,16,0,11,0,4,0,1.00,0,0.367,1379,0.00,14.42,55.02,735,0,0,0,1.00,1.00,1.00,2,4,4,15.4,2.195,15,2.000,0.011,4,1.000,1,2.02,-1.00,0,0.0547,0.001,0.6612
100000,10.61,16,0,4,0,6,0,1.00,10,0.377,1358,0.00,68.55,1.45,666,1,1,0,1.00,1.00,1.00,3,2,7,23.7,16.234,10,1.061,0.470,7,1.000,1,18.25,18.00,0,0.0080,0.094,0.1163
