step,measure,value,count
30000,band_bodies,58,16335
30000,band_hunger,58,38
30000,band_food,58,205
30000,band_bodies,59,13557
30000,band_hunger,59,44
30000,band_food,59,215
30000,band_bodies,60,11481
30000,band_hunger,60,35
30000,band_food,60,245
30000,band_bodies,61,9724
30000,band_hunger,61,28
30000,band_food,61,194
30000,band_bodies,62,7837
30000,band_hunger,62,35
30000,band_food,62,242
30000,band_bodies,63,6166
30000,band_hunger,63,25
30000,band_food,63,195
30000,band_bodies,64,4939
30000,band_hunger,64,14
30000,band_food,64,229
30000,band_bodies,65,4084
30000,band_hunger,65,13
30000,band_food,65,177
30000,band_bodies,66,3225
30000,band_hunger,66,7
30000,band_food,66,182
30000,band_bodies,67,2594
30000,band_hunger,67,9
30000,band_food,67,177
30000,band_bodies,68,2103
30000,band_hunger,68,11
30000,band_food,68,203
30000,band_bodies,69,1621
30000,band_hunger,69,4
30000,band_food,69,212
30000,band_bodies,70,1404
30000,band_hunger,70,1
30000,band_food,70,191
30000,band_bodies,71,1221
30000,band_hunger,71,2
30000,band_food,71,195
30000,band_bodies,72,955
30000,band_hunger,72,3
30000,band_food,72,173
30000,band_bodies,73,884
30000,band_hunger,73,0
30000,band_food,73,244
30000,band_bodies,74,791
30000,band_hunger,74,3
30000,band_food,74,275
30000,band_bodies,75,537
30000,band_hunger,75,0
30000,band_food,75,252
30000,band_bodies,76,525
30000,band_hunger,76,1
30000,band_food,76,198
30000,band_bodies,77,359
30000,band_hunger,77,0
30000,band_food,77,238
30000,band_bodies,78,256
30000,band_hunger,78,0
30000,band_food,78,266
30000,band_bodies,79,161
30000,band_hunger,79,0
30000,band_food,79,275
30000,band_bodies,80,165
30000,band_hunger,80,0
30000,band_food,80,293
30000,band_bodies,81,119
30000,band_hunger,81,0
30000,band_food,81,314
30000,band_bodies,82,152
30000,band_hunger,82,0
30000,band_food,82,192
30000,band_bodies,83,200
30000,band_hunger,83,0
30000,band_food,83,283
30000,band_bodies,84,122
30000,band_hunger,84,0
30000,band_food,84,215
30000,band_bodies,85,56
30000,band_hunger,85,0
30000,band_food,85,299
30000,band_bodies,86,8
30000,band_hunger,86,0
30000,band_food,86,286
30000,band_bodies,87,8
30000,band_hunger,87,0
30000,band_food,87,296
30000,band_bodies,88,1
30000,band_hunger,88,0
30000,band_food,88,284
30000,band_bodies,89,0
30000,band_hunger,89,0
30000,band_food,89,225
30000,band_bodies,90,0
30000,band_hunger,90,0
30000,band_food,90,261
30000,band_bodies,91,0
30000,band_hunger,91,0
30000,band_food,91,340
30000,band_bodies,92,0
30000,band_hunger,92,0
30000,band_food,92,278
30000,band_bodies,93,0
30000,band_hunger,93,0
30000,band_food,93,294
30000,band_bodies,94,0
30000,band_hunger,94,0
30000,band_food,94,207
30000,band_bodies,95,0
30000,band_hunger,95,0
30000,band_food,95,242
30000,band_bodies,96,0
30000,band_hunger,96,0
30000,band_food,96,252
30000,band_bodies,97,0
30000,band_hunger,97,0
30000,band_food,97,251
30000,band_bodies,98,0
30000,band_hunger,98,0
30000,band_food,98,219
30000,band_bodies,99,0
30000,band_hunger,99,0
30000,band_food,99,176
30000,band_bodies,100,0
30000,band_hunger,100,0
30000,band_food,100,202
30000,band_bodies,101,0
30000,band_hunger,101,0
30000,band_food,101,255
30000,band_bodies,102,3
30000,band_hunger,102,0
30000,band_food,102,238
30000,band_bodies,103,5
30000,band_hunger,103,0
30000,band_food,103,249
30000,band_bodies,104,28
30000,band_hunger,104,0
30000,band_food,104,224
30000,band_bodies,105,36
30000,band_hunger,105,0
30000,band_food,105,254
30000,band_bodies,106,40
30000,band_hunger,106,0
30000,band_food,106,212
30000,band_bodies,107,74
30000,band_hunger,107,1
30000,band_food,107,178
30000,band_bodies,108,80
30000,band_hunger,108,0
30000,band_food,108,205
30000,band_bodies,109,154
30000,band_hunger,109,0
30000,band_food,109,260
30000,band_bodies,110,234
30000,band_hunger,110,0
30000,band_food,110,279
30000,band_bodies,111,253
30000,band_hunger,111,0
30000,band_food,111,247
30000,band_bodies,112,312
