step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn,travel,drift,hidden,eta,beta,wchange
100000,49.95,25,0,4,0,21,0,1.00,0,0.080,216,0.00,13.32,0.00,303,1,0,0,1.00,1.00,1.00,4,5,5,27.5,15.429,25,1.998,0.804,5,1.000,0,1.50,0.00,0,0.0000,0.811,0.0000
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,214,4.40,15.68,4.04,303,0,0,0,1.00,1.00,1.00,4,4,4,20.4,13.696,16,2.000,0.899,4,1.000,0,13.50,13.50,0,0.0000,0.726,0.0000
100000,42.00,16,5,0,0,11,0,3.19,0,0.000,213,2.29,13.22,0.08,303,2,2,0,3.75,1.00,4.00,4,4,4,39.0,13.632,16,2.000,0.943,4,1.000,0,0.00,0.00,0,0.0000,0.183,0.0000
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,212,0.00,7.88,0.65,303,0,0,0,1.00,1.00,1.00,2,4,4,19.4,5.507,16,2.000,0.895,4,1.000,0,14.29,14.25,0,0.0000,0.408,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,212,0.00,8.42,1.06,303,1,1,0,1.00,1.00,1.00,1,4,4,27.6,3.752,16,2.000,0.849,4,1.000,0,3.75,3.75,0,0.0000,0.668,0.0000
100000,10.00,16,0,2,0,3,0,1.00,6,0.200,211,0.00,9.50,0.00,303,0,0,0,1.00,1.00,1.00,2,3,2,14.1,1.189,5,2.000,0.914,4,1.000,0,2.00,2.00,0,0.0000,0.118,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,211,-0.00,16.22,0.50,303,1,1,0,1.00,1.00,1.00,2,4,4,32.5,10.049,16,2.000,0.923,4,0.660,0,5.50,-5.50,0,0.0000,0.673,0.0000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,209,1.99,7.59,14.48,303,1,1,0,1.00,1.00,1.00,4,4,4,26.7,10.829,16,2.000,0.927,4,1.000,0,6.25,0.00,0,0.0000,0.650,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,209,4.60,24.44,23.57,303,0,1,0,1.00,1.00,1.00,2,4,4,10.0,13.376,16,2.000,0.926,4,1.000,0,14.75,0.00,0,0.0000,0.705,0.0000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,209,0.00,6.00,5.79,303,1,1,0,1.00,1.00,1.00,4,4,4,31.2,0.714,16,2.000,0.922,4,0.388,0,2.50,-1.50,0,0.0000,0.672,0.0000
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,209,0.00,2.67,2.27,303,0,0,0,1.00,1.00,1.00,1,4,4,19.9,1.112,16,2.000,0.923,4,0.535,0,1.12,-0.50,0,0.0000,0.563,0.0000
100000,50.00,25,0,0,0,25,0,1.00,0,0.000,209,0.00,13.15,2.15,724,1,1,0,1.00,1.00,1.00,4,5,5,27.6,2.122,25,2.000,0.965,5,1.000,0,0.00,0.00,0,0.0000,0.483,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,208,2.19,25.68,16.44,303,0,1,0,1.00,1.00,1.00,2,4,4,24.7,13.312,16,2.000,0.922,4,1.000,0,15.75,0.00,0,0.0000,0.671,0.0000
100000,16.00,16,0,0,0,8,0,1.00,4,0.000,208,0.00,8.08,3.60,303,1,1,0,1.00,1.00,1.00,4,2,4,28.6,1.557,8,2.000,0.953,4,1.000,0,0.00,0.00,0,0.0000,0.620,0.0000
100000,36.00,16,6,4,0,2,0,3.57,2,0.111,207,0.00,3.11,2.54,303,0,0,1,1.00,4.50,4.67,4,3,4,18.1,3.978,12,2.000,0.833,4,0.615,0,0.50,0.00,0,0.0000,0.423,0.0000
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,207,0.00,9.16,2.81,303,0,0,0,1.00,1.00,1.00,4,4,4,4.5,8.025,16,2.000,0.937,4,1.000,0,0.75,-0.75,0,0.0000,0.752,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,206,2.18,16.26,0.55,303,0,0,0,1.00,1.00,1.00,2,4,4,23.8,12.540,16,2.000,0.922,4,0.825,0,4.37,4.00,0,0.0000,0.671,0.0000
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,205,0.00,19.55,0.29,303,2,2,0,1.00,1.00,1.00,2,4,4,43.9,9.695,16,2.000,0.969,4,1.000,0,6.50,0.00,0,0.0000,0.738,0.0000
100000,28.00,16,0,2,0,12,0,1.00,0,0.071,205,0.00,14.00,0.00,303,2,2,0,1.00,1.00,1.00,2,4,4,44.0,5.573,14,2.000,0.979,4,0.635,0,2.25,-2.25,0,0.0000,0.705,0.0000
100000,6.00,16,0,0,0,3,0,1.00,8,0.000,205,0.00,7.36,2.83,722,0,0,0,1.00,1.00,1.00,1,1,3,24.9,0.486,3,2.000,0.922,4,1.000,0,0.00,0.00,0,0.0000,0.454,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,203,3.55,7.29,39.85,303,1,1,0,1.00,1.00,1.00,2,4,4,26.2,12.992,16,2.000,0.922,4,1.000,0,10.00,0.00,0,0.0000,0.670,0.0000
100000,32.00,16,0,2,0,14,0,1.00,0,0.063,203,0.00,9.54,1.98,303,1,1,0,1.00,1.00,1.00,4,4,4,28.4,8.304,16,2.000,0.979,4,1.000,0,1.75,0.00,0,0.0000,0.801,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,203,0.00,8.58,9.88,303,1,1,0,1.00,1.00,1.00,2,4,4,27.1,8.442,16,2.000,0.923,4,1.000,0,9.00,0.00,0,0.0000,0.673,0.0000
100000,12.00,16,0,2,0,4,0,1.00,6,0.167,203,1.83,9.65,8.65,303,0,0,0,1.00,1.00,1.00,2,3,2,1.1,6.153,6,2.000,0.852,4,1.000,0,2.75,0.00,0,0.0000,0.876,0.0000
100000,50.00,25,0,0,0,25,0,1.00,0,0.000,203,0.00,18.26,1.77,724,1,1,0,1.00,1.00,1.00,4,5,5,28.4,6.340,25,2.000,0.965,5,1.000,0,0.00,0.00,0,0.0000,0.483,0.0000
100000,24.00,16,0,8,0,4,0,1.00,0,0.333,202,1.74,15.78,0.71,303,0,0,0,1.00,1.00,1.00,3,4,4,3.2,11.226,12,2.000,0.918,4,1.000,0,3.50,-3.50,0,0.0000,0.555,0.0000
100000,22.00,16,1,7,0,2,0,1.29,2,0.318,201,0.00,7.27,0.00,725,1,1,1,1.00,1.67,1.25,1,4,3,26.4,4.019,10,2.000,0.729,4,1.000,0,17.34,16.75,0,0.0000,0.842,0.0000
100000,32.00,16,1,3,0,11,0,1.25,0,0.094,201,2.07,15.92,0.28,726,0,0,1,1.00,1.50,1.25,2,4,4,2.7,12.424,15,2.000,0.378,4,1.000,0,2.26,-0.25,0,0.0000,0.841,0.0000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,201,0.00,4.14,0.34,726,0,0,0,1.00,1.00,1.00,4,4,4,1.7,1.297,16,2.000,0.480,4,1.000,0,0.00,0.00,0,0.0000,0.855,0.0000
100000,8.00,16,0,0,0,4,0,1.00,6,0.000,201,0.00,4.01,3.40,303,0,0,0,1.00,1.00,1.00,2,1,4,5.8,0.697,4,2.000,0.847,4,1.000,0,8.00,0.00,0,0.0000,0.522,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,201,0.00,9.01,16.71,303,2,2,0,1.00,1.00,1.00,1,4,4,48.1,3.528,16,2.000,0.922,4,0.300,0,6.00,-6.00,0,0.0000,0.671,0.0000
100000,14.00,16,0,3,0,4,0,1.00,4,0.214,200,0.00,8.84,2.22,303,1,1,0,1.00,1.00,1.00,2,3,3,31.3,4.626,7,2.000,0.879,4,1.000,0,4.00,4.00,0,0.0000,0.679,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,200,1.38,23.77,3.18,303,0,0,0,1.00,1.00,1.00,2,4,4,17.0,12.800,16,2.000,0.923,4,1.000,0,15.00,0.00,0,0.0000,0.675,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,200,0.04,8.68,2.42,303,1,1,0,1.00,1.00,1.00,4,4,4,30.7,7.594,16,2.000,0.922,4,1.000,0,1.00,0.00,0,0.0000,0.670,0.0000
100000,10.00,16,0,0,0,5,0,1.00,4,0.000,199,-0.00,0.04,6.98,303,0,0,0,1.00,1.00,1.00,2,4,2,12.6,0.792,5,2.000,0.677,4,0.316,0,0.00,0.00,0,0.0000,0.618,0.0000
100000,32.00,16,0,3,0,13,0,1.00,0,0.094,199,0.00,16.73,0.00,303,1,1,0,1.00,1.00,1.00,2,4,4,26.2,12.010,16,2.000,0.820,4,1.000,0,2.75,2.75,0,0.0000,0.821,0.0000
100000,36.00,16,2,0,0,14,0,1.56,0,0.000,199,0.11,10.37,2.58,726,0,0,0,1.00,2.00,1.62,4,4,4,0.2,4.000,16,2.000,0.450,4,1.000,0,0.00,0.00,0,0.0000,0.893,0.0000
100000,22.00,16,0,7,0,4,0,1.00,2,0.318,198,1.97,17.05,0.00,303,2,2,0,1.00,1.00,1.00,1,4,3,40.8,9.060,11,2.000,0.954,4,1.000,0,10.50,0.00,0,0.0000,0.846,0.0000
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,198,0.00,8.54,1.13,303,2,2,0,1.00,1.00,1.00,4,4,4,40.5,5.398,16,2.000,0.890,4,0.662,0,0.50,0.50,0,0.0000,0.654,0.0000
100000,22.00,16,0,6,0,5,0,1.00,2,0.273,197,3.68,13.14,6.66,303,0,0,0,1.00,1.00,1.00,2,3,4,7.0,9.805,11,2.000,0.847,4,1.000,0,6.00,0.00,0,0.0000,0.522,0.0000
100000,24.00,16,0,7,0,5,0,1.00,2,0.292,197,0.00,8.24,1.50,725,1,1,0,1.00,1.00,1.00,1,4,3,27.1,3.355,12,2.000,0.812,4,1.000,0,4.00,0.00,0,0.0000,0.842,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,196,0.00,2.56,12.32,303,0,0,0,1.00,1.00,1.00,4,4,4,20.8,6.505,16,2.000,0.922,4,0.637,0,4.37,2.25,0,0.0000,0.671,0.0000
100000,50.00,25,0,0,0,25,0,1.00,0,0.000,196,0.00,9.92,0.50,724,1,1,0,1.00,1.00,1.00,4,5,5,27.6,2.990,25,2.000,0.965,5,1.000,0,0.00,0.00,0,0.0000,0.483,0.0000
100000,50.00,25,0,0,0,25,0,1.00,0,0.000,195,0.00,12.18,0.17,724,1,1,0,1.00,1.00,1.00,4,5,5,28.3,5.444,25,2.000,0.927,5,1.000,0,0.00,0.00,0,0.0000,0.466,0.0000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,193,0.00,8.31,2.18,303,1,1,0,1.00,1.00,1.00,1,4,4,35.4,0.485,16,2.000,0.846,4,1.000,0,0.00,0.00,0,0.0000,0.853,0.0000
100000,18.00,16,0,3,0,6,0,1.00,4,0.167,193,0.00,10.39,0.00,303,1,1,0,1.00,1.00,1.00,4,3,3,28.2,5.322,9,2.000,0.818,4,1.000,0,0.25,0.00,0,0.0000,0.733,0.0000
100000,26.00,16,0,0,0,13,0,1.00,0,0.000,192,0.00,11.61,0.00,303,0,0,0,1.00,1.00,1.00,2,4,4,16.4,4.259,13,2.000,0.852,4,1.000,0,0.00,0.00,0,0.0000,0.702,0.0000
100000,39.00,24,0,2,1,17,0,1.00,0,0.051,192,0.00,9.00,0.00,724,1,1,0,1.00,1.00,1.00,3,5,5,27.5,1.749,20,2.000,0.948,5,1.000,0,0.00,0.00,1,0.0000,0.161,0.0000
100000,30.00,16,0,11,0,4,0,1.00,0,0.367,190,1.90,11.94,3.20,303,0,0,0,1.00,1.00,1.00,2,4,4,3.8,11.778,15,2.000,0.915,4,1.000,0,7.85,-6.25,0,0.0000,0.666,0.0000
100000,24.00,16,0,4,0,8,0,1.00,2,0.167,188,2.81,15.75,11.62,303,0,0,0,1.00,1.00,1.00,2,3,4,23.8,9.024,12,2.000,0.950,4,1.000,0,13.25,13.25,0,0.0000,0.913,0.0000
100000,4.00,16,0,1,0,1,0,1.00,10,0.250,188,0.00,4.18,0.00,303,1,1,0,1.00,1.00,1.00,2,2,1,33.8,1.826,2,2.000,0.874,4,1.000,0,5.75,5.75,0,0.0000,0.371,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,188,0.00,6.47,3.27,303,1,1,0,1.00,1.00,1.00,2,4,4,37.5,12.032,16,2.000,0.922,4,0.901,0,2.50,0.00,0,0.0000,0.671,0.0000
100000,28.00,16,0,10,0,4,0,1.00,0,0.357,188,2.01,12.31,0.00,303,1,0,0,1.00,1.00,1.00,4,4,4,26.0,11.046,14,2.000,0.860,4,1.000,0,8.50,0.00,0,0.0000,0.386,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,187,0.00,8.00,0.00,303,1,0,0,1.00,1.00,1.00,2,4,4,27.4,1.779,16,2.000,0.922,4,1.000,0,5.25,5.25,0,0.0000,0.670,0.0000
100000,18.00,16,0,5,0,4,0,1.00,2,0.278,187,0.00,4.35,1.32,303,1,1,0,1.00,1.00,1.00,2,4,3,33.7,2.638,9,2.000,0.967,4,1.000,0,3.25,0.00,0,0.0000,0.763,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,187,4.98,26.21,1.37,303,0,0,0,1.00,1.00,1.00,4,4,4,9.2,11.968,16,2.000,0.924,4,1.000,0,11.50,0.00,0,0.0000,0.568,0.0000
100000,30.00,16,0,2,0,13,0,1.00,0,0.067,186,0.00,23.59,1.73,303,2,2,0,1.00,1.00,1.00,1,4,4,41.6,10.618,15,2.000,0.979,4,1.000,0,3.00,3.00,0,0.0000,0.705,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,186,0.00,7.40,4.08,303,0,0,0,1.00,1.00,1.00,1,4,4,18.0,8.619,16,2.000,0.923,4,1.000,0,3.50,3.50,0,0.0000,0.675,0.0000
100000,16.00,16,0,0,0,8,0,1.00,4,0.000,186,0.00,4.45,1.47,303,0,0,0,1.00,1.00,1.00,2,2,4,4.4,1.960,8,2.000,0.837,4,1.000,0,0.00,0.00,0,0.0000,0.944,0.0000
100000,10.00,16,0,1,0,4,0,1.00,6,0.100,185,2.13,15.01,1.90,730,1,1,0,1.00,1.00,1.00,2,2,3,26.2,5.234,5,2.000,0.125,4,1.000,0,4.16,-3.50,0,0.0000,0.668,0.0000
100000,38.00,16,4,0,0,11,0,2.19,0,0.000,185,0.27,6.67,1.77,303,1,1,0,3.25,1.00,2.25,2,4,4,27.0,9.257,15,2.000,0.899,4,1.000,1,0.00,0.00,0,0.0000,0.313,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,184,1.68,14.16,22.62,303,1,1,0,1.00,1.00,1.00,2,4,4,34.6,11.776,16,2.000,0.923,4,1.000,0,14.75,0.00,0,0.0000,0.675,0.0000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,184,0.10,7.62,1.02,724,1,1,0,1.00,1.00,1.00,4,4,4,29.4,4.222,16,2.000,0.933,4,1.000,0,0.00,0.00,0,0.0000,0.237,0.0000
100000,18.00,16,0,4,0,5,0,1.00,2,0.222,183,0.00,10.24,3.31,303,0,0,0,1.00,1.00,1.00,2,3,4,2.2,6.160,9,2.000,0.889,4,1.000,0,6.50,0.00,0,0.0000,0.604,0.0000
100000,8.00,16,0,0,0,4,0,1.00,6,0.000,182,0.00,8.59,0.00,303,1,1,0,1.00,1.00,1.00,1,1,4,35.6,0.067,4,2.000,0.723,4,1.000,0,0.75,0.00,0,0.0000,0.732,0.0000
100000,28.00,16,0,9,0,5,0,1.00,0,0.321,181,0.00,1.46,14.55,303,0,0,0,1.00,1.00,1.00,3,4,4,4.3,0.172,14,2.000,0.847,4,1.000,0,0.75,0.75,0,0.0000,0.522,0.0000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,181,0.00,3.54,0.16,303,0,0,0,1.00,1.00,1.00,2,4,4,17.1,1.032,16,2.000,0.959,4,1.000,0,0.00,0.00,0,0.0000,0.832,0.0000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,181,0.00,8.36,0.32,303,1,1,0,1.00,1.00,1.00,2,4,4,28.1,4.535,16,2.000,0.936,4,1.000,0,0.00,0.00,0,0.0000,0.790,0.0000
100000,20.00,16,0,4,0,6,0,1.00,2,0.200,180,1.34,13.22,0.32,303,0,0,0,1.00,1.00,1.00,1,3,4,10.9,8.581,10,2.000,0.968,4,1.000,0,8.25,-8.25,0,0.0000,0.687,0.0000
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,180,0.00,7.58,1.27,303,1,1,0,1.00,1.00,1.00,4,4,4,38.3,4.894,16,2.000,0.922,4,0.733,0,0.00,0.00,0,0.0000,0.710,0.0000
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,180,3.82,0.22,7.95,303,0,0,0,1.00,1.00,1.00,4,4,4,6.4,3.143,16,2.000,0.923,4,1.000,0,0.25,0.25,0,0.0000,0.713,0.0000
100000,32.00,16,2,10,0,2,0,1.56,0,0.313,179,0.00,4.23,0.00,303,1,1,3,1.00,2.00,1.62,4,4,4,36.4,1.785,14,2.000,0.799,4,1.000,0,2.25,0.00,0,0.0000,0.000,0.0000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,179,0.00,10.73,0.48,303,0,0,0,1.00,1.00,1.00,4,4,4,24.9,2.797,16,2.000,0.910,4,1.000,0,0.00,0.00,0,0.0000,0.550,0.0000
100000,24.00,16,0,2,0,10,0,1.00,2,0.083,178,-0.00,7.04,9.20,303,1,1,0,1.00,1.00,1.00,4,3,4,33.3,5.797,12,2.000,0.936,4,1.000,0,0.75,0.00,0,0.0000,0.621,0.0000
100000,16.00,16,0,0,0,8,0,1.00,4,0.000,178,-0.00,5.59,2.08,303,1,1,0,1.00,1.00,1.00,2,4,2,28.2,3.096,8,2.000,0.952,4,1.000,0,0.00,0.00,0,0.0000,0.616,0.0000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,178,0.00,1.18,1.77,303,0,0,0,1.00,1.00,1.00,2,4,4,18.8,2.633,16,2.000,0.837,4,0.392,0,0.00,0.00,0,0.0000,0.778,0.0000
100000,56.00,16,12,0,0,4,0,7.00,0,0.000,178,0.00,5.17,0.03,303,1,1,0,9.00,3.75,7.62,2,4,4,28.6,4.264,16,2.000,0.874,4,1.000,0,0.00,0.00,0,0.0000,0.855,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,177,0.00,7.35,26.34,303,0,0,0,1.00,1.00,1.00,2,4,4,1.7,10.697,16,2.000,0.923,4,1.000,0,10.00,-10.00,0,0.0000,0.675,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,177,0.00,1.48,2.52,303,0,0,0,1.00,1.00,1.00,2,4,4,9.6,1.630,16,2.000,0.923,4,1.000,0,3.50,0.00,0,0.0000,0.675,0.0000
100000,28.00,16,0,3,0,11,0,1.00,0,0.107,177,0.00,6.71,0.79,303,0,0,0,1.00,1.00,1.00,3,4,4,2.3,2.062,14,2.000,0.864,4,1.000,0,0.00,0.00,0,0.0000,0.847,0.0000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,176,0.00,2.78,1.96,303,0,0,0,1.00,1.00,1.00,2,4,4,12.8,2.665,16,2.000,0.917,4,1.000,0,8.06,1.00,0,0.0000,0.666,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,176,4.11,15.83,1.12,303,1,0,0,1.00,1.00,1.00,2,4,4,26.4,11.264,16,2.000,0.923,4,1.000,0,5.00,3.00,0,0.0000,0.675,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,176,3.16,12.65,16.82,303,1,0,0,1.00,1.00,1.00,4,4,4,26.9,11.264,16,2.000,0.923,4,1.000,0,9.25,0.00,0,0.0000,0.675,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,176,0.00,7.29,0.00,303,2,2,0,1.00,1.00,1.00,2,4,4,46.5,2.501,16,2.000,0.922,4,0.893,0,0.50,0.00,0,0.0000,0.671,0.0000
100000,28.00,16,0,9,0,5,0,1.00,0,0.321,175,1.89,5.70,3.32,303,1,0,0,1.00,1.00,1.00,2,4,4,36.3,4.407,14,2.000,0.847,4,1.000,0,10.18,4.25,0,0.0000,0.522,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,175,0.00,2.28,22.77,303,0,0,0,1.00,1.00,1.00,4,4,4,12.9,8.455,16,2.000,0.923,4,1.000,0,1.50,0.00,0,0.0000,0.675,0.0000
100000,20.00,16,0,6,0,4,0,1.00,0,0.300,174,0.00,6.35,1.77,303,0,0,0,1.00,1.00,1.00,1,4,4,18.1,6.889,10,2.000,0.764,4,0.615,0,3.00,0.00,0,0.0000,0.000,0.0000
100000,28.00,16,1,6,0,6,0,1.25,0,0.214,174,2.39,3.05,13.20,303,0,0,3,1.00,1.50,1.25,2,4,4,15.3,10.086,13,2.000,0.879,4,1.000,0,1.25,1.25,0,0.0000,0.861,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,173,1.17,4.64,5.84,303,1,0,0,1.00,1.00,1.00,2,4,4,30.2,10.653,16,2.000,0.922,4,1.000,0,8.98,8.75,0,0.0000,0.671,0.0000
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,173,2.40,13.88,0.40,303,0,0,0,1.00,1.00,1.00,4,4,4,21.1,10.682,16,2.000,0.970,4,0.777,0,3.25,0.00,0,0.0000,0.741,0.0000
100000,4.00,16,0,1,0,1,0,1.00,10,0.250,172,0.00,6.31,0.00,725,1,1,0,1.00,1.00,1.00,1,2,1,31.2,1.570,2,2.000,0.712,4,1.000,0,1.50,0.00,0,0.0000,0.852,0.0000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,172,0.00,4.19,6.01,303,1,1,0,1.00,1.00,1.00,1,4,4,35.8,6.472,16,2.000,0.922,4,0.230,0,3.05,-1.75,0,0.0000,0.672,0.0000
100000,30.00,16,1,2,0,11,0,1.25,0,0.067,172,0.00,8.26,1.53,726,0,0,1,1.00,1.50,1.25,2,4,4,0.5,5.754,14,2.000,0.378,4,1.000,0,1.00,1.00,0,0.0000,0.841,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,171,0.00,9.01,0.00,303,1,1,0,1.00,1.00,1.00,2,4,4,27.8,5.868,16,2.000,0.922,4,1.000,0,0.00,0.00,0,0.0000,0.674,0.0000
100000,32.00,16,0,15,0,1,0,1.00,0,0.469,171,0.00,0.43,9.73,303,1,1,0,1.00,1.00,1.00,1,4,4,28.3,1.869,16,2.000,0.810,4,1.000,0,3.50,0.00,0,0.0000,0.588,0.0000
100000,38.00,16,3,7,0,6,0,1.88,0,0.184,171,0.19,8.87,2.37,303,1,1,3,3.00,1.00,1.75,4,4,4,31.3,8.595,16,2.000,0.931,4,1.000,0,0.79,-0.25,0,0.0000,0.819,0.0000
100000,10.00,16,0,1,0,4,0,1.00,4,0.100,170,0.00,5.92,0.00,303,0,0,0,1.00,1.00,1.00,3,2,4,16.0,2.086,5,2.000,0.958,4,0.854,0,2.00,2.00,0,0.0000,0.000,0.0000
100000,32.00,16,0,3,0,13,0,1.00,0,0.094,169,0.00,12.21,0.00,722,0,0,0,1.00,1.00,1.00,2,4,4,24.4,4.264,16,2.000,0.775,4,1.000,0,1.00,-1.00,0,0.0000,0.163,0.0000
100000,14.00,16,0,3,0,4,0,1.00,0,0.214,169,0.00,9.02,0.00,303,2,1,0,1.00,1.00,1.00,2,4,4,39.8,4.402,7,2.000,0.670,4,1.000,0,8.73,-8.50,0,0.0000,0.668,0.0000
100000,25.97,14,0,4,0,9,0,1.00,0,0.154,169,0.00,8.27,0.47,303,0,0,0,1.00,1.00,1.00,2,4,4,24.3,4.978,13,1.998,0.939,4,1.000,0,0.50,-0.50,0,0.0773,0.000,0.6105
100000,30.00,16,0,0,0,15,0,1.00,0,0.000,168,0.00,1.76,4.33,303,0,0,0,1.00,1.00,1.00,4,4,4,24.9,1.382,15,2.000,0.910,4,1.000,0,0.00,0.00,0,0.0000,0.550,0.0000
100000,41.98,16,7,5,0,2,2,3.69,0,0.119,167,0.00,2.44,1.56,722,0,1,3,4.25,4.75,2.88,4,4,4,25.4,0.046,14,1.999,0.619,4,1.000,0,1.75,0.00,0,0.0165,0.216,0.0457
100000,16.00,16,0,0,0,8,0,1.00,4,0.000,167,0.00,4.87,0.69,303,1,1,0,1.00,1.00,1.00,4,2,4,30.0,3.961,8,2.000,0.934,4,1.000,0,1.00,1.00,0,0.0000,0.608,0.0000
100000,42.00,16,5,4,0,7,1,2.38,0,0.095,166,1.44,15.66,1.50,303,2,2,1,2.50,2.25,2.38,2,4,4,45.9,10.624,16,2.000,0.943,4,0.902,0,0.00,0.00,0,0.0000,0.346,0.0000
100000,18.00,16,0,5,0,4,0,1.00,2,0.278,165,0.18,1.35,4.02,303,0,0,0,1.00,1.00,1.00,2,3,4,5.8,3.462,9,2.000,0.844,4,1.000,0,2.75,2.75,0,0.0000,0.460,0.0000
100000,34.00,16,1,10,0,5,0,1.25,0,0.294,164,0.00,3.54,0.00,303,0,0,2,1.00,1.50,1.25,2,4,4,6.0,1.929,16,2.000,0.930,4,1.000,0,5.25,5.25,0,0.0000,0.683,0.0000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,164,0.00,12.60,0.00,731,0,0,0,1.00,1.00,1.00,4,4,4,25.4,6.946,16,2.000,0.947,4,1.000,0,0.00,0.00,0,0.0000,0.886,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,164,1.05,18.40,5.35,303,0,0,0,1.00,1.00,1.00,2,4,4,0.3,10.496,16,2.000,0.923,4,1.000,0,13.50,-13.50,0,0.0000,0.674,0.0000
100000,32.00,16,0,3,0,13,0,1.00,0,0.094,164,0.00,5.62,1.30,303,2,2,0,1.00,1.00,1.00,1,4,4,43.3,7.648,16,2.000,0.979,4,0.534,0,3.00,-3.00,0,0.0000,0.705,0.0000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,163,3.15,8.94,39.69,303,0,0,0,1.00,1.00,1.00,4,4,4,2.2,10.432,16,2.000,0.917,4,1.000,0,16.25,0.00,0,0.0000,0.666,0.0000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,163,0.00,2.92,1.42,303,1,1,0,1.00,1.00,1.00,1,4,4,29.2,2.414,16,2.000,0.922,4,0.215,0,3.55,-2.75,0,0.0000,0.672,0.0000
100000,32.00,16,0,2,0,14,0,1.00,0,0.063,163,0.00,10.09,0.16,303,0,0,0,1.00,1.00,1.00,1,4,4,22.5,8.510,16,2.000,0.615,4,1.000,0,0.50,-0.50,0,0.0000,0.758,0.0000
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,163,0.00,10.66,0.55,303,0,0,0,1.00,1.00,1.00,4,4,4,3.0,5.493,16,2.000,0.864,4,1.000,0,0.00,0.00,0,0.0000,0.847,0.0000
100000,30.00,25,0,0,0,15,0,1.00,4,0.000,163,0.00,12.83,1.75,724,1,1,0,1.00,1.00,1.00,4,5,3,31.4,3.698,15,2.000,0.952,5,1.000,0,0.00,0.00,0,0.0000,0.178,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,162,0.31,9.34,2.32,303,0,0,0,1.00,1.00,1.00,1,4,4,3.8,10.368,16,2.000,0.923,4,1.000,0,6.75,0.00,0,0.0000,0.675,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,161,0.00,5.61,0.00,303,1,1,0,1.00,1.00,1.00,2,4,4,32.1,0.461,16,2.000,0.923,4,1.000,0,0.00,0.00,0,0.0000,0.673,0.0000
