step,lat,wood_class,cells,grown,grass,wood,temp,bodies,felt,over,under
50000,50,0,5195,353.3506,345.12,12.44,27.98,29,28.82,10.174,4.509
50000,50,1,510,130.7287,57.37,116.47,68.37,35,34.29,11.631,1.753
50000,50,2,11,0.6323,0.00,14.40,48.51,0,31.86,5.646,0.024
50000,60,0,3855,123.7646,138.86,0.43,25.57,0,23.99,6.332,4.851
50000,70,0,4656,93.8025,88.09,0.02,31.94,0,23.30,3.468,2.879
50000,80,0,3564,28.5513,24.87,0.01,34.48,0,25.25,1.525,0.471
51000,-60,0,5800,0.0379,98.02,85.64,-16.47,4,-15.87,0.000,30.872
51000,-60,1,1932,0.0085,55.54,434.49,-19.71,1,-18.29,0.000,33.290
51000,-60,2,2,0.0270,0.08,2.28,-6.93,0,-5.42,0.000,20.423
51000,-50,0,7454,178.2527,319.43,73.99,-8.10,25,-5.71,0.000,21.016
51000,-50,1,1240,58.6190,71.04,379.13,-2.99,6,-6.20,0.000,21.310
51000,-50,2,4,0.0000,0.00,6.39,-2.59,0,-0.19,0.000,15.194
51000,-40,0,6497,452.2296,443.10,48.86,4.15,89,5.89,0.563,12.974
51000,-40,1,1582,249.7162,184.15,547.41,10.39,45,4.63,0.108,12.766
51000,-40,2,2,0.0000,0.00,2.33,-8.92,0,8.43,0.000,7.316
51000,-30,0,4487,450.5530,330.90,71.61,14.53,150,15.22,3.556,8.913
51000,-30,1,3059,541.9322,266.96,1405.37,22.48,209,15.45,2.145,7.061
51000,-30,2,631,134.8787,62.58,912.63,28.20,58,18.14,0.440,2.676
51000,-20,0,1936,391.6169,218.78,38.21,15.78,167,24.15,8.042,6.105
51000,-20,1,2355,413.8448,197.81,987.76,26.96,196,23.62,5.838,4.473
51000,-20,2,3928,404.7187,182.21,11448.22,35.73,376,23.10,0.633,0.406
51000,-10,0,1981,830.7272,897.88,30.40,29.46,144,32.15,12.879,4.206
51000,-10,1,1885,553.4190,413.65,844.07,28.65,59,32.01,10.353,2.324
51000,-10,2,4358,358.5240,178.86,16328.66,44.69,436,29.39,2.361,0.013
51000,0,0,1984,885.0931,1383.54,27.65,30.95,17,38.19,16.817,2.945
51000,0,1,1598,912.3368,1090.03,796.52,30.49,21,37.92,13.830,1.128
51000,0,2,4785,826.7937,670.37,15903.78,49.44,340,34.80,6.043,0.000
51000,10,0,3336,1007.4833,1578.49,53.31,29.89,12,41.53,19.067,2.323
51000,10,1,2479,1408.0320,2000.65,1297.46,32.64,20,40.88,15.758,0.753
51000,10,2,3630,491.6503,516.44,10080.34,63.45,157,36.07,7.144,0.004
51000,20,0,4343,713.0627,887.95,62.78,37.28,11,40.92,18.871,2.661
51000,20,1,2950,1147.1348,1439.48,1425.66,51.42,35,41.25,16.328,0.938
51000,20,2,1152,187.5673,142.89,2085.54,69.19,66,37.11,8.828,0.022
51000,30,0,7079,1138.7944,1412.63,73.99,48.68,14,40.14,18.178,2.701
51000,30,1,1975,652.9648,737.19,888.15,43.34,9,41.87,16.546,0.699
51000,30,2,220,70.1139,66.55,245.63,26.64,1,40.72,12.748,0.000
51000,40,0,6893,926.3329,1006.32,51.33,49.80,31,38.08,16.350,2.773
51000,40,1,1050,348.6271,283.01,442.33,30.07,15,40.68,15.348,0.615
51000,40,2,227,70.2653,55.19,275.21,23.90,0,39.79,11.648,0.000
51000,50,0,5188,374.1412,392.00,11.81,49.31,15,33.95,13.059,3.185
51000,50,1,517,198.4973,117.55,120.20,25.48,22,38.40,14.156,1.007
51000,50,2,11,0.0192,0.02,14.91,28.65,2,35.29,7.590,0.000
51000,60,0,3855,105.6830,165.65,0.43,42.98,0,30.34,9.478,2.938
51000,70,0,4656,75.8831,111.55,0.02,35.25,0,31.84,7.214,0.697
51000,80,0,3564,34.7315,41.47,0.01,34.06,0,34.33,5.461,0.001
52000,-60,0,5863,5.2407,62.62,87.68,-11.12,5,-13.13,0.000,28.133
52000,-60,1,1869,1.3678,33.79,407.42,-14.08,1,-15.61,0.000,30.610
52000,-60,2,2,0.0735,0.11,2.19,-14.43,0,-3.88,0.000,18.880
52000,-50,0,7486,292.8444,390.48,74.75,-0.24,42,-3.00,0.007,18.826
52000,-50,1,1208,82.6701,77.40,364.96,-17.50,24,-3.87,0.001,19.258
52000,-50,2,4,0.0002,0.00,6.20,-11.09,1,1.23,0.000,13.773
52000,-40,0,6499,565.2843,502.48,48.48,8.70,136,8.26,1.173,11.893
52000,-40,1,1580,294.4714,250.80,542.65,-8.62,47,6.66,0.372,11.745
52000,-40,2,2,0.0000,0.00,2.32,39.65,0,10.48,0.000,6.062
52000,-30,0,4489,576.4783,335.84,71.64,14.52,256,17.18,4.538,8.286
52000,-30,1,3048,604.2647,308.83,1404.89,5.59,273,17.13,2.870,6.469
52000,-30,2,640,146.2710,67.40,931.71,0.26,90,19.74,0.801,2.148
52000,-20,0,1936,319.0730,265.59,38.16,15.90,45,25.35,8.885,5.860
52000,-20,1,2334,413.4406,219.42,974.57,23.22,160,25.06,6.636,4.077
52000,-20,2,3949,382.4133,162.14,11506.42,8.66,353,24.62,0.953,0.287
52000,-10,0,1985,541.9243,685.45,30.65,9.12,21,32.21,13.086,4.206
52000,-10,1,1873,644.3116,422.78,838.24,38.24,169,32.95,10.921,2.123
52000,-10,2,4366,292.3847,202.48,16351.64,12.30,367,30.38,2.875,0.007
52000,0,0,1986,793.9601,1237.53,27.53,17.39,1,37.57,16.537,3.061
52000,0,1,1602,978.5873,1081.50,799.38,43.47,15,38.30,14.076,1.082
52000,0,2,4779,776.5203,673.27,15869.25,16.38,328,35.08,6.243,0.000
52000,10,0,3344,1021.7681,1695.47,53.25,26.27,11,40.31,18.374,2.557
52000,10,1,2510,1459.2265,2169.67,1318.88,40.64,23,40.52,15.530,0.805
52000,10,2,3591,488.4130,474.37,9992.09,11.83,176,35.69,6.861,0.006
52000,20,0,4346,813.7023,1089.04,62.16,20.57,44,38.75,17.528,3.072
52000,20,1,2970,1437.2110,1844.32,1430.50,22.15,114,39.70,15.254,1.100
52000,20,2,1129,211.9667,178.16,2046.85,20.50,79,36.13,8.114,0.032
52000,30,0,7086,1414.4457,1692.22,73.49,19.19,63,37.34,16.362,3.225
52000,30,1,1966,1061.3595,1244.18,878.48,24.06,48,39.58,14.983,0.924
52000,30,2,222,168.6881,172.37,248.19,19.53,7,37.84,10.700,0.001
52000,40,0,6892,1329.9732,1559.40,50.91,13.93,24,34.40,14.021,3.518
52000,40,1,1042,630.5612,483.21,438.09,26.12,63,37.35,13.184,0.991
52000,40,2,236,180.3867,136.44,287.50,23.56,36,36.71,9.498,0.002
52000,50,0,5187,464.9585,547.39,11.82,5.52,23,29.18,10.287,4.327
52000,50,1,518,297.4360,79.33,123.68,20.38,64,34.02,11.433,1.716
52000,50,2,11,0.1974,0.00,15.41,30.32,2,32.97,5.988,0.000
52000,60,0,3855,93.3229,170.79,0.42,2.90,1,24.38,6.440,4.634
52000,70,0,4656,40.7846,99.03,0.02,6.78,0,23.72,3.610,2.709
52000,80,0,3564,10.8413,33.16,0.01,12.62,0,25.76,1.647,0.393
53000,-60,0,5896,103.6280,117.31,88.17,10.44,12,-3.98,0.003,19.574
53000,-60,1,1836,55.2326,66.62,390.87,12.22,5,-6.52,0.000,21.674
53000,-60,2,2,0.6199,0.59,2.15,29.42,0,2.77,0.000,12.338
53000,-50,0,7492,705.8100,489.46,74.36,21.47,250,5.94,0.694,13.037
53000,-50,1,1202,171.5766,98.60,362.01,38.29,53,4.98,0.278,12.783
53000,-50,2,4,0.0001,0.00,6.13,35.07,0,7.38,0.000,7.980
53000,-40,0,6494,682.3184,355.26,47.88,33.07,368,16.35,4.014,8.495
53000,-40,1,1585,302.7479,75.93,545.41,47.21,138,14.53,2.241,7.947
53000,-40,2,2,0.0000,0.00,2.34,5.61,0,16.07,0.158,3.327
53000,-30,0,4478,610.8722,377.30,70.83,40.97,230,23.98,7.923,6.135
53000,-30,1,3041,623.3163,266.18,1407.91,47.77,269,23.51,5.653,4.390
53000,-30,2,658,137.7057,60.86,967.71,55.65,58,25.39,2.661,0.882
53000,-20,0,1944,381.4843,279.70,38.08,56.43,79,30.91,12.106,4.465
53000,-20,1,2298,424.2509,235.54,953.74,45.41,120,29.81,9.299,2.968
53000,-20,2,3977,414.9264,211.20,11610.18,51.06,383,29.02,2.584,0.096
53000,-10,0,1995,538.7000,800.60,31.42,70.86,4,36.02,15.522,3.472
53000,-10,1,1859,431.7307,336.03,831.99,45.26,22,35.62,12.646,1.701
53000,-10,2,4370,319.1923,198.65,16378.95,52.57,354,32.93,4.431,0.001
53000,0,0,1991,833.6598,1345.17,27.69,69.11,7,39.34,17.741,2.829
53000,0,1,1613,869.2846,985.25,809.39,43.85,15,38.85,14.453,1.019
53000,0,2,4763,606.4579,435.97,15829.18,52.65,249,35.56,6.617,0.000
53000,10,0,3355,1106.0692,1824.83,52.68,59.19,6,39.72,17.972,2.755
53000,10,1,2541,1515.5810,2158.11,1344.25,42.22,74,38.89,14.375,0.976
53000,10,2,3549,477.9669,457.55,9920.86,45.77,178,34.02,5.707,0.015
53000,20,0,4355,901.1404,1118.65,62.10,53.54,30,35.74,15.559,3.775
53000,20,1,2971,1720.4768,1745.40,1432.72,43.76,239,35.84,12.755,1.693
53000,20,2,1119,219.9462,165.37,2028.17,27.15,83,32.38,5.749,0.137
53000,30,0,7093,1624.9421,1373.87,73.55,39.53,297,31.39,12.632,4.619
53000,30,1,1955,1381.3950,783.39,876.53,39.86,310,33.92,11.338,1.846
53000,30,2,226,158.0644,33.53,255.25,50.62,46,31.81,6.935,0.337
53000,40,0,6889,1566.5565,1005.88,50.66,32.24,551,26.13,9.182,5.688
53000,40,1,1036,480.1943,145.53,437.56,35.80,151,29.73,8.482,2.456
53000,40,2,245,104.4258,13.14,301.82,42.35,53,29.63,5.230,0.422
53000,50,0,5187,461.9809,282.32,11.95,24.70,226,18.68,5.022,7.742
53000,50,1,518,121.1373,31.54,126.98,33.70,57,24.81,6.146,3.986
53000,50,2,11,0.1574,0.00,15.76,18.30,2,25.71,2.155,0.323
53000,60,0,3855,84.4193,121.85,0.42,12.87,21,11.06,1.479,10.023
53000,70,0,4656,23.5909,77.90,0.02,1.02,1,5.10,0.135,12.133
53000,80,0,3564,1.0952,20.82,0.00,-8.23,0,2.32,0.000,13.274
54000,-60,0,5894,586.7469,400.03,87.91,2.35,164,9.04,1.233,11.260
54000,-60,1,1838,426.9313,210.19,392.43,0.16,158,6.63,0.440,11.831
54000,-60,2,2,0.9024,0.00,2.15,1.45,0,12.32,0.033,5.507
54000,-50,0,7485,772.0510,391.80,73.79,6.59,288,17.50,4.475,7.998
54000,-50,1,1209,212.9362,50.44,366.14,9.61,124,16.70,3.004,7.039
54000,-50,2,4,0.0009,0.00,6.13,3.13,0,16.10,0.036,2.646
54000,-40,0,6491,528.7064,324.62,47.68,13.05,138,25.93,8.909,5.469
54000,-40,1,1587,222.2017,127.91,549.04,17.41,91,24.44,6.475,4.460
54000,-40,2,3,0.0009,0.00,3.41,27.28,0,24.88,2.800,0.895
54000,-30,0,4468,667.7327,512.76,70.06,21.77,122,31.52,12.369,4.194
54000,-30,1,3033,652.1490,355.52,1406.49,22.35,197,31.00,9.690,2.487
54000,-30,2,676,147.5333,72.90,998.66,24.17,74,32.33,6.228,0.151
54000,-20,0,1951,311.2639,361.05,38.23,18.57,5,35.34,14.933,3.456
54000,-20,1,2275,466.8127,365.32,940.39,28.83,39,35.06,12.527,1.935
54000,-20,2,3993,367.0644,179.43,11648.27,27.60,249,34.17,5.638,0.013
54000,-10,0,2002,596.8847,918.71,31.77,18.96,1,37.63,16.526,3.081
54000,-10,1,1850,543.2690,568.36,825.34,31.73,6,37.84,14.146,1.368
54000,-10,2,4372,304.8844,223.37,16340.97,29.58,300,35.41,6.175,0.000
54000,0,0,1995,893.2071,1425.98,27.79,16.54,32,37.77,16.595,3.015
54000,0,1,1621,948.0131,1301.09,816.27,34.32,2,38.09,13.943,1.112
54000,0,2,4751,659.2772,703.18,15779.36,27.92,203,35.01,6.221,0.000
54000,10,0,3355,1251.7432,1449.69,52.18,13.31,155,34.93,14.689,3.561
54000,10,1,2561,1657.5362,2009.32,1357.45,32.22,49,35.11,11.889,1.507
54000,10,2,3529,469.3320,392.09,9894.07,32.75,157,30.85,3.814,0.050
54000,20,0,4357,887.6733,475.44,61.91,9.90,321,28.43,10.927,5.370
54000,20,1,2964,1353.9255,648.76,1430.56,28.07,368,29.51,8.833,2.890
54000,20,2,1124,218.9095,150.76,2033.84,35.19,76,26.91,2.911,0.562
54000,30,0,7094,919.3542,484.50,73.38,13.89,237,22.02,7.250,7.138
54000,30,1,1945,566.1263,184.51,873.36,16.26,228,24.90,6.164,3.823
54000,30,2,235,44.4456,18.48,266.50,-6.83,14,21.21,1.897,2.433
54000,40,0,6888,523.5921,234.22,50.49,7.61,256,14.40,3.492,9.605
54000,40,1,1033,164.9009,94.64,437.55,-0.02,36,17.55,2.744,5.961
54000,40,2,249,34.4721,24.77,308.41,-8.75,4,17.97,0.740,3.154
54000,50,0,5187,149.1512,164.25,11.91,-3.72,40,4.72,0.709,14.071
54000,50,1,518,68.3601,46.98,127.41,-9.77,18,10.45,0.865,9.332
54000,50,2,11,0.0010,0.00,15.79,6.90,0,15.26,0.037,3.112
54000,60,0,3855,25.0582,78.49,0.41,-14.85,1,-5.31,0.008,20.840
54000,70,0,4656,2.4019,48.79,0.02,-23.83,0,-14.26,0.000,29.258
54000,80,0,3564,0.0000,12.61,0.00,-29.63,0,-22.43,0.000,37.433
55000,-60,0,5865,953.7399,417.18,86.91,37.32,332,23.24,6.671,5.612
55000,-60,1,1867,491.9839,108.41,407.57,35.52,205,21.18,4.690,5.342
55000,-60,2,2,0.6301,0.51,2.21,35.94,0,22.55,1.825,1.493
55000,-50,0,7472,725.8188,452.40,73.01,46.14,124,29.63,10.710,4.262
55000,-50,1,1222,185.3023,89.54,374.01,25.85,94,27.87,8.255,3.447
55000,-50,2,4,0.0001,0.00,6.23,40.54,0,25.21,1.694,0.278
55000,-40,0,6492,706.7896,646.46,47.62,49.10,36,35.34,14.591,3.204
55000,-40,1,1585,257.4124,148.57,549.52,24.91,38,32.96,11.328,2.337
55000,-40,2,4,0.0020,0.00,4.47,41.99,1,33.54,7.418,0.021
55000,-30,0,4469,875.8471,782.78,69.96,45.17,41,38.19,16.719,2.823
55000,-30,1,3031,655.7642,509.96,1406.14,32.33,19,36.87,13.364,1.381
55000,-30,2,677,141.7866,91.46,1000.99,28.54,35,37.55,9.636,0.006
55000,-20,0,1958,431.7832,555.57,38.53,52.41,3,39.20,17.597,2.786
55000,-20,1,2273,736.3317,762.20,942.05,30.98,15,38.59,14.868,1.354
55000,-20,2,3988,409.4464,317.93,11606.84,29.31,176,37.70,8.306,0.000
55000,-10,0,2006,783.4540,1180.58,31.82,42.59,13,37.98,16.881,3.072
55000,-10,1,1846,933.9398,1084.42,821.39,31.90,2,38.46,14.605,1.282
55000,-10,2,4372,414.6383,365.05,16281.16,24.35,228,36.11,6.714,0.000
55000,0,0,1995,1033.2053,1559.42,27.60,45.20,75,35.42,15.128,3.552
55000,0,1,1629,1283.1464,1718.65,823.38,31.47,71,35.91,12.514,1.428
55000,0,2,4743,1036.2106,964.62,15756.54,21.07,389,32.68,4.665,0.004
55000,10,0,3358,1109.4981,1067.54,52.28,45.48,218,29.95,11.611,4.757
55000,10,1,2543,1673.6087,1277.28,1345.17,27.32,538,30.10,8.872,2.467
55000,10,2,3544,565.2572,313.12,9908.35,-0.01,321,25.84,1.863,0.235
55000,20,0,4359,530.3679,374.14,61.81,26.09,157,20.63,6.775,7.767
55000,20,1,2954,721.9521,355.00,1428.61,9.17,289,21.45,4.776,5.105
55000,20,2,1132,218.6442,104.11,2040.70,-6.56,173,19.59,0.906,2.006
55000,30,0,7097,620.7665,494.43,73.08,3.47,159,11.66,2.776,11.075
55000,30,1,1939,325.8104,214.34,873.22,14.09,54,15.08,2.083,7.191
55000,30,2,238,51.2036,25.23,269.36,25.76,17,10.65,0.074,7.037
55000,40,0,6895,235.7410,227.83,50.47,-8.28,63,2.19,0.421,15.762
55000,40,1,1030,158.7512,105.80,437.57,13.52,16,6.03,0.260,11.605
55000,40,2,245,55.1599,34.24,302.65,21.53,11,6.67,0.000,9.286
55000,50,0,5187,48.6831,108.20,11.59,-19.37,6,-8.83,0.002,24.148
55000,50,1,518,45.6137,50.74,124.09,5.01,2,-2.11,0.000,17.579
55000,50,2,11,0.0002,0.00,15.50,9.55,0,5.12,0.000,10.002
55000,60,0,3855,1.1229,45.83,0.39,-27.05,0,-19.39,0.000,34.393
55000,70,0,4656,0.0000,29.45,0.02,-30.57,0,-27.17,0.000,42.172
55000,80,0,3564,0.0000,7.64,0.00,-30.77,0,-30.53,0.000,45.530
56000,-60,0,5828,803.9287,426.71,85.09,41.67,110,34.34,12.814,2.636
56000,-60,1,1904,456.5123,214.44,427.06,39.49,119,32.68,10.646,2.128
56000,-60,2,2,1.4347,0.22,2.30,42.05,0,31.20,5.716,0.080
56000,-50,0,7467,831.3076,747.53,72.56,42.52,25,38.48,16.156,2.282
56000,-50,1,1227,290.3089,223.64,379.86,62.64,6,37.51,13.974,1.410
56000,-50,2,4,0.0041,0.00,6.41,41.15,0,32.72,5.337,0.000
56000,-40,0,6493,988.3800,1126.32,46.97,47.66,5,41.96,18.930,1.947
56000,-40,1,1586,368.8837,372.49,548.08,66.89,1,40.25,15.975,1.101
56000,-40,2,2,0.0000,0.00,2.47,4.87,0,37.11,9.245,0.000
56000,-30,0,4477,1119.4873,1305.29,69.96,49.01,16,42.72,19.740,1.999
56000,-30,1,3035,947.4353,1025.81,1402.75,62.20,6,41.41,16.369,0.795
56000,-30,2,665,139.0578,134.57,978.84,66.82,2,41.34,12.518,0.000
56000,-20,0,1965,596.3027,797.56,38.78,40.15,2,41.55,19.123,2.339
56000,-20,1,2274,1096.8603,1253.54,941.49,55.09,2,40.81,16.291,1.053
56000,-20,2,3980,625.0526,596.07,11551.88,61.63,130,39.49,9.871,0.000
56000,-10,0,2010,873.6425,1154.56,31.95,46.25,14,38.57,17.180,2.958
56000,-10,1,1849,1238.9363,956.61,825.95,42.31,12,38.09,14.239,1.285
56000,-10,2,4365,548.3821,490.34,16276.05,57.28,252,35.69,6.418,0.000
56000,0,0,1993,855.0216,745.45,27.36,34.60,64,33.63,13.839,3.887
56000,0,1,1625,1124.9191,604.68,820.82,29.76,222,33.32,10.791,1.807
56000,0,2,4749,770.5347,399.93,15816.85,48.19,411,30.09,3.222,0.019
56000,10,0,3357,756.8256,321.64,52.15,20.08,162,25.79,9.024,5.735
56000,10,1,2513,659.3406,187.73,1323.73,18.72,320,25.53,6.344,3.536
56000,10,2,3575,301.2874,108.59,9970.23,45.60,294,21.49,1.044,0.816
56000,20,0,4366,444.8588,262.22,62.10,15.00,143,14.95,3.944,9.632
56000,20,1,2943,511.9742,258.39,1428.07,21.06,202,15.60,2.352,7.196
56000,20,2,1136,116.7238,64.80,2044.61,34.82,68,13.76,0.282,4.348
56000,30,0,7100,544.0839,456.62,72.32,9.07,117,4.61,0.709,14.350
56000,30,1,1948,428.5086,337.89,879.95,7.18,121,7.95,0.385,10.561
56000,30,2,226,41.8783,33.93,253.70,-1.88,3,2.90,0.004,12.421
56000,40,0,6909,145.6917,213.00,50.39,-2.03,15,-5.74,0.004,21.317
56000,40,1,1028,89.9825,100.57,435.74,-7.32,7,-2.18,0.001,17.617
56000,40,2,233,22.3626,18.77,283.60,-7.09,4,-1.33,0.000,16.330
56000,50,0,5198,4.2664,62.70,12.14,-13.60,3,-17.09,0.000,32.090
56000,50,1,507,3.3061,29.18,117.27,-14.83,1,-10.55,0.000,25.546
56000,50,2,11,0.0000,0.00,14.91,-7.50,0,-2.13,0.000,17.128
56000,60,0,3855,0.0000,27.03,0.37,-26.77,0,-27.23,0.000,42.232
56000,70,0,4656,0.0000,17.84,0.02,-31.68,0,-31.31,0.000,46.313
56000,80,0,3564,0.0000,4.63,0.00,-30.79,0,-30.78,0.000,45.776
57000,-60,0,5791,1251.9509,1140.40,82.94,24.89,41,37.42,14.748,1.934
57000,-60,1,1941,850.6874,331.90,446.07,22.39,233,35.98,12.566,1.354
57000,-60,2,2,0.3756,0.03,2.39,2.81,0,33.77,6.983,0.000
57000,-50,0,7476,1381.1555,1527.30,73.07,29.54,21,40.66,17.594,1.826
57000,-50,1,1218,447.5503,322.24,381.46,6.66,37,39.33,15.026,0.972
57000,-50,2,4,0.0000,0.00,6.58,3.61,0,35.08,6.657,0.000
57000,-40,0,6502,1223.0652,1629.98,47.01,30.41,16,43.21,19.787,1.683
57000,-40,1,1577,610.6166,694.05,540.77,12.76,3,41.33,16.604,0.848
57000,-40,2,2,0.0000,0.00,2.49,75.96,1,39.56,10.996,0.000
57000,-30,0,4490,1244.1826,1673.62,70.00,31.23,24,43.31,20.113,1.848
57000,-30,1,3042,1220.7133,1527.55,1399.65,21.03,15,41.90,16.638,0.681
57000,-30,2,645,167.0838,180.00,941.96,14.64,17,42.02,13.028,0.000
57000,-20,0,1974,726.1618,1056.71,39.17,23.78,3,41.00,18.713,2.353
57000,-20,1,2279,1288.5008,1741.92,942.73,33.96,3,40.88,16.277,1.004
57000,-20,2,3966,783.4269,753.79,11465.23,18.78,141,39.88,10.230,0.000
57000,-10,0,2025,896.2133,1395.45,33.15,9.80,7,36.95,16.059,3.146
57000,-10,1,1838,1218.3243,1469.05,827.09,41.69,76,37.49,13.772,1.325
57000,-10,2,4361,603.6765,652.23,16274.47,16.25,282,35.32,6.138,0.000
57000,0,0,1992,710.8477,882.98,27.23,8.16,12,31.44,12.511,4.308
57000,0,1,1612,750.7893,639.51,812.60,38.19,168,32.11,10.025,2.014
57000,0,2,4763,554.7782,318.60,15867.05,12.24,571,28.89,2.636,0.034
57000,10,0,3359,499.2109,316.42,52.40,5.07,150,23.23,7.770,6.517
57000,10,1,2480,520.5454,314.18,1303.81,26.41,178,23.71,5.446,4.043
57000,10,2,3606,298.0715,164.02,10007.27,7.07,337,19.75,0.817,1.242
57000,20,0,4374,284.5763,238.76,62.38,-4.14,55,12.02,2.932,10.925
57000,20,1,2930,476.7500,275.86,1422.66,5.92,216,13.14,1.620,8.223
57000,20,2,1141,130.9720,65.32,2045.57,7.62,84,11.68,0.157,5.466
57000,30,0,7109,467.0782,450.94,71.98,-6.57,109,1.70,0.314,16.069
57000,30,1,1952,368.1095,288.36,882.63,-4.62,92,5.12,0.114,12.255
57000,30,2,213,37.2920,42.09,235.68,-19.27,0,-0.48,0.000,15.537
57000,40,0,6919,106.3164,187.70,49.62,-14.79,36,-8.75,0.000,23.967
57000,40,1,1027,66.1547,101.75,428.01,-14.99,5,-5.32,0.000,20.473
57000,40,2,224,13.9597,19.87,265.83,-19.63,0,-4.59,0.000,19.590
57000,50,0,5215,0.1064,35.46,13.21,-24.68,2,-20.04,0.000,35.040
57000,50,1,490,0.0300,16.38,109.92,-22.60,0,-13.70,0.000,28.697
57000,50,2,11,0.0000,0.00,14.25,-9.30,0,-4.89,0.000,19.891
57000,60,0,3855,0.0000,15.80,0.35,-31.07,0,-29.61,0.000,44.613
57000,70,0,4656,0.0000,10.81,0.01,-31.81,0,-31.78,0.000,46.785
57000,80,0,3564,0.0000,2.80,0.00,-30.80,0,-30.79,0.000,45.795
58000,-60,0,5759,1954.3800,925.99,81.49,42.64,302,33.59,12.375,2.811
58000,-60,1,1973,774.9790,292.63,467.65,43.71,209,32.02,10.126,2.190
58000,-60,2,2,0.1134,0.04,2.48,60.30,0,31.58,5.540,0.009
58000,-50,0,7472,1867.3260,1510.32,72.62,49.30,92,37.97,15.836,2.395
58000,-50,1,1222,680.1529,509.14,387.33,61.07,155,36.45,13.177,1.488
58000,-50,2,4,0.0000,0.00,6.78,64.50,1,33.26,5.355,0.000
58000,-40,0,6504,1377.4279,1568.33,46.49,54.29,16,41.53,18.681,2.036
58000,-40,1,1575,1037.2277,1150.23,538.10,60.79,29,39.28,15.304,1.196
58000,-40,2,2,0.0000,0.00,2.49,23.22,0,38.05,9.847,0.000
58000,-30,0,4506,1302.0371,1588.95,69.86,54.72,23,42.34,19.490,2.062
58000,-30,1,3051,1563.7419,2062.39,1404.63,55.22,18,40.81,15.972,0.843
58000,-30,2,620,203.5000,214.03,903.27,61.17,16,41.00,12.260,0.000
58000,-20,0,1983,830.8780,1238.06,39.50,68.65,3,41.42,19.020,2.354
58000,-20,1,2296,1431.8021,1974.90,956.28,45.98,4,40.45,16.043,1.083
58000,-20,2,3940,780.9120,814.51,11391.59,51.25,134,39.41,9.789,0.000
58000,-10,0,2037,991.6200,1491.38,34.04,72.91,112,38.24,16.952,2.994
58000,-10,1,1830,1202.3609,1100.05,826.88,40.77,65,37.97,14.148,1.293
58000,-10,2,4357,598.5691,577.79,16301.30,45.65,205,35.60,6.349,0.000
58000,0,0,1993,841.3432,766.75,27.26,67.57,232,33.66,13.889,3.888
58000,0,1,1588,707.2604,313.94,793.87,37.84,145,33.37,10.861,1.833
58000,0,2,4786,415.1419,135.27,15953.75,40.14,423,30.00,3.207,0.019
58000,10,0,3356,498.8691,315.03,52.18,54.78,175,26.21,9.331,5.679
58000,10,1,2446,643.8382,289.85,1279.84,34.03,303,25.71,6.469,3.529
58000,10,2,3643,388.5723,172.78,10075.76,22.59,357,21.40,1.081,0.868
58000,20,0,4376,429.6098,373.88,62.24,38.25,67,15.27,4.199,9.633
58000,20,1,2916,533.8533,346.64,1415.99,24.03,187,15.55,2.431,7.277
58000,20,2,1153,136.8507,69.65,2060.31,2.51,111,13.76,0.306,4.430
58000,30,0,7119,547.8178,454.17,72.07,15.23,100,4.85,0.826,14.343
58000,30,1,1951,457.6339,384.30,887.01,21.69,63,8.12,0.448,10.540
58000,30,2,204,75.4168,85.00,224.00,31.16,2,2.96,0.003,12.425
58000,40,0,6923,167.4425,195.45,48.71,3.32,47,-5.46,0.009,21.153
58000,40,1,1039,144.6089,163.76,432.91,14.95,10,-1.80,0.002,17.321
58000,40,2,208,35.9417,40.14,244.55,21.64,4,-1.06,0.000,16.067
58000,50,0,5224,2.3286,21.61,13.51,-9.18,2,-16.77,0.000,31.776
58000,50,1,481,2.1661,11.57,104.08,6.06,0,-10.12,0.000,25.122
58000,50,2,11,0.0000,0.00,13.73,2.67,0,-2.63,0.000,17.627
58000,60,0,3855,0.0000,9.19,0.34,-21.96,0,-26.90,0.000,41.905
58000,70,0,4656,0.0000,6.55,0.01,-29.82,0,-31.22,0.000,46.223
58000,80,0,3564,0.0000,1.70,0.00,-30.82,0,-30.81,0.000,45.812
59000,-60,0,5738,1025.2230,394.64,80.66,5.07,448,22.19,6.035,5.833
59000,-60,1,1994,501.4767,148.50,483.57,0.45,182,20.25,4.107,5.454
59000,-60,2,2,0.2768,0.00,2.54,7.12,1,23.94,1.734,0.688
59000,-50,0,7462,1503.5712,934.42,71.95,8.69,411,28.61,10.017,4.436
59000,-50,1,1232,465.6641,97.43,394.77,16.23,199,28.01,8.069,3.252
59000,-50,2,4,0.0000,0.00,6.90,8.97,1,26.75,1.801,0.039
59000,-40,0,6503,1543.6417,1636.81,46.07,16.58,203,34.67,14.058,3.278
59000,-40,1,1576,914.6918,249.68,540.04,24.28,214,33.34,11.431,2.254
59000,-40,2,2,0.0000,0.00,2.46,13.28,0,32.32,6.119,0.007
59000,-30,0,4539,1497.1061,1842.66,70.93,24.62,100,37.88,16.420,2.819
59000,-30,1,3028,1699.9644,1731.83,1391.47,29.74,73,37.18,13.491,1.343
59000,-30,2,610,246.8241,179.01,883.33,32.61,58,38.07,10.057,0.006
59000,-20,0,1993,928.9902,1469.87,39.96,19.74,3,39.01,17.337,2.724
