step,lat,wood_class,cells,grown,grass,wood,temp,bodies,felt,over,under,fill,rain
7000,20,2,1109,191.0944,136.58,1964.30,46.93,44,22.96,8.382,7.476,0.6782,317.097
7000,30,0,6859,492.9246,307.63,82.57,18.72,141,16.79,4.789,9.010,0.2667,74.108
7000,30,1,2176,428.5193,237.84,944.70,16.89,75,19.62,5.744,7.573,0.6294,188.231
7000,30,2,239,65.2792,49.28,270.23,3.66,8,15.60,3.897,9.021,0.8284,160.629
7000,40,0,6703,240.7342,217.76,61.48,9.74,70,8.01,1.466,12.530,0.2609,34.331
7000,40,1,1215,268.8043,215.91,489.47,2.30,53,11.42,1.991,10.266,0.7649,96.676
7000,40,2,252,52.7275,39.45,310.29,-1.07,17,11.70,2.175,10.342,0.9220,116.955
7000,50,0,5122,48.7765,78.31,12.21,-0.64,4,-2.49,0.094,18.859,0.1714,10.554
7000,50,1,583,122.7404,120.76,157.23,-6.64,18,3.79,0.228,13.798,0.8728,48.791
7000,50,2,11,0.4663,0.25,15.65,1.49,2,9.27,0.577,9.943,0.9765,72.018
7000,60,0,3853,6.8760,47.38,0.71,-14.45,0,-13.05,0.000,28.077,0.1004,2.944
7000,60,1,2,0.5443,0.86,0.37,0.51,0,-0.12,0.000,15.652,0.8745,24.176
7000,70,0,4656,0.0239,32.74,0.12,-26.61,0,-22.00,0.000,36.998,0.0661,1.464
7000,80,0,3564,0.0000,8.47,0.05,-30.74,0,-28.65,0.000,43.646,0.0529,0.987
8000,-60,0,5440,905.0616,485.66,91.98,25.52,142,29.31,9.962,3.895,0.3960,205.124
8000,-60,1,2292,900.1808,340.46,534.19,25.03,362,27.60,9.007,4.358,0.7704,333.879
8000,-60,2,2,1.8107,1.34,2.23,4.04,1,27.10,8.339,3.934,0.9381,411.768
8000,-50,0,7184,953.9848,844.50,91.78,33.38,69,34.32,13.578,3.160,0.2604,252.860
8000,-50,1,1510,249.9264,148.69,453.17,5.09,62,33.04,12.957,3.555,0.5147,461.224
8000,-50,2,4,0.0000,0.00,6.24,5.54,0,29.14,9.580,3.447,0.8566,446.154
8000,-40,0,6359,892.8304,992.77,60.41,33.88,73,38.72,16.809,2.528,0.2050,359.719
8000,-40,1,1718,246.3573,234.40,619.03,11.13,24,36.80,15.773,3.071,0.3526,528.457
8000,-40,2,4,0.6528,1.13,4.48,60.62,0,36.65,14.500,2.112,0.5148,487.172
8000,-30,0,4311,942.0534,1021.91,84.75,33.09,24,40.50,18.324,2.420,0.2279,526.443
8000,-30,1,3204,810.5025,809.78,1501.08,21.10,7,39.18,17.605,2.803,0.3358,704.135
8000,-30,2,662,178.1120,167.95,960.30,13.65,6,39.46,17.696,2.660,0.4198,904.348
8000,-20,0,1811,399.5938,445.04,39.61,23.30,0,39.95,18.211,2.675,0.1957,477.752
8000,-20,1,2428,1119.2556,1283.48,998.57,35.44,0,39.77,18.096,2.762,0.3194,739.025
8000,-20,2,3980,952.2360,811.85,11360.85,18.38,146,38.58,17.414,3.080,0.5696,1157.296
8000,-10,0,1812,680.1234,957.15,22.21,10.20,8,37.59,16.685,3.155,0.2573,487.063
8000,-10,1,2041,1404.3005,1792.88,891.95,39.70,17,38.15,16.986,3.046,0.3557,697.014
8000,-10,2,4371,934.7633,802.93,15934.40,15.41,370,35.62,15.622,3.814,0.6950,1075.915
8000,0,0,1851,716.3139,928.24,30.09,10.45,22,33.63,14.048,3.936,0.2775,357.868
8000,0,1,1760,1402.2558,1609.76,866.80,36.69,130,34.39,14.445,3.753,0.4423,572.173
8000,0,2,4756,1419.6398,745.92,15231.78,12.01,578,30.83,12.640,4.961,0.7634,737.666
8000,10,0,3074,729.5303,554.60,49.80,8.14,89,26.84,9.936,5.623,0.2821,197.603
8000,10,1,2790,1609.4255,855.02,1410.23,25.73,372,27.37,10.206,5.508,0.5257,346.680
8000,10,2,3581,650.9817,354.86,9584.66,4.59,341,23.08,8.450,7.379,0.8142,401.708
8000,20,0,4150,300.8782,182.43,66.30,-1.37,85,16.86,5.037,9.097,0.2573,73.171
8000,20,1,3183,761.4436,383.53,1489.26,4.69,223,17.74,5.307,8.679,0.6085,172.255
8000,20,2,1112,265.9279,91.94,1966.46,5.29,146,16.05,4.828,9.671,0.7884,201.426
8000,30,0,6870,355.3719,353.29,82.50,-6.34,111,7.24,1.410,13.121,0.3030,36.053
8000,30,1,2173,483.7143,417.97,948.68,-1.87,87,10.54,2.012,11.099,0.7109,95.034
8000,30,2,231,81.0810,47.47,259.78,-13.98,24,5.25,0.661,13.878,0.8792,67.879
8000,40,0,6715,185.7642,243.39,61.18,-14.85,39,-2.75,0.066,19.055,0.2907,15.591
8000,40,1,1213,205.2551,115.59,488.62,-10.11,80,0.92,0.111,16.005,0.8179,41.725
8000,40,2,242,34.1491,22.04,295.29,-13.99,5,1.13,0.086,16.017,0.9583,46.008
8000,50,0,5130,8.5534,47.84,12.51,-24.31,5,-13.99,0.000,29.021,0.1912,5.251
8000,50,1,575,23.5251,17.33,150.09,-19.87,9,-7.49,0.000,22.580,0.9088,21.090
8000,50,2,11,0.0887,0.00,15.19,-5.52,0,0.47,0.000,15.197,0.9949,44.074
8000,60,0,3853,0.0569,26.58,0.67,-30.16,0,-24.30,0.000,39.302,0.1100,1.601
8000,60,1,2,0.0078,0.53,0.35,-17.03,0,-9.33,0.000,24.334,0.9546,24.845
8000,70,0,4656,0.0000,19.82,0.12,-31.61,0,-30.20,0.000,45.202,0.0725,0.838
8000,80,0,3564,0.0000,5.13,0.04,-30.78,0,-30.77,0.000,45.767,0.0575,0.603
9000,-60,0,5409,1221.6452,1180.95,90.10,54.03,28,37.38,14.844,2.086,0.3078,303.631
9000,-60,1,2323,978.6642,578.21,557.19,53.79,118,35.98,13.852,2.320,0.6527,534.859
9000,-60,2,2,2.2375,0.12,2.34,69.17,0,33.89,12.108,2.348,0.9120,618.924
9000,-50,0,7185,1402.2834,1600.80,91.37,56.82,18,40.91,17.871,1.908,0.1899,315.524
9000,-50,1,1509,401.5337,339.70,457.60,72.98,22,39.48,17.008,2.222,0.4071,597.151
9000,-50,2,4,0.0000,0.00,6.44,71.50,2,35.26,13.132,2.160,0.8372,625.573
9000,-40,0,6368,1095.2342,1406.50,59.39,60.22,24,43.61,20.169,1.735,0.1463,380.794
9000,-40,1,1711,400.4607,452.67,614.36,72.42,6,41.49,18.878,2.215,0.2725,588.086
9000,-40,2,2,0.0000,0.00,2.47,21.12,0,39.11,15.993,1.620,0.4991,666.348
9000,-30,0,4329,1191.5696,1458.89,83.57,59.68,16,43.69,20.516,1.914,0.1790,526.770
9000,-30,1,3206,1237.9567,1415.84,1499.46,63.49,23,42.08,19.597,2.323,0.2654,680.979
9000,-30,2,642,208.9260,241.57,926.70,69.33,5,42.02,19.468,2.256,0.3160,806.483
9000,-20,0,1820,489.6461,597.45,39.98,70.36,1,42.01,19.544,2.336,0.1878,485.292
9000,-20,1,2434,1325.1817,1609.24,1002.47,52.24,13,40.94,18.887,2.568,0.2914,723.676
9000,-20,2,3965,1212.5820,1130.48,11298.58,57.90,222,39.84,18.292,2.888,0.5460,1148.619
9000,-10,0,1813,797.2173,982.41,21.99,72.92,12,38.16,16.969,3.071,0.2672,447.475
9000,-10,1,2045,1310.6185,1473.93,894.00,45.98,1,37.63,16.588,3.141,0.3720,662.842
9000,-10,2,4366,958.9299,726.72,15951.10,50.71,458,35.34,15.466,3.926,0.7385,1020.029
9000,0,0,1852,842.6237,635.43,30.15,62.04,183,32.77,13.368,4.127,0.2977,291.460
9000,0,1,1751,1210.7327,1273.39,862.97,38.58,92,32.42,13.098,4.146,0.4870,498.850
9000,0,2,4764,1065.1190,729.87,15306.38,42.10,579,29.09,11.612,5.448,0.8299,632.237
9000,10,0,3074,760.8533,381.07,49.82,45.71,358,24.65,8.498,6.176,0.3251,154.607
9000,10,1,2752,1092.2872,707.24,1382.24,29.03,361,24.11,8.261,6.344,0.5826,269.712
9000,10,2,3619,632.7482,407.74,9644.25,26.28,290,19.79,6.818,8.519,0.8776,312.869
9000,20,0,4156,294.1641,244.15,66.47,30.61,88,13.31,3.356,10.405,0.2802,49.547
9000,20,1,3176,758.7392,489.31,1487.58,19.10,234,13.40,3.403,10.321,0.6463,116.277
9000,20,2,1113,174.3023,116.27,1962.63,4.34,55,11.43,3.048,11.649,0.8511,148.835
9000,30,0,6882,400.3909,414.29,82.07,10.01,76,2.32,0.406,15.756,0.3187,22.055
9000,30,1,2169,508.2123,253.55,947.11,9.81,200,5.71,0.635,13.366,0.7367,59.537
9000,30,2,223,31.0595,15.80,247.48,15.08,5,0.85,0.038,16.119,0.8911,36.417
9000,40,0,6734,116.1890,208.28,60.87,-3.02,30,-8.25,0.000,23.524,0.3061,9.795
9000,40,1,1209,76.9793,99.57,485.17,0.18,16,-4.23,0.000,19.686,0.8357,25.133
9000,40,2,227,20.5923,22.37,272.11,6.08,0,-3.43,0.000,18.932,0.9667,25.173
9000,50,0,5143,0.1597,28.11,13.18,-16.18,2,-19.54,0.000,34.540,0.2022,3.633
9000,50,1,562,0.1097,9.25,141.59,-7.26,0,-12.62,0.000,27.619,0.9262,13.995
9000,50,2,11,0.0004,0.00,14.53,-5.54,0,-4.15,0.000,19.150,0.9999,39.956
9000,60,0,3853,0.0000,15.60,0.64,-28.41,0,-29.15,0.000,44.150,0.1163,1.142
9000,60,1,2,0.0000,0.32,0.34,-7.94,0,-13.64,0.000,28.643,1.0000,26.795
9000,70,0,4656,0.0000,12.00,0.11,-31.78,0,-31.71,0.000,46.711,0.0768,0.622
9000,80,0,3564,0.0000,3.11,0.04,-30.80,0,-30.79,0.000,45.786,0.0609,0.519
10000,-60,0,5385,2172.3319,1949.33,88.72,17.88,211,36.45,14.213,2.216,0.3068,311.026
10000,-60,1,2347,1710.3464,566.11,579.00,15.17,335,34.90,13.198,2.492,0.6672,555.825
10000,-60,2,2,0.0118,0.01,2.43,12.22,0,33.28,11.630,2.338,0.9141,653.305
10000,-50,0,7187,2123.2011,2570.11,90.95,17.81,62,39.87,17.145,2.028,0.1878,319.283
10000,-50,1,1507,744.6619,724.09,460.54,26.08,23,39.20,16.758,2.252,0.4055,602.099
10000,-50,2,4,0.0000,0.00,6.62,12.59,1,34.61,12.626,2.149,0.8318,659.303
10000,-40,0,6377,1276.9743,1864.64,59.11,22.35,13,42.81,19.567,1.803,0.1344,356.149
10000,-40,1,1702,740.7122,870.88,607.05,29.39,14,41.38,18.752,2.215,0.2788,610.214
10000,-40,2,2,0.0003,0.00,2.48,32.92,2,38.43,15.579,1.719,0.5284,695.103
10000,-30,0,4379,1226.9069,1734.46,84.35,28.72,10,43.18,20.131,1.946,0.1610,483.282
10000,-30,1,3173,1454.9502,1950.93,1485.11,30.86,15,42.02,19.501,2.309,0.2490,647.808
10000,-30,2,625,225.0259,266.20,892.88,32.00,18,42.11,19.476,2.221,0.2893,762.203
10000,-20,0,1846,597.8633,835.37,40.88,21.67,4,41.22,18.920,2.383,0.1847,487.460
10000,-20,1,2432,1438.7528,2070.32,1009.03,32.50,6,40.99,18.924,2.560,0.2816,706.870
10000,-20,2,3941,1242.4472,1196.06,11213.83,33.37,248,40.05,18.371,2.826,0.5354,1134.708
10000,-10,0,1822,772.1489,1097.05,21.98,19.77,14,37.66,16.536,3.074,0.2617,453.010
10000,-10,1,2039,1467.3893,1822.69,891.94,30.11,92,37.68,16.665,3.160,0.3668,659.161
10000,-10,2,4363,877.3122,844.92,15981.60,32.28,368,35.75,15.654,3.802,0.7542,1049.315
10000,0,0,1852,426.4654,345.71,30.05,14.28,51,32.22,12.951,4.154,0.2878,290.489
10000,0,1,1736,903.1054,508.74,852.28,28.78,227,32.46,13.174,4.171,0.4838,500.943
10000,0,2,4779,774.6495,393.93,15396.72,27.07,478,29.57,11.799,5.271,0.8452,654.829
10000,10,0,3073,394.8573,261.71,49.76,7.29,119,24.08,8.196,6.266,0.3422,167.702
10000,10,1,2722,664.7670,303.53,1362.01,24.71,255,24.18,8.333,6.332,0.5892,275.342
10000,10,2,3650,623.5614,265.33,9717.33,28.36,416,20.86,7.205,8.093,0.8908,316.388
10000,20,0,4162,348.0117,261.78,66.64,2.64,120,13.17,3.330,10.399,0.2868,51.004
10000,20,1,3162,694.0738,455.71,1480.02,19.78,205,13.96,3.560,10.030,0.6492,115.251
10000,20,2,1121,246.8673,133.92,1974.62,26.50,121,12.76,3.361,10.962,0.8724,147.475
10000,30,0,6894,400.8181,374.17,81.82,3.14,118,2.77,0.454,15.447,0.3230,21.488
10000,30,1,2174,298.6816,237.41,953.74,7.91,88,5.97,0.712,13.242,0.7381,58.512
10000,30,2,206,22.1484,18.63,226.15,-12.89,2,0.50,0.046,16.497,0.8874,37.479
10000,40,0,6751,136.3136,218.60,60.47,-5.13,34,-7.72,0.000,23.036,0.3132,9.266
10000,40,1,1202,81.4694,84.82,477.53,-7.17,31,-4.16,0.000,19.694,0.8377,24.646
10000,40,2,217,25.8723,24.84,254.46,-14.93,10,-3.58,0.000,19.157,0.9623,25.992
10000,50,0,5149,0.1665,17.20,13.14,-16.88,5,-19.01,0.000,34.015,0.2076,3.203
10000,50,1,556,0.1145,5.50,134.21,-17.69,4,-12.61,0.000,27.612,0.9308,13.410
10000,50,2,11,0.0003,0.00,13.92,-3.22,0,-4.31,0.000,19.318,0.9999,36.566
10000,60,0,3853,0.0000,9.30,0.61,-27.39,0,-28.79,0.000,43.788,0.1199,0.936
10000,60,1,2,0.0000,0.19,0.32,-13.83,0,-13.66,0.000,28.658,1.0000,23.396
10000,70,0,4656,0.0000,7.27,0.11,-31.42,0,-31.67,0.000,46.674,0.0802,0.545
10000,80,0,3564,0.0000,1.88,0.04,-30.81,0,-30.80,0.000,45.804,0.0639,0.470
11000,-60,0,5356,1651.6428,821.30,87.18,27.06,524,28.12,9.268,4.197,0.3841,197.993
11000,-60,1,2376,783.6885,229.31,602.93,26.43,308,26.44,8.341,4.672,0.8044,335.259
11000,-60,2,2,0.0113,0.00,2.50,25.88,0,27.29,8.210,3.749,0.9502,416.250
11000,-50,0,7183,2506.8869,2228.39,90.61,39.33,280,33.55,13.076,3.336,0.2486,234.668
11000,-50,1,1511,997.5575,460.21,467.23,12.17,332,31.81,12.211,3.832,0.5276,457.756
11000,-50,2,4,0.0000,0.00,6.77,30.93,0,29.53,9.515,3.181,0.8989,462.254
11000,-40,0,6381,1698.8203,2292.52,58.76,43.05,25,38.22,16.472,2.632,0.1701,288.525
11000,-40,1,1698,1168.8606,1168.58,605.55,16.47,15,35.86,15.213,3.277,0.3801,551.532
11000,-40,2,2,0.0001,0.00,2.47,48.95,0,36.16,14.051,2.163,0.4505,412.436
11000,-30,0,4391,1459.0039,2180.64,84.04,40.70,4,40.13,18.087,2.509,0.1818,413.884
11000,-30,1,3179,1811.3507,2489.51,1484.12,26.91,6,38.65,17.309,2.928,0.2893,586.828
11000,-30,2,607,245.4729,292.40,862.29,22.39,6,38.94,17.418,2.781,0.3433,730.878
11000,-20,0,1876,764.4161,1097.79,40.35,45.81,1,39.98,18.238,2.721,0.1981,468.343
11000,-20,1,2427,1629.9345,2514.47,1018.87,30.71,17,39.58,18.062,2.849,0.2988,685.855
11000,-20,2,3916,1210.4115,1281.70,11137.97,25.60,310,38.22,17.239,3.182,0.5595,1092.807
11000,-10,0,1828,822.3825,1305.14,21.90,38.75,6,37.84,16.867,3.160,0.2536,475.720
11000,-10,1,2038,1493.8161,2223.52,891.27,31.90,2,38.27,17.192,3.100,0.3498,691.542
11000,-10,2,4358,982.7103,969.52,15986.36,22.20,409,35.52,15.646,3.892,0.7432,1129.553
11000,0,0,1856,500.2786,569.19,30.29,43.51,25,34.25,14.446,3.863,0.2603,332.929
11000,0,1,1713,708.8622,733.15,835.42,31.66,12,34.74,14.779,3.753,0.4398,579.387
11000,0,2,4798,683.1476,421.39,15470.88,20.86,388,31.08,12.906,4.984,0.8113,799.045
11000,10,0,3072,494.1682,349.07,49.78,46.53,106,27.81,10.455,5.400,0.3319,228.488
11000,10,1,2689,710.6821,486.09,1340.04,29.32,145,27.92,10.566,5.422,0.5525,368.377
11000,10,2,3684,567.3283,283.85,9796.47,2.05,351,23.45,8.810,7.385,0.8641,443.694
11000,20,0,4158,363.9136,198.63,66.09,27.92,138,17.85,5.507,8.811,0.2764,77.161
11000,20,1,3153,783.6738,452.21,1474.11,10.96,297,18.33,5.677,8.564,0.6229,175.594
11000,20,2,1134,213.0924,94.62,1997.97,-2.35,144,16.58,5.260,9.620,0.8592,222.407
11000,30,0,6900,517.4822,450.13,81.52,6.46,137,8.18,1.727,12.763,0.3169,36.132
11000,30,1,2172,468.1833,285.35,956.45,16.65,214,11.41,2.337,10.757,0.7174,91.958
11000,30,2,202,48.9742,32.76,220.81,28.95,15,6.51,0.877,13.158,0.8653,64.185
11000,40,0,6758,307.2420,299.62,59.95,-4.93,87,-1.75,0.116,18.398,0.3130,14.890
11000,40,1,1207,142.5247,112.90,481.57,17.15,49,2.07,0.184,15.269,0.8265,38.555
11000,40,2,205,40.5677,30.87,239.49,26.39,10,2.74,0.176,14.985,0.9449,44.466
11000,50,0,5156,5.1063,14.46,13.36,-15.94,3,-12.92,0.000,27.989,0.2098,4.285
11000,50,1,549,4.6565,7.29,128.57,10.41,1,-6.33,0.000,21.482,0.9275,18.379
11000,50,2,11,0.0000,0.00,13.55,13.91,0,0.62,0.000,15.171,0.9976,36.038
11000,60,0,3853,0.0507,5.45,0.58,-23.00,0,-23.30,0.000,38.304,0.1215,0.954
11000,60,1,2,0.0058,0.12,0.30,-16.54,0,-9.59,0.000,24.593,0.9999,18.501
11000,70,0,4656,0.0000,4.41,0.10,-27.20,0,-29.71,0.000,44.710,0.0829,0.479
11000,80,0,3564,0.0000,1.14,0.04,-30.74,0,-30.82,0.000,45.815,0.0666,0.444
12000,-60,0,5345,722.7231,371.33,86.42,13.51,209,15.21,3.016,8.387,0.4649,78.776
12000,-60,1,2387,454.2030,247.22,614.34,8.41,91,13.15,2.292,9.298,0.9125,120.745
12000,-60,2,2,0.0021,0.00,2.54,19.36,0,18.79,3.678,6.075,0.9733,164.959
12000,-50,0,7175,1556.4490,721.80,89.82,19.30,523,22.86,6.870,6.090,0.3313,121.156
12000,-50,1,1518,380.7890,105.74,474.31,36.14,184,22.30,6.736,6.479,0.6691,215.586
12000,-50,2,5,0.0000,0.00,7.87,22.50,2,22.01,5.288,5.118,0.9424,212.196
12000,-40,0,6381,1740.6690,863.09,58.41,30.87,526,30.33,11.353,4.278,0.2451,192.473
12000,-40,1,1698,1149.5283,308.56,610.67,46.22,455,28.93,10.803,4.934,0.5205,341.400
12000,-40,2,2,0.0004,0.00,2.43,0.56,0,28.09,8.829,3.570,0.4264,218.726
12000,-30,0,4398,1753.3095,1341.57,83.74,37.92,315,34.85,14.510,3.520,0.2464,319.139
12000,-30,1,3176,1999.7316,1171.18,1482.36,50.06,326,34.23,14.325,3.857,0.3763,442.688
12000,-30,2,603,249.0097,151.54,853.17,56.71,50,35.56,15.108,3.508,0.4458,573.418
12000,-20,0,1882,933.3096,960.54,40.53,39.22,83,37.83,16.743,3.139,0.2372,420.602
12000,-20,1,2438,1860.7585,1878.19,1029.26,48.12,138,37.09,16.311,3.320,0.3551,605.036
12000,-20,2,3899,1256.1269,1024.37,11128.59,56.30,383,36.44,16.042,3.607,0.6248,924.878
12000,-10,0,1830,856.8903,1249.19,21.85,49.78,33,39.01,17.671,3.018,0.2530,471.961
12000,-10,1,2042,1640.1567,2056.37,893.06,45.81,94,38.46,17.260,3.055,0.3524,706.947
12000,-10,2,4352,928.8842,926.75,16005.85,58.80,415,36.34,16.180,3.786,0.7243,1087.595
12000,0,0,1855,597.6123,633.39,29.91,44.34,17,37.93,16.894,3.188,0.2273,387.615
12000,0,1,1710,929.9987,834.51,830.76,39.23,36,37.44,16.550,3.221,0.3904,693.789
12000,0,2,4802,979.9441,752.54,15527.26,56.59,394,34.56,15.086,4.236,0.7348,940.223
12000,10,0,3071,602.2740,529.05,49.68,35.17,26,33.78,14.135,4.020,0.2892,332.233
12000,10,1,2659,792.6449,532.85,1318.33,30.56,55,33.17,13.832,4.193,0.4816,548.069
12000,10,2,3715,671.5135,334.64,9906.67,59.97,352,29.26,12.078,5.771,0.7830,631.781
12000,20,0,4154,387.6086,273.90,65.81,35.98,129,26.09,9.719,6.202,0.2434,135.380
12000,20,1,3138,684.9329,341.86,1469.13,40.29,201,26.20,9.809,6.145,0.5565,315.985
12000,20,2,1153,214.6168,84.10,2041.47,51.63,125,23.86,8.910,7.211,0.7895,380.471
12000,30,0,6895,629.2841,316.08,80.93,34.89,264,18.08,5.477,8.650,0.2939,79.926
12000,30,1,2171,503.8736,235.89,959.66,28.05,240,20.85,6.444,7.284,0.6556,191.793
12000,30,2,208,72.8594,24.29,228.37,22.00,35,17.17,4.674,8.568,0.8050,154.442
12000,40,0,6752,493.2419,284.04,59.21,28.06,183,9.51,1.939,11.918,0.2998,36.470
12000,40,1,1209,318.1828,177.58,480.64,16.35,142,13.02,2.596,9.713,0.7846,94.554
12000,40,2,209,90.8850,37.68,244.68,16.55,61,13.57,2.952,9.680,0.8955,114.798
12000,50,0,5158,51.2684,50.60,13.48,21.05,13,-0.81,0.185,17.707,0.2059,9.805
12000,50,1,547,56.3541,51.02,127.88,10.67,5,5.47,0.440,12.946,0.9049,46.222
12000,50,2,11,0.0083,0.01,13.49,9.03,0,9.51,0.763,10.145,0.9767,67.013
12000,60,0,3853,5.1049,7.38,0.56,8.00,0,-11.29,0.000,26.374,0.1204,1.712
12000,60,1,2,0.4294,0.45,0.30,24.41,0,-0.21,0.000,15.902,0.9925,22.781
12000,70,0,4656,0.0391,2.71,0.10,-7.28,0,-20.32,0.000,35.317,0.0841,0.464
12000,80,0,3564,0.0000,0.69,0.04,-19.03,0,-27.64,0.000,42.637,0.0689,0.353
13000,-60,0,5366,284.1231,300.77,86.66,-12.78,21,0.60,0.096,16.123,0.5122,25.403
13000,-60,1,2366,237.2948,205.80,599.44,-12.05,6,-1.68,0.036,17.810,0.9531,33.906
13000,-60,2,2,0.0204,0.00,2.51,-10.67,0,7.43,0.264,10.828,0.9851,58.150
13000,-50,0,7181,541.1077,430.02,89.32,-3.39,60,9.89,1.648,11.090,0.3922,48.694
13000,-50,1,1513,201.3590,157.51,473.36,-11.37,26,9.14,1.477,11.506,0.7568,83.575
13000,-50,2,4,0.0000,0.00,6.80,-7.96,3,11.84,1.117,8.574,0.9552,84.902
13000,-40,0,6384,702.5860,324.47,58.24,4.54,345,19.60,5.564,7.333,0.3273,104.867
13000,-40,1,1695,287.2537,118.95,612.56,-2.87,181,18.02,4.995,8.090,0.6395,173.172
13000,-40,2,2,0.0001,0.00,2.39,41.52,0,20.43,4.536,5.522,0.4721,117.404
13000,-30,0,4401,1091.7806,542.16,83.43,13.26,484,26.59,9.454,5.430,0.3356,209.576
13000,-30,1,3175,955.5225,327.75,1484.59,7.19,474,26.21,9.427,5.711,0.4978,300.146
13000,-30,2,601,201.9966,90.50,852.00,4.51,91,28.12,10.404,5.057,0.6189,426.177
13000,-20,0,1881,796.1213,878.10,40.32,11.77,40,32.01,12.954,4.274,0.3070,341.219
13000,-20,1,2451,1470.3602,909.99,1042.60,24.71,206,31.88,12.892,4.366,0.4538,478.846
13000,-20,2,3887,1142.8925,835.69,11142.27,11.17,532,31.18,12.598,4.650,0.7439,722.831
13000,-10,0,1834,849.9216,1386.34,22.06,7.92,12,36.05,15.637,3.466,0.2833,463.442
13000,-10,1,2043,1395.4565,2052.72,897.11,36.85,10,36.48,15.880,3.398,0.3956,663.883
13000,-10,2,4347,871.3524,1059.98,15993.84,15.13,411,34.03,14.594,4.178,0.7525,982.118
13000,0,0,1856,620.9606,872.02,29.69,11.29,2,38.09,17.004,3.060,0.2179,449.775
13000,0,1,1708,976.3429,1245.76,827.85,43.02,0,38.61,17.305,2.976,0.3699,758.658
13000,0,2,4803,1098.0539,1137.11,15510.61,18.30,372,35.41,15.590,3.972,0.6803,1034.630
13000,10,0,3074,836.4187,958.73,49.69,12.66,3,37.15,16.427,3.276,0.2383,447.878
13000,10,1,2650,1097.8483,1114.19,1313.43,41.82,17,37.51,16.657,3.262,0.4042,722.237
13000,10,2,3721,736.6488,488.88,9931.63,21.65,310,33.26,14.465,4.714,0.6700,830.368
13000,20,0,4153,439.1470,345.12,65.58,11.06,34,32.46,13.621,4.537,0.1941,224.492
13000,20,1,3134,692.1948,468.63,1468.64,27.70,112,33.34,14.074,4.304,0.4467,520.243
13000,20,2,1158,186.6668,83.62,2061.57,30.14,96,30.84,12.876,5.265,0.6495,590.760
13000,30,0,6891,582.5306,451.35,80.54,17.91,116,27.67,10.544,5.650,0.2462,171.869
13000,30,1,2164,512.2221,344.56,955.75,22.58,137,30.23,11.721,4.642,0.5190,386.086
13000,30,2,219,53.2325,29.21,241.88,-0.37,22,26.66,9.741,5.625,0.6884,387.660
13000,40,0,6746,493.5099,283.81,59.03,14.34,173,21.51,6.880,7.199,0.2597,95.556
13000,40,1,1201,393.1935,126.24,474.78,13.96,220,24.56,8.018,5.747,0.6758,258.685
13000,40,2,223,51.3889,18.51,262.33,2.00,26,24.04,8.021,6.150,0.7936,324.027
13000,50,0,5153,145.3599,110.71,13.16,5.37,37,13.16,2.927,10.027,0.1860,29.643
13000,50,1,552,191.3175,59.92,130.95,2.20,61,18.39,4.494,7.290,0.8339,164.480
13000,50,2,11,1.0372,0.58,13.71,19.20,1,20.04,4.730,6.149,0.9437,199.628
13000,60,0,3853,48.3825,44.02,0.56,0.14,0,4.50,0.411,13.675,0.1121,5.764
13000,60,1,2,2.0675,1.94,0.30,-0.94,0,10.93,0.982,9.353,0.9562,73.271
13000,70,0,4656,6.8452,7.68,0.09,-1.59,0,-3.09,0.003,18.623,0.0803,1.055
13000,80,0,3564,0.0622,0.48,0.03,0.97,0,-8.81,0.000,23.819,0.0678,0.177
14000,-60,0,5427,52.7329,214.09,88.77,-9.88,5,-9.99,0.000,25.020,0.5366,8.984
14000,-60,1,2305,25.3651,126.80,565.81,-10.05,2,-12.35,0.000,27.359,0.9657,10.144
14000,-60,2,2,0.0086,0.01,2.42,12.01,0,-0.53,0.000,15.854,0.9969,27.677
14000,-50,0,7207,376.4021,500.00,89.38,3.20,12,0.14,0.078,16.504,0.4226,19.424
14000,-50,1,1487,177.2163,159.86,460.45,7.81,29,-0.81,0.058,17.304,0.7923,32.035
14000,-50,2,4,0.0000,0.00,6.65,20.12,0,4.55,0.024,12.189,0.9581,41.612
14000,-40,0,6388,439.9036,411.16,57.95,16.47,90,11.22,2.009,10.512,0.3790,51.716
14000,-40,1,1691,246.6916,171.56,609.83,18.58,61,9.35,1.670,11.677,0.6981,79.418
14000,-40,2,2,0.0233,0.02,2.36,4.89,0,13.29,1.410,7.884,0.7454,119.874
14000,-30,0,4400,600.5753,397.66,82.95,26.43,222,19.70,5.745,7.481,0.4031,120.994
14000,-30,1,3173,504.0744,315.08,1485.96,25.70,202,19.41,5.854,7.842,0.6023,182.029
14000,-30,2,604,113.8752,51.96,861.21,32.20,63,21.82,6.918,6.911,0.7854,281.609
14000,-20,0,1874,784.3841,595.35,39.67,50.32,210,27.60,10.186,5.334,0.3652,229.317
14000,-20,1,2455,1110.7179,703.98,1046.59,27.34,434,26.79,9.853,5.666,0.5427,332.901
14000,-20,2,3890,828.5026,345.69,11196.69,31.55,456,26.22,9.714,5.982,0.8515,489.432
14000,-10,0,1834,1033.6693,1359.42,22.00,64.50,187,34.09,14.314,3.899,0.3217,378.509
14000,-10,1,2041,1775.2498,2163.53,898.03,34.69,101,33.84,14.150,3.950,0.4523,558.104
14000,-10,2,4349,878.9658,626.06,16025.93,35.88,448,31.23,12.898,4.872,0.8172,784.497
