step,lat,wood_class,cells,grown,grass,wood,temp,bodies,felt,over,under,fill,rain
27000,-60,0,5832,0.3568,145.90,99.51,-12.25,2,-15.69,0.000,30.689,0.6050,5.221
27000,-60,1,1901,0.0263,67.63,384.20,-11.60,3,-18.03,0.000,33.034,0.8124,4.281
27000,-60,2,1,0.0092,0.02,1.05,9.52,0,-4.72,0.000,19.725,1.0000,26.009
27000,-50,0,7364,308.8879,542.36,85.95,0.59,47,-5.45,0.000,20.791,0.5173,13.287
27000,-50,1,1330,76.6719,127.56,349.30,9.09,10,-6.15,0.000,21.458,0.7349,18.374
27000,-50,2,4,0.0000,0.00,5.50,16.85,0,0.11,0.000,15.261,0.8313,36.809
27000,-40,0,6480,673.4129,634.09,57.36,14.37,130,6.14,0.619,12.895,0.4714,40.620
27000,-40,1,1599,287.8624,299.26,497.37,20.44,16,4.41,0.470,14.131,0.6258,46.149
27000,-40,2,2,0.0000,0.00,2.21,1.58,0,8.91,0.225,9.785,0.9494,126.251
27000,-30,0,4464,691.6176,592.37,81.83,25.36,116,15.40,3.727,8.961,0.4964,99.929
27000,-30,1,3188,498.5566,400.26,1369.78,26.73,127,15.31,3.917,9.260,0.6067,132.548
27000,-30,2,525,90.9067,59.18,761.47,36.42,35,18.20,5.049,8.032,0.8576,221.059
27000,-20,0,1879,665.7932,733.61,38.71,48.22,69,24.39,8.289,6.158,0.3855,192.057
27000,-20,1,2641,618.7285,459.67,1156.18,29.31,131,23.53,7.964,6.533,0.5510,262.389
27000,-20,2,3699,308.6296,177.08,10292.08,33.99,256,23.05,7.913,6.865,0.8155,363.058
27000,-10,0,1890,1195.2210,1939.72,23.39,64.05,20,32.20,13.044,4.278,0.3494,333.679
27000,-10,1,1999,1738.3860,2333.92,890.56,36.64,72,31.84,12.816,4.346,0.4803,496.942
27000,-10,2,4335,716.8355,656.02,15483.70,39.15,318,29.28,11.649,5.314,0.7989,673.625
27000,0,0,1854,987.4259,1910.07,28.75,72.68,3,38.44,17.111,2.982,0.2405,431.848
27000,0,1,1734,1616.6395,3033.46,855.71,42.48,2,37.84,16.682,3.065,0.3934,700.949
27000,0,2,4779,1818.7888,2342.22,14766.76,44.77,223,34.65,15.106,4.151,0.6536,906.671
27000,10,0,3151,1412.4417,2609.26,54.38,73.16,0,41.89,19.512,2.400,0.1850,464.824
27000,10,1,2771,1986.9605,3445.76,1406.93,47.32,5,40.96,18.872,2.553,0.2963,732.455
27000,10,2,3523,1446.1881,1624.49,8528.66,36.24,58,35.39,15.871,4.220,0.5214,863.485
27000,20,0,4182,1364.1039,2052.11,65.06,68.77,2,40.90,19.064,2.798,0.1400,314.831
27000,20,1,3279,1999.8428,2833.93,1525.08,46.80,0,40.62,18.801,2.761,0.2811,671.639
27000,20,2,984,485.7985,541.99,1592.09,18.47,15,36.02,16.229,4.031,0.4222,753.267
27000,30,0,6952,2419.7596,3247.16,84.03,51.11,3,39.55,17.917,2.883,0.1700,351.836
27000,30,1,2295,1188.0859,1516.16,981.99,56.19,7,41.70,19.046,2.197,0.2593,578.697
27000,30,2,27,15.4859,17.74,28.74,75.79,0,40.81,18.319,2.291,0.3438,626.320
27000,40,0,6831,1938.0861,2244.27,58.75,46.75,24,37.31,15.936,2.956,0.1769,277.788
27000,40,1,1305,690.6373,733.27,555.65,64.96,18,40.84,17.896,1.980,0.3229,534.767
27000,40,2,34,12.4376,14.93,39.90,62.39,3,38.85,16.398,2.196,0.4875,595.551
27000,50,0,5177,713.2590,682.25,13.74,43.12,33,32.99,12.542,3.405,0.1240,121.923
27000,50,1,531,444.0795,433.82,114.23,69.03,22,38.60,15.646,1.873,0.4853,522.874
27000,50,2,8,2.1295,0.91,8.96,40.52,3,34.91,12.946,2.245,0.7551,641.310
27000,60,0,3853,159.4097,224.30,0.42,38.49,0,29.42,9.032,3.170,0.0616,28.427
27000,60,1,2,1.0260,0.66,0.26,45.82,0,28.64,8.412,3.102,0.8076,348.990
27000,70,0,4656,94.8077,118.36,0.05,39.10,0,31.09,6.851,0.818,0.0252,4.231
27000,80,0,3564,39.2404,39.12,0.02,38.32,0,33.69,5.069,0.002,0.0155,0.003
28000,-60,0,5893,3.2172,87.47,100.62,-16.99,5,-14.30,0.000,29.299,0.6133,5.539
28000,-60,1,1840,0.5345,38.60,359.60,-19.70,2,-16.64,0.000,31.639,0.8134,4.652
28000,-60,2,1,0.0145,0.01,1.01,-8.19,0,-4.05,0.000,19.050,0.9992,23.759
28000,-50,0,7390,400.0060,570.72,85.47,-10.50,36,-4.14,0.001,19.722,0.5231,15.177
28000,-50,1,1304,84.2048,110.25,335.18,-5.71,14,-4.47,0.001,20.025,0.7266,19.630
28000,-50,2,4,0.0000,0.00,5.32,-4.95,0,0.67,0.000,14.881,0.9129,30.567
28000,-40,0,6487,897.3058,658.89,57.19,-0.42,403,7.34,0.920,12.336,0.4797,46.405
28000,-40,1,1592,400.1046,364.83,488.91,4.35,97,6.11,0.755,13.185,0.6012,49.241
28000,-40,2,2,0.0000,0.00,2.18,-0.60,0,9.21,0.476,9.861,0.8773,118.485
28000,-30,0,4463,1010.6711,501.78,81.57,9.28,427,16.47,4.207,8.571,0.5049,114.109
28000,-30,1,3183,678.3418,360.38,1361.95,14.67,285,16.76,4.515,8.683,0.6013,145.932
28000,-30,2,531,96.8246,44.43,770.59,19.48,47,19.70,5.700,7.472,0.8043,230.957
28000,-20,0,1879,642.4680,769.24,38.57,10.98,42,24.88,8.578,5.986,0.3708,192.346
28000,-20,1,2634,659.3094,374.34,1150.83,19.00,202,24.59,8.571,6.244,0.5294,274.713
28000,-20,2,3706,408.9102,278.36,10283.94,26.22,299,24.46,8.577,6.405,0.7899,377.935
28000,-10,0,1890,1082.2643,1947.03,23.24,19.08,6,32.52,13.190,4.146,0.3332,341.177
28000,-10,1,1986,1540.9943,2234.66,879.74,24.96,32,32.50,13.303,4.240,0.4561,494.483
28000,-10,2,4348,741.6351,716.62,15490.49,32.90,317,30.42,12.244,4.996,0.7905,692.643
28000,0,0,1855,895.5387,1854.73,28.60,20.59,1,38.13,16.825,2.966,0.2273,429.678
28000,0,1,1745,1536.7118,2984.24,864.65,31.80,7,37.98,16.842,3.065,0.3754,692.713
28000,0,2,4767,1761.4961,2524.04,14739.54,36.98,249,35.35,15.472,3.965,0.6480,906.986
28000,10,0,3165,1236.4537,2543.08,54.85,20.89,1,40.89,18.718,2.471,0.1695,433.087
28000,10,1,2791,1905.0455,3583.05,1412.01,36.72,3,40.61,18.647,2.620,0.2828,697.106
28000,10,2,3489,1724.1811,2125.32,8463.02,50.23,104,36.34,16.429,4.052,0.5185,825.867
28000,20,0,4197,1378.5442,2331.57,65.66,24.17,2,39.86,18.227,2.883,0.1356,294.959
28000,20,1,3283,2201.3442,3434.75,1525.49,46.31,3,40.50,18.667,2.785,0.2829,641.662
28000,20,2,965,658.7582,829.33,1565.22,61.86,9,36.78,16.679,3.943,0.4321,704.201
28000,30,0,6955,2671.7721,4070.45,82.93,37.28,2,38.76,17.308,2.995,0.1632,305.830
28000,30,1,2294,1426.3985,2048.04,972.05,35.47,9,40.53,18.164,2.350,0.2781,577.145
28000,30,2,25,18.1777,24.45,26.53,12.85,1,38.65,16.718,2.559,0.3857,669.439
28000,40,0,6848,2424.2701,3216.92,58.87,37.44,47,36.25,15.181,3.160,0.1742,241.718
28000,40,1,1288,879.6199,1123.80,549.07,19.21,16,38.62,16.295,2.255,0.3493,532.879
28000,40,2,34,12.7962,18.52,40.02,17.46,1,36.48,14.593,2.393,0.5137,622.018
28000,50,0,5173,826.0894,981.72,13.59,32.67,20,31.56,11.616,3.747,0.1195,103.439
28000,50,1,535,537.6617,576.73,116.37,12.10,32,35.89,13.766,2.257,0.5131,517.618
28000,50,2,8,1.8226,1.35,9.14,26.50,3,33.43,11.917,2.427,0.7045,593.838
28000,60,0,3853,155.0644,257.35,0.42,25.51,0,27.20,7.796,3.796,0.0570,24.593
28000,60,1,2,1.7941,1.63,0.27,24.55,0,27.89,7.941,3.279,0.8420,310.667
28000,70,0,4656,50.9354,110.15,0.05,18.83,0,27.28,5.033,1.668,0.0178,5.756
28000,80,0,3564,14.8178,34.77,0.02,20.05,0,29.46,2.891,0.063,0.0038,0.117
29000,-60,0,5941,86.0872,121.92,101.37,1.72,10,-6.89,0.000,22.127,0.6174,11.237
29000,-60,1,1793,20.4758,37.71,340.83,-4.48,9,-9.25,0.000,24.349,0.8079,10.803
29000,-50,0,7407,881.8674,774.97,85.49,14.19,101,3.14,0.330,14.704,0.5182,30.265
29000,-50,1,1287,163.6545,72.09,327.19,-8.82,78,2.16,0.276,15.489,0.6969,39.401
29000,-50,2,4,0.0000,0.00,5.22,5.60,0,5.47,0.097,11.933,0.8818,38.770
29000,-40,0,6496,756.3105,447.99,57.46,23.09,280,13.79,3.069,9.544,0.4593,85.113
29000,-40,1,1583,231.6716,65.38,482.11,-1.90,101,11.89,2.650,10.687,0.5274,97.401
29000,-40,2,2,0.0000,0.00,2.18,35.23,0,15.19,2.297,7.439,0.8347,121.593
29000,-30,0,4457,694.7725,362.82,81.12,26.56,239,21.85,6.936,6.865,0.4719,188.045
29000,-30,1,3181,492.0556,222.62,1355.96,12.96,229,21.46,6.999,7.236,0.5567,237.882
29000,-30,2,539,75.3403,34.19,783.35,6.07,51,23.70,8.043,6.381,0.7528,367.273
29000,-20,0,1880,702.2881,942.63,38.59,32.88,13,28.83,11.035,5.087,0.3334,252.278
29000,-20,1,2620,693.9167,590.81,1141.70,26.15,62,28.47,10.931,5.278,0.4897,377.977
29000,-20,2,3719,375.0559,149.44,10279.68,14.01,243,27.63,10.586,5.609,0.7408,546.552
29000,-10,0,1892,1000.4136,1928.82,23.33,28.52,5,34.36,14.602,3.871,0.2986,398.873
29000,-10,1,1980,1528.5289,2475.31,875.76,31.12,1,34.84,14.896,3.788,0.4087,566.027
29000,-10,2,4352,640.6682,617.60,15459.52,17.27,258,31.99,13.386,4.670,0.7489,861.088
29000,0,0,1859,855.7793,1797.58,28.66,37.70,0,38.27,17.136,3.044,0.2167,445.318
29000,0,1,1750,1453.9891,2919.04,868.45,35.99,1,38.70,17.430,2.990,0.3519,713.286
29000,0,2,4758,1638.1014,2220.88,14681.79,20.12,158,35.08,15.438,4.064,0.6295,968.091
29000,10,0,3173,1262.3137,2532.87,54.77,46.87,0,39.32,17.824,2.870,0.1755,396.796
29000,10,1,2820,1980.6939,3717.52,1431.71,35.68,2,39.34,17.904,2.926,0.2953,651.891
29000,10,2,3452,1642.9910,1888.30,8380.35,4.93,139,33.89,14.950,4.577,0.5356,826.694
29000,20,0,4210,1536.3303,2624.48,66.07,34.16,1,36.07,15.904,3.755,0.1603,259.349
29000,20,1,3279,2479.5576,3786.99,1522.30,18.65,43,36.55,16.125,3.564,0.3383,583.562
29000,20,2,956,655.4855,529.77,1548.28,6.34,46,32.87,14.176,4.750,0.4780,661.456
29000,30,0,6961,3013.3180,4436.01,82.77,18.42,112,32.75,13.561,4.335,0.2017,241.098
29000,30,1,2288,1775.2523,1992.47,968.29,29.69,157,35.02,14.603,3.463,0.3722,487.768
29000,30,2,25,22.6443,6.66,26.57,41.32,2,32.55,13.004,3.970,0.5079,527.021
29000,40,0,6844,2640.4241,2914.97,58.63,9.80,245,28.18,10.397,5.135,0.2202,176.911
29000,40,1,1292,892.9089,343.47,549.39,36.26,137,31.36,11.788,3.879,0.4508,406.904
29000,40,2,34,15.3551,2.80,40.19,39.36,2,30.22,10.760,3.822,0.5858,440.126
29000,50,0,5166,797.4082,750.71,13.05,-0.03,170,21.27,6.249,6.814,0.1453,69.923
29000,50,1,542,329.3459,111.49,117.96,30.87,88,26.88,8.537,4.469,0.5555,353.286
29000,50,2,8,1.6246,1.84,9.19,31.57,1,27.23,8.122,3.762,0.6524,356.886
29000,60,0,3853,161.1675,269.83,0.41,-4.41,16,14.44,2.432,8.453,0.0767,15.831
29000,60,1,2,1.9170,1.50,0.27,-5.80,1,18.98,3.666,5.922,0.9573,182.607
29000,70,0,4656,33.5026,92.48,0.04,-4.37,0,9.78,0.444,9.101,0.0386,7.130
29000,80,0,3564,2.3294,22.68,0.02,-6.60,0,8.83,0.013,7.954,0.0151,5.101
30000,-60,0,5957,645.8200,518.68,101.80,20.32,120,5.90,0.626,12.904,0.6019,35.388
30000,-60,1,1777,201.0439,165.85,335.48,20.25,13,3.77,0.365,14.188,0.7889,36.716
30000,-50,0,7402,1603.3271,1104.18,84.68,27.71,408,14.94,3.366,8.960,0.4769,79.586
30000,-50,1,1292,138.1226,94.54,327.03,46.26,27,14.43,3.273,9.337,0.6170,93.126
30000,-50,2,4,0.0000,0.00,5.16,31.02,0,14.81,2.169,7.692,0.6828,85.332
30000,-40,0,6497,1030.2810,835.41,57.46,37.92,117,23.96,7.785,6.041,0.4248,173.404
30000,-40,1,1582,213.6934,158.18,481.01,56.03,29,22.51,7.285,6.759,0.4842,171.791
30000,-40,2,2,0.0000,0.00,2.16,2.49,0,22.00,5.723,5.347,0.6031,219.029
30000,-30,0,4441,895.3474,709.27,80.05,43.11,56,30.08,11.555,4.633,0.4280,329.081
30000,-30,1,3189,616.7876,466.86,1359.11,56.72,41,29.65,11.515,4.937,0.5126,401.728
30000,-30,2,547,75.2203,42.46,800.44,65.11,18,31.56,12.598,4.395,0.6767,592.758
30000,-20,0,1882,809.5924,1143.55,38.57,45.45,0,34.98,14.871,3.724,0.2744,350.026
30000,-20,1,2609,1149.4339,1073.93,1136.16,51.70,19,34.16,14.410,3.927,0.4290,535.716
30000,-20,2,3728,473.9195,356.79,10297.04,61.02,78,33.58,14.221,4.241,0.6718,773.572
30000,-10,0,1897,922.4765,1847.66,23.61,55.88,7,38.13,17.078,3.188,0.2633,450.523
30000,-10,1,1975,1560.6550,2659.89,872.17,50.03,1,37.56,16.648,3.220,0.3610,657.130
30000,-10,2,4352,755.9900,816.39,15434.90,60.16,118,35.35,15.547,4.000,0.6898,990.364
30000,0,0,1861,877.1159,1761.16,28.55,50.26,1,39.14,17.719,2.959,0.2189,435.539
30000,0,1,1764,1475.0830,2876.26,879.16,41.04,0,38.47,17.219,3.013,0.3559,713.378
30000,0,2,4742,1704.7651,2352.26,14643.30,56.81,283,35.53,15.735,4.037,0.6260,924.689
30000,10,0,3184,1433.2216,2649.62,55.24,37.92,3,36.93,16.184,3.362,0.2085,342.248
30000,10,1,2824,2288.6939,3812.15,1436.89,32.95,17,36.22,15.783,3.519,0.3574,580.287
30000,10,2,3437,1562.4928,1378.36,8354.12,57.44,456,31.61,13.545,5.209,0.5876,684.189
30000,20,0,4218,1689.2486,1778.04,66.46,36.53,242,30.91,12.559,4.934,0.2025,195.802
30000,20,1,3281,2585.0204,2340.39,1531.30,38.20,325,31.01,12.619,4.859,0.4270,446.397
30000,20,2,946,398.4409,143.75,1536.06,43.66,147,27.57,11.061,6.195,0.5529,499.989
30000,30,0,6969,2523.2894,1599.14,83.04,31.18,782,24.53,8.699,6.513,0.2508,160.882
30000,30,1,2282,1040.8218,290.87,968.49,25.24,291,26.98,9.697,5.426,0.4710,338.913
30000,30,2,23,2.3384,0.36,24.41,22.18,2,24.00,7.856,6.184,0.5565,298.833
30000,40,0,6846,1263.3282,503.35,58.65,22.72,554,17.41,4.834,8.559,0.2579,104.923
30000,40,1,1295,168.8122,48.08,551.03,14.83,88,20.82,5.916,6.794,0.5189,204.803
30000,40,2,29,0.5702,0.01,34.83,13.13,2,20.74,5.398,6.282,0.5890,192.610
30000,50,0,5168,279.4217,188.43,13.25,14.44,70,8.19,1.404,12.252,0.1771,35.569
30000,50,1,540,93.8025,80.22,116.69,8.73,56,14.41,2.636,8.584,0.5600,111.384
30000,50,2,8,0.9788,0.00,9.05,6.47,1,17.48,3.230,6.583,0.5365,129.196
30000,60,0,3853,79.1391,183.64,0.40,0.59,3,-1.36,0.058,17.634,0.0977,7.079
30000,60,1,2,0.3717,0.85,0.27,21.14,0,8.51,0.352,10.182,0.7099,63.724
30000,70,0,4656,7.3050,60.73,0.04,-14.34,1,-9.92,0.000,24.973,0.0600,2.944
30000,80,0,3564,0.0028,13.74,0.01,-25.82,0,-17.67,0.000,32.674,0.0453,2.742
31000,-60,0,5950,1617.8746,696.95,101.63,12.38,615,19.75,5.086,6.837,0.5249,133.122
31000,-60,1,1784,672.4536,184.71,338.33,10.48,335,17.81,4.221,7.538,0.6807,149.469
31000,-50,0,7401,1938.6395,1641.91,84.86,17.02,123,26.60,9.046,5.102,0.4005,209.810
31000,-50,1,1293,274.2239,164.70,328.45,7.00,62,25.76,8.698,5.442,0.5318,254.824
31000,-50,2,4,0.0000,0.00,5.13,0.38,0,23.24,6.264,4.950,0.5820,202.289
31000,-40,0,6503,1856.5425,1867.13,57.87,20.43,45,33.02,13.143,3.719,0.3384,341.533
31000,-40,1,1577,446.3563,394.55,479.12,13.45,6,31.40,12.333,4.271,0.3891,341.523
31000,-40,2,1,0.0000,0.00,1.18,60.68,0,30.45,10.497,3.346,0.6741,463.148
31000,-30,0,4436,1631.9919,1675.49,79.59,25.82,24,36.67,15.761,3.163,0.3400,523.634
31000,-30,1,3192,1224.7254,1230.60,1356.39,19.88,18,35.82,15.381,3.485,0.4063,604.944
31000,-30,2,549,146.7579,131.07,804.34,16.00,3,36.80,15.908,3.186,0.5407,862.665
31000,-20,0,1897,809.6722,1312.76,38.51,19.97,16,38.18,16.983,3.006,0.2246,456.966
31000,-20,1,2604,1562.0814,1882.41,1141.23,31.24,3,38.01,16.928,3.121,0.3621,696.371
31000,-20,2,3718,927.9690,849.80,10238.71,20.17,59,37.08,16.441,3.423,0.5798,1009.900
31000,-10,0,1901,873.3965,1780.55,23.70,13.02,17,38.00,16.911,3.079,0.2583,510.461
31000,-10,1,1974,1589.3217,2867.79,871.12,37.29,1,38.36,17.155,3.046,0.3496,711.088
31000,-10,2,4349,980.3767,1151.26,15367.82,19.81,170,36.06,15.926,3.760,0.6626,1085.233
31000,0,0,1864,970.6510,1813.73,28.66,9.33,7,35.90,15.479,3.450,0.2536,420.691
31000,0,1,1768,1632.5318,2997.55,884.69,38.36,6,36.35,15.751,3.383,0.4056,656.832
31000,0,2,4735,1738.2643,2492.69,14601.01,16.85,258,33.16,14.117,4.451,0.6639,841.825
31000,10,0,3183,1638.3486,1979.08,54.87,5.84,86,30.80,12.269,4.601,0.2690,288.247
31000,10,1,2823,2457.6975,2917.32,1435.75,31.03,274,31.16,12.484,4.582,0.4529,470.727
31000,10,2,3439,1034.6734,795.42,8331.96,15.73,373,26.97,10.639,6.300,0.6439,514.465
31000,20,0,4225,887.3249,360.20,66.67,-0.67,274,22.29,7.671,7.242,0.2352,137.033
31000,20,1,3271,1334.4772,529.10,1526.43,15.99,538,23.32,8.067,6.825,0.5014,299.188
31000,20,2,949,173.5015,100.86,1534.39,18.72,105,21.28,7.432,7.963,0.6247,287.024
31000,30,0,6970,866.4325,593.34,82.42,1.04,246,14.08,3.677,10.041,0.2993,85.099
31000,30,1,2281,282.6608,156.80,963.36,2.85,93,16.72,4.447,8.616,0.5722,163.448
31000,30,2,23,0.1725,0.04,24.19,-14.31,1,12.49,2.754,10.303,0.7166,122.481
31000,40,0,6852,384.3455,388.12,58.65,-5.91,55,5.05,0.832,14.054,0.3253,40.031
31000,40,1,1291,92.0198,88.12,544.87,-11.01,16,8.14,1.182,11.976,0.6531,73.069
31000,40,2,27,0.0237,0.00,32.18,-7.70,2,9.59,1.088,10.528,0.6537,75.061
31000,50,0,5173,75.9805,147.95,13.51,-16.93,15,-5.78,0.020,21.476,0.2146,11.099
31000,50,1,535,54.8813,68.55,113.17,-17.92,15,0.34,0.048,16.136,0.7053,39.072
31000,50,2,8,0.0259,0.00,8.79,-2.97,0,7.09,0.235,11.007,0.5394,60.512
31000,60,0,3853,6.9047,112.18,0.39,-25.54,1,-16.43,0.000,31.438,0.1117,2.662
31000,60,1,2,0.1002,0.59,0.26,-12.87,0,-2.99,0.000,18.101,0.7768,22.817
31000,70,0,4656,0.0000,36.67,0.04,-30.18,0,-24.91,0.000,39.915,0.0700,1.285
31000,80,0,3564,0.0000,8.32,0.01,-30.76,0,-29.96,0.000,44.956,0.0545,0.827
32000,-60,0,5938,1526.6147,1219.35,101.86,50.31,38,32.10,11.586,3.242,0.4258,285.785
32000,-60,1,1795,472.5900,331.15,344.99,51.06,29,30.49,10.576,3.611,0.5847,349.912
32000,-60,2,1,0.0997,0.00,1.01,60.91,0,29.68,9.641,3.269,0.7400,427.681
32000,-50,0,7394,3026.0922,3345.82,84.60,56.54,7,36.82,15.190,2.688,0.3048,349.393
32000,-50,1,1300,508.3700,466.90,331.22,54.71,6,35.13,14.243,3.123,0.4324,465.006
32000,-50,2,4,0.0000,0.00,5.18,64.57,0,31.48,10.821,2.905,0.6195,450.514
32000,-40,0,6509,2505.3993,3075.63,57.77,58.47,11,40.66,18.163,2.233,0.2344,459.226
32000,-40,1,1570,679.8206,775.23,472.58,52.35,1,38.24,16.741,2.839,0.2838,476.397
32000,-40,2,2,0.0000,0.00,2.23,33.95,0,37.04,14.681,2.082,0.7230,836.666
32000,-30,0,4437,2230.3269,2749.03,79.11,55.28,1,41.80,19.258,2.242,0.2562,627.088
32000,-30,1,3200,1733.6514,2076.78,1352.87,48.56,3,40.14,18.314,2.678,0.3041,687.197
32000,-30,2,540,269.5829,286.49,792.08,51.16,2,40.27,18.310,2.567,0.4314,980.271
32000,-20,0,1899,863.0000,1474.65,38.24,67.67,0,41.08,18.947,2.519,0.2031,500.320
32000,-20,1,2604,1843.7566,2587.23,1134.85,42.08,0,40.30,18.521,2.720,0.3150,747.981
32000,-20,2,3716,1507.6323,1552.64,10179.32,42.32,66,38.81,17.665,3.107,0.5376,1113.411
32000,-10,0,1903,950.9895,1824.57,23.68,65.39,9,38.16,17.017,3.088,0.2726,493.718
32000,-10,1,1976,1701.4268,3073.02,872.23,36.38,0,38.05,16.956,3.111,0.3661,697.620
32000,-10,2,4345,1157.3783,1271.71,15335.00,36.27,260,35.45,15.606,3.930,0.6899,1067.077
32000,0,0,1865,1146.3279,1783.79,28.73,62.80,19,33.87,14.112,3.896,0.2935,351.471
32000,0,1,1764,1702.3240,2253.90,883.78,33.49,87,33.73,14.010,3.914,0.4637,577.459
32000,0,2,4738,1798.1527,1796.27,14594.62,30.56,419,30.21,12.355,5.202,0.7257,704.341
32000,10,0,3184,1216.9758,1021.72,54.84,53.13,107,26.66,9.681,5.632,0.3223,220.530
32000,10,1,2815,1274.8466,622.18,1431.32,29.19,322,26.29,9.544,5.781,0.5161,376.583
32000,10,2,3446,544.4743,269.39,8310.03,8.78,345,21.53,7.795,8.010,0.7162,366.754
32000,20,0,4235,312.4259,260.95,67.16,32.79,73,15.95,4.557,9.430,0.2868,76.537
32000,20,1,3266,507.7464,374.49,1528.22,13.77,124,16.22,4.631,9.247,0.5896,169.119
32000,20,2,944,112.8636,76.74,1520.59,-10.55,55,14.02,4.167,10.652,0.7197,183.611
32000,30,0,6983,622.7108,661.95,82.56,6.34,113,5.65,1.017,13.949,0.3559,38.009
32000,30,1,2276,299.3411,281.32,960.69,15.70,62,8.66,1.399,11.932,0.6555,79.078
32000,30,2,15,0.6774,0.59,15.95,22.50,0,6.31,0.803,12.919,0.8811,88.413
32000,40,0,6870,251.2049,373.83,58.96,-6.29,27,-4.51,0.022,20.393,0.3703,17.307
32000,40,1,1278,90.9802,113.07,533.52,11.41,18,-0.63,0.027,16.976,0.7010,31.814
32000,40,2,22,0.0003,0.00,26.27,8.52,1,1.98,0.014,14.380,0.6956,51.646
32000,50,0,5187,9.3326,91.60,14.30,-18.62,9,-15.82,0.000,30.829,0.2366,5.633
32000,50,1,522,8.6877,43.12,107.73,0.70,5,-8.92,0.000,23.943,0.7705,17.017
32000,50,2,7,0.0314,0.00,7.47,0.63,0,-0.49,0.000,15.829,0.6734,57.154
32000,60,0,3853,0.0015,67.13,0.37,-28.85,0,-26.00,0.000,41.002,0.1209,1.505
32000,60,1,2,0.0004,0.36,0.24,-13.53,0,-10.79,0.000,25.791,0.8610,25.436
32000,70,0,4656,0.0000,22.21,0.04,-31.64,0,-30.89,0.000,45.894,0.0757,0.758
32000,80,0,3564,0.0000,5.04,0.01,-30.78,0,-30.77,0.000,45.772,0.0586,0.579
33000,-60,0,5914,3204.9564,3214.49,100.78,30.45,18,37.74,15.050,1.987,0.3626,383.952
33000,-60,1,1819,1337.2714,1074.98,354.49,26.23,70,36.39,14.138,2.239,0.5382,500.104
33000,-60,2,1,0.5049,0.43,1.05,25.86,0,34.28,12.351,2.275,0.8804,609.360
33000,-50,0,7390,3678.6344,4931.16,83.87,29.58,10,41.04,17.934,1.845,0.2355,418.972
33000,-50,1,1304,940.1532,1022.41,332.29,44.13,2,40.39,17.653,2.121,0.3640,569.752
33000,-50,2,4,0.0030,0.00,5.28,25.57,2,35.49,13.227,2.077,0.7006,600.372
33000,-40,0,6516,2408.7543,3755.85,57.41,34.85,1,43.69,20.190,1.685,0.1720,469.231
33000,-40,1,1563,762.8171,1074.26,464.30,47.51,1,42.27,19.454,2.130,0.2271,517.001
33000,-40,2,2,0.0000,0.00,2.28,11.34,1,38.61,15.798,1.672,0.6708,913.920
33000,-30,0,4468,2170.6830,3363.16,80.09,37.46,0,43.78,20.559,1.884,0.2047,617.444
33000,-30,1,3174,1845.3809,2689.72,1331.78,47.84,0,42.61,19.945,2.236,0.2555,681.173
33000,-30,2,535,333.6074,424.59,779.98,51.97,3,42.77,19.981,2.160,0.3760,990.375
33000,-20,0,1908,860.5589,1577.86,38.63,27.40,1,41.69,19.274,2.351,0.1955,521.160
33000,-20,1,2598,1858.4636,3020.18,1125.51,39.73,0,41.32,19.166,2.508,0.2918,739.354
33000,-20,2,3713,2000.8571,2254.55,10123.95,51.28,17,40.28,18.552,2.817,0.5293,1137.764
33000,-10,0,1905,944.6708,1852.54,23.67,29.13,3,37.92,16.747,3.081,0.2774,473.795
33000,-10,1,1981,1768.3289,3248.96,877.15,31.81,0,37.74,16.742,3.160,0.3774,671.530
33000,-10,2,4338,1146.9000,1455.02,15350.90,46.91,214,35.78,15.672,3.811,0.7257,1036.092
33000,0,0,1867,1135.4233,1919.92,28.94,21.05,6,32.30,12.992,4.157,0.3107,308.835
33000,0,1,1752,1589.3248,2228.77,878.65,24.39,26,32.14,13.005,4.256,0.5057,522.143
33000,0,2,4748,1373.8756,1822.43,14626.76,38.65,231,29.35,11.663,5.330,0.7699,623.661
33000,10,0,3183,1114.1883,1384.24,54.74,11.93,32,23.82,7.988,6.309,0.3681,177.313
33000,10,1,2798,743.0539,726.61,1420.18,18.00,119,23.70,8.089,6.509,0.5751,285.639
33000,10,2,3464,363.8956,307.89,8313.08,38.88,156,20.18,6.892,8.352,0.7541,280.531
33000,20,0,4242,417.3409,406.91,67.39,7.03,68,12.63,3.053,10.590,0.3206,54.809
33000,20,1,3254,678.2333,455.08,1518.38,19.61,208,13.35,3.286,10.267,0.6261,118.002
33000,20,2,949,127.5730,64.74,1515.11,35.85,83,11.92,3.070,11.351,0.7171,133.003
33000,30,0,7002,742.8901,812.83,83.07,5.32,114,2.05,0.339,15.821,0.3818,25.345
33000,30,1,2262,434.3544,356.69,948.23,5.14,125,4.85,0.509,13.811,0.6748,56.726
33000,30,2,10,0.4437,0.39,10.74,0.28,2,3.46,0.581,14.500,0.9201,80.861
33000,40,0,6896,171.9685,321.24,59.48,-4.65,46,-8.42,0.000,23.651,0.3930,11.584
33000,40,1,1257,62.0350,108.28,516.39,-10.08,11,-5.04,0.000,20.391,0.7173,22.261
33000,40,2,17,0.0002,0.00,20.41,-4.07,0,-2.05,0.000,17.315,0.8666,46.493
33000,50,0,5197,0.1632,51.67,14.59,-16.70,3,-19.76,0.000,34.761,0.2495,3.984
