step,lat,wood_class,cells,grown,grass,wood,temp,bodies,felt,over,under,fill,rain
56000,-60,0,5831,1170.8457,744.92,85.31,41.67,193,34.35,12.901,2.702,0.3651,271.990
56000,-60,1,1901,681.4269,296.63,426.79,39.48,238,32.80,11.935,3.044,0.7210,447.014
56000,-60,2,2,0.0002,0.00,2.30,42.05,0,31.74,10.855,2.841,0.9222,513.528
56000,-50,0,7471,1030.4160,935.03,73.70,42.53,49,38.49,16.221,2.327,0.2244,298.851
56000,-50,1,1223,387.8752,246.68,379.18,62.60,47,37.72,15.922,2.656,0.4671,542.059
56000,-50,2,4,0.1348,0.00,6.41,41.15,1,33.36,11.988,2.558,0.8505,537.548
56000,-40,0,6496,921.8252,1034.74,46.04,47.67,4,41.96,18.981,1.981,0.1711,380.166
56000,-40,1,1583,442.1395,437.94,547.66,66.89,1,40.44,18.219,2.475,0.3057,556.041
56000,-40,2,2,0.0003,0.00,2.47,4.87,0,36.90,14.632,2.010,0.5635,636.840
56000,-30,0,4514,1108.2424,1213.47,71.11,49.33,17,42.72,19.845,2.077,0.2049,545.316
56000,-30,1,2997,1062.4799,1065.92,1401.43,61.88,27,41.59,19.246,2.431,0.2937,690.133
56000,-30,2,666,206.4814,180.59,977.24,66.82,8,41.89,19.398,2.326,0.3625,857.485
56000,-20,0,1970,612.5010,778.44,39.43,40.47,5,41.55,19.261,2.442,0.1952,496.053
56000,-20,1,2260,1186.5265,1385.45,926.90,54.89,15,40.90,18.865,2.589,0.3022,729.477
56000,-20,2,3989,983.2019,777.76,11552.26,61.59,265,40.03,18.407,2.871,0.5531,1142.212
56000,-10,0,2016,934.1663,1333.48,32.70,46.36,6,38.58,17.296,3.044,0.2647,464.394
56000,-10,1,1845,1473.1579,1951.56,821.11,42.21,2,38.08,16.918,3.067,0.3744,697.165
56000,-10,2,4363,667.0115,695.66,16257.96,57.27,348,36.12,15.938,3.769,0.7153,1026.225
56000,0,0,1951,999.6736,1367.80,28.13,34.67,33,33.62,13.924,3.965,0.2913,317.341
56000,0,1,1684,1514.0460,1743.94,829.43,30.04,75,33.29,13.707,3.979,0.4790,543.281
56000,0,2,4732,1237.8114,1024.25,15769.83,48.17,448,30.35,12.316,5.120,0.7996,662.879
56000,10,0,3318,773.0840,465.52,53.14,19.90,177,25.79,9.119,5.821,0.3142,173.199
56000,10,1,2523,764.3385,413.36,1300.13,19.18,280,25.45,9.073,6.021,0.5715,308.681
56000,10,2,3604,399.8969,188.90,9985.96,45.25,312,21.70,7.707,7.870,0.8514,339.503
56000,20,0,4334,419.7648,318.05,64.20,14.86,130,14.97,4.018,9.702,0.2728,57.666
56000,20,1,2981,630.4007,473.27,1429.62,21.21,243,15.54,4.229,9.440,0.6490,139.868
56000,20,2,1130,161.7952,102.70,2029.78,34.83,88,13.68,3.845,10.648,0.8257,167.979
56000,30,0,7093,448.0712,461.97,72.07,9.07,86,4.61,0.734,14.398,0.3187,27.122
56000,30,1,1956,401.9924,353.26,879.70,7.17,101,7.91,1.148,12.236,0.7511,75.696
56000,30,2,225,62.4427,65.63,251.88,-1.89,1,2.81,0.179,14.976,0.8875,46.617
56000,40,0,6911,129.7533,195.29,49.92,-2.03,33,-5.73,0.005,21.330,0.3107,12.290
56000,40,1,1026,105.8441,143.02,435.17,-7.31,3,-2.25,0.007,18.135,0.8499,30.790
56000,40,2,233,45.4883,56.40,283.05,-7.09,1,-1.47,0.001,17.529,0.9634,32.065
56000,50,0,5199,4.5837,62.07,12.23,-13.60,3,-17.09,0.000,32.088,0.2050,4.340
56000,50,1,506,5.0416,48.08,116.39,-14.84,0,-10.60,0.000,25.601,0.9305,16.286
56000,50,2,11,0.1945,0.36,14.91,-7.50,0,-2.37,0.000,17.458,0.9988,41.591
56000,60,0,3855,0.0000,24.23,0.37,-26.77,0,-27.23,0.000,42.232,0.1139,1.328
56000,70,0,4656,0.0000,17.38,0.02,-31.68,0,-31.31,0.000,46.313,0.0747,0.700
56000,80,0,3564,0.0000,4.57,0.00,-30.79,0,-30.78,0.000,45.776,0.0592,0.558
57000,-60,0,5793,1650.8110,1471.34,83.06,24.89,113,37.42,14.831,1.997,0.3135,342.841
57000,-60,1,1939,878.4938,481.67,445.86,22.38,170,35.92,13.805,2.257,0.6611,600.680
57000,-60,2,2,0.4824,0.40,2.39,2.81,0,33.44,11.893,2.384,0.9090,698.862
57000,-50,0,7480,1531.2660,1727.01,74.20,29.52,11,40.66,17.656,1.871,0.1865,339.492
57000,-50,1,1214,570.2467,553.57,380.75,6.67,10,39.23,16.812,2.208,0.4092,667.253
57000,-50,2,4,0.0024,0.00,6.58,3.61,0,34.64,12.811,2.211,0.8282,699.680
57000,-40,0,6502,1164.7395,1549.60,45.78,30.39,4,43.21,19.835,1.717,0.1373,382.829
57000,-40,1,1577,678.5650,805.71,540.69,12.83,4,41.23,18.643,2.185,0.2692,633.118
57000,-40,2,2,0.0005,0.00,2.49,75.96,0,39.78,16.522,1.544,0.5202,709.557
57000,-30,0,4530,1205.4821,1434.07,70.33,31.15,18,43.30,20.214,1.925,0.1705,524.825
57000,-30,1,3009,1273.1390,1499.02,1399.31,21.01,4,41.80,19.322,2.286,0.2557,692.287
57000,-30,2,638,169.0714,141.70,931.58,14.63,4,41.70,19.165,2.225,0.3037,830.177
57000,-20,0,2028,740.9573,1043.25,41.27,24.49,4,41.03,18.871,2.446,0.1918,512.277
57000,-20,1,2219,1317.9256,1660.61,908.60,33.68,3,40.81,18.737,2.536,0.2877,729.270
57000,-20,2,3972,934.4296,846.72,11460.40,18.74,213,39.60,18.032,2.852,0.5421,1177.644
57000,-10,0,2031,990.7163,1494.61,33.89,9.75,10,36.95,16.170,3.236,0.2709,471.797
57000,-10,1,1832,1536.8659,1861.10,820.02,41.81,5,37.48,16.457,3.133,0.3831,673.589
57000,-10,2,4361,719.4602,702.43,16257.85,16.27,370,35.07,15.193,3.893,0.7538,1050.487
57000,0,0,1948,970.7974,1098.23,27.78,7.44,131,31.40,12.580,4.392,0.2989,297.460
57000,0,1,1674,1169.3110,881.72,822.31,37.86,99,32.13,12.925,4.201,0.5046,499.411
57000,0,2,4745,896.4789,354.90,15817.34,12.28,543,28.68,11.280,5.461,0.8453,639.562
57000,10,0,3319,463.4381,293.54,53.28,5.16,210,23.23,7.865,6.603,0.3449,161.864
57000,10,1,2491,523.7636,234.91,1279.82,25.55,219,23.65,8.075,6.522,0.6061,270.085
57000,10,2,3635,401.9842,228.14,10023.35,7.50,358,19.76,6.669,8.411,0.8888,306.047
57000,20,0,4340,365.0504,235.51,64.26,-4.26,131,12.03,2.999,10.997,0.2865,48.225
57000,20,1,2971,721.0374,414.64,1425.17,5.95,289,13.10,3.235,10.378,0.6699,113.725
57000,20,2,1134,184.9157,109.61,2029.79,7.68,97,11.77,2.988,11.322,0.8661,143.254
57000,30,0,7103,461.8151,396.56,71.84,-6.57,138,1.70,0.330,16.110,0.3284,20.521
57000,30,1,1959,431.0383,360.33,882.14,-4.63,135,5.05,0.541,13.754,0.7623,59.642
57000,30,2,212,67.2172,55.69,233.88,-19.27,19,-0.71,0.027,17.336,0.8919,35.767
57000,40,0,6921,98.0796,171.10,49.15,-14.78,32,-8.75,0.000,23.972,0.3210,9.334
57000,40,1,1025,87.9283,139.17,427.45,-15.04,8,-5.39,0.000,20.740,0.8574,24.070
57000,40,2,224,40.6138,48.80,265.22,-19.63,6,-4.79,0.000,20.138,0.9661,24.733
57000,50,0,5216,0.1117,38.36,13.30,-24.67,6,-20.04,0.000,35.038,0.2139,3.447
57000,50,1,489,0.0654,26.64,109.09,-22.61,1,-13.73,0.000,28.733,0.9399,13.436
57000,50,2,11,0.0808,0.27,14.25,-9.30,1,-4.95,0.000,19.948,0.9999,38.645
57000,60,0,3855,0.0000,14.67,0.35,-31.07,0,-29.61,0.000,44.613,0.1188,1.031
57000,70,0,4656,0.0000,10.53,0.01,-31.81,0,-31.78,0.000,46.785,0.0785,0.579
57000,80,0,3564,0.0000,2.77,0.00,-30.80,0,-30.79,0.000,45.795,0.0624,0.492
58000,-60,0,5761,2568.0352,1908.36,81.60,42.64,630,33.59,12.456,2.877,0.3572,271.570
58000,-60,1,1971,1301.8167,475.20,467.34,43.71,480,31.98,11.385,3.195,0.7506,463.728
58000,-60,2,2,0.5339,0.00,2.48,60.30,1,31.64,10.685,2.737,0.9307,540.442
58000,-50,0,7476,2514.1031,2549.51,73.78,49.31,249,37.96,15.898,2.443,0.2166,287.891
58000,-50,1,1218,1009.5421,491.39,386.54,61.07,366,36.42,15.008,2.830,0.4758,557.671
58000,-50,2,4,0.0028,0.00,6.78,64.50,1,33.40,11.856,2.392,0.8586,562.640
58000,-40,0,6504,1576.7229,2164.60,45.31,54.32,43,41.54,18.730,2.071,0.1475,324.947
58000,-40,1,1575,1102.7475,1064.27,538.12,60.69,252,39.25,17.377,2.622,0.3256,594.955
58000,-40,2,2,0.0164,0.00,2.49,23.22,0,38.00,15.172,1.780,0.4885,566.704
58000,-30,0,4548,1319.0565,1892.49,70.70,54.61,4,42.33,19.588,2.143,0.1681,450.395
58000,-30,1,3013,1540.1203,2085.27,1401.12,55.41,15,40.80,18.738,2.557,0.2688,626.843
58000,-30,2,616,168.4896,201.76,896.07,61.12,1,40.94,18.760,2.441,0.3222,768.752
58000,-20,0,2038,823.1504,1239.59,41.66,68.13,1,41.45,19.180,2.448,0.1923,482.578
58000,-20,1,2239,1445.5446,2143.07,926.49,45.82,8,40.38,18.542,2.696,0.2907,699.529
58000,-20,2,3942,853.7020,994.48,11382.59,51.28,166,39.31,17.970,3.004,0.5497,1115.670
58000,-10,0,2042,1015.3309,1611.84,34.67,72.91,8,38.24,17.069,3.085,0.2615,460.869
58000,-10,1,1826,1442.3183,2009.53,820.85,40.68,15,37.99,16.869,3.100,0.3690,686.107
58000,-10,2,4356,659.9594,698.09,16282.99,45.65,345,35.54,15.647,3.910,0.7561,1081.607
58000,0,0,1948,835.4246,1046.72,27.70,68.16,44,33.65,13.976,3.965,0.2776,301.564
58000,0,1,1653,876.5685,709.26,805.99,38.16,95,33.44,13.802,3.953,0.4790,540.830
58000,0,2,4766,588.7381,257.08,15900.24,40.08,565,30.02,12.230,5.253,0.8370,706.198
58000,10,0,3316,470.6128,400.93,53.09,54.73,114,26.22,9.434,5.762,0.3456,187.029
58000,10,1,2464,523.0241,302.94,1262.39,34.59,159,25.74,9.234,5.945,0.5930,316.771
58000,10,2,3665,524.0302,236.39,10085.05,22.55,429,21.33,7.650,8.050,0.8855,364.405
58000,20,0,4343,340.3121,238.72,64.20,38.69,101,15.30,4.276,9.701,0.2848,58.484
58000,20,1,2956,608.9082,345.44,1418.27,23.55,222,15.58,4.346,9.494,0.6600,140.108
58000,20,2,1146,175.0405,79.80,2044.62,2.37,114,13.62,3.956,10.769,0.8734,178.312
58000,30,0,7113,500.0182,417.70,71.94,15.21,130,4.85,0.853,14.389,0.3282,26.618
58000,30,1,1958,348.6842,209.50,886.53,21.73,63,8.26,1.294,12.147,0.7528,72.038
58000,30,2,203,55.3829,48.70,222.24,31.14,4,3.40,0.233,14.731,0.8796,43.983
58000,40,0,6926,167.1342,191.73,48.35,3.31,33,-5.46,0.010,21.164,0.3242,11.427
58000,40,1,1036,141.5643,139.04,432.25,15.03,16,-1.65,0.013,17.713,0.8534,28.016
58000,40,2,208,31.3259,23.25,243.90,21.64,1,-0.62,0.003,16.988,0.9560,30.439
58000,50,0,5226,3.6709,26.52,13.69,-9.17,7,-16.77,0.000,31.772,0.2183,3.674
58000,50,1,479,3.9344,17.35,103.19,6.07,1,-10.05,0.000,25.054,0.9406,13.999
58000,50,2,11,0.2039,0.33,13.73,2.67,0,-2.37,0.000,17.503,0.9995,34.620
58000,60,0,3855,0.0000,8.89,0.34,-21.96,1,-26.90,0.000,41.905,0.1214,0.926
58000,70,0,4656,0.0000,6.38,0.01,-29.82,0,-31.22,0.000,46.223,0.0816,0.515
58000,80,0,3564,0.0000,1.68,0.00,-30.82,0,-30.81,0.000,45.812,0.0652,0.456
59000,-60,0,5739,1203.6276,427.22,80.67,5.07,459,22.18,6.101,5.906,0.4485,142.006
59000,-60,1,1993,777.4151,270.62,483.36,0.44,361,20.13,5.137,6.606,0.8913,223.530
59000,-60,2,2,0.0056,0.00,2.54,7.12,0,23.58,5.945,4.548,0.9623,286.334
59000,-50,0,7466,1457.1625,756.43,73.11,8.69,376,28.61,10.073,4.488,0.2972,187.530
59000,-50,1,1228,396.8526,117.02,393.99,16.21,202,27.92,9.759,4.778,0.6176,342.214
59000,-50,2,4,0.0002,0.00,6.90,8.97,1,26.33,7.491,3.841,0.9282,342.245
59000,-40,0,6505,1379.5294,991.50,45.08,16.57,78,34.67,14.104,3.316,0.2051,251.290
59000,-40,1,1574,873.8290,501.23,539.96,24.33,210,33.30,13.447,3.840,0.4492,457.673
59000,-40,2,2,0.0069,0.00,2.47,13.28,0,31.74,11.189,2.867,0.4351,315.998
59000,-30,0,4558,1651.1166,1873.27,70.65,24.63,85,37.87,16.521,2.906,0.2100,379.063
59000,-30,1,3014,1698.7244,1894.42,1399.12,29.77,77,37.19,16.250,3.224,0.3277,529.223
59000,-30,2,605,248.5461,206.53,875.50,32.58,34,38.08,16.740,2.983,0.3925,677.289
59000,-20,0,2052,927.4729,1445.63,42.28,19.44,2,39.01,17.482,2.830,0.2164,467.739
59000,-20,1,2246,1599.3645,2258.76,936.51,32.42,15,38.79,17.501,3.013,0.3210,654.254
59000,-20,2,3921,968.6657,873.91,11332.74,36.64,377,38.07,17.091,3.253,0.5845,1028.350
59000,-10,0,2050,962.5672,1699.67,35.08,24.74,11,38.56,17.256,3.003,0.2522,484.944
59000,-10,1,1825,1396.2534,1809.14,822.39,29.03,2,38.54,17.363,3.050,0.3555,722.037
59000,-10,2,4349,574.8176,482.31,16285.18,38.99,342,36.58,16.282,3.702,0.7279,1119.265
59000,0,0,1948,779.2400,1201.07,27.49,20.78,9,35.95,15.463,3.459,0.2435,363.391
59000,0,1,1655,827.9393,811.23,808.74,30.11,31,36.01,15.591,3.489,0.4270,652.786
59000,0,2,4764,552.5495,257.10,15943.02,36.72,387,33.22,14.168,4.491,0.7748,867.467
59000,10,0,3316,562.7621,491.32,53.13,16.54,85,30.37,11.909,4.675,0.3168,280.682
59000,10,1,2442,650.9431,279.31,1251.72,28.53,331,30.28,11.993,4.834,0.5393,464.673
59000,10,2,3687,537.2642,255.91,10176.91,42.52,450,26.88,10.614,6.383,0.8308,517.180
59000,20,0,4343,383.6955,243.27,64.12,14.61,167,21.51,7.223,7.488,0.2639,100.019
59000,20,1,2943,770.1283,372.43,1418.15,32.30,450,22.36,7.582,7.166,0.6147,237.139
59000,20,2,1159,200.3129,78.36,2080.06,44.06,170,20.73,7.140,8.147,0.8358,281.787
59000,30,0,7111,680.5907,479.39,71.60,19.07,237,12.92,3.232,10.559,0.3147,52.281
59000,30,1,1961,491.2331,338.39,891.51,19.24,203,15.81,4.049,8.957,0.7140,133.218
59000,30,2,202,90.5877,45.76,220.97,-1.98,45,11.01,2.279,11.006,0.8425,97.343
59000,40,0,6931,388.0240,303.74,48.45,12.52,119,3.58,0.600,14.930,0.3188,22.631
59000,40,1,1035,300.3391,191.32,433.18,1.74,145,6.61,0.830,12.725,0.8304,58.100
59000,40,2,204,68.9284,38.26,238.57,-4.21,36,7.29,1.027,12.537,0.9269,69.667
59000,50,0,5233,40.9642,47.64,14.10,1.73,7,-7.33,0.007,22.814,0.2183,6.148
59000,50,1,472,46.8265,40.68,100.22,-7.05,13,-1.44,0.012,17.453,0.9308,27.043
59000,50,2,11,0.4969,0.05,13.51,7.43,2,4.39,0.072,12.815,0.9916,44.540
59000,60,0,3855,1.0682,6.09,0.32,-10.37,0,-18.13,0.000,33.135,0.1219,1.140
59000,70,0,4656,0.0000,3.86,0.01,-21.57,0,-26.38,0.000,41.380,0.0838,0.451
59000,80,0,3564,0.0000,1.02,0.00,-29.12,0,-30.44,0.000,45.436,0.0678,0.419
60000,-60,0,5738,556.0390,498.73,80.35,3.34,86,7.79,0.948,11.854,0.5158,47.521
60000,-60,1,1994,390.2199,249.29,483.91,-1.42,51,5.45,0.558,13.170,0.9590,66.578
60000,-60,2,2,0.0456,0.00,2.54,1.38,0,12.73,1.501,8.379,0.9810,100.118
60000,-50,0,7464,775.9466,515.30,72.83,15.66,266,16.46,3.987,8.341,0.3754,81.469
60000,-50,1,1229,197.1382,97.49,395.99,-8.10,84,15.05,3.644,9.131,0.7407,145.783
60000,-50,2,5,0.0001,0.00,7.92,6.08,0,16.24,2.824,7.066,0.9532,135.629
60000,-40,0,6505,1058.0328,539.71,44.98,24.30,382,25.03,8.392,5.701,0.2908,148.827
60000,-40,1,1574,505.1839,140.22,543.46,-1.32,238,22.94,7.611,6.620,0.5935,263.020
60000,-40,2,2,0.0076,0.00,2.42,39.24,0,25.34,7.091,4.256,0.4292,144.122
60000,-30,0,4563,1664.7319,1137.77,70.61,26.54,333,30.73,11.978,4.445,0.2923,269.146
60000,-30,1,3010,1403.1788,658.60,1397.55,14.07,444,29.95,11.754,4.829,0.4434,390.336
60000,-30,2,604,174.4845,60.78,871.80,9.14,90,31.31,12.484,4.364,0.5344,525.125
60000,-20,0,2055,1139.2251,1372.90,42.37,33.47,202,34.92,14.889,3.711,0.2753,398.075
60000,-20,1,2259,1732.5999,1747.82,949.25,23.70,107,34.43,14.633,3.882,0.4042,561.643
60000,-20,2,3905,755.0049,502.61,11324.53,16.15,269,33.45,14.131,4.183,0.6896,860.173
60000,-10,0,2065,1036.4367,1827.55,36.23,24.45,8,36.97,16.371,3.361,0.2722,492.251
60000,-10,1,1818,1494.4636,2179.85,826.62,35.57,4,37.82,16.873,3.200,0.3780,718.834
60000,-10,2,4341,518.0100,485.73,16256.08,17.25,339,34.80,15.195,4.055,0.7359,1072.265
60000,0,0,1949,774.6435,1296.04,27.34,34.51,3,37.62,16.757,3.209,0.2249,432.497
60000,0,1,1651,870.5519,1033.41,804.35,37.35,1,38.30,17.181,3.085,0.3854,753.236
60000,0,2,4767,521.2322,281.75,15925.61,19.89,336,34.57,15.147,4.206,0.7065,1017.150
60000,10,0,3316,735.3973,836.81,52.98,44.33,11,35.33,15.204,3.691,0.2684,397.343
60000,10,1,2421,612.3279,515.24,1234.57,35.43,21,35.42,15.346,3.739,0.4591,660.871
60000,10,2,3708,454.8194,246.83,10223.77,6.37,329,30.69,12.996,5.383,0.7296,754.627
60000,20,0,4345,370.8223,288.18,64.29,31.36,62,28.84,11.467,5.527,0.2235,179.120
60000,20,1,2922,552.0348,270.25,1409.33,17.83,140,29.54,11.775,5.234,0.5220,432.365
60000,20,2,1178,155.3989,74.45,2117.00,7.70,114,27.03,10.688,6.262,0.7268,493.596
60000,30,0,7103,622.5446,328.16,71.05,16.67,282,22.49,7.760,7.220,0.2798,122.771
60000,30,1,1959,361.6629,108.40,891.74,26.83,143,25.23,8.793,5.945,0.6156,284.740
60000,30,2,212,34.5458,4.91,233.50,37.51,22,21.49,6.846,7.154,0.7584,247.432
60000,40,0,6924,497.6198,229.52,48.07,7.83,269,15.03,3.979,9.595,0.2941,62.010
60000,40,1,1032,226.9433,66.47,429.65,33.28,143,18.28,4.813,7.740,0.7615,158.093
60000,40,2,214,49.9482,10.15,251.44,38.38,26,18.45,5.103,7.907,0.8555,193.249
60000,50,0,5229,111.9982,76.78,13.82,-2.05,40,5.49,0.937,13.844,0.2079,18.000
60000,50,1,476,163.1726,115.21,101.68,27.94,38,11.37,1.729,10.028,0.8896,86.790
60000,50,2,11,1.1630,0.17,13.60,28.78,2,14.57,2.318,8.012,0.9586,111.881
60000,60,0,3855,23.4935,23.54,0.32,-7.01,0,-4.29,0.016,20.042,0.1183,3.032
60000,70,0,4656,1.1296,3.38,0.01,-7.65,0,-12.93,0.000,27.942,0.0833,0.614
60000,80,0,3564,0.0000,0.62,0.00,-11.41,0,-20.95,0.000,35.948,0.0692,0.284
61000,-60,0,5782,213.0153,391.02,81.85,-5.34,15,-4.92,0.001,20.344,0.5505,14.759
61000,-60,1,1950,99.3644,182.09,461.93,-8.40,4,-7.37,0.000,22.560,0.9780,17.702
61000,-60,2,2,0.0085,0.00,2.48,5.67,0,3.72,0.004,12.803,0.9898,35.959
61000,-50,0,7471,453.1240,444.78,72.36,5.26,59,5.01,0.519,13.482,0.4208,30.581
61000,-50,1,1223,162.4940,147.97,392.70,15.66,18,4.41,0.462,13.950,0.7960,49.090
61000,-50,2,4,0.0003,0.00,6.81,11.00,0,8.56,0.327,9.977,0.9503,54.003
61000,-40,0,6505,499.2599,265.86,44.78,18.56,201,15.56,3.623,8.717,0.3599,72.805
61000,-40,1,1574,255.5647,160.71,545.48,31.46,77,14.19,3.281,9.554,0.6846,115.508
61000,-40,2,2,0.0109,0.00,2.38,-2.74,0,16.29,2.688,6.799,0.5724,118.031
61000,-30,0,4561,852.6951,280.20,70.16,28.27,429,23.38,7.599,6.326,0.3729,158.331
61000,-30,1,3010,751.4105,274.39,1402.58,39.39,384,23.33,7.793,6.570,0.5675,237.694
61000,-30,2,606,104.0449,34.61,880.57,46.76,74,25.61,8.932,5.827,0.7255,347.202
61000,-20,0,2051,1070.2137,887.08,41.99,35.28,257,30.45,11.899,4.652,0.3419,284.639
61000,-20,1,2266,1286.6740,593.66,957.48,42.82,435,29.60,11.483,4.927,0.5068,404.780
61000,-20,2,3902,618.4841,237.10,11385.99,48.13,492,29.22,11.421,5.193,0.8069,589.160
61000,-10,0,2065,1209.3287,1493.18,36.14,53.99,167,35.91,15.542,3.594,0.3078,418.474
61000,-10,1,1819,1639.8015,1837.09,828.58,42.33,114,35.55,15.234,3.557,0.4330,634.226
61000,-10,2,4340,510.1356,363.29,16285.69,54.40,346,33.21,14.106,4.423,0.7825,864.807
61000,0,0,1949,845.8202,1390.76,27.09,53.54,7,39.44,17.911,2.899,0.2226,441.816
61000,0,1,1653,1129.3341,1490.15,804.71,41.21,22,38.84,17.433,2.912,0.3771,774.811
61000,0,2,4765,656.8151,619.87,15920.41,57.47,269,35.91,15.957,3.932,0.6757,998.903
61000,10,0,3320,1011.1180,1304.03,52.96,45.48,4,39.89,18.213,2.812,0.2167,460.150
61000,10,1,2424,1154.1191,1201.79,1239.27,39.66,12,39.06,17.681,2.971,0.3825,787.919
61000,10,2,3701,551.8095,464.88,10232.10,62.76,223,34.57,15.355,4.456,0.6348,869.039
61000,20,0,4350,540.3183,574.58,64.60,50.68,45,36.26,16.005,3.755,0.1763,260.054
61000,20,1,2914,726.4964,682.86,1405.34,51.37,48,36.38,16.038,3.654,0.3983,606.309
61000,20,2,1181,181.4639,120.59,2129.61,54.26,82,32.84,14.179,4.790,0.5829,673.949
61000,30,0,7107,699.3374,622.43,71.43,50.38,60,32.25,13.250,4.493,0.2226,231.355
61000,30,1,1943,317.0816,226.25,882.98,43.94,43,34.59,14.395,3.640,0.4397,468.363
61000,30,2,224,33.6180,18.45,248.28,44.15,14,32.66,13.145,4.093,0.6097,498.070
61000,40,0,6921,498.5688,361.63,48.16,47.94,59,27.25,9.875,5.449,0.2349,141.659
61000,40,1,1025,201.1638,117.62,428.03,37.30,53,30.48,11.256,4.129,0.6138,365.315
61000,40,2,224,29.1750,16.05,266.04,38.52,22,30.39,11.444,4.394,0.7210,444.264
61000,50,0,5224,219.0017,142.31,13.65,45.98,63,20.07,5.665,7.282,0.1750,49.882
61000,50,1,481,170.0659,49.62,105.32,35.83,41,25.71,7.916,4.892,0.7815,253.525
61000,50,2,11,0.6664,0.34,13.94,23.34,1,25.14,7.271,4.615,0.9331,312.317
61000,60,0,3855,107.6982,98.08,0.31,37.29,2,12.61,1.874,9.304,0.1030,10.276
61000,70,0,4656,30.1247,28.03,0.01,26.38,0,6.97,0.230,10.877,0.0736,1.725
61000,80,0,3564,1.5004,1.76,0.00,21.98,0,4.80,0.000,11.152,0.0627,0.071
62000,-60,0,5843,10.7130,237.02,83.87,-21.24,2,-13.63,0.000,28.628,0.5671,6.609
62000,-60,1,1889,2.9214,107.71,433.60,-22.59,1,-16.08,0.000,31.076,0.9837,6.905
62000,-60,2,2,0.0001,0.00,2.38,-13.46,1,-3.52,0.000,18.530,0.9992,25.395
62000,-50,0,7504,219.3128,402.57,73.15,-13.81,24,-3.52,0.003,19.220,0.4413,15.035
62000,-50,1,1190,101.0884,147.09,377.25,-16.64,18,-4.25,0.002,19.862,0.8172,23.784
62000,-50,2,4,0.0001,0.00,6.60,-10.32,2,1.60,0.000,14.162,0.9690,38.384
62000,-40,0,6511,321.4423,297.91,44.80,-5.11,51,7.81,1.049,12.094,0.3958,41.068
62000,-40,1,1568,282.4289,248.95,539.94,-7.56,38,6.42,0.845,13.006,0.7191,62.715
62000,-40,2,2,0.0004,0.00,2.36,24.73,0,10.56,0.700,9.142,0.9092,124.182
62000,-30,0,4563,325.4806,220.39,69.97,5.84,116,16.84,4.391,8.416,0.4235,99.068
62000,-30,1,3001,438.4474,292.74,1398.30,1.78,175,16.96,4.617,8.572,0.6546,159.124
62000,-30,2,613,80.5052,50.99,893.64,1.99,37,19.56,5.653,7.466,0.8541,248.863
62000,-20,0,2050,410.3723,152.81,41.97,9.62,150,25.09,8.740,5.941,0.3838,203.795
62000,-20,1,2264,476.4372,158.98,960.58,16.98,241,24.82,8.647,6.113,0.5766,290.677
62000,-20,2,3905,410.1641,193.29,11419.52,8.75,354,24.45,8.568,6.340,0.8873,426.368
62000,-10,0,2067,685.5811,524.98,36.30,8.56,54,32.19,13.033,4.217,0.3400,362.319
62000,-10,1,1813,1117.1426,443.99,828.41,33.12,135,32.81,13.412,4.095,0.4816,529.999
62000,-10,2,4344,433.6348,185.90,16303.91,15.04,423,30.28,12.144,4.975,0.8434,726.337
62000,0,0,1950,798.2826,1105.41,26.97,11.65,2,37.66,16.589,3.073,0.2333,442.517
62000,0,1,1656,1086.8601,928.47,807.83,41.56,20,38.13,16.880,2.993,0.3869,729.896
62000,0,2,4761,898.3893,764.46,15893.90,19.99,228,35.04,15.259,3.993,0.6875,962.686
62000,10,0,3324,1091.7443,1604.85,52.77,16.13,12,40.42,18.503,2.591,0.1862,471.543
62000,10,1,2440,1402.0513,1620.51,1249.97,42.74,5,40.48,18.571,2.649,0.3306,790.369
62000,10,2,3681,519.2516,396.61,10183.09,27.78,172,36.08,16.193,4.033,0.5814,915.245
62000,20,0,4355,754.9554,902.90,64.55,15.75,10,39.09,17.803,3.052,0.1415,308.408
62000,20,1,2927,1072.5631,1214.19,1407.74,35.64,17,40.10,18.392,2.835,0.3049,679.211
62000,20,2,1163,224.4339,211.68,2104.80,38.91,9,36.75,16.568,3.874,0.4752,751.456
62000,30,0,7117,1093.8704,1225.51,71.63,27.82,7,37.97,16.823,3.151,0.1628,301.733
62000,30,1,1935,526.7977,545.83,877.01,27.71,5,39.86,17.803,2.515,0.3058,597.025
62000,30,2,222,62.6685,49.94,246.76,2.12,2,37.76,16.417,2.879,0.4765,782.307
62000,40,0,6922,798.0519,832.79,48.11,27.00,31,35.22,14.569,3.391,0.1622,207.227
62000,40,1,1022,338.0553,304.21,430.25,16.97,6,37.55,15.712,2.488,0.4601,613.273
62000,40,2,226,38.8885,21.92,271.04,4.92,5,36.57,15.348,2.886,0.5835,767.483
62000,50,0,5214,307.2976,273.41,12.88,19.65,40,30.21,10.894,4.102,0.1230,86.611
62000,50,1,491,216.8417,135.07,109.46,9.52,48,34.45,13.055,2.622,0.6350,528.385
62000,50,2,11,3.4344,2.38,14.44,28.02,1,32.54,11.587,2.784,0.8933,595.961
62000,60,0,3855,134.8492,162.70,0.31,17.23,0,25.55,7.027,4.322,0.0720,21.437
62000,70,0,4656,94.9694,92.64,0.01,22.27,0,25.11,4.170,2.308,0.0436,3.587
