step,lat,wood_class,cells,grown,grass,wood,temp,bodies,felt,over,under,fill,rain
22000,50,0,5170,0.5043,29.01,13.05,-9.66,6,-18.65,0.000,33.647,0.2105,3.321
22000,50,1,535,0.5367,6.24,125.55,-3.61,0,-11.83,0.000,26.827,0.9339,13.242
22000,50,2,11,0.0000,0.00,13.87,-4.03,0,-3.82,0.000,18.832,0.9998,35.598
22000,60,0,3853,0.0000,19.83,0.45,-23.32,0,-28.47,0.000,43.468,0.1202,0.934
22000,60,1,2,0.0000,0.24,0.29,-1.81,0,-13.43,0.000,28.433,1.0000,22.679
22000,70,0,4656,0.0000,7.83,0.06,-30.87,0,-31.61,0.000,46.609,0.0806,0.537
22000,80,0,3564,0.0000,1.97,0.02,-30.81,0,-30.81,0.000,45.806,0.0642,0.466
23000,-60,0,5463,2333.1560,1144.95,85.11,5.67,1131,26.68,8.440,4.552,0.4001,187.315
23000,-60,1,2269,788.7158,163.79,568.43,3.83,395,24.79,7.431,5.100,0.8279,310.409
23000,-60,2,2,1.2085,0.08,2.52,4.33,1,26.56,7.619,3.798,0.9521,388.698
23000,-50,0,7268,2827.9144,2171.14,85.34,8.94,919,32.17,12.212,3.607,0.2603,228.134
23000,-50,1,1426,849.2968,397.26,445.46,13.29,213,31.48,11.817,3.849,0.5475,425.673
23000,-50,2,4,0.1243,0.00,6.81,5.73,0,28.88,9.044,3.277,0.9039,438.480
23000,-40,0,6422,1819.4994,2556.23,55.15,14.96,12,37.28,15.816,2.781,0.1775,283.336
23000,-40,1,1657,1385.2179,1747.80,584.50,19.27,21,35.81,15.009,3.247,0.3940,523.810
23000,-40,2,2,0.0000,0.00,2.47,33.90,0,34.18,12.678,2.388,0.4490,395.016
23000,-30,0,4396,1590.9457,2343.01,80.13,23.18,46,39.62,17.687,2.563,0.1863,406.132
23000,-30,1,3171,1938.0528,2879.17,1457.01,23.52,42,38.72,17.257,2.897,0.2942,567.431
23000,-30,2,610,287.4304,340.10,869.99,24.46,26,39.33,17.557,2.697,0.3474,707.908
23000,-20,0,1859,741.6632,1145.10,38.99,19.02,5,39.73,17.941,2.667,0.1993,469.093
23000,-20,1,2443,1711.1995,2690.03,1012.42,29.61,5,39.56,17.971,2.842,0.3007,672.256
23000,-20,2,3917,1166.1925,1294.30,11205.57,27.60,312,38.70,17.499,3.098,0.5596,1070.336
23000,-10,0,1846,727.8024,1130.25,23.15,17.91,7,38.22,16.979,3.008,0.2499,475.534
23000,-10,1,2019,1565.9160,2466.99,877.81,31.87,2,38.35,17.162,3.068,0.3487,694.083
23000,-10,2,4359,815.7572,1012.35,16116.15,28.83,286,36.32,16.089,3.721,0.7346,1118.472
23000,0,0,1919,419.6273,497.69,29.07,15.31,10,34.70,14.628,3.670,0.2565,345.295
23000,0,1,1659,671.3808,711.39,819.12,33.72,16,34.96,14.843,3.682,0.4398,599.072
23000,0,2,4789,757.8076,649.26,15672.07,26.46,344,32.06,13.413,4.723,0.8001,810.164
23000,10,0,3188,417.6134,264.22,52.20,10.06,163,28.29,10.692,5.189,0.3293,244.228
23000,10,1,2589,580.4420,274.39,1307.86,31.69,214,28.42,10.829,5.248,0.5544,396.452
23000,10,2,3668,479.2001,201.13,9925.74,30.45,426,24.95,9.473,6.899,0.8560,448.815
23000,20,0,4144,358.6064,187.68,62.83,6.36,184,18.67,5.851,8.432,0.2658,79.006
23000,20,1,3142,525.0242,191.52,1497.62,25.93,243,19.69,6.200,8.001,0.6234,187.937
23000,20,2,1159,182.5652,76.47,2048.24,31.55,122,18.30,5.875,8.937,0.8549,231.181
23000,30,0,6923,599.3477,355.71,79.46,10.11,235,9.51,2.053,12.049,0.3146,38.351
23000,30,1,2150,355.8646,164.87,949.26,14.66,172,12.62,2.776,10.229,0.7186,101.044
23000,30,2,201,32.3201,11.26,219.99,-9.23,16,7.45,1.180,12.728,0.8602,72.098
23000,40,0,6798,211.5573,176.31,56.36,3.66,80,-0.26,0.190,17.315,0.3144,16.147
23000,40,1,1167,121.5283,95.10,467.96,-1.46,38,3.11,0.295,14.692,0.8282,43.000
23000,40,2,205,15.1397,8.70,239.60,-10.81,8,3.63,0.321,14.540,0.9409,50.641
23000,50,0,5177,9.3578,22.33,13.33,-7.78,5,-11.39,0.000,26.515,0.2123,4.546
23000,50,1,528,9.4672,9.59,120.62,-12.45,5,-5.28,0.000,20.573,0.9291,20.213
23000,50,2,11,0.0042,0.00,13.54,3.10,1,1.41,0.000,14.674,0.9966,37.765
23000,60,0,3853,0.1670,11.78,0.43,-18.79,0,-22.02,0.000,37.021,0.1216,0.975
23000,60,1,2,0.0127,0.16,0.28,-8.46,0,-8.43,0.000,23.432,0.9997,17.478
23000,70,0,4656,0.0000,4.74,0.06,-26.87,0,-29.05,0.000,44.053,0.0832,0.473
23000,80,0,3564,0.0000,1.19,0.02,-30.65,0,-30.80,0.000,45.796,0.0669,0.440
24000,-60,0,5457,700.7462,384.57,84.83,11.25,167,13.15,2.384,9.336,0.4791,70.217
24000,-60,1,2275,407.6122,255.43,576.44,8.34,56,11.02,1.730,10.331,0.9277,104.560
24000,-60,2,2,0.7807,0.61,2.54,18.27,0,16.70,2.904,6.885,0.9768,148.674
24000,-50,0,7264,1477.3677,789.71,85.01,24.35,733,21.14,6.116,6.715,0.3439,110.468
24000,-50,1,1429,357.5316,139.39,450.09,5.71,144,19.65,5.646,7.405,0.6906,203.012
24000,-50,2,5,0.0000,0.00,7.89,24.05,0,19.98,4.459,5.828,0.9480,193.464
24000,-40,0,6421,2021.4666,1725.28,54.78,32.57,551,28.83,10.558,4.707,0.2574,182.732
24000,-40,1,1658,957.5187,234.85,588.46,11.60,317,26.57,9.597,5.564,0.5420,330.391
24000,-40,2,2,0.0000,0.00,2.43,31.70,1,28.30,8.945,3.626,0.4248,187.628
24000,-30,0,4405,1938.0386,1954.63,80.13,34.20,353,33.57,13.762,3.819,0.2575,307.786
24000,-30,1,3169,2056.7552,1444.54,1457.11,23.12,264,32.56,13.378,4.232,0.3926,437.881
24000,-30,2,603,259.0927,103.89,857.37,21.13,64,33.65,13.978,3.879,0.4660,573.968
24000,-20,0,1869,952.2193,1429.88,38.61,46.72,7,36.68,16.028,3.366,0.2457,414.644
24000,-20,1,2444,1984.6643,2741.35,1016.62,26.29,83,36.14,15.796,3.541,0.3661,599.928
24000,-20,2,3906,1092.2471,1203.54,11188.01,24.67,284,35.05,15.196,3.864,0.6421,928.884
24000,-10,0,1854,832.3239,1313.38,23.28,45.23,13,37.78,16.868,3.214,0.2583,484.177
24000,-10,1,2019,1680.6250,2783.44,881.11,30.34,0,38.12,17.130,3.157,0.3570,710.714
24000,-10,2,4351,856.7864,1097.21,16097.31,24.03,341,35.32,15.571,3.976,0.7291,1109.133
24000,0,0,1934,548.8161,594.63,29.10,52.58,7,37.29,16.501,3.288,0.2311,410.070
24000,0,1,1643,908.0424,973.22,815.55,34.62,2,37.60,16.706,3.211,0.3910,710.613
24000,0,2,4790,978.6757,1023.34,15684.03,25.55,299,33.98,14.795,4.360,0.7297,978.650
24000,10,0,3188,468.2156,371.03,52.20,58.77,50,33.80,14.192,4.015,0.2866,352.141
24000,10,1,2563,742.6812,563.60,1290.82,36.77,50,33.77,14.223,4.072,0.4811,580.067
24000,10,2,3694,459.1160,248.07,9994.50,7.23,283,28.93,11.978,5.864,0.7711,677.527
24000,20,0,4139,305.6026,213.17,62.24,42.83,72,26.24,9.940,6.219,0.2319,141.206
24000,20,1,3132,537.2967,265.73,1495.71,20.90,248,26.75,10.141,5.978,0.5516,349.402
24000,20,2,1174,176.8853,76.95,2082.94,1.72,117,24.40,9.272,7.062,0.7745,416.719
24000,30,0,6921,549.9117,379.17,79.26,19.66,145,18.75,5.897,8.469,0.2893,89.188
24000,30,1,2144,336.9466,191.78,950.97,30.45,123,21.77,6.933,6.973,0.6495,216.037
24000,30,2,209,31.3617,20.49,230.03,50.24,11,17.88,5.074,8.356,0.7962,175.834
24000,40,0,6795,269.7666,179.84,56.05,9.10,135,10.47,2.315,11.539,0.2992,41.999
24000,40,1,1166,181.8360,73.98,468.15,36.84,79,14.23,3.098,9.246,0.7809,108.568
24000,40,2,209,47.5645,33.69,245.54,47.87,21,14.55,3.399,9.336,0.8877,131.604
24000,50,0,5177,53.4033,52.85,13.29,-1.63,13,0.33,0.280,16.988,0.2069,11.571
24000,50,1,528,55.3198,31.83,120.67,33.30,19,6.67,0.644,12.319,0.9033,54.830
24000,50,2,11,0.3385,0.00,13.53,28.50,2,10.81,1.089,9.550,0.9727,75.849
24000,60,0,3853,12.3849,17.96,0.41,-8.48,0,-9.90,0.000,25.043,0.1199,1.975
24000,60,1,2,0.3792,0.42,0.27,-5.58,0,0.40,0.000,15.483,0.9899,27.295
24000,70,0,4656,0.1640,3.03,0.06,-11.58,0,-18.75,0.000,33.745,0.0840,0.492
24000,80,0,3564,0.0000,0.72,0.02,-18.69,0,-26.44,0.000,41.436,0.0691,0.340
25000,-60,0,5475,268.4444,344.89,84.57,-4.20,10,-0.57,0.045,16.879,0.5221,21.634
25000,-60,1,2257,237.0383,265.05,560.67,-9.10,12,-2.94,0.018,18.754,0.9607,28.135
25000,-60,2,2,0.3892,0.00,2.51,3.90,0,6.98,0.182,10.939,0.9850,48.500
25000,-50,0,7267,459.1091,344.39,84.26,3.85,53,8.94,1.309,11.444,0.4002,42.478
25000,-50,1,1427,176.2874,95.04,449.92,14.00,44,8.52,1.264,11.819,0.7682,70.447
25000,-50,2,4,0.0000,0.00,6.82,8.23,0,11.55,0.964,8.616,0.9514,71.607
25000,-40,0,6420,896.3259,346.96,54.42,16.78,377,18.97,5.149,7.493,0.3360,94.221
25000,-40,1,1659,241.2300,131.19,592.08,27.24,166,17.66,4.776,8.277,0.6522,151.260
25000,-40,2,2,0.0000,0.00,2.39,-4.43,0,18.92,3.982,6.027,0.4918,120.396
25000,-30,0,4408,1185.3206,396.18,79.96,26.10,463,26.16,9.157,5.545,0.3438,192.722
25000,-30,1,3167,1017.5398,480.82,1462.25,36.64,437,26.04,9.288,5.807,0.5139,276.872
25000,-30,2,602,120.8527,61.63,860.06,43.45,61,28.18,10.419,5.141,0.6435,391.835
25000,-20,0,1870,1066.6584,1016.02,38.58,27.57,139,32.27,13.051,4.243,0.3119,316.747
25000,-20,1,2455,1823.4120,1513.70,1031.83,39.11,269,31.66,12.771,4.462,0.4655,456.366
25000,-20,2,3894,1008.2804,782.99,11231.12,47.22,472,31.23,12.645,4.713,0.7589,671.600
25000,-10,0,1859,962.6367,1536.07,23.60,40.97,7,36.94,16.226,3.382,0.2863,436.896
25000,-10,1,2021,1892.7855,3016.03,884.82,39.65,3,36.48,15.919,3.433,0.4035,654.572
25000,-10,2,4344,863.5929,1100.15,16117.98,53.75,354,34.35,14.834,4.183,0.7586,931.245
25000,0,0,1940,671.8932,897.36,29.42,39.44,3,39.27,17.786,2.920,0.2202,441.356
25000,0,1,1635,1083.1135,1447.73,810.80,36.87,0,38.82,17.490,2.959,0.3726,771.051
25000,0,2,4792,1167.2575,1462.51,15694.06,55.71,247,36.05,16.037,3.908,0.6774,1007.997
25000,10,0,3193,726.8623,788.35,52.37,35.04,7,38.64,17.334,3.026,0.2308,439.958
25000,10,1,2565,1207.7053,1261.00,1292.05,32.28,5,37.98,16.987,3.189,0.4015,751.103
25000,10,2,3687,615.0060,462.19,10024.30,64.84,223,33.88,14.928,4.643,0.6642,827.929
25000,20,0,4139,421.2508,361.22,62.07,39.79,48,34.08,14.567,4.213,0.1840,220.589
25000,20,1,3126,693.6835,547.57,1494.64,48.39,90,34.41,14.766,4.081,0.4368,543.935
25000,20,2,1180,187.4763,115.37,2106.14,62.42,62,31.40,13.271,5.142,0.6322,612.302
25000,30,0,6920,792.8062,575.26,79.32,45.34,117,29.22,11.407,5.255,0.2400,185.235
25000,30,1,2132,479.0680,261.97,944.89,38.70,138,31.63,12.513,4.300,0.4996,403.650
25000,30,2,222,45.1903,20.41,245.86,29.13,23,29.10,10.923,4.932,0.6661,403.202
25000,40,0,6792,459.7519,257.16,56.19,42.87,170,23.30,7.732,6.626,0.2548,106.372
25000,40,1,1155,177.6559,66.73,462.54,27.33,67,26.50,8.915,5.134,0.6596,278.230
25000,40,2,223,58.1938,16.88,263.68,24.59,37,26.43,9.107,5.383,0.7739,343.131
25000,50,0,5175,198.1194,158.69,13.32,39.84,32,15.28,3.623,9.106,0.1845,34.250
25000,50,1,530,133.6071,56.48,123.80,22.49,59,20.86,5.444,6.350,0.8219,178.033
25000,50,2,11,0.0587,0.00,13.78,20.17,1,21.43,5.324,5.641,0.9405,223.456
25000,60,0,3853,90.5904,85.08,0.42,30.12,2,6.84,0.682,12.256,0.1101,6.707
25000,60,1,2,2.0065,1.90,0.28,41.35,0,13.00,1.419,8.409,0.9512,80.191
25000,70,0,4656,12.1672,12.54,0.06,16.93,0,-0.42,0.016,16.362,0.0790,1.151
25000,80,0,3564,0.1798,0.61,0.02,11.47,0,-5.38,0.000,20.440,0.0670,0.143
26000,-60,0,5530,33.5156,230.72,86.04,-18.45,3,-11.21,0.000,26.218,0.5442,8.418
26000,-60,1,2202,10.5860,158.96,528.82,-18.72,1,-13.62,0.000,28.623,0.9707,9.329
26000,-60,2,2,0.0004,0.00,2.41,-14.06,0,-1.67,0.000,16.843,0.9978,27.791
26000,-50,0,7282,265.2476,376.69,83.19,-8.69,22,-1.21,0.037,17.481,0.4276,18.428
26000,-50,1,1412,110.7174,132.18,437.09,-17.62,11,-1.91,0.027,18.076,0.7985,30.273
26000,-50,2,4,0.0000,0.00,6.64,-11.11,1,3.35,0.008,13.016,0.9595,42.087
26000,-40,0,6424,398.9864,326.04,54.14,0.25,166,9.92,1.649,11.099,0.3839,49.436
26000,-40,1,1655,203.4845,168.61,587.90,-9.06,72,8.33,1.356,12.099,0.7042,75.700
26000,-40,2,2,0.0000,0.00,2.36,34.07,0,12.57,1.265,8.216,0.7890,120.326
26000,-30,0,4413,461.8006,284.53,79.96,8.85,193,18.61,5.232,7.819,0.4073,115.556
26000,-30,1,3159,536.5985,257.35,1461.05,2.50,233,18.55,5.389,8.030,0.6148,177.639
26000,-30,2,605,90.7559,48.22,867.75,-0.76,54,21.00,6.444,7.043,0.8002,277.208
26000,-20,0,1865,549.2217,237.56,38.08,9.60,137,26.35,9.528,5.647,0.3664,225.398
26000,-20,1,2458,916.5866,319.09,1036.45,20.45,329,26.18,9.431,5.747,0.5516,323.530
26000,-20,2,3896,618.9386,238.67,11267.34,6.87,413,25.61,9.254,6.035,0.8613,478.962
26000,-10,0,1858,967.1914,1062.26,23.30,6.13,86,33.00,13.632,4.079,0.3248,385.917
26000,-10,1,2018,1911.8252,2346.95,884.67,34.87,116,33.47,13.860,3.968,0.4599,550.504
26000,-10,2,4348,769.5419,502.35,16131.46,11.76,457,30.90,12.568,4.841,0.8231,778.917
26000,0,0,1940,823.8871,1170.39,29.15,13.07,14,37.81,16.772,3.071,0.2306,453.906
26000,0,1,1640,1325.8051,1882.37,814.57,42.41,15,38.40,17.107,2.971,0.3806,742.692
26000,0,2,4787,1383.0441,1708.04,15665.00,16.69,340,35.09,15.325,3.992,0.6810,990.699
26000,10,0,3202,913.1813,1176.38,52.70,17.39,7,39.88,18.206,2.718,0.1947,474.645
26000,10,1,2579,1580.2310,1934.57,1306.73,43.37,8,40.21,18.442,2.721,0.3423,794.433
26000,10,2,3664,733.3918,694.00,9980.70,19.09,115,35.46,15.817,4.162,0.5961,920.788
26000,20,0,4150,582.9416,648.88,62.47,16.11,2,37.89,17.070,3.325,0.1453,284.967
26000,20,1,3125,1010.0320,1062.55,1491.32,28.29,22,38.90,17.643,3.084,0.3298,667.630
26000,20,2,1170,217.7939,165.87,2093.22,29.42,26,35.71,15.872,4.058,0.5036,741.917
26000,30,0,6924,1054.5287,1102.99,79.08,22.49,29,36.03,15.609,3.584,0.1785,279.512
26000,30,1,2125,495.0801,480.42,936.81,26.98,21,38.26,16.787,2.838,0.3401,564.163
26000,30,2,225,48.3503,28.30,250.10,10.00,6,35.82,15.216,3.283,0.5197,704.097
26000,40,0,6790,536.8824,468.09,55.94,19.98,47,32.61,13.011,4.019,0.1822,186.111
26000,40,1,1153,191.0673,123.18,464.65,23.59,51,35.41,14.351,2.955,0.4943,526.495
26000,40,2,227,27.9219,13.94,271.37,14.39,7,34.36,13.973,3.353,0.6301,670.731
26000,50,0,5169,297.3264,249.33,12.93,12.52,54,26.92,9.116,5.041,0.1369,72.857
26000,50,1,536,129.0062,48.48,128.19,15.64,35,31.52,11.302,3.310,0.6801,434.934
26000,50,2,11,0.0237,0.00,14.24,30.03,3,30.29,10.231,3.284,0.9113,497.533
26000,60,0,3853,167.5943,180.33,0.42,10.74,0,21.42,5.133,5.726,0.0835,17.712
26000,60,1,2,2.6247,3.24,0.28,2.92,0,22.81,5.475,4.757,0.9132,213.334
26000,70,0,4656,79.0332,72.34,0.05,17.75,0,19.28,2.193,4.421,0.0564,3.070
26000,80,0,3564,17.3486,15.59,0.02,25.64,0,20.60,0.660,1.590,0.0468,0.026
27000,-60,0,5604,0.3178,138.62,89.06,-12.11,2,-15.60,0.000,30.596,0.5547,4.876
27000,-60,1,2128,0.0127,92.85,495.82,-12.06,2,-18.03,0.000,33.033,0.9754,4.887
27000,-60,2,2,0.0002,0.00,2.30,8.87,0,-5.16,0.000,20.162,0.9998,22.536
27000,-50,0,7313,175.3541,337.77,82.95,0.59,26,-5.43,0.000,20.774,0.4391,11.258
27000,-50,1,1381,76.2344,126.11,418.34,8.80,5,-6.23,0.000,21.526,0.8076,18.368
27000,-50,2,4,0.0000,0.00,6.41,16.85,0,0.11,0.000,15.261,0.9803,33.841
27000,-40,0,6434,409.1792,407.55,54.23,14.36,58,6.16,0.622,12.882,0.4040,32.844
27000,-40,1,1645,224.3702,187.09,580.32,20.31,32,4.38,0.463,14.145,0.7169,48.610
27000,-40,2,2,0.0000,0.00,2.34,1.58,0,8.91,0.225,9.785,0.9976,122.753
27000,-30,0,4419,519.4450,366.45,80.07,25.26,209,15.37,3.718,8.974,0.4375,82.485
27000,-30,1,3140,563.0968,384.58,1451.43,26.94,167,15.30,3.911,9.262,0.6701,131.784
27000,-30,2,618,116.4517,63.39,888.17,34.57,48,18.02,4.961,8.090,0.8824,212.773
27000,-20,0,1862,349.1776,226.53,37.75,48.59,110,24.39,8.292,6.163,0.3804,165.656
27000,-20,1,2445,401.7604,168.52,1028.00,29.12,204,23.52,7.966,6.542,0.5849,249.973
27000,-20,2,3912,589.2030,303.17,11326.13,33.76,414,23.09,7.915,6.838,0.9085,370.737
27000,-10,0,1857,757.1868,580.33,23.17,64.91,52,32.21,13.053,4.280,0.3388,318.988
27000,-10,1,2010,1050.5406,248.01,880.16,36.47,216,31.84,12.817,4.344,0.4809,471.262
27000,-10,2,4357,595.8792,293.32,16182.49,39.06,402,29.29,11.653,5.309,0.8681,667.922
27000,0,0,1941,863.7037,1066.91,29.03,71.26,4,38.33,17.046,3.008,0.2346,412.152
27000,0,1,1641,1134.1040,803.82,815.13,42.70,22,37.90,16.718,3.048,0.3846,691.100
27000,0,2,4785,1314.1072,1123.37,15671.62,44.71,340,34.66,15.115,4.147,0.6986,921.926
27000,10,0,3210,979.3349,1407.84,52.74,73.54,6,41.87,19.501,2.404,0.1680,420.708
27000,10,1,2599,1591.4489,1984.60,1321.02,46.51,12,41.00,18.890,2.540,0.3035,749.194
27000,10,2,3636,885.6305,687.88,9927.93,36.40,173,35.54,15.951,4.177,0.5778,918.873
27000,20,0,4163,772.0724,978.83,63.00,68.72,13,40.88,19.050,2.806,0.1218,286.475
27000,20,1,3136,1416.2827,1700.92,1492.47,47.42,32,40.76,18.880,2.722,0.2797,679.485
27000,20,2,1146,280.2215,205.29,2056.18,21.30,56,36.39,16.433,3.929,0.4470,779.130
27000,30,0,6939,1342.0358,1694.79,79.32,51.24,10,39.55,17.917,2.882,0.1383,302.225
27000,30,1,2113,791.5541,854.28,929.31,53.38,18,41.73,19.071,2.193,0.2688,606.443
27000,30,2,222,91.7990,85.76,247.56,80.84,4,41.15,18.646,2.323,0.4280,798.206
27000,40,0,6797,730.9276,789.47,56.10,46.78,46,37.29,15.926,2.962,0.1328,214.877
27000,40,1,1146,346.2994,245.02,467.86,62.11,22,40.90,17.885,1.926,0.3948,642.174
27000,40,2,227,58.0687,40.51,274.54,75.32,5,40.25,17.728,2.263,0.5303,811.784
27000,50,0,5168,326.2095,363.82,12.95,43.09,28,32.98,12.538,3.407,0.0973,93.366
27000,50,1,537,183.6082,85.53,132.20,69.07,15,38.59,15.637,1.874,0.5653,583.759
27000,50,2,11,0.0228,0.00,14.78,41.90,1,35.36,13.283,2.196,0.8646,689.485
27000,60,0,3853,145.6195,220.89,0.43,38.49,0,29.42,9.032,3.170,0.0544,24.909
27000,60,1,2,1.8972,3.36,0.28,45.82,0,28.64,8.412,3.102,0.8785,313.559
27000,70,0,4656,90.7450,113.70,0.05,39.10,0,31.09,6.851,0.818,0.0240,3.812
27000,80,0,3564,40.0863,40.31,0.02,38.32,0,33.69,5.069,0.002,0.0154,0.003
28000,-60,0,5668,2.7703,86.60,90.99,-16.75,4,-14.19,0.000,29.192,0.5599,5.161
28000,-60,1,2064,0.4297,52.75,465.50,-20.06,1,-16.68,0.000,31.682,0.9759,5.485
28000,-60,2,2,0.0003,0.00,2.20,-8.47,0,-4.48,0.000,19.480,0.9991,20.676
28000,-50,0,7333,196.2930,225.68,81.95,-10.55,51,-4.12,0.001,19.707,0.4418,12.210
28000,-50,1,1361,111.7601,123.21,402.96,-5.65,38,-4.55,0.001,20.094,0.8041,19.534
28000,-50,2,4,0.0000,0.00,6.21,-4.95,0,0.67,0.000,14.881,0.9854,31.976
28000,-40,0,6437,473.2457,302.24,53.75,-0.44,195,7.36,0.924,12.325,0.4083,36.190
28000,-40,1,1642,277.2369,184.89,574.50,4.29,76,6.07,0.744,13.203,0.7082,51.906
28000,-40,2,2,0.0000,0.00,2.32,-0.60,0,9.21,0.476,9.861,0.9996,118.676
28000,-30,0,4416,528.1145,288.51,79.44,9.59,261,16.46,4.203,8.576,0.4443,92.334
28000,-30,1,3137,778.0398,437.45,1453.65,14.23,348,16.72,4.500,8.698,0.6883,147.755
28000,-30,2,624,135.1998,50.50,904.09,18.45,98,19.50,5.602,7.536,0.9054,234.268
28000,-20,0,1861,208.5628,110.01,37.53,11.11,75,24.89,8.584,5.988,0.3606,172.526
28000,-20,1,2422,396.8047,251.95,1011.80,19.92,146,24.64,8.604,6.238,0.5702,263.347
28000,-20,2,3936,711.9398,393.51,11401.38,25.13,469,24.43,8.554,6.397,0.9067,399.109
28000,-10,0,1859,492.6527,451.32,23.27,19.33,19,32.55,13.202,4.142,0.3206,324.053
28000,-10,1,2001,474.1347,377.99,875.42,24.88,41,32.50,13.303,4.240,0.4544,474.998
28000,-10,2,4364,582.3072,303.80,16233.87,32.76,475,30.42,12.242,4.995,0.8602,701.443
28000,0,0,1943,815.3142,1246.57,28.90,21.15,4,38.05,16.780,2.992,0.2243,413.186
28000,0,1,1647,938.8054,1120.37,819.66,31.65,26,38.04,16.879,3.049,0.3672,682.070
28000,0,2,4777,1229.3818,1301.28,15669.42,37.00,269,35.37,15.481,3.960,0.6843,921.996
28000,10,0,3219,942.4224,1581.83,52.71,20.87,2,40.88,18.713,2.474,0.1519,386.256
28000,10,1,2631,1574.2289,2377.41,1344.12,36.63,15,40.62,18.651,2.610,0.2825,697.729
28000,10,2,3595,967.6862,794.02,9862.43,50.15,310,36.46,16.495,4.017,0.5610,867.746
28000,20,0,4171,872.6440,1217.60,62.86,24.16,20,39.84,18.214,2.891,0.1154,263.347
28000,20,1,3146,1722.6111,2246.67,1491.27,46.11,35,40.60,18.720,2.753,0.2784,647.862
28000,20,2,1128,320.2396,239.42,2026.86,59.73,39,37.11,16.853,3.838,0.4344,709.503
28000,30,0,6966,1646.3337,2131.50,79.16,37.13,95,38.77,17.310,2.992,0.1323,262.505
28000,30,1,2086,1125.8744,1299.73,915.73,38.26,28,40.66,18.272,2.335,0.2871,606.177
28000,30,2,222,156.7968,147.94,247.57,11.21,3,38.92,16.976,2.576,0.4481,796.761
28000,40,0,6796,1054.6297,1047.21,55.52,37.33,135,36.22,15.164,3.169,0.1312,187.212
28000,40,1,1143,548.8050,375.30,467.49,22.57,65,38.79,16.368,2.189,0.4214,631.122
28000,40,2,231,126.8989,55.67,281.13,9.76,37,37.78,15.919,2.551,0.5560,802.009
28000,50,0,5162,444.6600,461.08,12.41,32.73,47,31.55,11.613,3.750,0.0934,78.580
28000,50,1,543,269.5645,72.46,136.29,11.96,79,35.88,13.757,2.258,0.5876,558.510
28000,50,2,11,0.3662,0.04,15.29,25.82,1,33.79,12.185,2.392,0.8796,656.159
28000,60,0,3853,118.2409,221.72,0.43,25.51,3,27.20,7.796,3.796,0.0502,21.729
28000,60,1,2,1.4070,2.30,0.28,24.55,0,27.89,7.941,3.279,0.8525,274.367
28000,70,0,4656,45.6155,104.00,0.05,18.83,0,27.28,5.033,1.668,0.0164,5.292
28000,80,0,3564,14.7452,35.43,0.02,20.05,0,29.46,2.891,0.063,0.0038,0.111
29000,-60,0,5710,68.1018,106.96,91.68,1.51,4,-6.79,0.000,22.032,0.5586,10.225
29000,-60,1,2022,28.3246,51.01,442.59,-3.18,8,-9.28,0.000,24.371,0.9700,12.593
29000,-60,2,2,0.0003,0.00,2.14,-0.26,0,0.65,0.000,15.125,0.9916,26.595
29000,-50,0,7342,401.6761,425.08,81.24,14.43,21,3.16,0.332,14.689,0.4349,22.977
29000,-50,1,1352,217.5559,111.73,396.20,-9.06,106,2.09,0.268,15.529,0.7881,38.814
29000,-50,2,4,0.0001,0.00,6.10,5.60,1,5.47,0.097,11.933,0.9669,40.863
29000,-40,0,6438,555.1823,491.81,53.50,23.26,136,13.81,3.076,9.531,0.3968,63.521
29000,-40,1,1641,301.7396,166.11,573.56,-1.69,108,11.86,2.636,10.697,0.6776,93.766
29000,-40,2,2,0.0000,0.00,2.33,35.23,2,15.19,2.297,7.439,0.9886,127.913
29000,-30,0,4403,575.0207,342.87,78.25,25.94,235,21.84,6.927,6.871,0.4247,150.465
29000,-30,1,3128,725.1139,319.01,1448.39,13.63,343,21.44,6.989,7.247,0.6640,241.305
29000,-30,2,646,157.7880,75.06,940.11,9.32,85,23.59,7.970,6.402,0.8721,368.718
29000,-20,0,1859,237.1110,193.59,37.20,32.30,58,28.82,11.032,5.096,0.3159,231.542
29000,-20,1,2396,630.8918,425.83,992.07,23.87,179,28.46,10.936,5.287,0.5189,367.406
29000,-20,2,3964,738.1608,315.19,11482.49,16.45,545,27.70,10.606,5.578,0.8584,575.494
29000,-10,0,1861,511.4582,575.16,23.28,27.64,8,34.33,14.583,3.879,0.2865,379.872
29000,-10,1,1993,697.6106,620.25,869.16,31.45,20,34.86,14.908,3.784,0.4011,552.582
29000,-10,2,4370,572.7457,354.03,16244.20,17.54,411,32.01,13.392,4.665,0.8082,871.322
29000,0,0,1952,845.0811,1344.87,29.14,37.20,2,38.21,17.105,3.064,0.2154,432.029
29000,0,1,1649,1041.2069,1234.57,824.60,36.20,7,38.77,17.464,2.972,0.3441,703.094
29000,0,2,4766,1241.9053,1356.17,15619.47,20.25,347,35.10,15.448,4.059,0.6581,972.800
29000,10,0,3224,989.7966,1602.29,52.30,46.37,20,39.29,17.807,2.876,0.1561,352.731
29000,10,1,2664,1649.4573,2395.33,1365.28,36.86,27,39.43,17.955,2.905,0.2911,644.074
29000,10,2,3557,855.7897,828.33,9780.10,5.24,244,34.01,15.015,4.540,0.5743,836.960
29000,20,0,4189,934.2565,1144.75,63.79,34.02,165,36.04,15.887,3.765,0.1343,228.250
