step,lat,wood_class,cells,grown,grass,wood,temp,bodies,felt,over,under,fill,rain
7000,40,1,1228,134.9028,81.75,493.81,2.21,38,11.42,1.992,10.266,0.7187,97.657
7000,40,2,231,18.8260,12.70,277.42,-0.92,3,11.80,2.209,10.295,0.8310,111.359
7000,50,0,5128,107.5805,128.40,11.26,-0.65,65,-2.48,0.095,18.853,0.1779,12.246
7000,50,1,577,76.2062,62.98,149.74,-6.68,14,3.78,0.226,13.804,0.8099,48.740
7000,50,2,11,0.0050,0.00,14.62,1.49,2,9.27,0.577,9.943,0.7444,70.902
7000,60,0,3853,12.4175,90.51,0.69,-14.45,26,-13.05,0.000,28.077,0.1037,3.091
7000,60,1,2,0.0000,0.00,0.36,0.51,0,-0.12,0.000,15.652,0.5361,20.718
7000,70,0,4656,0.0249,33.87,0.12,-26.61,0,-22.00,0.000,36.998,0.0673,1.474
7000,80,0,3564,0.0000,8.81,0.04,-30.74,0,-28.65,0.000,43.646,0.0532,0.988
8000,-60,0,5465,1544.0361,1144.51,92.95,25.53,133,29.30,9.960,3.897,0.4023,216.046
8000,-60,1,2268,728.1994,403.42,518.14,25.00,140,27.59,9.002,4.358,0.6853,314.315
8000,-60,2,1,0.0415,0.00,1.17,4.09,0,27.20,8.427,3.926,0.9475,449.367
8000,-50,0,7208,1733.8122,1684.88,92.45,33.31,52,34.32,13.577,3.161,0.2705,267.698
8000,-50,1,1486,312.4788,276.20,433.69,4.99,8,33.03,12.951,3.559,0.4839,447.420
8000,-50,2,4,0.0601,0.00,5.93,5.54,1,29.14,9.580,3.447,0.7881,468.512
8000,-40,0,6370,1425.9614,1557.58,60.32,33.89,59,38.72,16.809,2.528,0.2202,387.890
8000,-40,1,1709,472.6585,489.40,596.73,11.00,7,36.79,15.768,3.073,0.3452,522.488
8000,-40,2,2,0.0120,0.00,2.34,77.38,0,35.75,13.846,2.277,0.6265,606.624
8000,-30,0,4320,1545.5105,1770.63,85.16,33.08,25,40.49,18.323,2.420,0.2415,557.420
8000,-30,1,3233,1456.2677,1585.77,1488.80,21.11,12,39.18,17.604,2.802,0.3320,701.870
8000,-30,2,624,265.3328,266.72,888.67,13.02,9,39.47,17.707,2.656,0.4271,932.362
8000,-20,0,1824,720.5550,1114.03,40.31,23.31,3,39.95,18.211,2.675,0.1987,485.338
8000,-20,1,2469,1533.8248,1923.42,1031.86,35.57,1,39.78,18.102,2.759,0.3207,744.025
8000,-20,2,3926,1173.2489,1048.00,10991.78,18.09,111,38.55,17.400,3.087,0.5536,1138.514
8000,-10,0,1809,825.6357,1571.82,23.24,10.24,9,37.60,16.688,3.153,0.2601,494.273
8000,-10,1,2050,1712.7791,2835.26,898.20,39.67,1,38.16,16.987,3.046,0.3611,705.711
8000,-10,2,4365,951.7064,932.76,15623.80,15.35,249,35.62,15.618,3.816,0.6830,1078.854
8000,0,0,1847,959.1024,1505.45,31.17,10.39,6,33.63,14.047,3.935,0.2765,361.400
8000,0,1,1768,1666.2804,2189.45,871.00,36.69,22,34.39,14.445,3.753,0.4449,588.096
8000,0,2,4752,1737.3232,2037.70,15026.45,11.99,373,30.82,12.638,4.963,0.7353,736.917
8000,10,0,3080,1187.8706,1139.20,51.44,8.06,117,26.85,9.940,5.619,0.2825,209.628
8000,10,1,2788,1323.2223,511.97,1405.23,25.88,363,27.37,10.205,5.510,0.5042,374.469
8000,10,2,3577,598.3485,311.61,9445.41,4.55,289,23.07,8.446,7.382,0.7664,401.321
8000,20,0,4050,403.9990,213.19,62.67,-1.23,117,16.78,5.018,9.146,0.2426,77.831
8000,20,1,3285,372.9265,219.30,1553.94,4.33,194,17.78,5.315,8.646,0.5785,179.863
8000,20,2,1110,75.6457,52.58,1938.99,5.29,83,16.12,4.850,9.631,0.7565,204.278
8000,30,0,6806,363.3569,355.19,84.09,-6.44,103,7.18,1.397,13.160,0.3079,39.274
8000,30,1,2245,219.0586,184.39,955.46,-1.74,71,10.62,2.029,11.049,0.6749,96.010
8000,30,2,223,14.0639,12.93,244.76,-13.85,1,5.23,0.657,13.886,0.8090,63.749
8000,40,0,6720,168.0668,270.47,61.07,-14.85,31,-2.75,0.066,19.055,0.3095,17.325
8000,40,1,1225,126.6985,129.16,488.62,-10.20,19,0.92,0.110,16.008,0.7908,41.586
8000,40,2,225,30.1720,30.13,266.23,-13.82,2,1.24,0.090,15.940,0.8712,43.795
8000,50,0,5138,11.2663,81.11,11.79,-24.31,4,-13.98,0.000,29.012,0.1997,5.807
8000,50,1,567,17.5466,41.25,142.66,-19.82,1,-7.49,0.000,22.572,0.8636,21.000
8000,50,2,11,0.0045,0.00,14.12,-5.52,0,0.47,0.000,15.197,0.7478,44.206
8000,60,0,3853,0.0385,49.45,0.66,-30.16,0,-24.30,0.000,39.302,0.1139,1.799
8000,60,1,2,0.0000,0.00,0.34,-17.03,0,-9.33,0.000,24.334,0.6344,23.902
8000,70,0,4656,0.0000,20.52,0.11,-31.61,0,-30.20,0.000,45.202,0.0737,0.840
8000,80,0,3564,0.0000,5.34,0.04,-30.78,0,-30.77,0.000,45.767,0.0578,0.603
9000,-60,0,5445,2301.6641,2343.60,91.94,54.00,7,37.38,14.840,2.088,0.3207,319.837
9000,-60,1,2287,1484.4226,1203.27,534.57,53.85,11,35.97,13.847,2.320,0.5933,504.390
9000,-60,2,2,0.1233,0.04,2.27,69.17,0,33.89,12.108,2.348,0.9145,679.363
9000,-50,0,7212,2302.1986,2801.14,92.26,56.85,21,40.91,17.868,1.909,0.2010,335.842
9000,-50,1,1482,794.4875,800.58,436.57,73.17,4,39.47,17.005,2.224,0.3955,585.265
9000,-50,2,4,0.1327,0.12,6.12,71.50,0,35.26,13.132,2.160,0.8128,663.878
9000,-40,0,6403,1670.9613,2208.63,59.97,60.28,28,43.61,20.170,1.734,0.1571,409.712
9000,-40,1,1676,820.5229,950.76,582.20,72.44,2,41.44,18.844,2.226,0.2766,595.873
9000,-40,2,2,0.0632,0.00,2.35,21.12,2,39.11,15.993,1.620,0.5253,763.274
9000,-30,0,4335,1652.0841,2330.41,84.28,59.76,6,43.69,20.520,1.914,0.1905,559.667
9000,-30,1,3236,1741.4988,2315.66,1479.76,63.32,6,42.07,19.589,2.323,0.2648,684.232
9000,-30,2,606,306.9299,382.08,860.49,70.08,1,42.02,19.469,2.256,0.3404,868.629
9000,-20,0,1835,786.2418,1286.46,40.55,70.15,0,42.01,19.541,2.337,0.1896,490.856
9000,-20,1,2461,1696.6805,2471.33,1023.12,52.29,0,40.96,18.898,2.566,0.2945,732.158
9000,-20,2,3923,1530.1476,1482.44,10940.44,57.96,116,39.82,18.278,2.894,0.5396,1152.026
9000,-10,0,1810,897.8188,1641.76,22.98,72.93,11,38.17,16.972,3.069,0.2701,454.501
9000,-10,1,2053,1827.4904,3101.60,900.54,45.98,12,37.64,16.592,3.140,0.3775,671.643
9000,-10,2,4361,1025.8188,1055.94,15629.04,50.73,370,35.33,15.462,3.928,0.7217,1027.331
9000,0,0,1848,1036.9477,1572.49,31.24,62.04,14,32.77,13.366,4.127,0.2980,296.304
9000,0,1,1757,1496.1703,1818.19,865.29,38.57,66,32.42,13.102,4.144,0.4884,517.566
9000,0,2,4762,1554.5846,1721.00,15063.00,42.12,357,29.09,11.611,5.449,0.7871,629.720
9000,10,0,3083,1015.6178,936.32,51.65,45.76,171,24.67,8.503,6.170,0.3233,163.734
9000,10,1,2755,556.7002,490.71,1380.32,28.85,164,24.11,8.260,6.344,0.5538,275.783
9000,10,2,3607,466.5763,325.13,9459.01,26.33,349,19.77,6.809,8.532,0.8070,304.163
9000,20,0,4058,295.6200,258.57,62.93,30.30,87,13.24,3.343,10.454,0.2744,50.024
9000,20,1,3270,484.5076,321.14,1543.63,19.73,221,13.46,3.411,10.280,0.6279,116.880
9000,20,2,1117,124.5181,65.99,1937.02,4.67,110,11.52,3.072,11.596,0.8145,149.021
9000,30,0,6822,399.3828,430.46,84.11,9.96,100,2.25,0.398,15.799,0.3353,23.815
9000,30,1,2256,340.4519,273.59,970.58,10.08,124,5.77,0.644,13.325,0.7040,60.346
9000,30,2,196,23.5456,10.81,213.14,14.60,11,0.74,0.038,16.187,0.8097,34.663
9000,40,0,6740,94.1003,200.93,60.88,-3.02,36,-8.25,0.000,23.526,0.3308,10.909
9000,40,1,1224,82.5777,66.49,488.75,0.23,27,-4.20,0.000,19.662,0.8045,25.497
9000,40,2,206,25.0626,9.42,239.32,6.25,6,-3.29,0.000,18.814,0.8497,25.209
9000,50,0,5145,0.5527,47.75,11.91,-16.17,4,-19.54,0.000,34.539,0.2122,3.787
9000,50,1,561,0.5571,22.81,136.08,-7.30,1,-12.59,0.000,27.587,0.8924,14.043
9000,50,2,10,0.0013,0.00,12.52,-4.63,0,-4.11,0.000,19.110,0.8264,39.852
9000,60,0,3853,0.0000,29.90,0.63,-28.41,0,-29.15,0.000,44.150,0.1209,1.157
9000,60,1,2,0.0000,0.00,0.32,-7.94,0,-13.64,0.000,28.643,0.8126,26.627
9000,70,0,4656,0.0000,12.43,0.10,-31.78,0,-31.71,0.000,46.711,0.0781,0.623
9000,80,0,3564,0.0000,3.23,0.04,-30.80,0,-30.79,0.000,45.786,0.0612,0.519
10000,-60,0,5421,3356.5182,3743.29,90.38,17.85,162,36.44,14.207,2.218,0.3203,325.999
10000,-60,1,2311,2715.2333,1779.78,552.27,15.21,614,34.90,13.196,2.492,0.6166,531.254
10000,-60,2,2,1.0554,0.01,2.36,12.22,0,33.28,11.630,2.338,0.8848,700.335
10000,-50,0,7214,2863.4390,3904.96,91.79,17.87,48,39.87,17.146,2.028,0.1996,340.660
10000,-50,1,1480,1190.8006,1279.52,438.70,25.91,114,39.19,16.746,2.255,0.3975,594.726
10000,-50,2,4,0.5241,0.21,6.28,12.59,0,34.61,12.626,2.149,0.8301,715.016
10000,-40,0,6413,1758.6424,2706.78,59.72,22.34,9,42.81,19.568,1.803,0.1448,383.996
10000,-40,1,1666,1044.6970,1404.37,575.52,29.57,3,41.35,18.731,2.225,0.2812,614.166
10000,-40,2,2,0.0096,0.00,2.36,32.92,0,38.43,15.579,1.719,0.5067,734.368
10000,-30,0,4370,1636.7668,2653.59,85.48,28.54,3,43.19,20.132,1.944,0.1726,517.671
10000,-30,1,3219,1774.0358,2748.95,1468.22,31.08,5,42.02,19.500,2.311,0.2485,651.517
10000,-30,2,588,304.5075,430.67,829.45,32.20,3,42.12,19.481,2.220,0.3176,834.408
10000,-20,0,1843,772.4705,1391.90,40.86,21.62,3,41.23,18.924,2.381,0.1860,493.473
10000,-20,1,2482,1713.8827,2814.16,1039.16,32.25,7,41.00,18.927,2.558,0.2858,717.867
10000,-20,2,3894,1576.0103,1541.62,10857.94,33.55,276,40.03,18.360,2.832,0.5386,1161.966
10000,-10,0,1811,825.4407,1604.71,22.74,19.65,10,37.66,16.531,3.074,0.2642,460.028
10000,-10,1,2062,1790.2854,3106.18,907.47,30.12,41,37.70,16.680,3.155,0.3719,671.132
10000,-10,2,4351,921.3235,1032.88,15635.82,32.30,386,35.74,15.646,3.805,0.7338,1053.517
10000,0,0,1849,909.4069,1460.43,31.27,14.27,16,32.22,12.951,4.153,0.2900,298.103
10000,0,1,1744,1246.1581,1370.40,857.28,28.73,90,32.46,13.173,4.171,0.4842,520.777
10000,0,2,4774,1198.4080,818.07,15104.91,27.08,499,29.56,11.797,5.272,0.7933,645.073
10000,10,0,3079,723.8326,596.44,51.14,7.27,125,24.10,8.203,6.258,0.3381,178.389
10000,10,1,2740,501.6355,236.12,1368.78,24.83,165,24.18,8.335,6.333,0.5641,276.340
10000,10,2,3626,387.8306,197.15,9470.83,28.34,292,20.82,7.191,8.112,0.8029,300.925
10000,20,0,4067,313.3418,245.92,63.30,2.45,96,13.09,3.314,10.452,0.2834,52.213
10000,20,1,3253,456.1752,232.12,1531.91,19.53,225,14.03,3.570,9.983,0.6199,115.845
10000,20,2,1125,112.2472,53.14,1938.82,26.43,111,12.81,3.372,10.936,0.7887,141.266
10000,30,0,6833,469.4208,446.60,83.83,3.04,108,2.71,0.446,15.488,0.3441,23.754
10000,30,1,2274,342.6988,264.23,986.28,7.75,103,5.99,0.715,13.224,0.6956,59.492
10000,30,2,167,9.1460,6.78,179.82,-13.29,4,0.30,0.050,16.641,0.7789,35.001
10000,40,0,6752,102.8589,162.20,60.01,-5.15,39,-7.72,0.000,23.039,0.3436,10.397
10000,40,1,1232,61.0319,76.67,490.86,-7.29,10,-4.15,0.000,19.684,0.8064,24.477
10000,40,2,186,6.0527,4.65,212.25,-14.62,0,-3.39,0.000,18.998,0.8321,24.776
10000,50,0,5158,0.6461,27.37,12.60,-16.88,1,-19.00,0.000,34.004,0.2204,3.360
10000,50,1,549,0.5028,12.59,129.28,-17.55,0,-12.57,0.000,27.574,0.9095,13.446
10000,50,2,9,0.0004,0.00,10.99,-7.04,0,-4.29,0.000,19.291,0.9006,36.080
10000,60,0,3853,0.0000,17.77,0.59,-27.39,0,-28.79,0.000,43.788,0.1248,0.952
10000,60,1,2,0.0000,0.00,0.31,-13.83,0,-13.66,0.000,28.658,0.9771,23.398
10000,70,0,4656,0.0000,7.53,0.10,-31.42,0,-31.67,0.000,46.674,0.0815,0.545
10000,80,0,3564,0.0000,1.96,0.04,-30.81,0,-30.80,0.000,45.804,0.0642,0.470
11000,-60,0,5403,2113.6230,531.63,89.45,27.13,568,28.11,9.265,4.199,0.3844,229.412
11000,-60,1,2329,693.6457,81.39,567.20,26.26,175,26.43,8.329,4.676,0.6899,358.659
11000,-60,2,2,0.3378,0.00,2.43,25.88,0,27.29,8.210,3.749,0.9434,428.677
11000,-50,0,7212,3410.8685,3134.14,91.52,39.17,490,33.54,13.073,3.337,0.2626,257.433
11000,-50,1,1482,857.5721,444.65,443.69,12.40,65,31.80,12.208,3.836,0.5057,474.390
11000,-50,2,4,0.2546,0.00,6.42,30.93,0,29.53,9.515,3.181,0.8605,478.241
11000,-40,0,6418,2268.5122,3385.51,59.49,43.08,39,38.22,16.474,2.632,0.1838,312.943
11000,-40,1,1661,1361.6860,1812.26,573.87,15.76,22,35.80,15.178,3.294,0.3773,549.494
11000,-40,2,2,0.0091,0.00,2.35,48.95,0,36.16,14.051,2.163,0.4512,426.666
11000,-30,0,4395,1877.0510,3057.66,85.64,41.05,7,40.14,18.093,2.507,0.1979,448.779
11000,-30,1,3218,2037.3697,3158.48,1461.46,26.46,13,38.64,17.302,2.930,0.2904,595.782
11000,-30,2,564,346.5269,486.54,791.39,21.74,3,38.94,17.414,2.777,0.3678,784.055
11000,-20,0,1848,851.0788,1517.48,40.83,46.46,0,40.02,18.265,2.709,0.1990,472.887
11000,-20,1,2509,1836.4731,3100.48,1059.54,30.89,5,39.57,18.056,2.850,0.3039,696.971
11000,-20,2,3862,1500.6860,1556.18,10788.54,25.21,219,38.19,17.220,3.191,0.5724,1140.769
11000,-10,0,1809,804.7307,1594.18,22.23,39.16,4,37.84,16.872,3.158,0.2552,480.546
11000,-10,1,2069,1706.4963,3059.57,908.88,31.72,0,38.28,17.197,3.097,0.3568,707.504
11000,-10,2,4346,869.1624,1061.73,15630.99,22.12,229,35.50,15.636,3.897,0.7280,1132.070
11000,0,0,1850,913.4591,1522.14,31.23,43.56,2,34.25,14.449,3.860,0.2648,341.575
11000,0,1,1722,1113.6090,1395.23,838.87,31.71,14,34.74,14.774,3.755,0.4443,595.789
11000,0,2,4795,683.3821,480.05,15132.83,20.83,339,31.07,12.905,4.985,0.7555,779.807
11000,10,0,3077,651.5720,702.26,51.03,46.55,59,27.82,10.461,5.394,0.3343,237.630
11000,10,1,2722,480.2157,295.72,1356.99,29.22,114,27.93,10.572,5.421,0.5305,368.909
11000,10,2,3646,327.3863,180.86,9478.82,1.81,279,23.39,8.783,7.411,0.7652,415.147
11000,20,0,4069,347.3514,265.01,63.20,28.30,95,17.77,5.485,8.857,0.2749,79.038
11000,20,1,3244,471.5571,263.60,1527.26,11.04,188,18.42,5.700,8.515,0.5944,175.682
11000,20,2,1132,114.4611,62.87,1942.75,-2.65,94,16.58,5.257,9.615,0.7582,207.613
11000,30,0,6842,592.5879,451.04,83.87,6.41,210,8.12,1.714,12.797,0.3398,40.172
11000,30,1,2284,380.7695,253.74,999.93,16.82,105,11.40,2.331,10.755,0.6672,90.997
11000,30,2,148,17.5822,14.90,158.93,29.40,0,6.24,0.818,13.301,0.7665,57.415
11000,40,0,6761,242.2172,230.69,59.72,-4.92,78,-1.75,0.116,18.401,0.3485,16.884
11000,40,1,1237,152.9116,109.03,495.43,17.41,43,2.10,0.185,15.254,0.7876,38.363
11000,40,2,172,15.0384,14.34,194.78,26.29,3,2.90,0.185,14.871,0.8168,40.169
11000,50,0,5164,7.4717,20.62,12.73,-15.90,3,-12.91,0.000,27.980,0.2236,4.576
11000,50,1,543,8.6539,10.62,123.94,10.40,7,-6.29,0.000,21.452,0.9106,18.391
11000,50,2,9,0.0012,0.00,10.66,17.91,0,0.73,0.000,15.110,0.8570,36.263
11000,60,0,3853,0.0297,10.51,0.57,-23.00,0,-23.30,0.000,38.304,0.1266,0.984
11000,60,1,2,0.0000,0.00,0.29,-16.54,0,-9.59,0.000,24.593,0.9999,18.576
11000,70,0,4656,0.0000,4.45,0.09,-27.20,0,-29.71,0.000,44.710,0.0843,0.483
11000,80,0,3564,0.0000,1.19,0.04,-30.74,0,-30.82,0.000,45.815,0.0669,0.444
12000,-60,0,5398,530.9367,247.22,89.01,13.45,145,15.21,3.014,8.392,0.4693,88.082
12000,-60,1,2334,313.6641,238.68,574.26,8.45,21,13.12,2.282,9.308,0.8371,113.746
12000,-60,2,2,0.0113,0.00,2.45,19.36,0,18.79,3.678,6.075,0.8742,159.236
12000,-50,0,7209,1967.4049,689.46,90.96,19.42,787,22.85,6.870,6.091,0.3408,142.445
12000,-50,1,1485,324.8105,78.92,448.46,35.91,111,22.30,6.736,6.482,0.6133,225.893
12000,-50,2,4,0.0051,0.00,6.48,22.55,0,22.23,5.305,4.940,0.8743,219.010
12000,-40,0,6418,2613.8249,2104.02,59.14,30.87,457,30.34,11.356,4.277,0.2616,213.257
12000,-40,1,1661,1158.9708,278.50,576.77,46.57,318,28.88,10.780,4.952,0.4906,359.806
12000,-40,2,2,0.0046,0.00,2.32,0.56,1,28.09,8.829,3.570,0.4572,278.152
12000,-30,0,4400,2364.7053,3240.68,85.27,37.68,75,34.85,14.512,3.518,0.2683,347.405
12000,-30,1,3220,2428.2838,2534.28,1462.65,50.36,205,34.23,14.326,3.855,0.3767,458.058
12000,-30,2,557,408.1223,283.88,781.36,57.44,53,35.61,15.151,3.503,0.4666,623.953
12000,-20,0,1857,1002.2490,1720.98,41.32,38.69,1,37.85,16.751,3.129,0.2389,425.788
12000,-20,1,2513,2145.0064,3336.89,1066.83,48.25,42,37.09,16.312,3.322,0.3605,613.838
12000,-20,2,3849,1481.7845,1342.81,10796.53,56.52,381,36.42,16.037,3.614,0.6397,972.641
12000,-10,0,1812,807.3066,1606.50,22.23,49.42,9,39.02,17.674,3.016,0.2549,477.985
12000,-10,1,2076,1793.2997,3249.29,914.91,46.07,22,38.47,17.265,3.053,0.3605,720.934
12000,-10,2,4336,809.2997,1057.44,15639.86,58.89,278,36.33,16.174,3.791,0.7126,1095.019
12000,0,0,1850,877.1710,1580.79,30.97,44.36,42,37.93,16.899,3.185,0.2323,397.635
12000,0,1,1719,1291.3282,1804.65,835.59,39.20,64,37.43,16.544,3.223,0.3968,704.580
12000,0,2,4798,834.0374,765.82,15147.36,56.61,249,34.55,15.085,4.237,0.6926,915.097
12000,10,0,3078,885.8964,1031.75,51.18,35.23,58,33.80,14.145,4.014,0.2965,344.445
12000,10,1,2703,741.6067,635.06,1346.25,30.66,86,33.17,13.835,4.192,0.4734,548.715
12000,10,2,3664,435.9947,272.88,9516.20,60.24,281,29.19,12.043,5.799,0.6981,591.347
12000,20,0,4074,390.7558,262.38,63.72,35.55,91,25.99,9.680,6.243,0.2485,140.824
12000,20,1,3227,650.3610,366.72,1525.19,40.53,204,26.31,9.854,6.097,0.5353,317.605
12000,20,2,1144,149.4307,69.58,1961.93,52.28,120,23.85,8.905,7.214,0.6845,349.774
12000,30,0,6839,707.0528,392.15,83.60,34.88,251,18.04,5.460,8.672,0.3179,90.165
12000,30,1,2285,386.7004,111.69,1001.05,28.12,191,20.84,6.435,7.277,0.5974,188.409
12000,30,2,150,38.3088,19.30,160.67,21.64,18,16.89,4.554,8.675,0.6973,133.662
12000,40,0,6759,466.2810,251.62,59.34,28.04,186,9.51,1.938,11.918,0.3329,42.345
12000,40,1,1242,266.5282,122.01,497.98,16.37,141,13.04,2.609,9.713,0.7066,91.048
12000,40,2,169,36.6968,11.68,190.76,16.65,26,13.68,2.982,9.612,0.7274,99.201
12000,50,0,5166,43.9284,42.18,12.82,21.04,17,-0.80,0.185,17.699,0.2210,10.769
12000,50,1,541,69.0646,53.59,123.20,10.61,20,5.48,0.441,12.940,0.8949,46.228
12000,50,2,9,0.0033,0.00,10.49,9.27,2,9.77,0.822,10.030,0.7085,57.507
12000,60,0,3853,5.2687,10.95,0.55,8.00,0,-11.29,0.000,26.374,0.1259,1.807
12000,60,1,2,0.0001,0.00,0.29,24.41,0,-0.21,0.000,15.902,0.9932,23.125
12000,70,0,4656,0.0411,2.74,0.09,-7.28,1,-20.32,0.000,35.317,0.0854,0.470
12000,80,0,3564,0.0000,0.72,0.03,-19.03,0,-27.64,0.000,42.637,0.0692,0.353
13000,-60,0,5432,282.7748,334.60,90.36,-12.73,5,0.58,0.096,16.136,0.5309,26.954
13000,-60,1,2300,264.9712,268.66,557.71,-12.15,26,-1.71,0.036,17.828,0.8815,32.127
13000,-60,2,2,0.0467,0.03,2.40,-10.67,0,7.43,0.264,10.828,0.7912,52.176
13000,-50,0,7224,559.7648,483.21,91.15,-3.42,133,9.89,1.648,11.090,0.4029,56.883
13000,-50,1,1470,157.5384,114.27,444.52,-11.45,30,9.11,1.474,11.520,0.7148,82.838
13000,-50,2,4,0.0079,0.00,6.36,-7.96,1,11.84,1.117,8.574,0.7064,86.427
13000,-40,0,6418,1010.4776,449.35,58.65,4.51,567,19.61,5.566,7.332,0.3356,123.797
13000,-40,1,1661,202.3080,74.02,575.54,-2.89,131,17.98,4.977,8.110,0.5722,176.693
13000,-40,2,2,0.0000,0.00,2.29,41.52,2,20.43,4.536,5.522,0.5102,153.363
13000,-30,0,4406,2091.0915,1130.35,85.39,13.17,645,26.58,9.452,5.432,0.3549,241.729
13000,-30,1,3215,1510.0463,659.92,1460.13,7.29,524,26.23,9.437,5.704,0.4766,326.891
13000,-30,2,556,209.3925,58.33,781.43,4.37,115,28.20,10.443,5.029,0.6204,485.939
13000,-20,0,1856,1176.2668,1565.58,41.10,12.09,69,32.04,12.967,4.265,0.3077,349.275
13000,-20,1,2516,2126.5207,2039.25,1069.81,24.24,301,31.86,12.880,4.371,0.4525,497.115
13000,-20,2,3847,1046.9770,934.84,10815.89,11.09,558,31.17,12.597,4.654,0.7361,755.497
13000,-10,0,1826,885.7807,1648.89,22.58,8.30,6,36.06,15.645,3.463,0.2865,471.154
13000,-10,1,2068,1904.7841,3268.16,914.09,36.45,11,36.47,15.873,3.398,0.4037,677.640
13000,-10,2,4330,787.5300,1048.68,15619.15,15.02,328,34.02,14.589,4.182,0.7379,985.270
13000,0,0,1849,812.4338,1582.33,30.56,11.22,1,38.10,17.009,3.057,0.2222,461.329
13000,0,1,1725,1377.0209,2142.22,839.23,43.09,2,38.61,17.300,2.977,0.3766,771.194
13000,0,2,4793,1064.4465,1231.49,15100.29,18.21,183,35.40,15.585,3.975,0.6514,1011.971
13000,10,0,3085,1050.6613,1412.39,51.65,12.66,2,37.17,16.434,3.271,0.2472,465.280
13000,10,1,2695,1140.3306,1242.12,1345.44,41.95,5,37.52,16.662,3.261,0.4023,723.595
13000,10,2,3665,539.4685,472.38,9492.74,21.33,66,33.18,14.422,4.741,0.6090,784.916
13000,20,0,4074,470.5184,492.89,63.62,11.10,13,32.37,13.582,4.571,0.2048,233.347
13000,20,1,3225,878.6739,778.10,1526.56,27.50,26,33.42,14.112,4.271,0.4425,526.952
13000,20,2,1146,112.9205,66.76,1964.45,29.44,29,30.83,12.867,5.261,0.5665,548.375
13000,30,0,6829,823.4527,719.33,82.91,17.80,63,27.62,10.526,5.666,0.2717,191.910
13000,30,1,2288,344.0860,267.49,998.29,22.20,43,30.20,11.696,4.643,0.4905,377.747
13000,30,2,157,24.8965,12.48,168.06,-0.72,7,26.50,9.655,5.679,0.6015,353.276
13000,40,0,6755,627.1318,476.80,59.34,14.35,109,21.52,6.882,7.197,0.2907,110.772
13000,40,1,1241,269.7881,146.75,496.15,13.39,90,24.53,8.014,5.765,0.5885,244.619
13000,40,2,174,18.9224,10.71,195.94,2.14,9,24.11,8.050,6.122,0.6227,279.736
13000,50,0,5165,173.3832,114.61,12.83,5.35,55,13.18,2.931,10.021,0.2010,33.278
13000,50,1,542,158.7364,55.53,124.94,2.47,77,18.38,4.488,7.286,0.7567,156.734
13000,50,2,9,0.0121,0.00,10.44,14.26,1,20.09,4.807,6.164,0.6434,168.749
13000,60,0,3853,59.2091,55.19,0.55,0.14,3,4.50,0.411,13.675,0.1178,6.166
13000,60,1,2,0.0088,0.00,0.29,-0.94,0,10.93,0.982,9.353,0.9575,74.946
13000,70,0,4656,7.1594,7.98,0.09,-1.59,0,-3.09,0.003,18.623,0.0817,1.099
13000,80,0,3564,0.0575,0.49,0.03,0.97,0,-8.81,0.000,23.819,0.0681,0.177
14000,-60,0,5479,54.8422,233.46,90.89,-9.88,1,-10.00,0.000,25.033,0.5577,9.323
14000,-60,1,2253,25.4898,152.43,527.26,-10.04,1,-12.37,0.000,27.380,0.8935,9.641
14000,-60,2,2,0.0697,0.07,2.32,12.01,0,-0.53,0.000,15.854,0.8246,25.700
14000,-50,0,7237,404.3385,558.08,89.84,3.18,14,0.13,0.077,16.508,0.4519,21.335
14000,-50,1,1457,121.3259,124.98,433.10,7.99,12,-0.80,0.059,17.301,0.7557,31.723
14000,-50,2,4,0.0028,0.00,6.15,20.12,0,4.55,0.024,12.189,0.6110,38.882
14000,-40,0,6424,492.8002,385.58,58.50,16.53,192,11.22,2.011,10.509,0.3959,58.772
14000,-40,1,1655,156.4153,130.19,570.91,18.38,41,9.29,1.656,11.713,0.6514,76.944
14000,-40,2,2,0.0000,0.00,2.26,4.89,0,13.29,1.410,7.884,0.7567,126.592
14000,-30,0,4412,799.7291,397.44,85.51,26.68,333,19.70,5.741,7.482,0.4140,141.543
14000,-30,1,3201,519.5922,231.64,1450.42,25.43,276,19.42,5.863,7.838,0.5619,194.697
14000,-30,2,564,83.1482,30.50,794.48,32.23,55,21.93,6.972,6.871,0.7622,301.725
14000,-20,0,1853,943.7326,734.15,40.81,50.23,170,27.64,10.200,5.317,0.3580,245.452
14000,-20,1,2526,1056.6359,346.43,1081.22,27.70,429,26.78,9.845,5.673,0.5242,359.068
14000,-20,2,3840,496.7861,171.36,10841.29,31.54,297,26.21,9.712,5.988,0.8199,498.295
14000,-10,0,1826,1057.0142,1628.89,22.53,64.50,42,34.12,14.328,3.892,0.3250,387.538
14000,-10,1,2063,1939.2777,2335.61,911.97,34.74,185,33.82,14.136,3.954,0.4566,577.561
14000,-10,2,4335,772.1657,704.36,15631.70,35.92,298,31.22,12.894,4.876,0.7869,782.365
14000,0,0,1851,880.4856,1637.75,30.44,72.74,6,38.90,17.484,2.934,0.2302,443.703
14000,0,1,1725,1498.3895,2469.18,839.63,41.49,7,38.47,17.159,2.982,0.3827,747.685
14000,0,2,4791,1426.0692,1712.14,15070.37,41.30,295,35.19,15.519,4.069,0.6526,966.976
14000,10,0,3091,1220.0256,1815.23,51.77,75.91,6,40.87,18.845,2.600,0.2028,467.872
