step,lat,wood_class,cells,grown,grass,wood,temp,bodies,felt,over,under,fill,rain
37000,30,2,1,0.0000,0.00,1.17,13.54,0,34.12,12.964,2.538,0.4492,520.584
37000,40,0,6885,1091.6740,729.17,59.75,23.90,165,24.07,8.217,6.407,0.3122,157.788
37000,40,1,1272,168.6927,118.25,495.11,57.40,30,27.64,9.641,4.868,0.5060,272.502
37000,40,2,13,0.0143,0.01,16.04,39.92,0,24.65,7.006,4.666,0.7683,267.648
37000,50,0,5241,376.3438,269.54,17.67,15.51,53,16.27,4.125,8.762,0.2306,53.780
37000,50,1,473,88.2529,68.01,98.62,54.71,8,22.19,6.083,5.881,0.6762,182.244
37000,50,2,2,0.0004,0.00,2.21,60.08,0,22.83,5.966,5.158,0.5668,213.806
37000,60,0,3853,102.2974,92.01,0.32,10.43,3,8.24,0.944,11.559,0.1163,8.908
37000,60,1,2,0.7952,0.70,0.24,11.28,0,13.43,1.698,8.281,0.9658,104.080
37000,70,0,4656,20.1159,19.79,0.03,12.29,0,1.72,0.045,14.644,0.0815,1.531
37000,80,0,3564,0.3907,0.79,0.01,13.30,0,-2.14,0.000,17.316,0.0663,0.118
38000,-60,0,6027,27.4617,234.47,105.04,-15.05,4,-12.05,0.000,27.052,0.6307,8.231
38000,-60,1,1707,7.9015,95.46,325.50,-17.45,1,-14.14,0.000,29.144,0.8422,7.272
38000,-50,0,7446,412.4735,633.53,85.49,-5.77,28,-1.74,0.019,17.808,0.5159,21.027
38000,-50,1,1248,110.7978,147.95,308.99,0.09,7,-2.10,0.016,18.156,0.7052,25.484
38000,-50,2,4,0.0000,0.00,4.64,-0.22,0,3.24,0.004,12.974,0.7050,40.272
38000,-40,0,6509,505.2868,527.39,55.38,7.05,125,9.57,1.452,11.181,0.4273,57.457
38000,-40,1,1570,169.9381,169.73,445.27,14.45,10,8.35,1.258,12.041,0.6253,63.962
38000,-40,2,2,0.0074,0.00,2.20,-7.68,1,11.36,0.954,8.816,0.6935,130.633
38000,-30,0,4491,726.4216,522.17,76.74,16.95,323,18.38,5.047,7.861,0.4350,137.427
38000,-30,1,3154,634.6330,456.98,1338.50,26.96,213,18.67,5.344,7.989,0.5866,185.400
38000,-30,2,532,113.3028,46.92,765.35,34.05,90,21.59,6.654,6.910,0.7918,293.481
38000,-20,0,1957,796.0206,579.22,40.63,19.26,125,26.63,9.569,5.550,0.3792,255.006
38000,-20,1,2502,865.0418,356.54,1073.33,29.98,247,26.10,9.369,5.798,0.5218,354.354
38000,-20,2,3760,718.0343,339.10,10357.52,40.17,416,25.82,9.355,6.038,0.8016,467.335
38000,-10,0,1886,1126.8008,1696.02,22.70,33.43,12,33.83,14.091,3.948,0.3387,383.564
38000,-10,1,2007,1981.3015,2592.15,891.09,32.68,39,33.42,13.869,4.029,0.4630,560.820
38000,-10,2,4331,1226.4802,1127.09,15303.68,48.12,473,31.32,12.827,4.811,0.7817,753.019
38000,0,0,1902,1001.5050,1951.21,29.32,34.99,5,38.88,17.427,2.924,0.2410,464.698
38000,0,1,1685,1562.8528,2823.02,830.97,32.88,4,38.36,17.127,3.013,0.3921,753.214
38000,0,2,4780,2347.2662,2712.61,14743.49,52.42,405,35.69,15.729,3.928,0.6467,952.212
38000,10,0,3187,1519.5837,2549.23,50.39,32.61,3,41.03,18.889,2.534,0.2110,512.067
38000,10,1,2704,1977.9280,2906.50,1367.93,33.29,4,40.33,18.533,2.717,0.3296,775.279
38000,10,2,3554,1770.3683,1652.35,8626.84,66.14,137,35.98,16.229,4.141,0.5513,871.548
38000,20,0,4186,1360.3257,1801.61,63.85,39.72,11,39.31,17.932,3.079,0.1707,325.801
38000,20,1,3203,1915.9718,2270.22,1465.34,52.18,18,39.58,18.117,2.994,0.3287,667.548
38000,20,2,1056,599.7526,585.87,1749.39,70.50,24,35.54,15.871,4.170,0.4999,746.670
38000,30,0,6968,2438.7507,2748.05,82.03,50.05,14,37.28,16.389,3.346,0.2305,364.312
38000,30,1,2305,980.7166,1057.05,915.91,43.38,4,38.97,17.203,2.724,0.3234,543.783
38000,30,2,1,0.0000,0.00,1.17,76.33,0,40.08,16.961,1.679,0.3740,605.359
38000,40,0,6878,1680.6022,1626.70,59.21,50.85,25,34.03,13.844,3.710,0.2343,258.633
38000,40,1,1278,365.2874,309.92,493.90,31.55,10,36.79,15.173,2.716,0.3939,469.501
38000,40,2,14,0.1575,0.00,17.35,30.38,2,32.49,11.525,2.788,0.7255,562.245
38000,50,0,5238,652.4619,561.89,17.69,50.45,18,28.70,10.036,4.556,0.1734,107.410
38000,50,1,474,257.9178,150.52,98.61,28.05,12,33.45,12.310,2.866,0.5556,404.331
38000,50,2,4,0.0471,0.01,4.32,23.98,0,30.68,10.279,3.084,0.8332,452.899
38000,60,0,3853,193.9347,206.77,0.33,43.95,0,23.38,5.949,5.041,0.0871,21.309
38000,60,1,2,3.8358,3.51,0.26,50.36,0,24.73,6.359,4.298,0.9570,251.723
38000,70,0,4656,95.2381,89.49,0.03,35.24,0,21.72,2.903,3.450,0.0557,3.714
38000,80,0,3564,23.1393,20.47,0.01,33.20,0,23.19,1.103,0.854,0.0431,0.021
39000,-60,0,6088,0.2413,142.54,105.88,-18.00,1,-16.17,0.000,31.172,0.6407,5.252
39000,-60,1,1646,0.0029,56.03,303.67,-20.62,0,-18.21,0.000,33.215,0.8460,4.418
39000,-50,0,7480,300.4763,591.07,85.56,-8.12,23,-5.94,0.000,21.239,0.5368,13.897
39000,-50,1,1214,64.7712,99.87,294.02,-19.52,4,-6.64,0.000,21.907,0.7147,18.250
39000,-50,2,4,0.0000,0.00,4.46,-12.39,0,-0.51,0.000,15.819,0.7653,32.819
39000,-40,0,6519,753.8727,781.80,55.41,1.22,104,5.56,0.564,13.244,0.4755,40.420
39000,-40,1,1560,302.7384,304.67,436.86,-10.96,42,4.02,0.435,14.371,0.6364,47.032
39000,-40,2,2,0.0000,0.00,2.19,32.88,0,8.91,0.253,9.835,0.9889,121.028
39000,-30,0,4493,814.0271,682.20,76.57,9.20,188,14.85,3.546,9.185,0.4888,102.948
39000,-30,1,3153,930.5328,760.81,1337.93,1.49,227,14.97,3.779,9.336,0.6378,141.164
39000,-30,2,531,103.8418,68.58,767.77,-3.28,53,17.88,4.919,8.097,0.8557,232.628
39000,-20,0,1956,495.6278,540.65,40.50,11.25,53,23.55,7.957,6.431,0.3918,195.036
39000,-20,1,2494,515.6366,452.43,1066.50,20.22,112,23.30,7.822,6.550,0.5416,259.845
39000,-20,2,3769,776.6246,488.05,10352.38,4.96,435,22.74,7.684,6.867,0.8288,370.945
39000,-10,0,1884,1138.2331,1865.93,22.53,6.48,14,31.23,12.515,4.466,0.3547,351.408
39000,-10,1,2004,1679.0481,2260.69,890.45,34.99,15,31.72,12.726,4.337,0.4802,494.913
39000,-10,2,4336,1139.7028,1061.97,15280.03,10.43,532,29.07,11.437,5.271,0.7990,679.915
39000,0,0,1903,994.5539,1963.30,29.21,13.62,2,37.27,16.378,3.149,0.2456,456.237
39000,0,1,1682,1560.8779,2917.98,828.34,42.23,3,37.84,16.694,3.048,0.3937,704.940
39000,0,2,4782,2185.5949,2842.46,14707.23,16.08,320,34.45,14.884,4.099,0.6563,935.082
39000,10,0,3199,1383.0276,2628.67,50.90,22.21,2,40.70,18.723,2.542,0.1886,488.940
39000,10,1,2718,1941.6330,3276.49,1378.21,41.41,2,40.87,18.861,2.590,0.3024,745.928
39000,10,2,3528,1860.6002,1995.76,8563.59,15.28,141,35.80,16.007,4.056,0.5372,905.701
39000,20,0,4193,1410.7774,2189.83,63.89,19.19,2,40.00,18.436,2.880,0.1478,340.168
39000,20,1,3208,2066.9795,2983.83,1459.71,26.64,3,40.84,18.922,2.692,0.2913,707.051
39000,20,2,1044,743.4974,800.61,1731.78,26.12,19,36.91,16.645,3.801,0.4697,826.686
39000,30,0,6980,2695.7263,3749.91,82.36,22.75,8,39.48,17.834,2.845,0.1809,380.573
39000,30,1,2293,1237.1220,1605.60,903.46,27.15,10,41.20,18.736,2.268,0.2742,617.733
39000,30,2,1,0.0000,0.00,1.17,13.35,0,40.79,17.283,1.401,0.5186,881.818
39000,40,0,6883,2295.5374,2724.47,59.48,20.02,39,37.41,15.982,2.905,0.1829,294.961
39000,40,1,1273,621.7340,664.97,491.05,26.77,21,39.90,17.296,2.074,0.3423,593.109
39000,40,2,14,0.3318,0.00,17.87,34.53,2,36.06,13.789,2.066,0.7781,766.815
39000,50,0,5230,916.1042,924.55,17.13,12.78,61,33.17,12.621,3.319,0.1320,133.888
39000,50,1,482,367.2240,349.27,101.21,23.28,27,37.47,14.912,1.963,0.4961,558.218
39000,50,2,4,1.1799,0.73,4.48,32.38,3,34.28,12.507,2.313,0.8220,628.431
39000,60,0,3853,183.9629,261.14,0.34,12.07,4,29.59,9.103,3.086,0.0586,27.816
39000,60,1,2,3.2974,3.23,0.26,2.28,0,28.62,8.420,3.075,0.8793,410.882
39000,70,0,4656,96.2217,128.35,0.03,21.58,0,31.29,6.936,0.763,0.0244,5.004
39000,80,0,3564,37.8892,41.36,0.01,29.90,0,33.99,5.236,0.001,0.0130,0.002
40000,-60,0,6141,5.3377,87.21,105.93,-5.30,7,-13.75,0.000,28.751,0.6442,5.799
40000,-60,1,1593,1.2513,34.74,283.81,-2.55,0,-15.76,0.000,30.763,0.8446,5.145
40000,-50,0,7493,513.9824,597.02,84.09,7.56,99,-3.33,0.003,19.050,0.5433,16.328
40000,-50,1,1201,98.7494,109.36,283.52,20.01,24,-4.05,0.002,19.723,0.7119,19.848
40000,-50,2,4,0.0000,0.00,4.31,22.51,0,1.33,0.000,14.395,0.7056,38.550
40000,-40,0,6523,1120.8631,901.36,55.04,20.91,154,8.09,1.074,11.949,0.4836,49.562
40000,-40,1,1556,386.5349,226.21,430.33,30.66,134,6.42,0.867,13.094,0.5979,57.152
40000,-40,2,2,0.0000,0.00,2.17,2.35,0,10.06,0.579,9.369,0.9328,117.747
40000,-30,0,4489,1126.8336,742.52,76.17,31.03,285,17.06,4.489,8.382,0.5093,121.382
40000,-30,1,3147,925.2510,339.48,1329.98,35.20,353,17.03,4.692,8.643,0.6132,170.921
40000,-30,2,541,124.7382,55.58,783.44,44.23,78,19.88,5.905,7.502,0.8202,252.892
40000,-20,0,1957,585.2846,542.93,40.53,50.91,51,25.77,9.093,5.808,0.3739,197.401
40000,-20,1,2483,638.6336,299.12,1060.12,35.80,165,24.87,8.726,6.170,0.5276,281.509
40000,-20,2,3779,938.3055,448.98,10361.28,41.40,572,24.38,8.645,6.494,0.7951,402.151
40000,-10,0,1882,1148.6414,1945.02,22.31,67.82,13,33.14,13.669,4.096,0.3339,342.667
40000,-10,1,1998,1635.2881,2450.86,885.30,40.96,9,32.66,13.355,4.175,0.4559,491.879
40000,-10,2,4344,1076.6198,838.36,15285.81,45.50,387,30.18,12.213,5.108,0.7883,706.170
40000,0,0,1907,978.8440,1962.41,29.37,71.91,2,38.78,17.375,2.943,0.2319,429.591
40000,0,1,1688,1496.0988,2933.06,835.24,44.13,3,38.18,16.927,3.010,0.3738,695.627
40000,0,2,4772,2195.4338,2928.53,14680.03,49.12,271,35.00,15.350,4.091,0.6504,923.232
40000,10,0,3225,1331.8661,2641.57,51.40,68.32,3,41.65,19.371,2.461,0.1730,427.696
40000,10,1,2717,1893.2604,3459.02,1383.18,46.57,0,40.66,18.686,2.617,0.2893,701.048
40000,10,2,3503,2050.5612,2382.97,8513.98,41.64,136,35.21,15.773,4.277,0.5450,877.074
40000,20,0,4203,1507.5582,2513.51,64.20,64.67,0,40.13,18.544,2.948,0.1477,308.697
40000,20,1,3204,2291.6811,3524.24,1451.44,47.63,7,39.90,18.312,2.892,0.3055,676.000
40000,20,2,1038,812.8068,914.90,1723.43,21.49,61,35.08,15.658,4.267,0.5016,823.442
40000,30,0,6987,2938.1889,4558.95,82.25,49.16,20,38.17,16.995,3.151,0.1804,327.710
40000,30,1,2284,1541.3665,2184.01,893.24,49.87,10,40.12,17.997,2.508,0.3009,584.088
40000,30,2,3,0.0004,0.00,3.20,42.58,0,38.89,15.948,1.687,0.6071,854.150
40000,40,0,6884,2783.3354,3761.72,59.13,43.44,48,35.28,14.635,3.390,0.1899,255.544
40000,40,1,1272,930.1056,1099.36,491.03,55.98,15,38.80,16.545,2.364,0.3825,538.865
40000,40,2,14,0.0876,0.02,18.38,32.88,0,34.78,12.949,2.312,0.7955,683.103
40000,50,0,5223,1111.3397,1233.16,16.72,38.95,86,30.34,10.988,4.077,0.1362,114.392
40000,50,1,486,528.9724,559.81,101.01,56.57,14,35.97,13.931,2.364,0.5393,475.672
40000,50,2,7,2.9714,2.57,7.68,28.67,0,32.90,11.568,2.549,0.8065,537.546
40000,60,0,3853,169.2465,288.22,0.34,30.95,1,25.78,7.142,4.245,0.0579,24.221
40000,60,1,2,1.4065,3.07,0.26,43.32,0,26.74,7.284,3.576,0.9312,347.332
40000,70,0,4656,58.8740,123.54,0.03,26.04,0,25.68,4.391,2.134,0.0207,6.440
40000,80,0,3564,12.9570,34.71,0.01,23.31,0,27.80,2.293,0.165,0.0035,0.234
41000,-60,0,6190,104.7627,132.65,106.70,-9.49,17,-5.71,0.000,21.083,0.6446,12.891
41000,-60,1,1544,40.4361,52.98,268.06,-11.11,5,-7.63,0.000,22.835,0.8353,12.638
41000,-50,0,7502,999.0485,887.70,83.71,-3.34,188,4.36,0.486,13.999,0.5331,34.110
41000,-50,1,1192,218.8724,221.44,278.19,1.03,13,3.88,0.440,14.353,0.6938,39.638
41000,-50,2,4,0.0000,0.00,4.21,-1.36,0,6.64,0.184,11.268,0.6951,34.095
41000,-40,0,6522,1535.8544,1314.06,54.61,5.41,298,14.92,3.505,9.091,0.4709,90.072
41000,-40,1,1557,330.2074,275.68,427.21,10.67,88,13.65,3.155,9.817,0.5637,95.715
41000,-40,2,2,0.0001,0.00,2.17,12.14,0,14.99,2.413,7.607,0.9248,135.299
41000,-30,0,4490,1371.7219,1130.02,76.63,14.69,283,22.81,7.395,6.547,0.4909,203.466
41000,-30,1,3132,768.7047,549.79,1323.67,18.75,241,22.94,7.641,6.716,0.5891,258.600
41000,-30,2,555,111.1577,55.12,804.87,22.93,73,25.46,8.858,5.829,0.7691,392.632
41000,-20,0,1972,601.3922,742.80,40.63,14.90,21,29.62,11.417,4.816,0.3309,269.185
41000,-20,1,2456,717.1543,660.35,1049.05,23.30,73,29.34,11.392,5.037,0.4926,387.253
41000,-20,2,3791,677.9622,326.98,10371.02,27.42,402,29.02,11.303,5.244,0.7339,580.164
41000,-10,0,1888,966.3177,1854.09,22.36,19.43,15,35.21,14.988,3.621,0.2942,404.156
41000,-10,1,1989,1627.7446,2745.80,880.06,28.15,3,35.22,15.110,3.697,0.4007,571.455
41000,-10,2,4347,1009.3298,884.64,15267.16,31.80,384,33.16,14.038,4.414,0.7359,865.278
41000,0,0,1909,867.6015,1862.89,29.18,19.13,4,38.64,17.241,2.911,0.2173,450.666
41000,0,1,1709,1428.6465,2911.39,853.08,33.67,1,38.66,17.346,2.979,0.3522,719.311
41000,0,2,4749,2063.1681,3042.62,14621.00,33.22,293,35.89,15.893,3.898,0.6236,957.597
41000,10,0,3229,1300.4802,2625.11,51.05,17.44,2,39.11,17.554,2.814,0.1794,399.919
41000,10,1,2751,1983.7831,3672.93,1405.51,35.30,1,38.94,17.562,2.957,0.3081,658.565
41000,10,2,3465,2045.4500,2300.68,8455.02,43.30,239,34.84,15.502,4.424,0.5520,803.332
41000,20,0,4208,1651.3088,2783.44,64.21,17.13,19,35.82,15.576,3.697,0.1751,267.632
41000,20,1,3209,2595.0439,3721.33,1454.98,38.56,87,36.63,16.081,3.536,0.3642,584.435
41000,20,2,1028,857.5406,515.33,1718.99,51.90,154,33.23,14.450,4.789,0.5584,697.529
41000,30,0,6991,3297.7311,4265.70,82.34,26.18,211,32.44,13.244,4.349,0.2227,243.893
41000,30,1,2280,1854.7807,1857.27,890.88,27.32,189,34.27,14.074,3.609,0.3971,479.903
41000,30,2,3,0.0015,0.00,3.19,42.90,0,35.63,13.640,2.196,0.4728,474.940
41000,40,0,6877,2838.4036,2089.98,58.75,23.46,711,27.61,9.951,5.246,0.2380,176.817
41000,40,1,1278,933.4878,340.05,492.12,9.43,342,30.18,11.005,4.085,0.4966,414.601
41000,40,2,15,0.2879,0.00,19.76,19.14,2,27.90,8.612,3.636,0.8427,439.023
41000,50,0,5220,781.2635,518.20,16.56,14.72,331,20.57,5.773,6.989,0.1630,73.845
41000,50,1,488,371.5472,73.23,101.28,1.21,212,25.39,7.596,4.768,0.5999,328.649
41000,50,2,8,2.5118,0.00,8.81,24.96,1,25.89,7.370,4.077,0.7923,329.785
41000,60,0,3853,144.1666,237.57,0.34,4.74,10,13.18,1.972,8.944,0.0776,14.390
41000,60,1,2,0.7828,1.13,0.25,9.44,1,18.60,3.276,5.986,0.5665,145.626
41000,70,0,4656,33.4567,85.55,0.03,-5.59,0,7.59,0.263,10.430,0.0438,7.101
41000,80,0,3564,1.5967,22.12,0.01,-11.12,0,5.65,0.001,10.425,0.0194,5.630
42000,-60,0,6202,760.7160,589.50,107.08,19.96,141,7.15,0.871,12.285,0.6264,43.501
42000,-60,1,1532,275.6450,164.78,264.70,12.52,82,5.20,0.560,13.387,0.7972,48.274
42000,-50,0,7503,1814.1245,1167.55,83.83,30.53,461,16.09,3.903,8.570,0.4869,96.781
42000,-50,1,1192,362.7264,112.22,278.20,8.12,150,14.74,3.548,9.294,0.6067,127.373
42000,-50,2,3,0.0000,0.00,3.14,23.15,0,15.19,2.445,7.533,0.5008,82.569
42000,-40,0,6523,1850.7068,1179.00,54.67,37.06,165,24.74,8.303,5.854,0.4179,204.316
42000,-40,1,1556,368.8285,171.08,426.26,10.60,96,22.61,7.501,6.794,0.4934,215.133
42000,-40,2,2,0.0001,0.00,2.19,43.74,0,24.01,6.611,4.821,0.7079,235.218
42000,-30,0,4479,1794.2336,1522.47,76.15,37.35,99,30.53,11.906,4.546,0.4350,376.544
42000,-30,1,3132,1180.5502,944.18,1323.96,22.38,61,29.73,11.675,4.939,0.5264,466.168
42000,-30,2,566,145.6706,88.32,824.65,16.85,27,31.21,12.469,4.448,0.6923,680.230
42000,-20,0,1971,778.9003,1057.95,39.89,43.48,3,34.81,14.832,3.759,0.2717,373.123
42000,-20,1,2447,1218.1658,1307.41,1042.96,30.41,3,34.36,14.644,3.931,0.4280,568.397
42000,-20,2,3801,821.7720,631.58,10372.90,21.51,67,33.26,14.070,4.272,0.6721,849.944
42000,-10,0,1891,881.8450,1792.72,22.05,36.44,4,37.12,16.445,3.339,0.2659,474.867
42000,-10,1,1982,1630.6199,2915.11,872.41,32.46,0,37.61,16.791,3.262,0.3556,667.747
42000,-10,2,4351,1037.1722,984.81,15217.29,21.21,213,34.73,15.185,4.095,0.6867,1045.433
42000,0,0,1914,917.3702,1856.66,29.36,42.50,3,37.86,16.885,3.157,0.2286,452.136
42000,0,1,1720,1469.2663,2895.95,864.28,34.17,1,38.30,17.187,3.078,0.3618,714.974
42000,0,2,4733,2072.1656,2619.91,14549.36,21.09,407,34.57,15.160,4.216,0.6281,953.800
42000,10,0,3232,1541.9447,2770.64,50.86,47.68,12,35.60,15.352,3.612,0.2208,344.954
42000,10,1,2765,2289.5898,3749.81,1414.68,31.74,73,35.62,15.429,3.668,0.3758,575.672
42000,10,2,3448,1682.5755,1548.76,8409.91,1.84,554,30.36,12.815,5.474,0.6034,706.104
42000,20,0,4212,1609.1640,1538.87,64.34,31.47,217,29.23,11.648,5.375,0.2193,202.516
42000,20,1,3201,2357.7297,2014.44,1451.56,13.72,389,29.80,11.882,5.114,0.4571,451.531
42000,20,2,1032,356.0855,160.54,1726.49,-2.11,157,26.32,10.307,6.491,0.6349,538.273
42000,30,0,6993,2071.9404,1334.18,82.30,11.05,582,22.81,7.866,7.053,0.2751,166.722
42000,30,1,2279,1025.4613,258.15,891.91,21.67,436,25.19,8.729,5.917,0.5056,331.217
42000,30,2,2,0.0008,0.00,2.17,3.62,0,28.60,9.192,3.479,0.5253,327.693
42000,40,0,6874,804.0879,515.88,58.50,0.08,239,15.40,4.069,9.362,0.2836,104.377
42000,40,1,1281,209.3795,71.98,491.48,25.81,81,18.93,5.104,7.494,0.5862,206.532
42000,40,2,15,0.0077,0.00,19.75,21.90,1,18.48,3.687,6.274,0.7746,171.517
42000,50,0,5221,144.7166,166.83,16.64,-10.71,22,5.95,0.989,13.502,0.1993,33.708
42000,50,1,487,58.7380,39.85,100.77,18.05,5,12.17,1.952,9.584,0.6776,121.857
42000,50,2,8,0.0162,0.00,8.77,16.51,0,16.12,2.593,7.020,0.7536,123.522
42000,60,0,3853,50.6004,149.11,0.33,-17.70,0,-3.76,0.021,19.561,0.0988,6.467
42000,60,1,2,0.5657,1.04,0.25,-12.37,0,6.33,0.172,11.456,0.7403,47.752
42000,70,0,4656,5.3912,55.45,0.03,-21.57,0,-12.31,0.000,27.322,0.0634,2.675
42000,80,0,3564,0.0000,13.40,0.01,-28.39,0,-20.25,0.000,35.253,0.0476,2.319
43000,-60,0,6186,1497.1726,905.63,106.54,34.04,301,21.85,5.996,6.096,0.5384,146.018
43000,-60,1,1548,709.1480,439.83,269.83,37.57,185,20.36,5.295,6.629,0.6869,158.911
43000,-50,0,7491,2135.0066,1812.04,83.26,38.77,76,28.63,10.124,4.551,0.4010,232.158
43000,-50,1,1204,339.2070,253.13,281.56,58.58,21,27.97,9.917,4.920,0.5210,280.600
43000,-50,2,3,0.0001,0.00,3.10,39.02,0,25.43,7.278,4.425,0.4512,197.461
43000,-40,0,6527,2421.1027,2508.66,55.03,45.75,37,34.75,14.192,3.357,0.3305,359.893
43000,-40,1,1552,509.5415,490.78,425.54,65.42,8,33.27,13.523,3.937,0.3957,371.110
43000,-40,2,2,0.0000,0.00,2.21,4.54,0,30.76,10.701,3.185,0.6684,450.268
43000,-30,0,4470,2461.6192,2808.69,75.55,47.84,10,37.96,16.619,2.943,0.3422,550.831
43000,-30,1,3132,1843.1397,1996.68,1319.14,62.81,3,37.19,16.293,3.266,0.4130,638.720
43000,-30,2,575,284.9224,269.49,839.31,68.87,2,38.17,16.916,3.031,0.5530,894.085
43000,-20,0,1977,868.8856,1329.76,40.04,44.36,0,39.53,17.915,2.836,0.2202,457.223
43000,-20,1,2449,1668.7867,2094.02,1048.18,54.29,1,38.82,17.476,2.987,0.3552,700.806
43000,-20,2,3793,1613.6383,1565.08,10344.91,63.82,47,37.97,17.088,3.319,0.5858,1020.049
43000,-10,0,1897,880.4783,1787.46,22.40,51.88,12,39.20,17.788,2.973,0.2590,492.725
43000,-10,1,1978,1673.7989,3077.67,869.82,46.63,0,38.66,17.371,2.997,0.3482,708.347
43000,-10,2,4349,1407.0076,1466.73,15188.67,59.87,177,36.54,16.297,3.738,0.6659,1060.831
43000,0,0,1916,1040.8679,1893.26,29.41,42.07,11,36.75,16.049,3.377,0.2604,403.128
43000,0,1,1726,1635.3472,2806.26,871.28,35.23,34,36.18,15.656,3.424,0.4157,654.882
43000,0,2,4725,2018.0967,2610.59,14540.78,52.55,322,33.26,14.225,4.497,0.6769,813.974
43000,10,0,3235,1741.5587,2200.11,50.95,27.61,181,31.16,12.393,4.541,0.2804,271.070
43000,10,1,2760,2265.0913,1839.96,1413.28,24.56,313,30.65,12.198,4.726,0.4672,473.840
43000,10,2,3450,1244.0373,834.48,8416.89,51.41,381,26.42,10.400,6.543,0.6830,493.391
43000,20,0,4212,863.2348,470.29,64.17,23.38,265,22.24,7.536,7.249,0.2658,129.150
43000,20,1,3189,1369.6042,599.45,1444.58,27.77,446,22.65,7.749,7.091,0.5457,286.606
43000,20,2,1044,274.2891,169.87,1745.09,38.82,65,19.51,6.647,8.628,0.7384,287.396
43000,30,0,6997,925.1536,726.49,82.28,17.36,231,13.26,3.318,10.380,0.3379,78.602
43000,30,1,2276,330.1339,219.87,890.30,13.27,83,15.74,4.006,8.992,0.6142,153.412
43000,30,2,1,0.0013,0.00,1.19,53.12,0,25.08,7.059,4.290,0.8216,331.986
43000,40,0,6881,426.9742,465.98,58.66,6.92,52,3.91,0.633,14.701,0.3528,35.057
43000,40,1,1275,137.9193,126.84,485.68,0.43,11,7.48,0.950,12.195,0.6929,66.157
43000,40,2,14,0.0584,0.01,18.38,1.04,2,8.71,0.471,10.166,0.7402,71.979
43000,50,0,5227,83.8185,140.31,16.87,-3.77,18,-6.96,0.009,22.478,0.2386,10.241
43000,50,1,482,40.9238,51.79,98.57,-7.16,1,-0.50,0.026,16.654,0.7767,31.282
43000,50,2,7,0.0001,0.00,7.57,-2.60,1,6.14,0.117,11.452,0.7057,57.037
43000,60,0,3853,2.9716,90.24,0.31,-18.10,0,-17.76,0.000,32.756,0.1125,2.375
43000,60,1,2,0.0980,0.70,0.24,0.73,0,-3.79,0.000,18.851,0.9989,23.846
43000,70,0,4656,0.0000,33.59,0.03,-29.12,0,-26.04,0.000,41.040,0.0725,1.171
43000,80,0,3564,0.0000,8.12,0.01,-30.76,0,-30.30,0.000,45.296,0.0555,0.756
44000,-60,0,6159,2182.0955,1884.35,105.39,23.26,41,32.59,11.868,3.076,0.4400,317.280
44000,-60,1,1575,774.7271,535.82,277.11,17.70,66,31.18,10.988,3.382,0.5690,397.713
44000,-50,0,7485,3351.9654,3684.41,83.13,26.40,15,37.00,15.273,2.586,0.3054,387.405
44000,-50,1,1209,700.8232,692.90,282.46,8.78,9,35.80,14.611,2.925,0.4313,508.635
44000,-50,2,4,0.0185,0.01,4.10,2.45,0,31.46,10.889,2.916,0.5503,427.573
44000,-40,0,6535,2826.0791,3716.36,55.17,27.47,7,40.66,18.103,2.168,0.2311,489.588
44000,-40,1,1544,759.3845,894.69,420.08,14.93,4,38.84,17.053,2.647,0.2882,524.865
44000,-40,2,2,0.0000,0.00,2.22,71.43,0,37.11,14.731,2.018,0.5246,572.372
44000,-30,0,4473,2554.1947,3695.26,75.28,30.04,1,41.73,19.149,2.206,0.2566,660.537
44000,-30,1,3143,1995.2171,2776.45,1320.17,21.14,3,40.48,18.438,2.540,0.3070,728.517
44000,-30,2,561,378.8698,449.88,821.40,15.74,1,40.70,18.504,2.436,0.4392,1053.218
44000,-20,0,1983,912.8734,1527.46,40.15,22.44,1,40.49,18.513,2.553,0.2035,521.988
44000,-20,1,2456,1733.0679,2633.51,1051.49,33.50,2,40.37,18.458,2.639,0.3077,747.929
44000,-20,2,3780,2266.4183,2504.65,10269.32,19.24,99,39.12,17.744,2.979,0.5405,1154.495
44000,-10,0,1904,909.5747,1805.35,22.86,10.34,16,37.48,16.522,3.139,0.2728,506.620
44000,-10,1,1973,1748.6621,3235.09,868.71,39.08,5,37.93,16.791,3.075,0.3674,694.919
44000,-10,2,4347,1748.1330,1746.97,15141.45,17.43,418,35.56,15.533,3.816,0.6832,1071.064
44000,0,0,1919,1130.3732,1846.04,29.71,7.37,40,32.86,13.474,4.059,0.3001,361.003
44000,0,1,1711,1690.5814,2301.03,862.40,37.11,83,33.38,13.741,3.949,0.4780,571.320
44000,0,2,4737,2081.3303,2176.90,14536.23,13.30,635,30.07,12.133,5.127,0.7343,700.418
44000,10,0,3238,1278.9453,1069.06,51.17,3.19,182,25.37,9.044,5.976,0.3315,226.494
44000,10,1,2753,1141.7202,758.28,1413.55,26.94,224,25.82,9.272,5.903,0.5351,365.032
44000,10,2,3454,899.8125,561.47,8403.34,9.10,425,21.69,7.677,7.812,0.7453,355.364
44000,20,0,4221,440.5937,385.15,64.62,-5.11,100,14.88,4.130,9.811,0.3066,77.845
44000,20,1,3180,728.9514,511.10,1441.97,8.72,192,16.00,4.437,9.234,0.6004,162.080
44000,20,2,1044,277.8228,149.08,1740.49,9.94,104,13.80,3.863,10.568,0.7709,171.424
