step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn
100000,75.44,64,0,10,2,52,0,1.00,0,0.133,29,6.21,2.22,5.91,984,0,0,0,1.00,1.00,1.00,6,8,8,22.2,4.640,64,1.197,0.350,8,1.000,0
100000,18.91,32,0,0,0,24,0,1.00,8,0.000,29,2.58,10.43,0.39,984,0,0,0,1.00,1.00,1.00,3,4,8,18.7,2.236,24,0.788,0.363,8,1.000,0
100000,5.67,9,0,4,0,1,0,1.00,16,0.705,29,2.30,0.00,2.46,984,1,1,0,1.00,1.00,1.00,2,3,3,27.9,1.166,5,1.135,0.292,7,1.000,0
100000,7.57,7,0,0,0,7,0,1.00,16,0.000,29,1.26,0.33,0.49,984,1,1,0,1.00,1.00,1.00,1,3,3,27.3,1.334,7,1.082,0.250,7,1.000,0
100000,16.75,23,0,0,0,23,0,1.00,6,0.000,29,1.62,4.30,0.04,984,2,2,0,1.00,1.00,1.00,4,4,7,51.1,2.262,23,0.728,0.582,7,1.000,0
100000,26.75,26,0,5,0,20,0,1.00,6,0.187,29,1.89,2.66,0.14,984,2,1,0,1.00,1.00,1.00,4,4,7,38.3,2.378,25,1.070,0.340,7,1.000,0
100000,54.15,64,0,31,0,19,0,1.00,0,0.572,29,4.60,0.25,6.69,984,0,0,0,1.00,1.00,1.00,6,8,8,21.2,3.680,50,1.083,0.425,8,1.000,0
100000,7.76,12,0,7,0,0,0,1.00,16,0.902,29,0.00,0.02,0.02,984,0,0,0,1.00,1.00,1.00,2,3,3,22.1,0.920,7,1.109,0.272,7,1.000,0
100000,36.44,45,11,0,0,23,0,4.04,10,0.000,29,1.23,2.80,0.28,984,0,0,0,1.00,4.86,5.33,8,6,7,23.0,2.817,34,0.810,0.340,9,1.000,0
100000,18.55,17,0,0,1,16,0,1.00,6,0.000,28,1.73,1.89,0.00,984,0,0,0,1.00,1.00,1.00,4,4,7,5.2,1.848,17,1.124,0.321,7,1.000,0
100000,20.50,31,0,0,0,31,0,1.00,10,0.000,28,0.00,0.34,0.00,984,2,2,0,1.00,1.00,1.00,5,4,9,44.4,0.675,31,0.661,0.402,9,1.000,0
100000,19.40,30,0,0,0,30,0,1.00,6,0.000,28,2.62,4.30,0.05,866,2,2,0,1.00,1.00,1.00,6,5,8,59.1,2.576,30,0.647,0.458,8,1.000,0
100000,11.94,24,0,0,0,18,0,1.00,14,0.000,28,2.79,5.01,0.73,984,0,0,0,1.00,1.00,1.00,3,4,7,23.6,1.874,18,0.663,0.412,9,1.000,0
100000,9.65,13,0,0,0,13,0,1.00,8,0.000,28,2.59,2.90,0.00,984,1,1,0,1.00,1.00,1.00,3,8,4,25.6,1.624,13,0.742,0.546,8,1.000,0
100000,13.31,12,0,11,0,1,0,1.00,14,0.826,28,0.85,0.02,0.85,984,0,0,0,1.00,1.00,1.00,4,4,3,22.0,1.568,12,1.109,0.272,7,1.000,0
100000,14.38,11,0,9,0,2,0,1.00,14,0.626,28,0.41,0.21,2.82,984,0,1,0,1.00,1.00,1.00,4,4,3,24.6,1.512,11,1.307,0.314,7,1.000,0
100000,3.33,12,0,3,0,0,0,1.00,20,0.902,28,0.00,0.00,0.02,984,0,0,0,1.00,1.00,1.00,2,1,3,14.4,0.354,3,1.109,0.272,7,1.000,0
100000,7.95,7,0,7,0,0,0,1.00,16,0.881,28,0.47,0.00,0.00,984,0,1,0,1.00,1.00,1.00,3,3,3,24.9,1.288,7,1.135,0.255,7,1.000,0
100000,21.24,21,0,0,0,21,0,1.00,8,0.000,28,2.08,3.99,0.00,984,0,0,0,1.00,1.00,1.00,4,4,8,12.0,2.072,21,1.011,0.387,8,1.000,0
100000,50.13,56,0,42,0,14,0,1.00,0,0.838,28,4.33,1.24,9.22,984,0,0,0,1.00,1.00,1.00,6,8,8,20.3,4.032,56,0.895,0.371,8,1.000,0
100000,13.68,27,0,0,0,21,0,1.00,16,0.000,28,0.26,0.38,0.39,984,0,0,0,1.00,1.00,1.00,2,3,7,21.2,1.886,21,0.651,0.396,9,1.000,0
100000,13.31,12,0,11,0,1,0,1.00,14,0.826,28,0.30,0.00,0.00,984,0,0,0,1.00,1.00,1.00,4,4,3,7.0,1.568,12,1.109,0.272,7,1.000,0
100000,21.26,20,0,0,0,20,0,1.00,2,0.000,28,0.22,0.00,0.00,984,1,1,0,1.00,1.00,1.00,3,6,7,27.3,2.016,20,1.063,0.374,7,1.000,0
100000,23.67,26,0,10,0,14,0,1.00,6,0.422,28,1.03,0.88,0.46,984,1,1,0,1.00,1.00,1.00,2,4,7,32.2,2.215,24,0.986,0.373,7,1.000,0
100000,16.64,15,0,12,0,3,0,1.00,10,0.721,28,1.30,1.52,0.00,984,1,0,0,1.00,1.00,1.00,4,5,4,32.9,1.736,15,1.109,0.272,7,1.000,0
100000,18.55,17,0,0,1,16,0,1.00,6,0.000,27,1.49,1.27,0.39,984,0,0,0,1.00,1.00,1.00,2,4,7,16.1,1.782,17,1.124,0.321,7,1.000,0
100000,30.85,60,0,20,0,12,0,1.00,6,0.648,27,0.00,2.02,1.18,984,1,2,0,1.00,1.00,1.00,3,8,5,34.3,2.194,32,0.964,0.306,8,1.000,0
100000,59.60,53,0,36,0,17,0,1.00,0,0.604,27,1.76,1.10,1.12,984,0,0,0,1.00,1.00,1.00,6,8,8,23.1,3.726,53,1.125,0.376,8,1.000,0
100000,23.06,23,0,4,0,17,0,1.00,8,0.173,27,2.62,3.09,0.43,984,2,2,0,1.00,1.00,1.00,4,5,5,40.2,1.988,21,1.098,0.249,7,1.000,0
100000,17.37,18,0,0,0,15,0,1.00,8,0.000,27,0.71,0.76,0.17,984,0,0,0,1.00,1.00,1.00,2,3,5,14.2,1.664,15,1.158,0.278,6,1.000,0
100000,13.31,12,0,11,0,1,0,1.00,14,0.826,27,1.65,0.15,8.16,984,1,1,0,1.00,1.00,1.00,2,4,3,25.6,1.512,12,1.109,0.272,7,1.000,0
100000,9.86,9,0,7,0,2,0,1.00,16,0.710,27,0.94,1.07,0.00,984,0,0,0,1.00,1.00,1.00,2,3,3,20.9,1.350,9,1.095,0.277,7,1.000,0
100000,14.43,17,0,9,0,5,0,1.00,10,0.623,27,0.92,0.70,0.47,984,2,2,0,1.00,1.00,1.00,2,5,4,43.1,1.535,14,1.031,0.316,7,1.000,0
100000,8.87,12,0,8,0,0,0,1.00,16,0.902,27,0.00,0.00,1.40,984,1,0,0,1.00,1.00,1.00,4,4,2,27.6,1.091,8,1.109,0.272,7,1.000,0
100000,17.59,27,0,0,0,27,0,1.00,12,0.000,27,2.93,5.27,0.26,984,0,0,0,1.00,1.00,1.00,3,3,9,22.2,2.322,27,0.651,0.396,9,1.000,0
100000,13.31,12,0,11,0,1,0,1.00,14,0.826,27,0.27,0.34,0.05,984,0,0,0,1.00,1.00,1.00,2,4,3,23.0,1.512,12,1.109,0.272,7,1.000,0
100000,13.31,12,0,11,0,1,0,1.00,14,0.826,27,0.29,0.28,0.01,984,0,0,0,1.00,1.00,1.00,2,4,3,15.9,1.512,12,1.109,0.272,7,1.000,0
100000,29.08,33,0,9,0,19,0,1.00,6,0.309,26,2.30,3.02,0.00,984,1,1,0,1.00,1.00,1.00,6,5,8,35.6,2.245,28,1.039,0.261,8,1.000,0
100000,13.88,12,0,9,0,3,0,1.00,14,0.649,26,0.17,0.33,1.57,984,2,2,0,1.00,1.00,1.00,4,4,3,45.8,1.456,12,1.156,0.283,7,1.000,0
100000,59.60,53,0,36,0,17,0,1.00,0,0.604,26,4.38,0.65,5.76,984,1,1,0,1.00,1.00,1.00,9,8,8,32.0,3.588,53,1.125,0.376,8,1.000,0
100000,59.51,52,0,33,0,19,0,1.00,0,0.555,26,3.30,2.14,11.18,984,0,0,0,1.00,1.00,1.00,9,8,8,16.7,3.536,52,1.144,0.359,8,1.000,0
100000,13.31,12,0,11,0,1,0,1.00,14,0.826,26,0.94,0.08,0.86,984,0,0,0,1.00,1.00,1.00,2,4,3,25.0,1.456,12,1.109,0.272,7,1.000,0
100000,13.31,12,0,11,0,1,0,1.00,14,0.826,26,2.62,0.16,2.52,984,1,0,0,1.00,1.00,1.00,4,4,3,25.9,1.456,12,1.109,0.272,7,1.000,0
100000,13.31,12,0,11,0,1,0,1.00,14,0.826,26,0.76,0.09,0.11,984,0,0,0,1.00,1.00,1.00,1,4,3,23.7,1.456,12,1.109,0.272,7,1.000,0
100000,35.62,38,0,1,0,32,0,1.00,2,0.028,26,2.40,6.88,0.02,984,0,0,0,1.00,1.00,1.00,5,8,7,13.4,2.462,33,1.079,0.347,8,1.000,0
100000,3.33,12,0,3,0,0,0,1.00,20,0.902,26,0.07,0.04,13.85,984,0,0,0,1.00,1.00,1.00,1,1,3,17.8,0.447,3,1.109,0.272,7,1.000,0
100000,5.35,7,0,0,0,5,0,1.00,16,0.000,26,1.46,0.84,0.55,984,0,0,0,1.00,1.00,1.00,2,1,5,17.4,0.991,5,1.070,0.250,7,1.000,0
100000,13.31,12,0,11,0,1,0,1.00,14,0.826,26,1.94,0.06,2.09,984,0,0,0,1.00,1.00,1.00,2,4,3,19.0,1.456,12,1.109,0.272,7,1.000,0
100000,28.62,30,0,4,0,24,0,1.00,8,0.140,25,0.73,0.82,0.00,984,1,1,0,1.00,1.00,1.00,3,4,8,30.2,2.178,28,1.022,0.264,8,1.000,0
100000,13.31,12,0,11,0,1,0,1.00,14,0.826,25,0.59,0.11,0.00,984,1,2,0,1.00,1.00,1.00,4,4,3,37.1,1.400,12,1.109,0.272,7,1.000,0
100000,5.61,12,0,5,0,0,0,1.00,18,0.892,25,0.23,0.28,2.50,984,1,0,0,1.00,1.00,1.00,4,2,3,26.8,0.676,5,1.121,0.275,7,1.000,0
100000,69.31,64,0,39,0,25,0,1.00,0,0.563,25,0.97,0.97,0.49,984,0,0,0,1.00,1.00,1.00,9,8,8,21.8,4.000,64,1.083,0.425,8,1.000,0
100000,6.12,15,0,6,0,0,0,1.00,18,0.980,25,0.23,0.00,0.00,984,1,2,0,1.00,1.00,1.00,2,4,3,32.9,0.632,6,1.020,0.321,8,1.000,0
100000,13.36,12,0,11,0,1,0,1.00,14,0.823,25,0.16,0.50,0.00,984,2,0,0,1.00,1.00,1.00,2,4,3,38.2,1.400,12,1.113,0.273,7,1.000,0
100000,34.96,34,0,0,0,34,0,1.00,4,0.000,25,4.47,1.26,2.68,984,0,0,0,1.00,1.00,1.00,5,5,7,12.7,2.500,34,1.028,0.266,7,1.000,0
100000,13.88,12,0,9,0,3,0,1.00,14,0.649,25,1.62,0.10,1.69,984,1,1,0,1.00,1.00,1.00,2,4,3,37.1,1.400,12,1.156,0.283,7,1.000,0
100000,8.85,14,0,0,0,14,0,1.00,18,0.000,25,2.00,3.95,0.13,984,0,0,0,1.00,1.00,1.00,3,5,4,18.5,1.500,14,0.632,0.364,9,1.000,0
100000,18.86,17,0,13,0,4,0,1.00,8,0.689,25,2.63,1.21,0.93,984,0,0,0,1.00,1.00,1.00,3,5,5,23.7,1.650,17,1.109,0.272,7,1.000,0
100000,6.78,8,0,8,0,0,0,1.00,14,1.180,25,0.47,0.00,0.00,984,1,1,0,1.00,1.00,1.00,3,4,3,25.8,1.200,8,0.848,0.230,7,1.000,0
100000,13.88,12,0,9,0,3,0,1.00,14,0.649,25,0.62,0.28,0.01,984,1,1,0,1.00,1.00,1.00,4,4,3,36.0,1.400,12,1.156,0.283,7,1.000,0
100000,2.17,2,0,0,0,2,0,1.00,18,0.000,25,1.21,0.25,0.00,984,1,1,0,1.00,1.00,1.00,1,1,2,33.0,0.900,2,1.086,0.335,6,1.000,0
100000,16.95,30,0,14,0,1,0,1.00,2,0.826,25,0.90,0.47,0.05,984,0,0,0,1.00,1.00,1.00,3,6,7,15.4,1.507,15,1.130,0.395,7,1.000,0
100000,16.64,15,0,12,0,3,0,1.00,10,0.721,25,0.67,0.18,0.00,984,0,0,0,1.00,1.00,1.00,4,5,4,24.3,1.550,15,1.109,0.272,7,1.000,0
100000,13.31,12,0,11,0,1,0,1.00,14,0.826,25,0.15,0.19,0.03,984,0,0,0,1.00,1.00,1.00,4,4,3,22.9,1.400,12,1.109,0.272,7,1.000,0
100000,31.57,30,0,13,0,16,0,1.00,2,0.412,25,2.08,2.15,0.93,984,0,0,0,1.00,1.00,1.00,6,6,7,17.3,2.246,29,1.089,0.284,7,1.000,0
100000,44.50,45,31,0,13,1,0,8.19,0,0.000,25,0.00,0.02,0.00,984,2,2,0,10.44,8.11,7.11,7,9,9,39.1,1.650,45,0.640,0.450,9,1.000,0
100000,59.51,52,0,33,0,19,0,1.00,0,0.555,25,3.53,1.02,3.34,984,0,0,0,1.00,1.00,1.00,6,8,8,21.0,3.400,52,1.144,0.359,8,1.000,0
100000,35.45,35,0,13,0,22,0,1.00,6,0.367,24,4.57,4.90,0.00,984,0,0,0,1.00,1.00,1.00,6,5,8,14.9,2.448,35,1.013,0.344,8,1.000,0
100000,13.31,12,0,11,0,1,0,1.00,14,0.826,24,2.11,0.07,8.05,984,1,1,0,1.00,1.00,1.00,1,4,3,37.4,1.344,12,1.109,0.272,7,1.000,0
100000,16.47,26,0,6,0,9,0,1.00,4,0.364,24,1.46,1.67,0.88,984,2,2,0,1.00,1.00,1.00,3,7,5,39.2,1.197,15,1.098,0.385,7,1.000,0
100000,17.59,27,0,0,0,27,0,1.00,12,0.000,24,1.91,2.16,0.12,984,0,0,0,1.00,1.00,1.00,3,3,9,12.4,2.064,27,0.651,0.396,9,1.000,0
100000,17.53,17,0,9,0,8,0,1.00,10,0.513,24,2.70,2.17,0.76,984,0,1,0,1.00,1.00,1.00,2,5,4,20.0,1.584,17,1.031,0.316,7,1.000,0
100000,8.77,8,0,7,0,1,0,1.00,16,0.798,24,0.91,0.29,0.10,984,2,2,0,1.00,1.00,1.00,2,3,3,37.9,1.152,8,1.097,0.294,7,1.000,0
100000,22.48,29,0,9,0,12,0,1.00,0,0.400,24,2.73,1.10,3.62,984,0,0,0,1.00,1.00,1.00,4,7,7,18.2,1.621,21,1.071,0.300,7,1.000,0
100000,13.88,12,0,9,0,3,0,1.00,14,0.649,24,2.07,0.00,1.56,984,0,0,0,1.00,1.00,1.00,2,4,3,19.0,1.344,12,1.156,0.283,7,1.000,0
100000,16.15,24,0,0,0,24,0,1.00,10,0.000,24,0.26,0.38,0.00,984,2,2,0,1.00,1.00,1.00,3,3,8,49.2,1.920,24,0.673,0.512,8,1.000,0
100000,13.31,12,0,11,0,1,0,1.00,14,0.826,24,0.91,0.00,1.16,984,1,1,0,1.00,1.00,1.00,4,4,3,27.7,1.344,12,1.109,0.272,7,1.000,0
100000,13.88,12,0,9,0,3,0,1.00,14,0.649,24,0.84,0.35,0.26,984,1,1,0,1.00,1.00,1.00,4,4,3,37.1,1.344,12,1.156,0.283,7,1.000,0
100000,57.81,36,28,0,0,8,0,7.25,0,0.000,24,1.45,1.84,0.00,984,0,0,0,1.00,10.50,8.75,8,8,8,19.2,2.496,36,0.903,0.343,8,1.000,0
100000,13.31,12,0,11,0,1,0,1.00,14,0.826,24,0.26,0.25,0.00,984,2,2,0,1.00,1.00,1.00,2,4,3,43.1,1.344,12,1.109,0.272,7,1.000,0
100000,59.60,53,0,36,0,17,0,1.00,0,0.604,23,3.13,1.47,17.66,984,0,0,0,1.00,1.00,1.00,6,8,8,19.8,3.174,53,1.125,0.376,8,1.000,0
100000,13.31,12,0,11,0,1,0,1.00,14,0.826,23,0.37,0.15,0.01,984,1,1,0,1.00,1.00,1.00,4,4,3,37.2,1.288,12,1.109,0.272,7,1.000,0
100000,9.30,34,0,2,0,7,0,1.00,14,0.215,23,0.91,3.07,0.12,984,1,2,0,1.00,1.00,1.00,3,5,2,36.6,0.950,9,1.033,0.339,7,1.000,0
100000,48.09,42,0,23,0,19,0,1.00,0,0.478,23,0.00,0.76,0.00,984,1,1,0,1.00,1.00,1.00,6,7,7,33.9,2.524,42,1.145,0.300,7,1.000,0
100000,13.31,12,0,11,0,1,0,1.00,14,0.826,23,1.41,0.00,0.46,984,0,0,0,1.00,1.00,1.00,2,4,3,18.8,1.288,12,1.109,0.272,7,1.000,0
100000,33.50,31,0,17,0,14,0,1.00,0,0.507,23,1.76,1.43,0.43,984,0,0,0,1.00,1.00,1.00,6,7,7,23.5,2.162,31,1.081,0.292,7,1.000,0
100000,39.00,57,0,0,0,57,0,1.00,8,0.000,23,0.50,5.07,0.00,984,0,0,0,1.00,1.00,1.00,6,6,10,18.6,3.358,57,0.684,0.400,10,1.000,0
100000,8.77,8,0,7,0,1,0,1.00,16,0.798,23,0.77,0.06,5.08,984,2,2,0,1.00,1.00,1.00,3,3,3,39.7,1.104,8,1.097,0.294,7,1.000,0
100000,3.33,12,0,3,0,0,0,1.00,20,0.902,23,0.00,0.04,0.04,984,0,0,0,1.00,1.00,1.00,2,1,3,23.7,0.488,3,1.109,0.272,7,1.000,0
100000,8.85,14,0,0,0,14,0,1.00,18,0.000,23,1.99,2.24,0.00,984,0,0,0,1.00,1.00,1.00,3,5,4,19.7,1.380,14,0.632,0.364,9,1.000,0
100000,34.68,34,0,0,0,34,0,1.00,6,0.000,23,4.50,7.65,0.19,984,0,0,0,1.00,1.00,1.00,3,5,8,15.0,2.300,34,1.020,0.276,8,1.000,0
100000,13.31,12,0,11,0,1,0,1.00,14,0.826,23,1.08,0.00,0.68,984,0,0,0,1.00,1.00,1.00,2,4,3,23.0,1.288,12,1.109,0.272,7,1.000,0
100000,5.68,6,0,4,0,1,0,1.00,16,0.704,23,0.34,0.08,0.00,984,0,0,0,1.00,1.00,1.00,2,3,3,24.0,0.961,5,1.136,0.297,7,1.000,0
100000,32.21,29,0,14,0,15,0,1.00,2,0.435,23,2.88,0.60,2.78,984,1,1,0,1.00,1.00,1.00,4,6,7,35.4,2.070,29,1.111,0.317,7,1.000,0
100000,15.76,24,0,0,0,24,0,1.00,8,0.000,22,1.04,0.77,0.51,984,1,1,0,1.00,1.00,1.00,6,4,8,26.1,1.760,24,0.657,0.384,8,1.000,0
100000,39.22,32,0,30,0,2,0,1.00,0,0.765,22,1.17,0.35,0.83,984,1,1,0,1.00,1.00,1.00,7,8,8,29.9,2.112,32,1.226,0.341,8,1.000,0
100000,15.81,23,0,0,0,23,0,1.00,10,0.000,22,2.23,4.33,0.00,984,0,0,0,1.00,1.00,1.00,5,3,8,13.8,1.716,23,0.687,0.410,8,1.000,0
100000,8.77,8,0,7,0,1,0,1.00,16,0.798,22,2.82,0.00,4.13,984,2,2,0,1.00,1.00,1.00,4,3,3,41.0,1.056,8,1.097,0.294,7,1.000,0
100000,29.78,26,0,6,0,20,0,1.00,0,0.202,22,2.82,4.39,1.54,984,1,1,0,1.00,1.00,1.00,4,8,8,31.0,1.848,26,1.145,0.372,8,1.000,0
100000,13.31,12,0,11,0,1,0,1.00,14,0.826,22,1.86,0.05,4.79,984,2,2,0,1.00,1.00,1.00,2,4,3,40.7,1.232,12,1.109,0.272,7,1.000,0
100000,10.75,26,0,0,0,17,0,1.00,18,0.000,22,1.38,1.80,0.00,984,1,0,0,1.00,1.00,1.00,2,3,6,26.0,1.402,17,0.632,0.364,9,1.000,0
100000,22.76,34,0,26,0,0,0,1.00,12,1.143,22,0.00,0.00,0.00,984,2,2,0,1.00,1.00,1.00,3,4,8,43.1,1.762,26,0.875,0.366,9,1.000,0
100000,13.36,12,0,11,0,1,0,1.00,14,0.823,22,0.46,0.35,0.04,984,1,0,0,1.00,1.00,1.00,4,4,3,36.6,1.232,12,1.113,0.273,7,1.000,0
100000,3.33,12,0,3,0,0,0,1.00,20,0.902,22,0.00,0.10,0.04,984,0,0,0,1.00,1.00,1.00,1,1,3,1.9,0.404,3,1.109,0.272,7,1.000,0
100000,55.25,47,0,24,0,23,0,1.00,0,0.434,22,0.00,0.88,0.00,984,2,2,0,1.00,1.00,1.00,4,7,7,44.3,2.632,47,1.176,0.375,7,1.000,0
100000,13.31,12,0,11,0,1,0,1.00,14,0.826,22,1.64,0.23,3.57,984,1,0,0,1.00,1.00,1.00,4,4,3,27.2,1.232,12,1.109,0.272,7,1.000,0
100000,16.14,24,0,0,0,24,0,1.00,12,0.000,22,1.89,2.06,0.00,984,0,0,0,1.00,1.00,1.00,4,6,6,20.1,1.760,24,0.672,0.387,9,1.000,0
100000,20.49,31,0,0,0,31,0,1.00,10,0.000,22,0.68,0.61,0.11,984,1,1,0,1.00,1.00,1.00,6,4,9,34.3,2.068,31,0.661,0.400,9,1.000,0
100000,25.09,22,0,3,0,19,0,1.00,8,0.120,22,2.91,0.49,0.00,984,0,0,0,1.00,1.00,1.00,2,4,8,12.0,1.672,22,1.141,0.336,8,1.000,0
100000,10.21,9,0,6,0,3,0,1.00,16,0.588,22,0.23,0.41,6.54,984,1,1,0,1.00,1.00,1.00,2,3,3,36.7,1.100,9,1.135,0.292,7,1.000,0
100000,9.12,26,0,0,0,14,0,1.00,14,0.000,21,0.04,0.76,0.00,984,1,1,0,1.00,1.00,1.00,4,3,6,32.7,0.994,14,0.652,0.359,8,1.000,0
100000,12.35,23,0,0,0,16,0,1.00,10,0.000,21,1.61,4.45,0.01,984,1,1,0,1.00,1.00,1.00,4,4,5,37.1,1.283,16,0.772,0.562,7,1.000,0
100000,58.35,53,0,52,0,0,0,1.00,0,0.891,21,0.29,0.00,0.00,984,2,2,0,1.00,1.00,1.00,6,8,8,47.0,2.855,52,1.122,0.399,8,1.000,0
100000,1.14,1,0,1,0,0,0,1.00,24,0.877,21,1.31,0.00,0.00,984,1,2,0,1.00,1.00,1.00,1,1,1,37.1,0.714,1,1.141,0.316,7,1.000,0
100000,54.60,64,0,23,10,22,0,1.00,0,0.421,21,0.83,1.43,0.00,984,0,0,0,1.00,1.00,1.00,6,8,8,3.8,2.910,55,1.092,0.405,8,1.000,0
100000,38.05,32,0,6,0,26,0,1.00,2,0.158,21,1.34,2.29,0.00,984,0,0,0,1.00,1.00,1.00,4,6,7,22.6,2.016,32,1.189,0.295,7,1.000,0
100000,26.34,22,0,13,0,9,0,1.00,6,0.494,21,1.36,0.70,0.68,984,0,0,0,1.00,1.00,1.00,4,6,7,15.8,1.596,22,1.197,0.239,8,1.000,0
100000,13.31,12,0,11,0,1,0,1.00,14,0.826,21,0.86,-0.00,7.29,984,0,0,0,1.00,1.00,1.00,2,4,3,21.0,1.176,12,1.109,0.272,7,1.000,0
100000,7.68,8,0,6,0,1,0,1.00,16,0.782,21,1.62,0.00,5.55,984,2,2,0,1.00,1.00,1.00,2,3,3,39.2,0.954,7,1.097,0.294,7,1.000,0
100000,9.38,13,0,0,0,13,0,1.00,16,0.000,20,0.46,0.14,0.00,984,0,0,0,1.00,1.00,1.00,3,4,4,13.0,1.160,13,0.721,0.341,8,1.000,0
100000,4.69,7,0,0,0,7,0,1.00,20,0.000,20,1.40,0.80,0.39,984,0,0,0,1.00,1.00,1.00,2,2,4,19.4,0.920,7,0.670,0.423,8,1.000,0
100000,58.25,51,0,31,0,20,0,1.00,0,0.532,20,4.57,0.45,2.61,984,0,0,0,1.00,1.00,1.00,6,8,8,15.4,2.680,51,1.142,0.374,8,1.000,0
100000,13.88,12,0,9,0,3,0,1.00,14,0.649,20,0.55,0.57,0.00,984,0,0,0,1.00,1.00,1.00,4,4,3,19.2,1.120,12,1.156,0.283,7,1.000,0
100000,30.69,44,0,7,0,37,0,1.00,0,0.228,20,0.00,0.19,0.00,866,1,1,0,1.00,1.00,1.00,6,7,7,36.4,1.458,44,0.697,0.496,7,1.000,0
100000,5.31,26,0,0,0,8,0,1.00,24,0.000,20,1.04,2.09,0.23,984,1,1,0,1.00,1.00,1.00,2,3,3,29.3,0.622,8,0.664,0.384,9,1.000,0
100000,13.31,12,0,11,0,1,0,1.00,14,0.826,20,1.20,0.00,0.86,984,2,2,0,1.00,1.00,1.00,4,4,3,40.7,1.120,12,1.109,0.272,7,1.000,0
100000,17.59,27,0,0,0,27,0,1.00,12,0.000,20,3.68,3.58,0.00,984,1,0,0,1.00,1.00,1.00,3,3,9,27.4,1.720,27,0.651,0.396,9,1.000,0
100000,3.33,12,0,3,0,0,0,1.00,20,0.902,20,0.01,0.17,0.00,984,0,0,0,1.00,1.00,1.00,2,1,3,16.6,0.318,3,1.109,0.272,7,1.000,0
100000,9.57,17,0,0,0,15,0,1.00,14,0.000,20,0.23,0.09,0.00,984,2,2,0,1.00,1.00,1.00,2,3,6,38.5,1.217,15,0.638,0.535,8,1.000,0
100000,26.73,26,0,0,0,26,0,1.00,8,0.000,20,1.89,3.08,1.04,984,0,0,0,1.00,1.00,1.00,6,4,8,18.1,1.680,26,1.028,0.298,8,1.000,0
100000,8.87,12,0,7,0,1,0,1.00,16,0.789,20,1.64,0.00,1.35,984,1,1,0,1.00,1.00,1.00,2,4,2,33.0,0.788,8,1.109,0.272,7,1.000,0
100000,3.23,12,0,3,0,0,0,1.00,20,0.929,20,0.06,0.00,0.00,984,0,0,0,1.00,1.00,1.00,1,1,3,23.1,0.519,3,1.076,0.281,7,1.000,0
100000,13.31,12,0,11,0,1,0,1.00,14,0.826,20,3.03,0.04,4.44,984,0,0,0,1.00,1.00,1.00,1,4,3,10.6,1.120,12,1.109,0.272,7,1.000,0
100000,7.94,9,0,5,0,2,0,1.00,16,0.630,20,0.57,0.00,0.18,984,1,1,0,1.00,1.00,1.00,3,3,3,30.4,0.895,7,1.135,0.292,7,1.000,0
100000,13.31,12,0,11,0,1,0,1.00,14,0.826,20,0.92,0.20,0.00,984,0,0,0,1.00,1.00,1.00,2,4,3,23.7,1.120,12,1.109,0.272,7,1.000,0
100000,58.22,81,0,50,0,14,0,1.00,2,0.859,20,0.01,2.60,0.73,984,0,0,0,1.00,1.00,1.00,9,9,8,15.6,3.099,64,0.910,0.295,9,1.000,0
100000,16.78,26,0,0,0,26,0,1.00,12,0.000,20,2.43,2.26,0.00,984,0,0,0,1.00,1.00,1.00,6,3,9,24.9,1.680,26,0.646,0.400,9,1.000,0
100000,8.77,8,0,7,0,1,0,1.00,16,0.798,20,0.78,0.00,0.00,984,2,2,0,1.00,1.00,1.00,4,3,3,39.7,0.960,8,1.097,0.294,7,1.000,0
100000,8.77,8,0,7,0,1,0,1.00,16,0.798,20,0.76,0.20,0.01,984,2,2,0,1.00,1.00,1.00,1,3,3,38.1,0.960,8,1.097,0.294,7,1.000,0
100000,28.04,50,0,21,0,7,0,1.00,6,0.749,19,2.99,0.15,10.97,984,2,2,0,1.00,1.00,1.00,3,8,5,44.5,1.506,28,1.002,0.293,8,1.000,0
100000,22.11,24,0,17,0,4,0,1.00,6,0.769,19,2.23,0.55,0.74,984,2,2,0,1.00,1.00,1.00,4,4,7,52.5,1.371,21,1.053,0.283,7,1.000,0
100000,7.76,12,0,7,0,0,0,1.00,16,0.902,19,0.22,0.00,0.00,984,0,0,0,1.00,1.00,1.00,2,4,2,22.6,0.834,7,1.109,0.272,7,1.000,0
100000,34.46,40,0,32,0,0,0,1.00,8,0.929,19,0.00,0.00,0.00,984,1,1,0,1.00,1.00,1.00,5,7,7,28.4,1.202,32,1.077,0.409,9,1.000,0
100000,49.52,53,0,39,0,5,0,1.00,0,0.788,19,3.98,1.04,3.18,984,0,0,0,1.00,1.00,1.00,6,8,8,24.5,2.238,44,1.126,0.378,8,1.000,0
100000,45.47,38,0,17,0,21,0,1.00,0,0.374,19,3.46,3.53,10.55,984,2,2,0,1.00,1.00,1.00,6,7,7,47.0,2.052,38,1.196,0.353,7,1.000,0
100000,1.41,2,0,0,0,2,0,1.00,30,0.000,19,1.27,0.06,0.00,984,1,1,0,1.00,1.00,1.00,1,1,2,34.5,0.684,2,0.706,0.338,9,1.000,0
