step,cause,age,size,n,worn
50000,hunger,1550,36,3,1
50000,hunger,1550,64,1,0
50000,hunger,1600,24,11,1
50000,hunger,1600,36,3,0
50000,hunger,1650,24,7,3
50000,hunger,1650,36,2,0
50000,hunger,1700,24,7,2
50000,hunger,1700,36,1,0
50000,hunger,1750,20,1,1
50000,hunger,1750,24,11,4
50000,hunger,1750,36,2,1
50000,hunger,1800,24,6,2
50000,hunger,1850,36,1,0
50000,hunger,1900,24,2,0
50000,hunger,1950,24,3,0
50000,hunger,2050,24,1,0
50000,hunger,2100,24,1,1
50000,hunger,2200,36,1,0
50000,hunger,2250,36,1,1
50000,hunger,2300,24,1,0
50000,hunger,2350,24,1,1
50000,hunger,2600,24,1,1
50000,broken,0,4,2,0
50000,broken,0,8,8,0
50000,broken,0,12,7,0
50000,broken,0,16,26,0
50000,broken,0,20,28,0
50000,broken,0,24,3582,2
50000,broken,0,28,26,0
50000,broken,0,32,31,0
50000,broken,0,36,1777,0
50000,broken,0,40,1,0
50000,broken,0,44,1,0
50000,broken,0,48,93,0
50000,broken,0,64,4,0
50000,broken,50,0,2,0
50000,broken,50,4,1,0
50000,broken,50,8,1,0
50000,broken,50,12,2,0
50000,broken,50,16,5,0
50000,broken,50,20,18,0
50000,broken,50,24,2015,6
50000,broken,50,28,21,0
50000,broken,50,32,26,0
50000,broken,50,36,1804,7
50000,broken,50,40,2,0
50000,broken,50,44,6,0
50000,broken,50,48,121,1
50000,broken,50,60,1,0
50000,broken,50,64,4,0
50000,broken,100,8,4,0
50000,broken,100,12,2,0
50000,broken,100,16,5,0
50000,broken,100,20,14,0
50000,broken,100,24,1478,8
50000,broken,100,28,19,0
50000,broken,100,32,37,0
50000,broken,100,36,1849,6
50000,broken,100,40,3,0
50000,broken,100,44,3,0
50000,broken,100,48,139,0
50000,broken,100,52,1,0
50000,broken,100,60,2,0
50000,broken,100,64,4,0
50000,broken,150,12,2,0
50000,broken,150,16,6,0
50000,broken,150,20,10,0
50000,broken,150,24,1125,8
50000,broken,150,28,21,0
50000,broken,150,32,28,0
50000,broken,150,36,1416,9
50000,broken,150,40,3,0
50000,broken,150,44,6,0
50000,broken,150,48,137,2
50000,broken,150,60,1,0
50000,broken,150,64,3,0
50000,broken,150,72,1,0
50000,broken,200,0,1,0
50000,broken,200,8,1,0
50000,broken,200,12,1,0
50000,broken,200,16,5,0
50000,broken,200,20,13,0
50000,broken,200,24,935,10
50000,broken,200,28,11,0
50000,broken,200,32,39,0
50000,broken,200,36,1338,11
50000,broken,200,40,2,0
50000,broken,200,44,6,0
50000,broken,200,48,113,1
50000,broken,200,64,7,0
50000,broken,200,80,1,0
50000,broken,250,12,3,0
50000,broken,250,16,3,0
50000,broken,250,20,7,0
50000,broken,250,24,656,7
50000,broken,250,28,13,1
50000,broken,250,32,26,0
50000,broken,250,36,1048,17
50000,broken,250,40,2,0
50000,broken,250,44,2,0
50000,broken,250,48,87,0
50000,broken,250,64,1,0
50000,broken,300,16,1,0
50000,broken,300,20,5,0
50000,broken,300,24,539,4
50000,broken,300,28,9,0
50000,broken,300,32,18,0
50000,broken,300,36,934,17
50000,broken,300,44,1,0
50000,broken,300,48,65,0
50000,broken,300,64,4,0
50000,broken,350,12,2,1
50000,broken,350,16,1,0
50000,broken,350,20,5,0
50000,broken,350,24,433,7
50000,broken,350,28,6,0
50000,broken,350,32,14,0
50000,broken,350,36,766,13
50000,broken,350,40,2,0
50000,broken,350,44,2,0
50000,broken,350,48,69,1
50000,broken,350,64,4,0
50000,broken,400,20,1,0
50000,broken,400,24,386,4
50000,broken,400,28,9,0
50000,broken,400,32,10,0
50000,broken,400,36,602,9
50000,broken,400,44,2,0
50000,broken,400,48,47,0
50000,broken,400,64,7,0
50000,broken,450,8,1,0
50000,broken,450,24,272,7
50000,broken,450,28,6,1
50000,broken,450,32,7,0
50000,broken,450,36,490,4
50000,broken,450,44,1,0
50000,broken,450,48,35,2
50000,broken,450,64,4,0
50000,broken,500,20,1,0
50000,broken,500,24,255,2
50000,broken,500,28,5,0
50000,broken,500,32,6,0
50000,broken,500,36,407,6
50000,broken,500,44,1,0
50000,broken,500,48,43,1
50000,broken,550,20,2,0
50000,broken,550,24,203,9
50000,broken,550,28,3,0
50000,broken,550,32,6,0
50000,broken,550,36,323,9
50000,broken,550,40,2,0
50000,broken,550,48,17,1
50000,broken,600,24,188,6
50000,broken,600,28,3,0
50000,broken,600,32,7,0
50000,broken,600,36,252,4
50000,broken,600,48,21,0
50000,broken,600,64,1,0
50000,broken,650,16,1,1
50000,broken,650,20,1,0
50000,broken,650,24,146,11
50000,broken,650,28,3,0
50000,broken,650,32,5,0
50000,broken,650,36,209,6
50000,broken,650,40,1,0
50000,broken,650,48,5,0
50000,broken,700,24,127,4
50000,broken,700,32,2,0
50000,broken,700,36,164,4
50000,broken,700,48,12,0
50000,broken,700,64,1,0
50000,broken,750,12,1,0
50000,broken,750,20,1,0
50000,broken,750,24,104,6
50000,broken,750,32,1,0
50000,broken,750,36,132,2
50000,broken,750,48,6,2
50000,broken,800,24,69,4
50000,broken,800,32,2,0
50000,broken,800,36,105,6
50000,broken,800,48,4,0
50000,broken,800,64,1,0
50000,broken,850,24,73,2
50000,broken,850,32,2,0
50000,broken,850,36,74,3
50000,broken,850,48,1,0
50000,broken,900,16,1,0
50000,broken,900,24,45,1
50000,broken,900,28,1,0
50000,broken,900,32,1,0
50000,broken,900,36,60,3
50000,broken,900,44,1,0
50000,broken,900,48,3,0
50000,broken,950,24,41,3
50000,broken,950,32,1,0
50000,broken,950,36,44,6
50000,broken,950,48,2,1
50000,broken,1000,24,38,2
50000,broken,1000,32,1,0
50000,broken,1000,36,32,1
50000,broken,1000,48,2,0
50000,broken,1050,24,28,1
50000,broken,1050,36,33,3
50000,broken,1050,48,2,0
50000,broken,1050,64,1,0
50000,broken,1100,24,14,2
50000,broken,1100,36,19,1
50000,broken,1100,48,2,0
50000,broken,1150,24,19,1
50000,broken,1150,28,1,0
50000,broken,1150,36,16,0
50000,broken,1200,20,1,0
50000,broken,1200,24,16,0
50000,broken,1200,36,13,2
50000,broken,1250,24,12,1
50000,broken,1250,36,9,2
50000,broken,1250,48,1,0
50000,broken,1300,24,8,0
50000,broken,1300,36,3,0
50000,broken,1350,24,5,1
50000,broken,1350,36,10,4
50000,broken,1400,16,1,0
50000,broken,1400,24,2,1
50000,broken,1400,36,4,1
50000,broken,1450,24,7,1
50000,broken,1450,36,3,0
50000,broken,1500,24,5,2
50000,broken,1500,36,2,1
50000,broken,1550,36,1,0
50000,broken,1600,24,3,0
50000,broken,1600,36,2,0
50000,broken,1650,24,3,0
50000,broken,1700,24,2,0
50000,broken,1700,36,2,0
50000,broken,1750,24,1,0
50000,broken,1800,36,3,0
50000,broken,1850,24,1,0
50000,broken,1900,24,2,1
50000,broken,1900,36,1,0
50000,broken,1950,24,2,1
50000,broken,2150,36,1,0
50000,broken,2250,24,1,0
50000,wear,1550,36,1,1
60000,hunger,0,12,2,0
60000,hunger,0,16,3,0
60000,hunger,0,20,12,0
60000,hunger,0,24,1924,2
60000,hunger,0,28,5,0
60000,hunger,0,32,19,0
60000,hunger,0,36,1915,4
60000,hunger,0,40,5,0
60000,hunger,0,44,3,0
60000,hunger,0,48,240,0
60000,hunger,0,56,2,0
60000,hunger,0,64,14,0
60000,hunger,0,80,4,0
60000,hunger,50,0,1,0
60000,hunger,50,8,3,0
60000,hunger,50,12,8,0
60000,hunger,50,16,20,0
60000,hunger,50,20,39,0
60000,hunger,50,24,5866,19
60000,hunger,50,28,26,0
60000,hunger,50,32,51,0
60000,hunger,50,36,4076,17
60000,hunger,50,40,9,0
60000,hunger,50,44,8,0
60000,hunger,50,48,371,1
60000,hunger,50,56,1,0
60000,hunger,50,60,1,0
60000,hunger,50,64,27,0
60000,hunger,50,80,2,0
60000,hunger,100,4,3,0
60000,hunger,100,8,5,0
60000,hunger,100,12,7,0
60000,hunger,100,16,11,0
60000,hunger,100,20,23,0
60000,hunger,100,24,4305,21
60000,hunger,100,28,10,0
60000,hunger,100,32,39,0
60000,hunger,100,36,3048,26
60000,hunger,100,40,6,0
60000,hunger,100,44,2,0
60000,hunger,100,48,283,3
60000,hunger,100,56,2,0
60000,hunger,100,64,21,0
60000,hunger,100,68,1,0
60000,hunger,150,4,1,0
60000,hunger,150,12,2,0
60000,hunger,150,16,9,0
60000,hunger,150,20,13,1
60000,hunger,150,24,2946,22
60000,hunger,150,28,11,0
60000,hunger,150,32,23,0
60000,hunger,150,36,2210,18
60000,hunger,150,40,2,0
60000,hunger,150,44,5,0
60000,hunger,150,48,197,0
60000,hunger,150,56,2,0
60000,hunger,150,64,15,0
60000,hunger,150,80,1,0
60000,hunger,200,4,1,0
60000,hunger,200,8,1,0
60000,hunger,200,16,1,0
60000,hunger,200,20,10,0
60000,hunger,200,24,2078,19
60000,hunger,200,28,10,0
60000,hunger,200,32,16,1
60000,hunger,200,36,1662,20
60000,hunger,200,40,1,0
60000,hunger,200,48,151,1
60000,hunger,200,64,9,1
60000,hunger,200,100,1,0
60000,hunger,250,12,3,0
60000,hunger,250,16,3,0
60000,hunger,250,20,11,0
60000,hunger,250,24,1494,18
60000,hunger,250,28,4,0
60000,hunger,250,32,13,1
60000,hunger,250,36,1224,28
60000,hunger,250,40,2,0
60000,hunger,250,44,1,0
60000,hunger,250,48,106,2
60000,hunger,250,64,5,0
60000,hunger,300,20,2,0
60000,hunger,300,24,1119,21
60000,hunger,300,28,3,0
60000,hunger,300,32,13,0
60000,hunger,300,36,849,13
60000,hunger,300,40,3,0
60000,hunger,300,48,73,2
60000,hunger,300,64,7,0
60000,hunger,300,80,1,0
60000,hunger,350,16,1,0
60000,hunger,350,20,2,0
60000,hunger,350,24,787,15
60000,hunger,350,28,3,0
60000,hunger,350,32,7,0
60000,hunger,350,36,672,12
60000,hunger,350,40,1,0
60000,hunger,350,48,55,1
60000,hunger,350,64,2,0
60000,hunger,400,8,1,0
60000,hunger,400,20,3,0
60000,hunger,400,24,638,14
60000,hunger,400,28,2,0
60000,hunger,400,32,5,0
60000,hunger,400,36,515,9
60000,hunger,400,44,1,0
60000,hunger,400,48,29,0
60000,hunger,400,64,3,0
60000,hunger,450,16,1,0
60000,hunger,450,20,1,0
60000,hunger,450,24,505,10
60000,hunger,450,32,8,0
60000,hunger,450,36,377,13
60000,hunger,450,48,34,0
60000,hunger,450,100,1,0
60000,hunger,500,12,1,0
60000,hunger,500,16,2,0
60000,hunger,500,20,4,1
60000,hunger,500,24,404,7
60000,hunger,500,28,3,0
60000,hunger,500,32,4,0
60000,hunger,500,36,310,10
60000,hunger,500,48,17,0
60000,hunger,500,64,1,0
60000,hunger,550,24,340,9
60000,hunger,550,32,1,0
60000,hunger,550,36,274,17
60000,hunger,550,48,15,0
60000,hunger,550,56,1,0
60000,hunger,550,64,1,0
60000,hunger,600,20,1,0
60000,hunger,600,24,239,2
60000,hunger,600,28,1,0
60000,hunger,600,32,3,0
60000,hunger,600,36,230,9
60000,hunger,600,48,13,0
60000,hunger,650,24,212,10
60000,hunger,650,28,1,0
60000,hunger,650,32,1,0
60000,hunger,650,36,187,14
60000,hunger,650,48,7,0
60000,hunger,700,16,1,0
60000,hunger,700,20,1,0
60000,hunger,700,24,139,6
60000,hunger,700,32,1,0
60000,hunger,700,36,132,4
60000,hunger,700,48,4,1
60000,hunger,700,64,2,0
60000,hunger,750,24,134,9
60000,hunger,750,28,1,0
60000,hunger,750,36,104,6
60000,hunger,750,40,1,0
60000,hunger,750,48,11,3
60000,hunger,800,20,1,0
60000,hunger,800,24,106,9
60000,hunger,800,36,98,4
60000,hunger,800,48,4,0
60000,hunger,850,16,1,0
60000,hunger,850,20,1,0
60000,hunger,850,24,81,7
60000,hunger,850,28,1,0
60000,hunger,850,32,2,0
60000,hunger,850,36,82,8
60000,hunger,850,48,7,1
60000,hunger,900,16,1,1
60000,hunger,900,24,74,6
60000,hunger,900,32,1,0
60000,hunger,900,36,53,3
60000,hunger,900,48,4,0
60000,hunger,950,24,56,2
60000,hunger,950,32,1,0
60000,hunger,950,36,56,5
60000,hunger,950,48,1,1
60000,hunger,1000,24,42,4
60000,hunger,1000,36,56,10
60000,hunger,1000,48,6,1
60000,hunger,1050,20,1,0
60000,hunger,1050,24,43,2
60000,hunger,1050,32,1,0
60000,hunger,1050,36,46,6
60000,hunger,1100,24,42,2
60000,hunger,1100,36,39,2
60000,hunger,1100,48,5,0
60000,hunger,1150,24,30,3
60000,hunger,1150,36,22,1
60000,hunger,1150,48,2,0
60000,hunger,1200,20,1,0
60000,hunger,1200,24,25,2
60000,hunger,1200,36,26,5
60000,hunger,1250,24,22,2
60000,hunger,1250,36,24,4
60000,hunger,1250,48,2,0
60000,hunger,1300,20,1,0
60000,hunger,1300,24,20,4
60000,hunger,1300,36,15,3
60000,hunger,1350,24,16,5
60000,hunger,1350,36,14,4
60000,hunger,1350,48,1,0
60000,hunger,1400,24,12,0
60000,hunger,1400,36,14,1
60000,hunger,1450,24,7,1
60000,hunger,1450,36,15,4
60000,hunger,1500,24,5,1
60000,hunger,1500,36,12,4
60000,hunger,1550,24,15,3
60000,hunger,1550,36,10,2
60000,hunger,1600,24,9,3
60000,hunger,1600,32,2,0
60000,hunger,1600,36,11,3
60000,hunger,1650,24,5,2
60000,hunger,1650,36,8,3
60000,hunger,1700,24,7,2
60000,hunger,1700,32,1,0
60000,hunger,1700,36,7,2
60000,hunger,1750,24,3,0
60000,hunger,1750,36,5,2
60000,hunger,1800,24,5,1
60000,hunger,1800,36,8,5
60000,hunger,1850,24,6,3
60000,hunger,1850,36,6,3
60000,hunger,1900,24,2,1
60000,hunger,1900,28,1,1
60000,hunger,1900,36,6,0
60000,hunger,1950,24,2,0
60000,hunger,1950,36,3,2
60000,hunger,2000,24,2,0
60000,hunger,2000,36,7,3
60000,hunger,2050,24,3,2
60000,hunger,2050,36,5,2
60000,hunger,2050,48,1,1
60000,hunger,2100,36,3,1
60000,hunger,2150,36,3,2
60000,hunger,2200,24,2,0
60000,hunger,2250,24,2,0
60000,hunger,2250,36,3,2
60000,hunger,2300,36,1,0
60000,hunger,2350,36,2,1
60000,hunger,2450,24,1,1
60000,hunger,2450,36,1,1
60000,hunger,2600,24,1,1
60000,hunger,2600,36,1,1
60000,hunger,2650,24,1,0
60000,hunger,2650,36,1,1
60000,hunger,2700,24,1,1
60000,hunger,2850,36,1,1
60000,hunger,2900,36,1,1
60000,hunger,3050,36,1,1
60000,broken,0,0,1,0
60000,broken,0,8,1,0
60000,broken,0,12,2,0
60000,broken,0,20,4,0
60000,broken,0,24,755,1
60000,broken,0,28,5,0
60000,broken,0,32,3,0
60000,broken,0,36,411,1
60000,broken,0,40,2,0
60000,broken,0,48,22,0
60000,broken,50,4,1,0
60000,broken,50,8,1,0
60000,broken,50,12,1,0
60000,broken,50,20,3,0
60000,broken,50,24,512,5
60000,broken,50,32,9,0
60000,broken,50,36,454,2
60000,broken,50,48,27,1
60000,broken,50,64,1,0
60000,broken,100,16,3,0
60000,broken,100,20,2,0
60000,broken,100,24,319,2
60000,broken,100,28,1,0
60000,broken,100,32,2,0
60000,broken,100,36,446,1
60000,broken,100,48,42,0
60000,broken,100,64,1,0
60000,broken,150,16,1,0
60000,broken,150,20,5,0
60000,broken,150,24,262,0
60000,broken,150,28,1,0
60000,broken,150,32,3,0
60000,broken,150,36,371,2
60000,broken,150,40,2,0
60000,broken,150,48,32,0
60000,broken,150,64,1,0
60000,broken,200,12,1,0
60000,broken,200,20,1,0
60000,broken,200,24,211,1
60000,broken,200,32,3,0
60000,broken,200,36,339,3
60000,broken,200,48,37,2
60000,broken,200,56,1,0
60000,broken,200,64,3,0
60000,broken,250,12,1,0
60000,broken,250,20,1,0
60000,broken,250,24,150,2
60000,broken,250,28,1,0
60000,broken,250,32,3,0
60000,broken,250,36,328,8
60000,broken,250,48,26,0
60000,broken,250,64,1,0
60000,broken,300,4,1,0
60000,broken,300,20,2,0
60000,broken,300,24,123,1
60000,broken,300,28,1,0
60000,broken,300,32,6,0
60000,broken,300,36,303,5
60000,broken,300,40,1,0
60000,broken,300,48,23,2
60000,broken,300,64,1,0
60000,broken,350,20,1,0
60000,broken,350,24,99,1
60000,broken,350,32,1,0
60000,broken,350,36,230,4
60000,broken,350,48,18,1
60000,broken,350,64,1,0
60000,broken,400,8,1,0
60000,broken,400,24,80,4
60000,broken,400,28,1,0
60000,broken,400,32,3,0
60000,broken,400,36,220,7
60000,broken,400,48,12,0
60000,broken,400,64,1,0
60000,broken,450,20,1,0
60000,broken,450,24,70,0
60000,broken,450,32,3,0
60000,broken,450,36,166,3
60000,broken,450,40,1,0
60000,broken,450,48,13,0
60000,broken,450,56,1,0
60000,broken,500,24,67,0
60000,broken,500,32,3,0
60000,broken,500,36,169,2
60000,broken,500,48,8,0
60000,broken,550,24,49,1
60000,broken,550,28,2,0
60000,broken,550,36,159,8
60000,broken,550,48,7,0
60000,broken,550,64,1,0
60000,broken,550,80,1,0
60000,broken,600,4,1,0
60000,broken,600,24,43,2
60000,broken,600,36,117,8
60000,broken,600,48,11,1
60000,broken,600,64,2,0
60000,broken,650,24,33,2
60000,broken,650,36,98,2
60000,broken,650,48,5,0
60000,broken,700,24,28,2
60000,broken,700,32,1,0
60000,broken,700,36,69,2
60000,broken,700,48,7,0
60000,broken,700,64,1,0
60000,broken,750,24,26,2
60000,broken,750,32,2,0
60000,broken,750,36,65,2
60000,broken,750,48,2,0
60000,broken,750,64,1,0
60000,broken,800,24,22,4
60000,broken,800,32,1,0
60000,broken,800,36,59,0
60000,broken,800,48,3,0
60000,broken,850,24,19,1
60000,broken,850,36,54,4
60000,broken,850,48,4,1
60000,broken,900,20,1,0
60000,broken,900,24,12,0
60000,broken,900,32,2,0
60000,broken,900,36,37,1
60000,broken,900,48,2,1
60000,broken,950,24,20,1
60000,broken,950,36,32,5
60000,broken,950,64,1,0
60000,broken,1000,24,19,3
60000,broken,1000,32,1,0
60000,broken,1000,36,33,2
60000,broken,1000,48,2,0
60000,broken,1050,24,5,0
60000,broken,1050,32,1,0
60000,broken,1050,36,32,2
60000,broken,1050,48,1,0
60000,broken,1100,24,7,1
60000,broken,1100,36,21,1
60000,broken,1100,48,2,0
60000,broken,1150,24,3,0
60000,broken,1150,36,20,2
60000,broken,1200,24,11,0
60000,broken,1200,32,2,0
60000,broken,1200,36,19,1
60000,broken,1250,24,8,1
60000,broken,1250,32,1,0
60000,broken,1250,36,12,1
60000,broken,1250,48,1,1
60000,broken,1300,24,4,0
60000,broken,1300,28,1,0
60000,broken,1300,36,9,1
60000,broken,1300,48,1,0
60000,broken,1350,24,5,1
60000,broken,1350,36,8,1
60000,broken,1400,24,1,0
60000,broken,1400,36,15,4
60000,broken,1450,24,4,0
60000,broken,1450,32,1,0
60000,broken,1450,36,9,1
60000,broken,1450,48,4,0
60000,broken,1500,24,4,1
60000,broken,1500,32,1,1
60000,broken,1500,36,7,3
60000,broken,1550,24,1,0
60000,broken,1550,36,6,3
60000,broken,1600,24,1,0
60000,broken,1600,36,2,0
60000,broken,1600,48,1,1
60000,broken,1650,24,1,1
60000,broken,1650,36,5,0
60000,broken,1650,48,1,1
60000,broken,1700,24,1,0
60000,broken,1700,36,1,1
60000,broken,1750,36,3,2
60000,broken,1800,36,6,2
60000,broken,1850,36,4,3
60000,broken,1900,24,2,0
60000,broken,1900,36,2,0
60000,broken,1950,24,2,0
60000,broken,1950,36,2,1
60000,broken,2000,24,1,0
60000,broken,2000,36,2,0
60000,broken,2050,36,2,0
60000,broken,2100,36,2,0
60000,broken,2150,36,4,2
60000,broken,2200,36,2,0
60000,broken,2250,36,1,1
60000,broken,2300,36,1,1
60000,broken,2450,36,1,1
60000,broken,2500,36,1,1
60000,broken,2550,36,1,1
60000,broken,2600,36,1,1
60000,broken,2650,24,1,0
60000,broken,2850,24,1,0
60000,broken,2850,36,1,1
60000,broken,3000,36,1,1
60000,broken,3050,36,2,2
60000,broken,3150,36,1,1
60000,broken,3350,36,1,1
60000,broken,3450,36,1,1
60000,wear,2950,36,1,1
60000,wear,3450,36,1,1
60000,wear,3750,36,1,1
70000,hunger,0,0,1,0
70000,hunger,0,4,11,0
70000,hunger,0,8,16,0
70000,hunger,0,12,27,0
70000,hunger,0,16,71,0
70000,hunger,0,20,144,1
70000,hunger,0,24,6516,6
70000,hunger,0,28,77,0
70000,hunger,0,32,120,0
70000,hunger,0,36,4466,8
70000,hunger,0,40,9,0
70000,hunger,0,44,14,0
70000,hunger,0,48,497,0
70000,hunger,0,52,1,0
70000,hunger,0,56,2,0
70000,hunger,0,64,24,0
70000,hunger,0,80,1,0
70000,hunger,50,0,3,0
70000,hunger,50,4,24,0
70000,hunger,50,8,38,0
70000,hunger,50,12,141,0
70000,hunger,50,16,204,0
70000,hunger,50,20,470,2
70000,hunger,50,24,22344,51
70000,hunger,50,28,241,1
70000,hunger,50,32,341,1
70000,hunger,50,36,11103,30
70000,hunger,50,40,30,0
70000,hunger,50,44,28,0
70000,hunger,50,48,1206,14
70000,hunger,50,52,1,0
70000,hunger,50,56,2,0
70000,hunger,50,60,1,0
70000,hunger,50,64,64,1
70000,hunger,50,68,1,0
70000,hunger,50,80,3,0
70000,hunger,100,0,2,0
70000,hunger,100,4,21,0
70000,hunger,100,8,17,0
70000,hunger,100,12,84,0
70000,hunger,100,16,123,0
70000,hunger,100,20,267,1
70000,hunger,100,24,16978,64
70000,hunger,100,28,196,0
70000,hunger,100,32,273,0
70000,hunger,100,36,8713,65
70000,hunger,100,40,32,0
70000,hunger,100,44,27,0
70000,hunger,100,48,1043,7
70000,hunger,100,56,1,0
70000,hunger,100,60,2,0
70000,hunger,100,64,42,0
70000,hunger,100,80,4,1
70000,hunger,150,0,1,0
70000,hunger,150,4,4,0
70000,hunger,150,8,4,0
70000,hunger,150,12,42,0
70000,hunger,150,16,77,0
70000,hunger,150,20,158,3
70000,hunger,150,24,11591,75
70000,hunger,150,28,101,1
70000,hunger,150,32,199,0
70000,hunger,150,36,6941,65
70000,hunger,150,40,23,0
70000,hunger,150,44,35,0
70000,hunger,150,48,886,18
70000,hunger,150,56,1,0
70000,hunger,150,60,2,0
70000,hunger,150,64,58,2
70000,hunger,150,68,1,0
70000,hunger,150,80,1,0
70000,hunger,200,4,2,0
70000,hunger,200,8,1,0
70000,hunger,200,12,26,0
70000,hunger,200,16,40,0
70000,hunger,200,20,116,0
70000,hunger,200,24,7945,70
70000,hunger,200,28,80,0
70000,hunger,200,32,129,1
70000,hunger,200,36,5281,72
70000,hunger,200,40,11,0
70000,hunger,200,44,11,0
70000,hunger,200,48,650,9
70000,hunger,200,56,1,0
70000,hunger,200,60,1,0
70000,hunger,200,64,31,0
70000,hunger,200,80,1,0
70000,hunger,250,12,19,0
70000,hunger,250,16,34,0
70000,hunger,250,20,67,0
70000,hunger,250,24,5762,59
70000,hunger,250,28,59,0
70000,hunger,250,32,106,2
70000,hunger,250,36,3667,49
70000,hunger,250,40,8,0
70000,hunger,250,44,14,0
70000,hunger,250,48,482,9
70000,hunger,250,60,2,0
70000,hunger,250,64,27,0
70000,hunger,300,12,5,0
70000,hunger,300,16,20,0
70000,hunger,300,20,46,1
70000,hunger,300,24,3919,46
70000,hunger,300,28,32,0
70000,hunger,300,32,59,2
70000,hunger,300,36,2654,46
70000,hunger,300,40,5,0
70000,hunger,300,44,8,0
70000,hunger,300,48,333,7
70000,hunger,300,64,19,1
70000,hunger,300,80,1,0
70000,hunger,350,12,5,0
70000,hunger,350,16,12,0
70000,hunger,350,20,27,0
70000,hunger,350,24,2888,47
70000,hunger,350,28,24,0
70000,hunger,350,32,33,1
70000,hunger,350,36,1858,34
70000,hunger,350,40,5,0
70000,hunger,350,44,8,0
70000,hunger,350,48,269,12
70000,hunger,350,56,2,0
70000,hunger,350,64,12,2
70000,hunger,350,100,1,0
70000,hunger,400,4,1,0
70000,hunger,400,12,1,0
70000,hunger,400,16,8,0
70000,hunger,400,20,22,0
70000,hunger,400,24,2158,39
70000,hunger,400,28,17,0
70000,hunger,400,32,32,0
70000,hunger,400,36,1420,34
70000,hunger,400,40,4,0
70000,hunger,400,44,7,0
70000,hunger,400,48,182,3
70000,hunger,400,56,1,0
70000,hunger,400,64,6,0
70000,hunger,400,68,1,0
70000,hunger,450,16,5,0
70000,hunger,450,20,16,0
70000,hunger,450,24,1598,32
70000,hunger,450,28,18,0
70000,hunger,450,32,16,1
70000,hunger,450,36,1164,29
70000,hunger,450,40,2,0
70000,hunger,450,44,2,0
70000,hunger,450,48,131,3
70000,hunger,450,60,1,0
70000,hunger,450,64,5,0
70000,hunger,500,8,1,0
70000,hunger,500,12,1,0
70000,hunger,500,16,1,0
70000,hunger,500,20,21,1
70000,hunger,500,24,1253,28
70000,hunger,500,28,10,0
70000,hunger,500,32,13,0
70000,hunger,500,36,793,20
70000,hunger,500,40,3,0
70000,hunger,500,44,3,0
70000,hunger,500,48,101,5
70000,hunger,500,64,2,0
70000,hunger,550,12,2,0
70000,hunger,550,16,2,0
70000,hunger,550,20,12,0
70000,hunger,550,24,909,24
70000,hunger,550,28,7,0
70000,hunger,550,32,10,0
70000,hunger,550,36,631,17
70000,hunger,550,40,2,0
70000,hunger,550,48,66,3
70000,hunger,550,64,3,0
70000,hunger,600,12,1,0
70000,hunger,600,16,1,0
70000,hunger,600,20,4,0
70000,hunger,600,24,691,17
70000,hunger,600,28,2,0
70000,hunger,600,32,6,0
70000,hunger,600,36,510,12
70000,hunger,600,40,1,0
70000,hunger,600,48,44,1
70000,hunger,600,64,3,0
70000,hunger,600,68,1,0
70000,hunger,650,16,1,0
70000,hunger,650,20,6,0
70000,hunger,650,24,531,15
70000,hunger,650,28,7,0
70000,hunger,650,32,7,0
70000,hunger,650,36,373,14
70000,hunger,650,40,1,0
70000,hunger,650,48,49,3
70000,hunger,700,16,2,0
70000,hunger,700,20,1,0
70000,hunger,700,24,402,19
70000,hunger,700,28,3,1
70000,hunger,700,32,3,0
70000,hunger,700,36,297,18
70000,hunger,700,40,1,0
70000,hunger,700,48,28,1
70000,hunger,750,20,1,0
70000,hunger,750,24,330,17
70000,hunger,750,28,2,0
70000,hunger,750,32,6,1
70000,hunger,750,36,234,11
70000,hunger,750,44,2,1
70000,hunger,750,48,33,3
70000,hunger,750,64,1,0
70000,hunger,800,20,1,0
70000,hunger,800,24,237,18
70000,hunger,800,28,1,0
70000,hunger,800,32,2,0
70000,hunger,800,36,194,11
70000,hunger,800,48,18,0
70000,hunger,800,64,1,0
70000,hunger,850,8,1,0
70000,hunger,850,24,178,12
70000,hunger,850,28,2,0
70000,hunger,850,32,2,0
70000,hunger,850,36,151,9
70000,hunger,850,48,13,1
70000,hunger,900,24,159,10
70000,hunger,900,32,4,0
70000,hunger,900,36,133,7
70000,hunger,900,48,10,0
70000,hunger,950,16,1,0
70000,hunger,950,20,1,0
70000,hunger,950,24,115,8
70000,hunger,950,28,1,0
70000,hunger,950,36,90,10
70000,hunger,950,40,1,0
70000,hunger,950,48,11,1
70000,hunger,1000,20,1,1
70000,hunger,1000,24,99,9
70000,hunger,1000,32,4,1
70000,hunger,1000,36,62,3
70000,hunger,1000,48,6,0
70000,hunger,1050,24,54,3
70000,hunger,1050,36,58,2
70000,hunger,1050,44,1,0
70000,hunger,1050,48,7,0
70000,hunger,1100,20,2,0
70000,hunger,1100,24,55,3
70000,hunger,1100,32,1,1
70000,hunger,1100,36,40,4
70000,hunger,1100,48,2,0
70000,hunger,1150,24,40,4
70000,hunger,1150,32,1,0
70000,hunger,1150,36,30,1
70000,hunger,1150,48,3,0
70000,hunger,1200,24,40,7
70000,hunger,1200,32,2,0
70000,hunger,1200,36,25,3
70000,hunger,1200,48,2,0
