step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn
100000,19.01,18,0,0,0,18,0,1.00,6,0.000,53,0.00,1.05,0.00,12,0,0,0,1.00,1.00,1.00,3,3,6,11.5,1.837,18,1.056,0.397,6,1.000,0
100000,18.10,15,5,0,5,4,0,3.38,4,0.000,53,1.22,1.63,0.03,12,1,1,0,3.00,1.00,5.67,2,3,5,28.2,3.075,14,1.097,0.325,5,1.000,1
100000,30.19,25,5,10,0,10,2,2.90,0,0.331,53,3.91,0.10,17.55,12,0,0,2,3.00,1.00,3.80,4,5,5,17.3,4.346,25,1.006,0.361,5,1.000,0
100000,35.97,25,10,13,0,2,3,5.05,0,0.361,53,0.00,0.23,0.75,12,0,0,3,6.00,1.00,6.60,4,5,5,26.5,4.156,25,1.028,0.358,5,1.000,0
100000,31.27,25,6,12,0,7,3,3.15,0,0.384,53,1.03,4.61,0.03,12,0,0,3,3.60,1.00,4.00,4,5,5,25.1,4.346,25,1.009,0.333,5,1.000,0
100000,24.55,20,5,0,0,15,0,3.11,2,0.000,53,0.53,1.43,0.23,12,0,0,0,3.00,1.00,4.50,4,4,5,7.0,3.816,20,0.982,0.463,5,1.000,0
100000,30.13,25,5,10,0,10,2,2.90,0,0.332,53,1.28,0.50,6.63,12,2,2,2,3.00,1.00,3.80,4,5,5,43.4,4.346,25,1.004,0.334,5,1.000,0
100000,11.28,14,0,0,0,12,0,1.00,8,0.000,52,1.57,3.27,0.81,12,0,0,0,1.00,1.00,1.00,4,3,5,2.5,2.795,12,0.940,0.386,6,1.000,0
100000,20.11,25,0,2,0,18,0,1.00,2,0.099,52,0.00,0.19,0.10,12,1,1,0,1.00,1.00,1.00,4,5,4,37.3,1.094,20,1.005,0.310,5,1.000,0
100000,15.78,14,0,0,0,14,0,1.00,10,0.000,52,0.95,7.06,0.00,12,1,1,0,1.00,1.00,1.00,3,2,7,34.8,3.120,14,1.127,0.385,7,1.000,0
100000,24.61,22,0,0,0,22,0,1.00,4,0.000,52,2.89,5.19,0.11,12,2,2,0,1.00,1.00,1.00,4,4,6,45.0,3.952,22,1.118,0.428,6,1.000,0
100000,21.59,25,5,5,1,6,2,3.00,0,0.232,52,0.64,3.07,0.84,12,1,0,2,3.00,1.40,3.80,3,5,5,31.9,3.352,17,1.004,0.334,5,1.000,0
100000,24.15,25,3,9,0,9,2,2.10,0,0.373,52,0.00,2.45,5.10,12,2,1,2,2.20,1.00,2.60,3,5,5,39.7,3.212,21,1.006,0.361,5,1.000,0
100000,27.38,25,5,0,0,18,0,2.90,0,0.000,52,0.18,2.72,0.00,12,2,1,0,3.00,1.00,3.80,4,5,5,40.1,3.781,23,0.978,0.398,5,1.000,0
100000,32.84,36,12,6,0,2,3,5.92,0,0.183,52,0.00,0.96,0.00,12,0,0,3,6.00,4.33,6.67,3,6,6,19.6,2.352,20,1.026,0.431,6,1.000,0
100000,2.80,18,0,0,0,3,0,1.00,16,0.000,52,0.74,5.62,0.44,12,1,1,0,1.00,1.00,1.00,2,3,1,31.0,0.678,3,0.933,0.380,6,1.000,0
100000,16.14,20,0,0,0,16,0,1.00,8,0.000,52,2.29,10.02,1.51,12,1,1,0,1.00,1.00,1.00,2,3,7,32.4,3.232,16,1.009,0.389,7,1.000,0
100000,15.78,14,0,0,0,14,0,1.00,10,0.000,52,0.00,0.54,0.00,12,1,1,0,1.00,1.00,1.00,3,2,7,29.4,1.539,14,1.127,0.385,7,1.000,0
100000,11.20,18,0,0,0,12,0,1.00,10,0.000,52,2.38,2.64,2.16,12,1,1,0,1.00,1.00,1.00,4,3,4,33.6,2.718,12,0.933,0.380,6,1.000,0
100000,18.29,18,0,0,0,18,0,1.00,6,0.000,52,0.73,2.57,0.00,12,0,0,0,1.00,1.00,1.00,6,3,6,25.5,3.536,18,1.016,0.402,6,1.000,0
100000,35.97,25,10,13,0,2,3,5.05,0,0.361,52,0.00,0.01,0.00,12,0,0,3,6.00,1.00,6.60,4,5,5,26.6,3.194,25,1.028,0.358,5,1.000,0
100000,24.55,20,5,0,0,15,0,3.11,2,0.000,52,3.10,4.27,3.12,12,0,0,0,3.00,1.00,4.50,2,4,5,19.3,3.744,20,0.982,0.463,5,1.000,0
100000,30.19,25,5,10,0,10,2,2.90,0,0.331,52,4.35,2.22,9.83,12,0,0,2,3.00,1.00,3.80,4,5,5,26.5,4.264,25,1.006,0.361,5,1.000,0
100000,30.19,25,5,10,0,10,2,2.90,0,0.331,52,1.62,1.63,12.55,12,1,1,2,3.00,1.00,3.80,4,5,5,38.6,4.264,25,1.006,0.361,5,1.000,0
100000,27.45,28,0,0,0,28,0,1.00,6,0.000,51,2.27,5.69,0.00,12,1,1,0,1.00,1.00,1.00,4,4,7,37.5,4.488,28,0.980,0.428,7,1.000,0
100000,10.53,25,5,0,0,0,0,5.00,8,0.000,51,0.12,5.13,0.00,12,2,2,0,3.00,3.00,15.00,2,1,5,40.3,1.287,5,1.053,0.360,5,1.000,0
100000,18.31,16,0,0,0,16,0,1.00,6,0.000,51,0.55,1.93,0.23,12,0,0,0,1.00,1.00,1.00,2,3,6,26.1,3.264,16,1.145,0.407,6,1.000,0
100000,25.95,25,0,5,0,20,0,1.00,0,0.193,51,0.50,1.91,0.04,12,1,1,0,1.00,1.00,1.00,4,5,5,38.0,4.182,25,1.038,0.310,5,1.000,0
100000,30.19,25,5,10,0,10,2,2.90,0,0.331,51,1.33,2.57,5.47,12,2,2,2,3.00,1.00,3.80,4,5,5,45.6,4.182,25,1.006,0.361,5,1.000,0
100000,33.05,49,0,21,0,9,0,1.00,0,0.635,51,0.00,0.56,3.78,12,1,1,0,1.00,1.00,1.00,5,7,7,31.9,4.119,30,1.102,0.371,7,1.000,0
100000,26.67,25,5,9,1,7,2,2.90,0,0.337,51,1.04,2.76,9.49,12,2,1,2,3.00,1.00,3.80,4,5,5,39.6,3.696,22,1.006,0.361,5,1.000,0
100000,15.34,18,0,0,0,15,0,1.00,8,0.000,51,0.00,0.50,0.00,12,2,2,0,1.00,1.00,1.00,2,3,5,39.5,0.964,15,1.022,0.394,6,1.000,0
100000,30.19,25,5,10,0,10,2,2.90,0,0.331,51,0.67,0.89,11.65,12,0,0,2,3.00,1.00,3.80,4,5,5,9.6,4.182,25,1.006,0.361,5,1.000,0
100000,10.06,25,5,0,0,0,0,5.00,8,0.000,51,0.32,0.98,6.43,12,0,0,0,3.00,3.00,15.00,2,1,5,25.8,0.903,5,1.006,0.361,5,1.000,0
100000,30.19,25,5,10,0,10,2,2.90,0,0.331,51,0.00,0.20,0.36,12,1,1,2,3.00,1.00,3.80,4,5,5,33.8,1.799,25,1.006,0.361,5,1.000,0
100000,24.55,20,5,0,0,15,0,3.11,2,0.000,51,0.00,0.03,0.00,12,0,0,0,3.00,1.00,4.50,4,4,5,11.5,1.045,20,0.982,0.463,5,1.000,0
100000,30.19,25,5,10,0,10,2,2.90,0,0.331,51,3.62,0.92,8.38,12,1,1,2,3.00,1.00,3.80,4,5,5,39.1,4.182,25,1.006,0.361,5,1.000,0
100000,5.65,24,0,0,0,5,0,1.00,8,0.000,50,0.00,1.20,0.37,12,1,1,0,1.00,1.00,1.00,2,2,4,38.7,0.693,5,1.129,0.330,5,1.000,0
100000,30.19,25,5,10,0,10,2,2.90,0,0.331,50,3.12,1.07,16.99,12,1,1,2,3.00,1.00,3.80,4,5,5,35.7,4.100,25,1.006,0.361,5,1.000,0
100000,23.65,25,2,1,7,15,0,1.45,0,0.042,50,0.00,0.95,0.00,12,2,2,0,1.80,1.00,1.50,4,5,5,43.0,2.491,25,1.006,0.361,5,1.000,0
100000,6.40,14,0,0,0,6,0,1.00,18,0.000,50,1.30,7.01,0.00,12,2,2,0,1.00,1.00,1.00,2,2,3,39.9,1.346,6,1.066,0.404,7,1.000,0
100000,30.20,25,5,10,0,10,2,2.90,0,0.331,50,0.31,2.21,3.13,12,1,0,2,3.00,1.00,3.80,4,5,5,28.3,4.100,25,1.007,0.322,5,1.000,0
100000,13.21,18,0,0,0,13,0,1.00,6,0.000,50,0.10,0.23,0.16,12,0,0,0,1.00,1.00,1.00,2,3,6,17.6,0.732,13,1.016,0.402,6,1.000,0
100000,15.61,14,0,0,0,14,0,1.00,10,0.000,50,2.43,7.97,0.04,12,0,0,0,1.00,1.00,1.00,3,2,7,23.2,3.000,14,1.115,0.394,7,1.000,0
100000,10.89,14,0,0,0,11,0,1.00,10,0.000,50,1.97,4.59,0.51,12,1,1,0,1.00,1.00,1.00,3,2,7,35.7,2.692,11,0.990,0.449,7,1.000,0
100000,30.19,25,5,10,0,10,2,2.90,0,0.331,50,3.63,0.93,9.01,12,0,0,2,3.00,1.00,3.80,4,5,5,26.6,4.100,25,1.006,0.361,5,1.000,0
100000,30.19,25,5,10,0,10,2,2.90,0,0.331,50,3.69,4.65,10.65,12,1,1,2,3.00,1.00,3.80,4,5,5,33.6,4.100,25,1.006,0.361,5,1.000,0
100000,21.94,25,5,0,0,13,0,3.00,0,0.000,50,2.11,0.05,2.80,12,0,0,0,3.00,1.40,3.80,4,5,5,22.4,3.277,18,0.954,0.430,5,1.000,0
100000,25.50,25,5,8,5,5,2,2.90,0,0.314,50,0.00,0.90,12.97,12,0,1,2,3.00,1.00,3.80,4,5,5,22.4,3.720,23,1.000,0.352,5,1.000,0
100000,28.19,25,5,10,2,8,2,2.90,0,0.355,50,1.23,0.01,5.30,12,1,1,2,3.00,1.00,3.80,4,5,5,33.1,4.100,25,0.972,0.386,5,1.000,0
100000,12.30,15,5,0,5,0,0,3.71,6,0.000,50,0.00,0.86,0.10,12,0,0,0,3.00,1.00,8.00,2,2,5,10.5,2.300,10,0.984,0.463,5,1.000,0
100000,27.45,28,0,0,0,28,0,1.00,6,0.000,49,4.54,7.66,0.00,12,2,2,0,1.00,1.00,1.00,4,4,7,43.9,4.312,28,0.980,0.428,7,1.000,0
100000,22.14,25,5,0,0,12,0,3.00,0,0.000,49,1.59,6.36,0.65,12,0,0,0,3.00,1.40,3.80,3,5,5,7.3,3.089,17,1.006,0.361,5,1.000,0
100000,32.77,25,8,9,2,6,2,3.75,0,0.275,49,4.17,1.70,11.40,12,2,2,2,4.80,1.00,4.60,4,5,5,42.5,4.018,25,1.024,0.339,5,1.000,0
100000,15.78,14,0,0,0,14,0,1.00,10,0.000,49,0.93,2.53,0.02,12,0,0,0,1.00,1.00,1.00,2,2,7,14.4,2.940,14,1.127,0.385,7,1.000,0
100000,6.53,18,0,0,0,7,0,1.00,12,0.000,49,1.49,4.40,1.75,12,1,1,0,1.00,1.00,1.00,2,3,3,33.5,1.743,7,0.933,0.380,6,1.000,0
100000,15.62,18,0,0,0,18,0,1.00,6,0.000,49,1.78,3.41,0.13,12,0,0,0,1.00,1.00,1.00,4,3,6,24.6,3.332,18,0.868,0.343,6,1.000,0
100000,11.25,18,0,0,0,11,0,1.00,8,0.000,49,0.73,3.18,0.00,12,2,2,0,1.00,1.00,1.00,2,2,6,42.9,2.274,11,1.022,0.394,6,1.000,0
100000,21.77,16,7,0,0,9,0,3.67,2,0.000,49,2.13,1.04,1.42,12,2,2,0,4.20,1.00,5.00,4,4,5,50.9,3.136,16,0.946,0.407,5,1.000,0
100000,9.64,36,0,7,2,1,0,1.00,2,0.726,49,0.00,0.52,6.50,12,1,1,0,1.00,1.00,1.00,3,6,5,31.2,1.469,10,1.071,0.352,6,1.000,0
100000,18.29,18,0,0,0,18,0,1.00,6,0.000,49,2.34,3.75,0.27,12,0,0,0,1.00,1.00,1.00,2,3,6,17.2,3.332,18,1.016,0.402,6,1.000,0
100000,30.19,25,5,10,0,10,2,2.90,0,0.331,49,0.00,0.67,0.00,12,1,1,2,3.00,1.00,3.80,4,5,5,38.2,2.061,25,1.006,0.361,5,1.000,0
100000,30.19,25,5,10,0,10,2,2.90,0,0.331,49,2.44,4.01,0.28,12,1,1,2,3.00,1.00,3.80,4,5,5,29.1,4.018,25,1.006,0.361,5,1.000,0
100000,30.19,25,5,10,0,10,2,2.90,0,0.331,49,4.01,4.37,3.00,12,2,2,2,3.00,1.00,3.80,4,5,5,44.0,4.018,25,1.006,0.361,5,1.000,0
100000,28.18,25,5,8,0,10,2,2.90,0,0.284,49,0.00,0.82,2.65,12,1,1,2,3.00,1.00,3.80,4,5,5,34.7,1.919,23,1.006,0.361,5,1.000,0
100000,30.19,25,5,10,0,10,2,2.90,0,0.331,49,2.07,0.99,6.75,12,2,2,2,3.00,1.00,3.80,4,5,5,50.4,4.018,25,1.006,0.361,5,1.000,0
100000,11.31,12,0,0,2,10,0,1.00,4,0.000,48,1.77,5.00,0.00,12,0,0,0,1.00,1.00,1.00,4,4,6,16.5,2.688,12,1.028,0.333,6,1.000,0
100000,18.29,18,0,0,0,18,0,1.00,6,0.000,48,2.37,4.25,0.01,12,1,1,0,1.00,1.00,1.00,4,3,6,35.4,3.264,18,1.016,0.402,6,1.000,0
100000,15.06,24,0,11,0,3,0,1.00,2,0.730,48,0.85,1.24,2.85,12,0,1,0,1.00,1.00,1.00,3,4,5,27.0,2.631,14,1.076,0.378,5,1.000,0
100000,16.04,14,0,0,0,14,0,1.00,10,0.000,48,2.77,3.94,0.00,12,2,2,0,1.00,1.00,1.00,3,2,7,41.3,2.880,14,1.146,0.372,7,1.000,0
100000,27.41,28,0,0,0,28,0,1.00,6,0.000,48,-0.00,1.25,0.00,12,1,1,0,1.00,1.00,1.00,4,4,7,35.0,1.334,28,0.979,0.401,7,1.000,0
100000,13.12,25,0,7,0,6,0,1.00,0,0.533,48,2.41,0.81,14.53,12,2,2,0,1.00,1.00,1.00,3,5,5,50.8,2.420,13,1.009,0.358,5,1.000,0
100000,42.78,36,6,12,0,18,2,2.92,0,0.281,48,1.34,0.33,7.99,12,2,2,2,3.00,1.00,3.83,6,6,6,39.7,4.992,36,1.018,0.375,6,1.000,0
100000,18.29,18,0,0,0,18,0,1.00,6,0.000,48,0.71,2.47,0.00,12,0,0,0,1.00,1.00,1.00,3,3,6,26.1,3.264,18,1.016,0.402,6,1.000,0
100000,15.92,14,0,0,0,14,0,1.00,10,0.000,48,0.54,3.72,0.00,12,0,0,0,1.00,1.00,1.00,2,2,7,19.7,2.880,14,1.137,0.388,7,1.000,0
100000,31.43,25,5,8,0,12,2,2.90,0,0.255,48,0.00,0.64,0.53,12,1,1,2,3.00,1.00,3.80,4,5,5,35.4,3.591,25,1.048,0.319,5,1.000,0
100000,27.49,25,0,10,0,15,0,1.00,0,0.364,48,2.24,5.86,14.07,12,1,1,0,1.00,1.00,1.00,4,5,5,36.5,3.936,25,1.099,0.351,5,1.000,0
100000,10.00,25,5,0,0,0,0,5.00,8,0.000,48,0.00,2.27,8.87,12,1,1,0,3.00,3.00,15.00,2,1,5,33.3,1.152,5,1.000,0.395,5,1.000,0
100000,13.53,14,0,0,0,12,0,1.00,10,0.000,47,0.51,3.80,0.08,12,1,1,0,1.00,1.00,1.00,3,2,7,32.0,2.495,12,1.127,0.385,7,1.000,0
100000,15.92,14,0,0,0,14,0,1.00,10,0.000,47,0.00,0.04,0.00,12,0,0,0,1.00,1.00,1.00,2,2,7,19.6,0.120,14,1.137,0.388,7,1.000,0
100000,14.57,25,0,4,0,10,0,1.00,2,0.275,47,0.00,1.03,0.00,12,1,1,0,1.00,1.00,1.00,4,5,4,37.1,0.200,14,1.041,0.378,5,1.000,0
100000,16.00,14,0,0,0,14,0,1.00,10,0.000,47,2.56,6.01,0.30,12,0,0,0,1.00,1.00,1.00,6,2,7,26.6,2.820,14,1.143,0.384,7,1.000,0
100000,30.19,25,5,10,0,10,2,2.90,0,0.331,47,2.07,4.97,1.77,12,0,0,2,3.00,1.00,3.80,4,5,5,11.8,3.854,25,1.006,0.361,5,1.000,0
100000,15.81,24,0,9,0,5,0,1.00,4,0.569,47,0.76,3.67,0.34,12,2,2,0,1.00,1.00,1.00,4,5,3,45.1,2.694,14,1.129,0.330,5,1.000,0
100000,2.11,14,0,0,0,2,0,1.00,22,0.000,47,0.07,1.74,0.06,12,0,0,0,1.00,1.00,1.00,2,2,1,20.1,0.671,2,1.054,0.320,7,1.000,0
100000,5.60,14,0,0,0,6,0,1.00,14,0.000,47,1.43,3.18,0.00,12,1,1,0,1.00,1.00,1.00,2,3,2,33.5,1.652,6,0.933,0.380,6,1.000,0
100000,12.27,18,0,0,0,12,0,1.00,10,0.000,47,0.20,1.97,0.00,12,0,0,0,1.00,1.00,1.00,1,3,4,24.0,2.481,12,1.022,0.394,6,1.000,0
100000,15.00,25,5,0,0,5,0,3.71,6,0.000,47,0.00,0.91,0.01,12,0,0,0,3.00,1.00,8.00,2,2,5,21.6,1.423,10,1.000,0.395,5,1.000,0
100000,22.09,25,5,6,0,6,2,3.10,0,0.272,47,1.54,1.38,6.28,12,2,2,2,3.00,1.80,3.80,4,5,5,40.6,2.654,17,1.004,0.334,5,1.000,0
100000,30.19,25,5,10,0,10,2,2.90,0,0.331,47,1.73,2.30,1.09,12,1,1,2,3.00,1.00,3.80,4,5,5,32.8,3.854,25,1.006,0.361,5,1.000,0
100000,24.05,25,3,3,0,15,2,1.80,0,0.125,46,0.00,0.08,0.71,12,1,2,2,2.20,1.40,1.80,4,5,5,38.4,2.829,21,1.002,0.312,5,1.000,0
100000,12.19,18,0,0,0,12,0,1.00,8,0.000,46,-0.00,0.47,0.28,12,0,0,0,1.00,1.00,1.00,2,2,6,12.3,1.127,12,1.016,0.402,6,1.000,0
100000,18.29,18,0,0,0,18,0,1.00,6,0.000,46,1.93,3.69,0.00,12,0,0,0,1.00,1.00,1.00,4,3,6,19.2,3.128,18,1.016,0.402,6,1.000,0
100000,30.19,25,5,10,0,10,2,2.90,0,0.331,46,4.21,3.00,6.60,12,2,2,2,3.00,1.00,3.80,4,5,5,40.2,3.772,25,1.006,0.361,5,1.000,0
100000,29.35,25,9,5,1,6,2,4.10,0,0.170,46,0.00,0.02,0.80,12,1,1,2,5.40,1.40,4.80,4,5,5,34.1,1.769,21,0.995,0.283,5,1.000,0
100000,11.37,14,0,0,0,10,0,1.00,14,0.000,46,0.30,1.48,0.00,12,0,0,0,1.00,1.00,1.00,2,2,5,17.5,1.984,10,1.137,0.388,7,1.000,0
100000,30.68,25,5,5,0,15,1,2.90,0,0.163,46,3.63,5.34,0.00,12,1,1,1,3.00,1.00,3.80,4,5,5,28.5,3.772,25,1.023,0.395,5,1.000,0
100000,18.71,15,5,0,5,5,0,3.38,4,0.000,46,0.65,0.86,0.00,12,0,0,0,3.00,1.00,5.67,2,3,5,20.7,2.852,15,1.069,0.295,5,1.000,0
100000,28.18,25,5,10,0,8,2,2.90,0,0.355,46,2.76,1.65,7.19,12,0,0,2,3.00,1.00,3.80,4,5,5,20.7,3.474,23,1.006,0.361,5,1.000,0
100000,26.17,25,5,8,0,8,2,3.00,0,0.306,46,0.26,1.50,0.50,12,1,1,2,3.00,1.40,3.80,4,5,5,33.0,3.345,21,1.006,0.361,5,1.000,0
100000,20.96,25,3,5,2,9,1,2.22,2,0.239,45,0.00,1.12,0.00,12,2,2,1,2.50,1.00,2.60,2,5,4,41.8,0.168,19,0.998,0.371,5,1.000,0
100000,6.13,18,0,0,0,6,0,1.00,14,0.000,45,0.94,5.56,0.10,12,0,0,0,1.00,1.00,1.00,2,3,2,22.5,1.501,6,1.022,0.394,6,1.000,0
100000,32.06,25,5,10,0,10,2,2.90,0,0.312,45,5.12,3.34,10.89,12,1,0,2,3.00,1.00,3.80,4,5,5,36.2,3.690,25,1.069,0.345,5,1.000,0
100000,10.02,25,3,2,0,2,2,2.62,4,0.200,45,0.00,0.14,2.15,12,2,2,2,3.00,2.33,2.60,2,5,3,39.7,1.274,7,1.002,0.312,5,1.000,0
100000,30.17,25,5,10,0,10,2,2.90,0,0.331,45,0.00,1.52,0.18,12,2,1,2,3.00,1.00,3.80,4,5,5,40.0,2.284,25,1.006,0.361,5,1.000,0
100000,16.80,18,0,0,0,18,0,1.00,6,0.000,45,0.00,0.51,0.00,12,0,0,0,1.00,1.00,1.00,3,3,6,7.5,1.289,18,0.933,0.380,6,1.000,0
100000,3.89,12,0,0,0,4,0,1.00,14,0.000,45,0.73,3.19,0.11,12,1,1,0,1.00,1.00,1.00,1,1,4,29.2,0.989,4,0.974,0.393,6,1.000,0
100000,30.64,25,5,14,0,6,3,2.90,0,0.457,45,2.70,2.55,21.22,12,0,1,3,3.00,1.00,3.80,4,5,5,26.0,3.690,25,1.021,0.375,5,1.000,0
100000,16.04,15,5,0,4,3,0,3.50,4,0.000,45,0.20,0.64,0.21,12,0,0,0,3.00,1.40,5.67,2,3,5,22.3,2.515,12,1.069,0.295,5,1.000,0
100000,26.73,25,5,10,1,7,2,2.90,0,0.374,45,3.00,2.85,25.24,12,1,1,2,3.00,1.00,3.80,4,5,5,29.9,3.472,23,0.972,0.386,5,1.000,0
100000,30.19,25,5,10,0,10,2,2.90,0,0.331,45,1.29,0.23,2.38,12,0,0,2,3.00,1.00,3.80,4,5,5,7.4,3.690,25,1.006,0.361,5,1.000,0
100000,15.05,14,0,0,0,14,0,1.00,10,0.000,44,1.41,3.73,1.19,12,2,2,0,1.00,1.00,1.00,4,2,7,42.6,2.640,14,1.075,0.400,7,1.000,0
100000,30.73,25,5,10,0,10,2,2.90,0,0.325,44,4.31,4.25,2.59,12,0,0,2,3.00,1.00,3.80,4,5,5,26.7,3.608,25,1.024,0.419,5,1.000,0
100000,26.06,25,3,3,0,17,2,1.70,0,0.115,44,0.13,0.13,0.67,12,1,2,2,2.20,1.00,1.80,4,5,5,38.8,3.404,23,1.002,0.312,5,1.000,0
100000,5.03,25,0,5,0,0,0,1.00,8,0.994,44,0.00,4.73,0.11,12,0,1,0,1.00,1.00,1.00,2,1,5,27.2,0.952,5,1.006,0.361,5,1.000,0
100000,13.10,24,0,0,0,12,0,1.00,10,0.000,44,3.05,3.78,2.41,12,0,1,0,1.00,1.00,1.00,1,4,3,27.5,1.953,12,1.092,0.403,6,1.000,0
100000,18.97,25,5,8,0,0,4,3.20,0,0.422,44,2.63,0.29,29.78,12,0,0,4,3.00,2.20,3.80,3,5,5,22.4,2.129,13,1.054,0.388,5,1.000,0
100000,10.06,25,5,0,0,0,0,5.00,8,0.000,44,0.49,2.54,2.08,12,1,1,0,3.00,3.00,15.00,2,1,5,31.1,0.916,5,1.006,0.361,5,1.000,0
100000,30.27,25,5,11,0,9,3,2.90,0,0.363,44,2.99,1.69,11.35,12,2,2,3,3.00,1.00,3.80,4,5,5,48.9,3.608,25,1.009,0.349,5,1.000,0
100000,15.61,14,0,0,0,14,0,1.00,10,0.000,44,0.25,1.20,0.08,12,0,1,0,1.00,1.00,1.00,6,2,7,25.2,2.640,14,1.115,0.394,7,1.000,0
100000,15.74,25,8,0,0,0,0,6.86,6,0.000,44,0.63,0.30,2.35,12,0,0,0,4.80,4.80,12.00,2,2,5,26.6,1.301,8,0.984,0.339,5,1.000,0
100000,26.78,25,5,0,0,20,0,2.90,0,0.000,44,0.89,1.50,0.00,12,1,1,0,3.00,1.00,3.80,4,5,5,31.2,3.608,25,0.893,0.410,5,1.000,0
100000,18.40,18,0,0,0,18,0,1.00,6,0.000,44,0.99,6.74,0.05,12,1,1,0,1.00,1.00,1.00,4,3,6,30.7,2.992,18,1.022,0.394,6,1.000,0
100000,52.38,36,12,18,0,6,3,5.08,0,0.344,44,1.06,1.11,10.69,12,0,0,3,6.00,1.00,6.67,4,6,6,16.5,4.576,36,1.091,0.331,6,1.000,0
100000,20.17,20,0,0,0,20,0,1.00,8,0.000,44,2.14,10.91,0.00,12,1,1,0,1.00,1.00,1.00,6,3,7,34.2,3.168,20,1.009,0.389,7,1.000,0
100000,24.26,12,12,0,0,0,0,9.00,8,0.000,44,0.00,0.00,0.00,12,0,0,0,6.00,6.00,18.00,2,2,6,10.7,1.180,12,1.011,0.329,6,1.000,0
100000,35.26,25,10,10,0,5,2,5.05,0,0.284,44,0.00,0.09,0.00,12,1,1,2,6.00,1.00,6.60,4,5,5,38.2,1.529,25,1.007,0.401,5,1.000,0
100000,18.67,18,0,0,0,18,0,1.00,6,0.000,43,0.75,2.28,0.00,12,1,1,0,1.00,1.00,1.00,2,3,6,31.3,2.924,18,1.037,0.393,6,1.000,0
100000,2.08,25,0,0,0,2,0,1.00,14,0.000,43,0.00,2.74,0.15,12,1,1,0,1.00,1.00,1.00,2,1,2,33.7,0.577,2,1.038,0.310,5,1.000,0
100000,39.49,49,0,0,0,42,0,1.00,2,0.000,43,2.73,9.98,0.01,12,1,1,0,1.00,1.00,1.00,6,7,6,38.6,4.923,42,0.940,0.392,7,1.000,0
100000,15.92,14,0,0,0,14,0,1.00,10,0.000,43,2.17,2.92,0.16,12,0,0,0,1.00,1.00,1.00,6,2,7,19.9,2.580,14,1.137,0.388,7,1.000,0
100000,28.76,34,0,0,0,34,0,1.00,6,0.000,43,0.00,1.47,0.00,12,2,2,0,1.00,1.00,1.00,6,5,8,42.7,1.643,34,0.846,0.330,8,1.000,0
100000,18.29,18,0,0,0,18,0,1.00,6,0.000,43,2.69,3.99,0.27,12,0,0,0,1.00,1.00,1.00,2,3,6,15.4,2.924,18,1.016,0.402,6,1.000,0
100000,24.26,12,12,0,0,0,0,9.00,8,0.000,43,0.00,0.00,0.00,12,0,0,0,6.00,6.00,18.00,2,2,6,18.3,1.748,12,1.011,0.329,6,1.000,0
100000,15.24,18,0,0,0,15,0,1.00,6,0.000,42,1.81,3.97,0.00,12,0,0,0,1.00,1.00,1.00,2,3,6,20.8,2.460,15,1.016,0.402,6,1.000,0
100000,18.55,18,0,0,0,18,0,1.00,6,0.000,42,0.00,0.56,0.00,12,1,1,0,1.00,1.00,1.00,2,3,6,31.6,0.881,18,1.031,0.401,6,1.000,0
100000,15.78,14,0,0,0,14,0,1.00,10,0.000,42,2.68,7.76,0.07,12,0,1,0,1.00,1.00,1.00,3,2,7,27.7,2.520,14,1.127,0.385,7,1.000,0
100000,11.20,18,0,0,0,12,0,1.00,10,0.000,42,1.91,4.02,0.11,12,1,1,0,1.00,1.00,1.00,4,3,4,36.5,2.041,12,0.933,0.380,6,1.000,0
100000,30.19,25,5,10,0,10,2,2.90,0,0.331,42,3.56,0.91,15.19,12,0,1,2,3.00,1.00,3.80,4,5,5,25.2,3.444,25,1.006,0.361,5,1.000,0
100000,33.84,36,0,0,0,36,0,1.00,0,0.000,42,0.39,1.60,0.00,12,1,1,0,1.00,1.00,1.00,4,6,6,28.7,4.368,36,0.940,0.338,6,1.000,0
100000,25.24,25,0,5,0,20,0,1.00,0,0.198,42,2.35,5.16,0.08,12,1,1,0,1.00,1.00,1.00,4,5,5,35.8,3.444,25,1.009,0.358,5,1.000,0
100000,30.20,25,5,10,0,10,2,2.90,0,0.331,42,1.81,1.74,4.38,12,0,0,2,3.00,1.00,3.80,4,5,5,24.5,3.444,25,1.007,0.322,5,1.000,0
100000,30.97,28,0,0,0,28,0,1.00,6,0.000,41,0.00,1.01,0.04,12,0,0,0,1.00,1.00,1.00,6,4,7,26.7,1.719,28,1.106,0.427,7,1.000,0
100000,25.52,24,0,0,0,24,0,1.00,4,0.000,41,4.00,5.34,0.00,12,2,2,0,1.00,1.00,1.00,6,4,6,40.4,3.280,24,1.063,0.401,6,1.000,0
100000,12.27,18,0,0,0,12,0,1.00,10,0.000,41,1.98,2.54,0.96,12,0,0,0,1.00,1.00,1.00,1,3,4,27.3,2.177,12,1.022,0.394,6,1.000,0
100000,30.19,25,5,10,0,10,2,2.90,0,0.331,41,0.74,0.66,1.65,12,1,1,2,3.00,1.00,3.80,4,5,5,38.5,3.362,25,1.006,0.361,5,1.000,0
