step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn
100000,28.00,16,0,6,0,8,0,1.00,0,0.214,2062,0.00,93.68,86.97,1088,0,2,0,1.00,1.00,1.00,2,4,4,11.9,55.946,14,2.000,0.995,4,1.000,2
100000,30.00,16,0,0,0,15,0,1.00,0,0.000,2057,0.93,81.39,7.30,695,0,0,0,1.00,1.00,1.00,4,4,4,22.5,10.601,15,2.000,0.959,4,1.000,1
100000,30.00,16,0,11,0,4,0,1.00,0,0.367,2049,0.65,72.45,66.60,960,0,1,0,1.00,1.00,1.00,4,4,4,21.5,28.124,15,2.000,0.939,4,1.000,1
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2048,0.00,82.82,56.52,1088,0,1,0,1.00,1.00,1.00,4,4,4,19.7,34.455,16,2.000,0.995,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2043,4.35,67.67,88.73,1088,0,1,0,1.00,1.00,1.00,4,4,4,19.4,6.773,16,2.000,0.995,4,1.000,0
100000,18.00,16,0,1,0,8,0,1.00,2,0.056,2041,3.18,93.16,107.47,1119,0,0,0,1.00,1.00,1.00,1,3,4,6.1,42.259,9,2.000,0.975,4,1.000,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2040,0.00,60.80,73.97,1088,2,1,0,1.00,1.00,1.00,4,4,4,38.3,12.982,16,2.000,0.995,4,1.000,0
100000,28.00,16,0,7,0,7,0,1.00,0,0.250,2035,0.26,109.01,73.65,1119,2,0,0,1.00,1.00,1.00,2,4,4,38.4,63.600,14,2.000,0.974,4,1.000,2
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2029,4.06,57.65,80.58,1088,2,0,0,1.00,1.00,1.00,2,4,4,40.0,19.365,16,2.000,0.995,4,1.000,0
100000,30.00,16,0,9,0,6,0,1.00,0,0.300,2024,1.66,94.17,68.17,1119,1,0,0,1.00,1.00,1.00,2,4,4,23.7,45.567,15,2.000,0.978,4,1.000,1
100000,22.00,16,0,6,0,5,0,1.00,0,0.273,2023,0.00,41.99,97.41,1080,0,1,0,1.00,1.00,1.00,3,4,4,22.1,2.826,11,2.000,0.958,4,1.000,3
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,2006,5.04,69.62,137.53,960,0,0,0,1.00,1.00,1.00,4,4,4,15.2,54.116,16,2.000,0.961,4,1.000,0
100000,28.00,16,0,7,0,7,0,1.00,0,0.250,1981,0.00,58.69,41.90,1088,0,1,0,1.00,1.00,1.00,2,4,4,19.1,5.960,14,2.000,0.994,4,1.000,2
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1976,2.74,81.63,150.94,1088,2,0,0,1.00,1.00,1.00,4,4,4,50.7,59.144,16,2.000,0.995,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1973,3.15,64.76,69.00,1088,2,0,0,1.00,1.00,1.00,2,4,4,50.5,13.337,16,2.000,0.994,4,1.000,0
100000,28.00,16,0,8,0,6,0,1.00,0,0.286,1972,2.87,81.84,71.71,1088,0,2,0,1.00,1.00,1.00,2,4,4,22.7,50.534,14,2.000,0.995,4,1.000,2
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,1972,1.43,68.43,41.69,1080,1,0,0,1.00,1.00,1.00,1,4,4,26.5,24.259,16,2.000,0.991,4,1.000,0
100000,28.00,16,0,7,0,7,0,1.00,0,0.250,1971,0.00,61.03,38.03,1119,1,0,0,1.00,1.00,1.00,1,4,4,33.4,13.653,14,2.000,0.974,4,1.000,2
100000,30.00,16,0,8,0,7,0,1.00,0,0.267,1970,0.00,67.87,21.79,1119,1,0,0,1.00,1.00,1.00,1,4,4,33.8,13.003,15,2.000,0.974,4,1.000,1
100000,30.00,16,0,7,0,8,0,1.00,0,0.233,1967,3.48,61.64,69.33,960,1,0,0,1.00,1.00,1.00,4,4,4,25.9,27.810,15,2.000,0.945,4,1.000,1
100000,26.00,16,0,6,0,7,0,1.00,0,0.231,1964,0.48,74.32,104.35,1088,2,0,0,1.00,1.00,1.00,3,4,4,41.9,54.816,13,2.000,0.995,4,1.000,3
100000,28.00,16,0,8,0,6,0,1.00,0,0.286,1961,0.52,55.63,104.64,1080,0,1,0,1.00,1.00,1.00,4,4,4,12.2,18.512,14,2.000,0.959,4,1.000,0
100000,28.00,16,0,7,0,7,0,1.00,0,0.250,1958,2.72,72.92,52.67,1075,1,2,0,1.00,1.00,1.00,2,4,4,37.4,32.023,14,2.000,0.963,4,1.000,2
100000,30.00,16,0,8,0,7,0,1.00,0,0.267,1954,0.00,78.10,44.84,1088,2,0,0,1.00,1.00,1.00,4,4,4,44.1,9.615,15,2.000,0.965,4,1.000,1
100000,30.00,16,0,8,0,7,0,1.00,0,0.267,1953,0.00,70.13,31.62,695,0,0,0,1.00,1.00,1.00,2,4,4,20.0,26.707,15,2.000,0.987,4,1.000,1
100000,30.00,16,0,7,0,8,0,1.00,0,0.233,1946,0.21,71.23,65.08,1088,0,0,0,1.00,1.00,1.00,4,4,4,18.7,33.073,15,2.000,0.995,4,1.000,1
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1944,1.23,49.05,88.28,1088,1,0,0,1.00,1.00,1.00,2,4,4,33.9,27.777,16,2.000,0.993,4,1.000,0
100000,30.00,16,0,7,0,8,0,1.00,0,0.233,1941,0.00,83.12,107.24,960,1,0,0,1.00,1.00,1.00,1,4,4,37.3,47.566,15,2.000,0.945,4,1.000,1
100000,30.00,16,0,8,0,7,0,1.00,0,0.267,1938,3.28,75.17,24.99,1075,1,1,0,1.00,1.00,1.00,1,4,4,30.7,3.611,15,2.000,0.966,4,1.000,1
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1932,0.52,84.10,69.96,960,2,0,0,1.00,1.00,1.00,4,4,4,49.4,26.801,16,2.000,0.945,4,1.000,0
100000,30.00,16,0,7,0,8,0,1.00,0,0.233,1930,0.07,64.30,51.55,960,0,0,0,1.00,1.00,1.00,4,4,4,18.9,20.150,15,2.000,0.945,4,1.000,1
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1927,0.00,64.52,74.00,1088,0,0,0,1.00,1.00,1.00,4,4,4,21.1,10.138,16,2.000,0.970,4,1.000,0
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,1917,0.00,83.15,21.07,1116,1,0,0,1.00,1.00,1.00,4,4,4,33.6,20.953,16,2.000,0.939,4,1.000,0
100000,28.00,16,0,9,0,5,0,1.00,0,0.321,1912,0.00,78.52,42.17,1075,2,2,0,1.00,1.00,1.00,4,4,4,59.3,21.188,14,2.000,0.968,4,1.000,2
100000,26.00,16,0,8,0,5,0,1.00,0,0.308,1911,0.00,58.23,73.67,1075,2,2,0,1.00,1.00,1.00,4,4,4,45.4,10.550,13,2.000,0.968,4,1.000,2
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1903,0.00,63.38,70.35,1088,1,0,0,1.00,1.00,1.00,2,4,4,34.4,27.018,16,2.000,0.955,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1903,3.64,75.19,47.14,1088,1,0,0,1.00,1.00,1.00,1,4,4,25.8,28.041,16,2.000,0.995,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1902,0.00,70.43,82.85,1088,1,0,0,1.00,1.00,1.00,2,4,4,24.1,23.107,16,2.000,0.995,4,1.000,0
100000,30.00,16,0,7,0,8,0,1.00,0,0.233,1900,0.00,71.22,62.14,1088,0,0,0,1.00,1.00,1.00,4,4,4,20.0,28.504,15,2.000,0.961,4,1.000,1
100000,28.00,16,0,8,0,6,0,1.00,0,0.286,1900,0.00,67.44,57.88,1088,0,0,0,1.00,1.00,1.00,4,4,4,3.6,19.816,14,2.000,0.994,4,1.000,2
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1885,1.75,79.17,98.71,1088,0,0,0,1.00,1.00,1.00,2,4,4,12.6,44.059,16,2.000,0.919,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1876,0.00,75.84,45.94,1088,0,1,0,1.00,1.00,1.00,4,4,4,18.4,18.685,16,2.000,0.964,4,1.000,0
100000,30.00,16,0,9,0,6,0,1.00,0,0.300,1865,0.00,58.35,85.89,1075,1,0,0,1.00,1.00,1.00,4,4,4,27.5,19.290,15,2.000,0.961,4,1.000,1
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,1861,1.82,67.53,75.50,1080,0,0,0,1.00,1.00,1.00,4,4,4,13.8,30.001,16,2.000,0.957,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1858,2.25,68.10,61.99,1088,1,0,0,1.00,1.00,1.00,2,4,4,36.5,25.614,16,2.000,0.995,4,1.000,0
100000,30.00,16,0,10,0,5,0,1.00,0,0.333,1857,0.19,59.40,70.88,1119,0,0,0,1.00,1.00,1.00,4,4,4,2.5,26.626,15,2.000,0.984,4,1.000,1
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1854,4.50,56.11,71.09,1088,0,0,0,1.00,1.00,1.00,2,4,4,20.3,13.229,16,2.000,0.994,4,1.000,0
100000,28.00,16,0,7,0,7,0,1.00,0,0.250,1846,0.00,37.55,97.90,1118,0,0,0,1.00,1.00,1.00,2,4,4,22.7,6.297,14,2.000,0.988,4,1.000,2
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1842,0.00,73.94,64.92,1088,2,0,0,1.00,1.00,1.00,2,4,4,42.6,37.553,16,2.000,0.957,4,1.000,0
100000,30.00,16,0,8,0,7,0,1.00,0,0.267,1838,0.82,59.07,62.51,960,1,0,0,1.00,1.00,1.00,1,4,4,23.9,43.807,15,2.000,0.961,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1836,0.00,45.25,87.54,1088,1,0,0,1.00,1.00,1.00,1,4,4,28.7,4.774,16,2.000,0.995,4,1.000,0
100000,28.00,16,0,7,0,7,0,1.00,0,0.250,1834,0.00,48.00,69.41,1088,0,0,0,1.00,1.00,1.00,2,4,4,23.1,16.082,14,2.000,0.995,4,1.000,2
100000,30.00,15,0,8,0,7,0,1.00,0,0.267,1826,0.00,63.77,57.69,1103,1,0,0,1.00,1.00,1.00,2,4,4,32.8,34.445,15,2.000,0.873,4,1.000,0
100000,28.00,16,0,8,0,6,0,1.00,0,0.286,1822,2.82,72.14,62.20,960,0,2,0,1.00,1.00,1.00,2,4,4,22.4,38.304,14,2.000,0.945,4,1.000,2
100000,30.00,16,0,7,0,8,0,1.00,0,0.233,1809,0.00,59.29,65.83,1088,1,1,0,1.00,1.00,1.00,4,4,4,25.2,6.137,15,2.000,0.995,4,1.000,1
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,1803,0.00,53.27,83.52,1080,0,0,0,1.00,1.00,1.00,2,4,4,21.7,17.956,16,2.000,0.959,4,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,1799,0.00,65.15,81.39,1120,0,0,0,1.00,1.00,1.00,4,4,4,22.6,34.070,16,2.000,0.940,4,1.000,0
100000,30.00,16,0,8,0,7,0,1.00,0,0.267,1781,0.71,56.97,95.52,1088,1,2,0,1.00,1.00,1.00,4,4,4,24.2,34.901,15,2.000,0.995,4,1.000,1
100000,30.00,16,0,7,0,8,0,1.00,0,0.233,1768,0.00,59.28,84.93,1088,0,1,0,1.00,1.00,1.00,4,4,4,20.8,24.575,15,2.000,0.994,4,1.000,1
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1764,0.00,60.39,146.21,1088,2,0,0,1.00,1.00,1.00,1,4,4,43.8,45.787,16,2.000,0.995,4,1.000,0
100000,28.00,16,0,7,0,7,0,1.00,0,0.250,1747,0.07,65.69,77.32,1088,1,0,0,1.00,1.00,1.00,2,4,4,36.8,25.911,14,2.000,0.995,4,1.000,2
100000,28.00,16,0,7,0,7,0,1.00,0,0.250,1734,0.00,64.46,45.08,1088,1,2,0,1.00,1.00,1.00,4,4,4,24.4,7.799,14,2.000,0.995,4,1.000,2
100000,30.00,16,0,1,0,14,0,1.00,0,0.033,1734,2.70,98.62,5.95,960,1,2,0,1.00,1.00,1.00,4,4,4,32.4,31.358,15,2.000,0.943,4,1.000,1
100000,30.00,16,0,7,0,8,0,1.00,0,0.233,1713,2.90,62.36,53.22,1122,1,0,0,1.00,1.00,1.00,2,4,4,24.0,33.757,15,2.000,0.976,4,1.000,1
100000,30.00,16,0,9,0,6,0,1.00,0,0.300,1712,0.00,55.48,48.77,1075,2,2,0,1.00,1.00,1.00,4,4,4,46.5,22.161,15,2.000,0.903,4,1.000,1
100000,30.00,16,0,10,0,5,0,1.00,0,0.333,1708,0.00,51.14,46.57,1075,1,0,0,1.00,1.00,1.00,4,4,4,25.4,22.169,15,2.000,0.884,4,1.000,1
100000,30.00,16,0,11,0,4,0,1.00,0,0.367,1699,0.00,55.58,65.60,960,0,1,0,1.00,1.00,1.00,4,4,4,20.0,35.555,15,2.000,0.939,4,1.000,1
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,1694,0.00,58.52,71.63,1080,1,0,0,1.00,1.00,1.00,2,4,4,25.1,30.249,16,2.000,0.957,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1692,3.29,69.91,82.59,1088,1,0,0,1.00,1.00,1.00,2,4,4,25.6,43.665,16,2.000,0.995,4,1.000,0
100000,30.00,16,0,8,0,7,0,1.00,0,0.267,1685,2.42,60.79,113.64,1088,1,0,0,1.00,1.00,1.00,2,4,4,23.2,37.721,15,2.000,0.995,4,1.000,1
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1676,0.43,80.49,80.14,695,1,1,0,1.00,1.00,1.00,4,4,4,34.9,64.353,16,2.000,0.984,4,1.000,0
100000,30.00,16,0,7,0,8,0,1.00,0,0.233,1675,0.00,47.38,62.52,1080,0,1,0,1.00,1.00,1.00,2,4,4,22.7,6.990,15,2.000,0.975,4,1.000,1
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1674,0.00,62.66,73.17,1088,0,0,0,1.00,1.00,1.00,2,4,4,17.8,38.676,16,2.000,0.995,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1672,0.00,55.15,82.87,1118,0,0,0,1.00,1.00,1.00,2,4,4,14.2,29.748,16,2.000,0.988,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1671,0.00,48.54,57.00,1088,2,1,0,1.00,1.00,1.00,4,4,4,41.7,18.677,16,2.000,0.995,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1670,0.00,85.41,32.00,1088,0,1,0,1.00,1.00,1.00,1,4,4,22.5,52.122,16,2.000,0.951,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1668,0.00,55.42,66.32,1080,1,0,0,1.00,1.00,1.00,4,4,4,34.3,32.581,16,2.000,0.975,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1667,2.82,67.41,97.07,1088,2,1,0,1.00,1.00,1.00,4,4,4,52.4,56.083,16,2.000,0.994,4,1.000,0
100000,24.00,16,0,5,0,7,0,1.00,0,0.208,1665,0.00,67.02,41.45,1088,1,0,0,1.00,1.00,1.00,2,4,4,28.5,28.198,12,2.000,0.964,4,1.000,3
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1664,2.20,72.19,32.63,1088,0,0,0,1.00,1.00,1.00,4,4,4,19.4,30.391,16,2.000,0.995,4,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,1657,0.00,59.55,45.61,1120,0,2,0,1.00,1.00,1.00,2,4,4,21.1,28.434,16,2.000,0.944,4,1.000,0
100000,30.00,16,0,7,0,8,0,1.00,0,0.233,1650,0.00,64.84,82.14,1088,0,0,0,1.00,1.00,1.00,1,4,4,17.1,38.831,15,2.000,0.995,4,1.000,1
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1650,0.00,51.67,64.61,1088,0,0,0,1.00,1.00,1.00,2,4,4,17.7,15.346,16,2.000,0.995,4,1.000,0
100000,30.00,16,0,10,0,5,0,1.00,0,0.333,1649,0.00,76.35,13.63,1080,2,1,0,1.00,1.00,1.00,4,4,4,39.7,26.467,15,2.000,0.940,4,1.000,1
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,1639,0.00,55.94,42.28,1088,2,2,0,1.00,1.00,1.00,4,4,4,38.7,6.389,16,2.000,0.982,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1637,1.80,64.70,61.72,1088,0,0,0,1.00,1.00,1.00,2,4,4,22.6,41.215,16,2.000,0.995,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1630,0.00,75.16,58.02,1088,2,1,0,1.00,1.00,1.00,1,4,4,49.4,43.034,16,2.000,0.964,4,1.000,0
100000,30.00,16,0,8,0,7,0,1.00,0,0.267,1628,0.00,61.07,28.87,1088,1,1,0,1.00,1.00,1.00,4,4,4,24.1,18.120,15,2.000,0.994,4,1.000,1
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1626,0.00,68.41,51.50,1119,2,0,0,1.00,1.00,1.00,4,4,4,48.1,51.381,16,2.000,0.974,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1625,0.00,53.33,59.59,1088,1,0,0,1.00,1.00,1.00,1,4,4,35.0,18.078,16,2.000,0.964,4,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,1609,1.33,42.53,57.66,1088,1,0,0,1.00,1.00,1.00,4,4,4,30.2,9.179,16,2.000,0.995,4,1.000,0
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,1598,0.00,64.99,58.91,960,2,0,0,1.00,1.00,1.00,1,4,4,39.6,23.898,16,2.000,0.967,4,1.000,0
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,1598,0.56,59.57,53.09,1075,2,1,0,1.00,1.00,1.00,4,4,4,41.5,23.008,16,2.000,0.920,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1597,1.58,63.20,24.66,695,0,0,0,1.00,1.00,1.00,4,4,4,16.1,12.433,16,2.000,0.984,4,1.000,0
100000,28.00,16,0,7,0,7,0,1.00,0,0.250,1597,0.02,72.64,29.90,695,1,0,0,1.00,1.00,1.00,2,4,4,27.1,32.248,14,2.000,0.982,4,1.000,2
100000,30.00,16,0,7,0,8,0,1.00,0,0.233,1596,2.13,53.18,45.73,1088,1,0,0,1.00,1.00,1.00,2,4,4,23.5,7.917,15,2.000,0.977,4,1.000,1
100000,30.00,16,0,7,0,8,0,1.00,0,0.233,1592,0.49,48.08,24.23,1088,2,0,0,1.00,1.00,1.00,4,4,4,43.8,3.858,15,2.000,0.995,4,1.000,1
100000,30.00,16,0,9,0,6,0,1.00,0,0.300,1588,0.06,39.47,59.17,1080,2,0,0,1.00,1.00,1.00,2,4,4,56.6,4.250,15,2.000,0.970,4,1.000,1
100000,30.00,16,0,9,0,6,0,1.00,0,0.300,1587,0.00,40.99,51.59,1075,1,1,0,1.00,1.00,1.00,2,4,4,27.9,1.714,15,2.000,0.969,4,1.000,1
100000,30.00,16,0,7,0,8,0,1.00,0,0.233,1584,0.00,69.34,94.49,1088,1,0,0,1.00,1.00,1.00,1,4,4,29.2,33.235,15,2.000,0.994,4,1.000,1
100000,30.00,16,0,8,0,7,0,1.00,0,0.267,1584,0.00,73.93,71.61,1088,1,0,0,1.00,1.00,1.00,4,4,4,29.4,38.098,15,2.000,0.964,4,1.000,1
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,1583,0.00,47.98,89.86,1080,1,0,0,1.00,1.00,1.00,4,4,4,34.6,28.888,16,2.000,0.960,4,1.000,0
100000,30.00,16,0,10,0,5,0,1.00,0,0.333,1574,0.00,58.14,31.36,1075,1,0,0,1.00,1.00,1.00,2,4,4,33.6,3.548,15,2.000,0.945,4,1.000,1
100000,30.00,16,0,11,0,4,0,1.00,0,0.367,1573,0.00,56.40,8.23,695,2,0,0,1.00,1.00,1.00,4,4,4,40.8,17.227,15,2.000,0.961,4,1.000,1
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1570,0.73,58.05,29.26,1088,1,1,0,1.00,1.00,1.00,4,4,4,32.8,13.588,16,2.000,0.916,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1566,0.00,44.66,27.49,1075,2,0,0,1.00,1.00,1.00,4,4,4,38.7,6.375,16,2.000,0.966,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1566,0.05,61.53,64.44,1088,0,1,0,1.00,1.00,1.00,2,4,4,11.4,40.372,16,2.000,0.995,4,1.000,0
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,1562,0.00,62.69,101.89,960,1,0,0,1.00,1.00,1.00,4,4,4,27.6,38.032,16,2.000,0.967,4,1.000,0
100000,30.00,16,0,7,0,8,0,1.00,0,0.233,1560,0.58,52.58,33.19,1088,1,1,0,1.00,1.00,1.00,4,4,4,28.6,12.213,15,2.000,0.982,4,1.000,1
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1549,0.00,60.03,43.75,1120,2,1,0,1.00,1.00,1.00,2,4,4,62.3,25.243,16,2.000,0.819,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1546,2.85,54.30,48.14,1088,0,1,0,1.00,1.00,1.00,4,4,4,11.8,22.424,16,2.000,0.995,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1540,1.41,62.65,95.34,1088,1,2,0,1.00,1.00,1.00,2,4,4,25.5,59.017,16,2.000,0.995,4,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,1539,0.00,29.96,44.64,1088,1,0,0,1.00,1.00,1.00,4,4,4,28.0,6.796,16,2.000,0.995,4,1.000,0
100000,28.00,16,0,9,0,5,0,1.00,0,0.321,1534,1.06,56.54,65.03,1088,2,0,0,1.00,1.00,1.00,4,4,4,56.1,26.130,14,2.000,0.993,4,1.000,1
100000,30.00,16,0,9,0,6,0,1.00,0,0.300,1533,4.13,56.47,66.48,1080,2,0,0,1.00,1.00,1.00,2,4,4,51.8,8.432,15,2.000,0.957,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1530,0.00,50.73,46.14,1080,0,1,0,1.00,1.00,1.00,2,4,4,23.2,13.677,16,2.000,0.975,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1518,0.62,55.97,72.73,1075,2,2,0,1.00,1.00,1.00,4,4,4,60.9,35.812,16,2.000,0.967,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1517,0.00,44.54,49.38,1088,1,2,0,1.00,1.00,1.00,2,4,4,34.5,6.707,16,2.000,0.916,4,1.000,0
100000,32.00,16,0,3,0,13,0,1.00,0,0.094,1504,0.00,72.49,13.89,1088,2,0,0,1.00,1.00,1.00,1,4,4,57.7,30.326,16,2.000,0.993,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1500,0.00,65.16,55.36,1088,0,0,0,1.00,1.00,1.00,4,4,4,21.7,44.724,16,2.000,0.955,4,1.000,0
100000,28.00,16,0,7,0,7,0,1.00,0,0.250,1487,0.00,51.91,41.48,1088,1,1,0,1.00,1.00,1.00,2,4,4,30.1,13.630,14,2.000,0.970,4,1.000,2
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1484,0.00,49.19,25.82,1088,0,0,0,1.00,1.00,1.00,2,4,4,2.2,28.502,16,2.000,0.964,4,1.000,0
100000,28.00,16,0,7,0,7,0,1.00,0,0.250,1484,3.39,54.57,33.60,1088,1,2,0,1.00,1.00,1.00,4,4,4,30.3,7.514,14,2.000,0.919,4,1.000,2
100000,30.00,16,0,7,0,8,0,1.00,0,0.233,1474,2.60,42.33,69.92,1088,0,0,0,1.00,1.00,1.00,1,4,4,17.4,17.917,15,2.000,0.969,4,1.000,1
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1469,0.02,48.60,74.52,1088,0,0,0,1.00,1.00,1.00,4,4,4,17.7,44.545,16,2.000,0.995,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1467,0.73,59.03,42.35,1088,2,1,0,1.00,1.00,1.00,4,4,4,38.8,22.294,16,2.000,0.995,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1462,2.11,43.32,74.25,1088,0,0,0,1.00,1.00,1.00,4,4,4,20.8,28.567,16,2.000,0.995,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1460,2.14,51.20,38.84,1088,2,2,0,1.00,1.00,1.00,4,4,4,47.5,12.759,16,2.000,0.995,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1457,0.00,50.91,72.37,1088,2,0,0,1.00,1.00,1.00,4,4,4,51.8,19.277,16,2.000,0.995,4,1.000,0
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,1455,0.00,39.58,72.14,960,1,1,0,1.00,1.00,1.00,4,4,4,26.1,16.953,16,2.000,0.961,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1455,0.52,54.47,30.39,1088,0,2,0,1.00,1.00,1.00,4,4,4,14.3,4.138,16,2.000,0.995,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1452,4.83,46.80,67.01,1088,0,0,0,1.00,1.00,1.00,4,4,4,19.5,32.708,16,2.000,0.995,4,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,1444,3.01,32.82,61.13,1075,0,0,0,1.00,1.00,1.00,4,4,4,22.8,3.516,16,2.000,0.968,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1440,0.00,53.36,96.53,1088,0,0,0,1.00,1.00,1.00,4,4,4,21.1,34.156,16,2.000,0.995,4,1.000,0
100000,30.00,16,0,0,0,15,0,1.00,0,0.000,1439,0.70,59.55,2.27,695,2,0,0,1.00,1.00,1.00,4,4,4,40.6,9.460,15,2.000,0.959,4,1.000,1
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1429,0.00,51.21,46.34,1088,2,0,0,1.00,1.00,1.00,2,4,4,49.2,11.512,16,2.000,0.995,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1428,3.40,49.32,56.29,1088,1,0,0,1.00,1.00,1.00,2,4,4,28.2,27.076,16,2.000,0.970,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1427,1.61,43.88,32.32,1088,2,1,0,1.00,1.00,1.00,4,4,4,49.4,4.161,16,2.000,0.995,4,1.000,0
100000,30.00,16,0,7,0,8,0,1.00,0,0.233,1427,1.94,52.62,42.15,1088,0,0,0,1.00,1.00,1.00,4,4,4,17.5,17.825,15,2.000,0.994,4,1.000,1
100000,30.00,16,0,9,0,6,0,1.00,0,0.300,1419,2.82,49.47,82.03,1080,2,0,0,1.00,1.00,1.00,4,4,4,59.0,40.611,15,2.000,0.959,4,1.000,0
100000,30.00,16,0,9,0,6,0,1.00,0,0.300,1413,0.07,42.25,48.28,1088,0,0,0,1.00,1.00,1.00,4,4,4,15.1,19.506,15,2.000,0.996,4,1.000,1
100000,28.00,16,0,7,0,7,0,1.00,0,0.250,1411,4.29,39.75,47.02,1088,2,0,0,1.00,1.00,1.00,4,4,4,56.3,7.249,14,2.000,0.995,4,1.000,2
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,1403,1.26,57.98,50.53,1120,0,0,0,1.00,1.00,1.00,4,4,4,19.0,33.189,16,2.000,0.944,4,1.000,0
