step,measure,value,count
50000,hamming,229,50
50000,hamming,230,58
50000,hamming,231,48
50000,hamming,232,36
50000,hamming,233,33
50000,hamming,234,34
50000,hamming,235,41
50000,hamming,236,72
50000,hamming,237,99
50000,hamming,238,113
50000,hamming,239,152
50000,hamming,240,160
50000,hamming,241,170
50000,hamming,242,149
50000,hamming,243,147
50000,hamming,244,101
50000,hamming,245,87
50000,hamming,246,53
50000,hamming,247,26
50000,hamming,248,18
50000,hamming,249,10
50000,hamming,250,17
50000,hamming,251,8
50000,hamming,252,9
50000,hamming,253,6
50000,hamming,254,5
50000,hamming,255,3
50000,hamming,256,9
50000,hamming,257,4
50000,hamming,258,3
50000,hamming,259,4
50000,hamming,260,6
50000,hamming,261,1
50000,hamming,262,12
50000,hamming,263,23
50000,hamming,264,32
50000,hamming,265,76
50000,hamming,266,140
50000,hamming,267,136
50000,hamming,268,165
50000,hamming,269,217
50000,hamming,270,213
50000,hamming,271,249
50000,hamming,272,295
50000,hamming,273,405
50000,hamming,274,492
50000,hamming,275,595
50000,hamming,276,739
50000,hamming,277,870
50000,hamming,278,915
50000,hamming,279,1186
50000,hamming,280,1327
50000,hamming,281,1530
50000,hamming,282,1638
50000,hamming,283,1594
50000,hamming,284,1639
50000,hamming,285,1641
50000,hamming,286,1723
50000,hamming,287,1930
50000,hamming,288,2054
50000,hamming,289,2043
50000,hamming,290,2091
50000,hamming,291,2057
50000,hamming,292,2118
50000,hamming,293,2051
50000,hamming,294,2033
50000,hamming,295,2128
50000,hamming,296,2117
50000,hamming,297,1945
50000,hamming,298,1760
50000,hamming,299,1464
50000,hamming,300,1373
50000,hamming,301,1282
50000,hamming,302,1426
50000,hamming,303,1450
50000,hamming,304,1483
50000,hamming,305,1236
50000,hamming,306,1014
50000,hamming,307,712
50000,hamming,308,497
50000,hamming,309,360
50000,hamming,310,250
50000,hamming,311,124
50000,hamming,312,85
50000,hamming,313,52
50000,hamming,314,39
50000,hamming,315,25
50000,hamming,316,24
50000,hamming,317,23
50000,hamming,318,18
50000,hamming,319,49
50000,hamming,320,35
50000,hamming,321,27
50000,hamming,322,14
50000,hamming,323,21
50000,hamming,324,20
50000,hamming,325,14
50000,hamming,326,17
50000,hamming,327,22
50000,hamming,328,24
50000,hamming,329,24
50000,hamming,330,21
50000,hamming,331,30
50000,hamming,332,50
50000,hamming,333,29
50000,hamming,334,41
50000,hamming,335,49
50000,hamming,336,69
50000,hamming,337,110
50000,hamming,338,240
50000,hamming,339,358
50000,hamming,340,472
50000,hamming,341,628
50000,hamming,342,947
50000,hamming,343,1267
50000,hamming,344,1574
50000,hamming,345,1877
50000,hamming,346,1992
