step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height
780000,1,1700,6.3,0.0,0.0,0.0,6.2,0.0,1.02,17.9,47,610,30.55,0.28,478,531,691,0.0,1.01,1.02,1.02,2.41,2.01,5.06,34.2
780000,35,579,8.5,0.0,0.0,0.1,8.4,0.0,1.01,15.8,37,472,26.52,0.37,279,244,56,0.0,1.00,1.01,1.01,2.72,2.07,6.04,25.2
781000,1,1561,6.4,0.1,0.0,0.1,6.2,0.0,1.02,17.8,51,581,29.11,0.27,387,478,696,0.0,1.01,1.02,1.02,2.40,2.02,5.09,35.7
781000,35,676,8.7,0.0,0.0,0.1,8.6,0.0,1.00,15.5,39,421,23.95,0.37,372,269,35,0.0,1.00,1.00,1.00,2.76,2.15,6.11,23.0
782000,1,1479,6.5,0.1,0.0,0.1,6.2,0.0,1.03,17.8,48,597,29.88,0.29,378,463,638,0.0,1.01,1.04,1.04,2.44,2.02,5.09,35.3
782000,35,764,8.9,0.0,0.1,0.1,8.6,0.0,1.01,15.4,47,441,25.20,0.37,369,308,87,0.0,1.00,1.01,1.01,2.82,2.25,6.09,25.1
783000,1,1552,6.4,0.0,0.0,0.1,6.2,0.0,1.01,17.8,49,624,31.09,0.29,397,502,653,0.0,1.00,1.02,1.02,2.42,2.03,5.07,35.1
783000,35,675,8.8,0.0,0.1,0.1,8.6,0.0,1.01,15.7,51,472,26.55,0.38,358,261,56,0.0,1.00,1.01,1.01,2.71,2.18,6.01,24.1
784000,1,1607,6.4,0.1,0.0,0.1,6.2,0.0,1.03,17.8,50,592,29.54,0.27,468,455,684,0.0,1.01,1.04,1.04,2.38,2.02,5.08,34.3
784000,35,683,8.8,0.0,0.0,0.0,8.8,0.0,1.01,15.8,55,427,24.34,0.35,305,317,61,0.0,1.00,1.01,1.01,2.71,2.17,5.96,25.8
785000,1,1663,6.5,0.1,0.0,0.2,6.2,0.0,1.03,17.8,55,606,30.21,0.29,452,486,725,0.0,1.01,1.03,1.04,2.42,2.05,5.08,34.9
785000,35,637,8.7,0.0,0.1,0.1,8.5,0.0,1.00,15.7,42,425,24.08,0.39,303,304,30,0.0,1.00,1.00,1.00,2.79,2.16,6.01,24.4
786000,1,1603,6.4,0.1,0.0,0.1,6.2,0.0,1.03,17.8,49,618,30.75,0.30,365,486,752,0.0,1.01,1.04,1.04,2.44,2.03,5.10,36.1
786000,35,675,8.6,0.0,0.1,0.0,8.5,0.0,1.00,15.5,45,419,24.01,0.36,370,283,22,0.0,1.00,1.00,1.00,2.77,2.14,6.15,23.0
787000,1,1465,6.3,0.0,0.0,0.0,6.2,0.0,1.01,17.8,42,642,31.91,0.31,318,420,727,0.0,1.00,1.01,1.01,2.40,2.02,5.07,36.7
787000,35,775,8.7,0.0,0.0,0.1,8.5,0.0,1.01,15.8,56,441,25.08,0.36,427,332,16,0.0,1.00,1.01,1.01,2.72,2.14,6.00,23.2
788000,1,1517,6.3,0.0,0.0,0.1,6.2,0.0,1.01,17.8,45,595,29.67,0.29,425,387,705,0.0,1.00,1.01,1.01,2.42,2.00,5.09,35.1
788000,35,740,8.4,0.1,0.0,0.0,8.3,0.0,1.01,16.1,41,474,26.69,0.37,337,378,25,0.0,1.00,1.02,1.02,2.66,2.10,5.89,24.9
789000,1,1602,6.4,0.0,0.0,0.1,6.3,0.0,1.01,17.7,49,600,29.94,0.29,478,425,699,0.0,1.00,1.01,1.01,2.42,2.03,5.10,34.4
789000,35,663,8.5,0.0,0.0,0.1,8.3,0.0,1.01,16.1,43,464,25.71,0.36,293,325,45,0.0,1.00,1.01,1.01,2.74,2.11,5.88,25.2
790000,1,1648,6.3,0.0,0.0,0.1,6.2,0.0,1.01,17.8,44,612,30.61,0.29,405,531,712,0.0,1.00,1.02,1.02,2.41,2.02,5.06,35.4
790000,35,626,8.4,0.0,0.0,0.1,8.3,0.0,1.00,15.9,37,465,25.98,0.39,362,229,35,0.0,1.00,1.01,1.00,2.72,2.11,5.98,22.8
791000,1,1600,6.4,0.1,0.0,0.1,6.2,0.0,1.03,17.7,50,597,29.88,0.30,355,502,743,0.0,1.01,1.03,1.03,2.46,2.01,5.13,36.2
791000,35,714,8.4,0.0,0.0,0.0,8.4,0.0,1.01,16.0,45,379,21.57,0.35,406,276,32,0.0,1.00,1.01,1.01,2.69,2.17,5.90,22.8
792000,1,1583,6.5,0.1,0.0,0.2,6.3,0.0,1.02,17.7,50,583,29.13,0.28,409,449,725,0.0,1.01,1.02,1.02,2.42,2.03,5.11,35.5
792000,35,698,8.7,0.1,0.1,0.1,8.5,0.0,1.01,15.7,43,442,25.09,0.36,360,309,29,0.0,1.00,1.02,1.02,2.75,2.18,6.01,23.7
793000,1,1532,6.3,0.0,0.0,0.1,6.2,0.0,1.01,17.8,48,602,30.04,0.28,347,446,739,0.0,1.00,1.01,1.01,2.41,2.01,5.10,36.4
793000,35,746,8.4,0.0,0.1,0.0,8.3,0.0,1.01,16.1,43,480,27.06,0.37,421,306,19,0.0,1.01,1.00,1.01,2.66,2.10,5.88,22.8
794000,1,1559,6.3,0.0,0.0,0.1,6.2,0.0,1.02,17.9,44,591,29.50,0.29,366,451,742,0.0,1.02,1.02,1.02,2.40,2.01,5.07,36.1
794000,35,734,8.4,0.0,0.1,0.0,8.3,0.0,1.01,16.1,31,430,24.23,0.36,388,322,24,0.0,1.00,1.01,1.01,2.63,2.10,5.85,23.6
795000,1,1558,6.3,0.1,0.0,0.1,6.2,0.0,1.02,17.8,45,633,31.53,0.30,363,456,739,0.0,1.00,1.02,1.02,2.38,2.01,5.08,36.4
795000,35,727,8.4,0.0,0.1,0.0,8.3,0.0,1.00,16.0,33,485,27.20,0.38,396,307,24,0.0,1.00,1.00,1.00,2.67,2.10,5.90,22.8
796000,1,1631,6.4,0.1,0.0,0.1,6.2,0.0,1.03,17.8,54,595,29.70,0.29,407,481,743,0.0,1.00,1.04,1.04,2.43,2.03,5.09,35.6
796000,35,642,8.3,0.0,0.0,0.1,8.2,0.0,1.00,16.1,35,498,27.67,0.39,350,277,15,0.0,1.00,1.00,1.00,2.71,2.08,5.88,23.0
797000,1,1594,6.3,0.0,0.0,0.1,6.2,0.0,1.01,17.9,49,603,30.01,0.29,405,475,714,0.0,1.00,1.01,1.01,2.38,2.01,5.05,35.4
797000,35,675,8.5,0.0,0.1,0.1,8.3,0.0,1.00,16.1,38,455,25.53,0.37,367,286,22,0.0,1.00,1.00,1.00,2.66,2.13,5.85,23.0
798000,1,1531,6.3,0.0,0.0,0.1,6.2,0.0,1.01,17.9,49,606,30.23,0.31,366,461,704,0.0,1.00,1.01,1.02,2.38,2.01,5.04,35.7
798000,35,743,8.2,0.0,0.0,0.0,8.1,0.0,1.00,16.2,43,427,23.97,0.35,394,302,47,0.0,1.00,1.00,1.00,2.68,2.09,5.81,23.8
799000,1,1497,6.3,0.0,0.0,0.1,6.2,0.0,1.01,17.9,50,626,31.22,0.30,319,452,726,0.0,1.00,1.01,1.01,2.38,2.01,5.07,36.6
799000,35,787,8.3,0.0,0.1,0.0,8.2,0.0,1.00,16.3,49,459,25.54,0.36,436,323,28,0.0,1.00,1.01,1.00,2.60,2.14,5.75,23.0
800000,1,1531,6.3,0.0,0.0,0.1,6.2,0.0,1.01,17.9,43,612,30.54,0.31,365,458,708,0.0,1.01,1.02,1.02,2.38,1.99,5.05,36.0
800000,35,777,8.3,0.0,0.0,0.1,8.1,0.0,1.01,16.1,40,466,25.88,0.40,400,323,54,0.0,1.00,1.01,1.01,2.70,2.08,5.88,23.8
801000,1,1522,6.3,0.1,0.0,0.0,6.1,0.0,1.04,17.9,45,632,31.47,0.30,363,456,703,0.0,1.02,1.04,1.05,2.40,2.02,5.05,36.2
801000,35,780,8.1,0.0,0.0,0.0,8.0,0.0,1.00,16.6,43,450,24.71,0.35,417,317,46,0.0,1.00,1.01,1.01,2.61,2.07,5.67,23.2
802000,1,1495,6.2,0.0,0.0,0.1,6.1,0.0,1.01,17.9,43,604,30.00,0.27,302,461,732,0.0,1.00,1.01,1.01,2.38,2.00,5.05,37.3
802000,35,839,8.1,0.0,0.0,0.1,8.0,0.0,1.00,16.5,52,455,25.23,0.36,485,321,33,0.0,1.00,1.01,1.00,2.60,2.15,5.65,22.2
803000,1,1466,6.2,0.1,0.0,0.0,6.2,0.0,1.02,17.9,37,616,30.58,0.29,320,426,720,0.0,1.01,1.02,1.02,2.40,2.01,5.06,36.7
803000,35,808,8.2,0.0,0.0,0.1,8.1,0.0,1.01,16.5,46,515,28.27,0.38,434,351,23,0.0,1.00,1.02,1.01,2.64,2.13,5.65,22.9
804000,1,1441,6.2,0.0,0.0,0.1,6.1,0.0,1.01,17.9,45,620,30.83,0.30,313,406,722,0.0,1.01,1.02,1.02,2.40,2.00,5.06,37.1
804000,35,830,8.1,0.0,0.1,0.1,8.0,0.0,1.00,16.5,37,492,27.12,0.37,459,345,26,0.0,1.00,1.00,1.00,2.63,2.07,5.67,22.8
805000,1,1511,6.3,0.0,0.0,0.0,6.2,0.0,1.01,17.8,49,617,30.86,0.30,332,478,701,0.0,1.00,1.01,1.01,2.41,1.99,5.09,36.4
805000,35,757,8.1,0.1,0.0,0.0,8.0,0.0,1.01,16.5,37,500,27.36,0.37,423,291,43,0.0,1.00,1.02,1.02,2.63,2.07,5.71,22.7
806000,1,1585,6.3,0.0,0.0,0.1,6.2,0.0,1.01,17.9,45,586,29.36,0.31,380,486,719,0.0,1.00,1.01,1.02,2.38,2.00,5.06,35.8
806000,35,761,8.3,0.0,0.1,0.0,8.2,0.0,1.00,16.2,37,461,25.52,0.36,404,311,46,0.0,1.00,1.01,1.01,2.64,2.12,5.81,23.8
807000,1,1462,6.2,0.0,0.0,0.0,6.1,0.0,1.01,17.9,41,606,30.18,0.30,325,410,727,0.0,1.01,1.01,1.02,2.39,1.99,5.07,36.9
807000,35,813,8.2,0.0,0.0,0.1,8.1,0.0,1.00,16.2,45,459,25.59,0.37,439,352,22,0.0,1.00,1.01,1.00,2.64,2.13,5.80,22.7
808000,1,1560,6.3,0.0,0.0,0.1,6.2,0.0,1.01,17.9,39,640,31.89,0.31,324,489,747,0.0,1.01,1.02,1.02,2.42,2.01,5.06,36.8
808000,35,704,8.2,0.0,0.0,0.0,8.1,0.0,1.01,16.1,36,470,26.05,0.38,416,276,12,0.0,1.00,1.01,1.01,2.62,2.09,5.85,21.9
809000,1,1606,6.2,0.0,0.0,0.0,6.2,0.0,1.01,17.9,42,597,29.83,0.28,373,517,716,0.0,1.00,1.01,1.01,2.41,2.00,5.04,36.2
809000,35,672,8.5,0.0,0.1,0.1,8.3,0.0,1.00,16.0,45,435,24.37,0.34,401,253,18,0.0,1.00,1.01,1.00,2.73,2.19,5.88,21.0
810000,1,1416,6.4,0.1,0.0,0.1,6.2,0.0,1.04,17.8,46,615,30.68,0.29,344,362,710,0.0,1.01,1.04,1.05,2.42,2.03,5.07,36.5
810000,35,844,8.3,0.1,0.1,0.0,8.1,0.0,1.01,15.9,49,391,21.98,0.31,415,368,61,0.0,1.01,1.01,1.01,2.78,2.13,5.95,24.3
811000,1,1391,6.4,0.1,0.0,0.1,6.2,0.0,1.03,17.8,54,605,30.24,0.30,364,339,688,0.0,1.01,1.03,1.03,2.44,2.03,5.10,36.1
811000,35,904,8.3,0.0,0.1,0.1,8.2,0.0,1.01,15.7,50,441,24.55,0.35,393,441,70,0.0,1.00,1.02,1.01,2.80,2.14,6.07,25.7
812000,1,1545,6.4,0.1,0.0,0.1,6.2,0.0,1.02,17.8,52,578,28.89,0.28,385,453,707,0.0,1.00,1.03,1.03,2.43,2.05,5.08,35.7
812000,35,771,8.0,0.0,0.0,0.1,7.8,0.0,1.01,15.9,41,490,26.94,0.37,379,341,51,0.0,1.00,1.01,1.01,2.71,2.10,6.03,24.4
813000,1,1502,6.2,0.0,0.0,0.0,6.2,0.0,1.01,17.9,48,600,29.95,0.29,344,458,700,0.0,1.00,1.01,1.01,2.41,2.01,5.06,36.3
813000,35,779,7.9,0.0,0.0,0.0,7.8,0.0,1.01,16.2,38,475,26.08,0.37,423,311,45,0.0,1.00,1.01,1.01,2.62,2.08,5.88,23.3
814000,1,1543,6.3,0.1,0.0,0.0,6.2,0.0,1.02,17.9,45,588,29.37,0.28,366,461,716,0.0,1.01,1.02,1.03,2.39,2.01,5.03,36.2
814000,35,779,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.2,36,428,23.56,0.34,404,316,59,0.0,1.00,1.00,1.00,2.70,2.08,5.86,23.8
815000,1,1485,6.4,0.1,0.0,0.1,6.2,0.0,1.03,17.8,56,604,30.23,0.31,356,407,722,0.0,1.02,1.03,1.03,2.41,2.04,5.08,36.2
815000,35,809,8.0,0.0,0.1,0.0,7.8,0.0,1.01,16.5,42,465,25.59,0.37,418,369,22,0.0,1.00,1.01,1.01,2.62,2.11,5.70,23.9
816000,1,1462,6.3,0.0,0.0,0.1,6.2,0.0,1.01,17.9,42,623,31.11,0.30,359,370,733,0.0,1.00,1.02,1.02,2.39,2.02,5.05,36.4
816000,35,848,8.1,0.0,0.1,0.0,7.9,0.0,1.00,16.4,50,459,25.35,0.35,414,403,31,0.0,1.00,1.01,1.01,2.64,2.12,5.70,24.2
817000,1,1447,6.3,0.1,0.0,0.0,6.2,0.0,1.03,17.8,49,624,31.07,0.28,351,362,734,0.0,1.01,1.04,1.04,2.39,2.03,5.06,36.5
817000,35,854,8.1,0.0,0.0,0.1,8.0,0.0,1.00,16.2,45,481,26.53,0.36,416,408,30,0.0,1.00,1.00,1.00,2.67,2.15,5.84,24.5
818000,1,1505,6.4,0.0,0.0,0.1,6.2,0.0,1.01,17.8,45,647,32.27,0.31,312,448,745,0.0,1.00,1.01,1.01,2.40,2.01,5.10,36.9
818000,35,798,8.0,0.0,0.1,0.1,7.9,0.0,1.01,16.2,55,467,25.75,0.34,460,315,23,0.0,1.01,1.01,1.01,2.61,2.16,5.78,22.2
819000,1,1482,6.4,0.1,0.0,0.1,6.3,0.0,1.04,17.7,49,597,29.82,0.31,311,454,717,0.0,1.01,1.04,1.05,2.43,2.03,5.12,37.0
819000,35,832,8.1,0.0,0.0,0.1,8.0,0.0,1.00,16.3,45,440,24.41,0.34,461,336,35,0.0,1.00,1.01,1.00,2.64,2.15,5.77,22.8
820000,1,1514,6.4,0.1,0.0,0.0,6.2,0.0,1.03,17.8,44,623,31.15,0.29,336,451,727,0.0,1.00,1.04,1.05,2.42,2.01,5.08,36.3
820000,35,794,8.0,0.1,0.0,0.0,7.9,0.0,1.02,16.5,42,470,25.92,0.36,443,313,38,0.0,1.00,1.03,1.03,2.64,2.09,5.72,23.5
821000,1,1475,6.3,0.0,0.0,0.1,6.2,0.0,1.01,17.9,45,626,31.21,0.30,298,437,740,0.0,1.01,1.02,1.02,2.42,2.02,5.06,37.2
821000,35,827,8.1,0.0,0.0,0.1,8.0,0.0,1.00,16.4,44,474,26.17,0.34,468,338,21,0.0,1.00,1.00,1.00,2.64,2.08,5.75,22.5
822000,1,1567,6.4,0.1,0.0,0.0,6.2,0.0,1.02,17.8,46,617,30.80,0.28,374,450,743,0.0,1.01,1.03,1.03,2.42,2.01,5.07,36.1
822000,35,745,8.0,0.0,0.1,0.0,7.9,0.0,1.00,16.3,33,491,26.96,0.38,391,337,17,0.0,1.00,1.01,1.01,2.65,2.10,5.79,22.9
823000,1,1428,6.6,0.1,0.0,0.1,6.4,0.0,1.02,17.7,53,579,29.10,0.30,356,409,663,0.0,1.01,1.03,1.02,2.45,2.06,5.11,35.8
823000,35,780,8.3,0.0,0.1,0.1,8.1,0.0,1.00,16.0,43,424,23.56,0.33,411,318,51,0.0,1.00,1.01,1.00,2.71,2.23,5.87,23.9
824000,1,1415,6.4,0.1,0.0,0.0,6.3,0.0,1.02,17.9,41,586,29.47,0.30,316,434,665,0.0,1.01,1.02,1.02,2.40,2.02,5.06,36.1
824000,35,845,8.2,0.0,0.1,0.1,8.1,0.0,1.01,16.2,59,440,24.46,0.36,434,344,67,0.0,1.00,1.02,1.01,2.68,2.25,5.76,24.5
825000,1,1361,6.4,0.0,0.0,0.1,6.3,0.0,1.01,17.8,40,554,27.90,0.28,319,404,638,0.0,1.00,1.01,1.01,2.42,2.01,5.08,36.0
825000,35,905,8.2,0.0,0.1,0.0,8.0,0.0,1.01,16.3,59,439,24.25,0.36,445,371,89,0.0,1.00,1.02,1.02,2.63,2.17,5.75,25.0
826000,1,1428,6.4,0.1,0.0,0.0,6.3,0.0,1.02,17.8,43,557,28.06,0.27,353,488,587,0.0,1.01,1.02,1.02,2.43,2.01,5.12,35.0
826000,35,806,7.8,0.0,0.1,0.0,7.7,0.0,1.00,16.4,42,461,25.29,0.36,419,266,121,0.0,1.00,1.00,1.00,2.61,2.09,5.74,25.3
827000,1,1394,6.4,0.0,0.0,0.1,6.3,0.0,1.02,17.7,53,555,27.97,0.27,391,419,584,0.0,1.02,1.02,1.03,2.45,2.04,5.11,34.7
827000,35,852,8.1,0.0,0.1,0.1,7.9,0.0,1.00,16.2,58,436,24.13,0.35,381,320,151,0.0,1.00,1.00,1.00,2.67,2.13,5.81,26.8
828000,1,1292,6.4,0.0,0.0,0.1,6.3,0.0,1.02,17.8,42,586,29.49,0.28,277,410,605,0.0,1.01,1.02,1.02,2.42,2.01,5.09,36.7
828000,35,949,7.9,0.0,0.0,0.0,7.8,0.0,1.00,16.4,46,446,24.53,0.36,474,374,101,0.0,1.00,1.00,1.00,2.63,2.06,5.81,24.8
829000,1,1287,6.4,0.1,0.0,0.1,6.3,0.0,1.01,17.8,42,637,31.96,0.29,262,391,634,0.0,1.00,1.02,1.02,2.45,2.02,5.09,37.3
829000,35,976,7.9,0.0,0.1,0.1,7.7,0.0,1.01,16.5,48,473,25.91,0.35,520,353,103,0.0,1.01,1.01,1.01,2.60,2.05,5.72,24.3
830000,1,1299,6.3,0.0,0.0,0.0,6.2,0.0,1.01,17.9,32,607,30.41,0.29,261,408,630,0.0,1.00,1.01,1.02,2.41,2.00,5.03,36.8
830000,35,976,8.0,0.0,0.1,0.1,7.8,0.0,1.01,16.5,61,477,26.12,0.36,513,370,93,0.0,1.00,1.01,1.01,2.66,2.14,5.68,24.6
831000,1,1355,6.4,0.1,0.0,0.1,6.2,0.0,1.03,17.9,47,572,28.73,0.28,305,414,636,0.0,1.01,1.04,1.04,2.40,2.04,5.04,36.5
831000,35,940,7.6,0.0,0.0,0.1,7.6,0.0,1.00,16.5,37,473,25.66,0.35,497,356,87,0.0,1.00,1.00,1.00,2.60,2.06,5.71,24.1
832000,1,1377,6.4,0.1,0.0,0.1,6.3,0.0,1.02,17.8,47,574,28.90,0.28,296,420,661,0.0,1.01,1.03,1.03,2.44,2.04,5.07,36.8
832000,35,886,8.1,0.0,0.1,0.1,7.9,0.0,1.00,16.0,58,439,24.05,0.34,484,344,58,0.0,1.00,1.00,1.01,2.73,2.16,5.90,23.7
833000,1,1302,6.4,0.1,0.0,0.1,6.2,0.0,1.02,17.8,49,631,31.53,0.30,286,332,684,0.0,1.01,1.02,1.03,2.42,2.03,5.08,37.3
833000,35,958,7.9,0.0,0.1,0.0,7.8,0.0,1.01,16.3,50,416,22.79,0.32,486,429,43,0.0,1.00,1.01,1.01,2.67,2.11,5.77,23.9
834000,1,1285,6.4,0.0,0.0,0.1,6.3,0.0,1.01,17.8,49,606,30.33,0.27,327,292,666,0.0,1.01,1.01,1.01,2.41,2.04,5.05,36.6
834000,35,967,7.9,0.0,0.1,0.1,7.8,0.0,1.01,16.3,56,422,23.16,0.33,426,464,77,0.0,1.00,1.01,1.01,2.69,2.10,5.81,25.7
835000,1,1286,6.3,0.1,0.0,0.1,6.2,0.0,1.02,17.8,35,616,30.73,0.30,308,323,655,0.0,1.00,1.03,1.03,2.38,2.03,5.06,36.5
835000,35,981,7.8,0.0,0.0,0.0,7.8,0.0,1.01,16.3,49,448,24.53,0.34,464,437,80,0.0,1.00,1.01,1.01,2.66,2.11,5.78,25.3
836000,1,1397,6.2,0.0,0.0,0.0,6.1,0.0,1.01,17.9,34,629,31.34,0.28,284,401,712,0.0,1.00,1.01,1.02,2.41,2.03,5.04,37.2
836000,35,912,7.9,0.0,0.1,0.0,7.8,0.0,1.00,16.2,47,470,25.69,0.36,474,375,63,0.0,1.00,1.00,1.00,2.68,2.11,5.82,23.9
837000,1,1491,6.4,0.1,0.0,0.1,6.2,0.0,1.02,17.8,47,637,31.61,0.28,331,428,732,0.0,1.02,1.02,1.03,2.44,2.03,5.06,37.0
837000,35,813,8.1,0.0,0.0,0.0,8.0,0.0,1.00,15.9,43,481,26.31,0.34,430,348,35,0.0,1.00,1.00,1.00,2.75,2.11,5.99,23.0
838000,1,1535,6.3,0.0,0.0,0.1,6.2,0.0,1.01,17.9,41,630,31.44,0.31,338,452,745,0.0,1.00,1.01,1.01,2.41,2.01,5.06,36.9
838000,35,770,8.0,0.0,0.1,0.1,7.7,0.0,1.01,16.2,55,438,24.05,0.34,433,317,20,0.0,1.00,1.01,1.01,2.68,2.14,5.84,22.1
839000,1,1451,6.3,0.1,0.0,0.0,6.2,0.0,1.02,17.9,41,590,29.47,0.29,292,421,738,0.0,1.02,1.03,1.03,2.44,2.00,5.06,37.4
839000,35,819,8.0,0.0,0.0,0.1,7.9,0.0,1.00,16.3,54,465,25.46,0.37,485,318,16,0.0,1.00,1.00,1.00,2.66,2.08,5.82,22.0
840000,1,1323,6.4,0.1,0.0,0.1,6.3,0.0,1.03,17.8,41,629,31.44,0.32,238,361,724,0.0,1.02,1.03,1.03,2.41,2.01,5.10,38.1
840000,35,973,8.1,0.0,0.1,0.0,7.9,0.0,1.01,16.3,50,435,23.89,0.32,540,394,39,0.0,1.00,1.02,1.01,2.63,2.16,5.73,23.4
841000,1,1360,6.5,0.1,0.0,0.1,6.4,0.0,1.02,17.8,43,606,30.31,0.29,283,388,689,0.0,1.00,1.03,1.03,2.45,2.01,5.12,37.2
841000,35,909,8.1,0.0,0.0,0.1,8.0,0.0,1.00,16.2,41,470,25.68,0.35,485,373,51,0.0,1.00,1.00,1.00,2.68,2.11,5.80,23.6
842000,1,1363,6.4,0.1,0.0,0.1,6.3,0.0,1.02,17.8,44,624,31.24,0.30,289,399,675,0.0,1.00,1.03,1.03,2.43,2.03,5.08,37.1
842000,35,884,7.8,0.0,0.0,0.0,7.7,0.0,1.00,16.5,44,524,28.49,0.37,478,354,52,0.0,1.00,1.00,1.00,2.60,2.02,5.75,23.2
843000,1,1382,6.3,0.0,0.0,0.1,6.2,0.0,1.01,17.9,40,587,29.33,0.28,251,421,710,0.0,1.00,1.02,1.02,2.42,2.01,5.04,37.8
843000,35,894,7.8,0.0,0.0,0.0,7.7,0.0,1.00,16.7,43,497,26.98,0.35,535,316,43,0.0,1.00,1.01,1.00,2.60,2.04,5.65,22.5
844000,1,1372,6.5,0.2,0.0,0.1,6.2,0.0,1.05,17.7,50,614,30.78,0.30,233,423,716,0.0,1.02,1.06,1.06,2.46,2.03,5.11,38.2
844000,35,913,7.8,0.0,0.0,0.1,7.7,0.0,1.00,16.9,54,462,25.32,0.35,533,353,27,0.0,1.00,1.00,1.00,2.58,2.09,5.53,22.2
845000,1,1283,6.4,0.0,0.0,0.0,6.3,0.0,1.01,17.9,35,639,31.95,0.32,246,339,698,0.0,1.00,1.01,1.01,2.39,2.01,5.05,38.0
845000,35,948,8.0,0.1,0.1,0.1,7.9,0.0,1.01,16.8,52,461,25.29,0.34,491,439,18,0.0,1.00,1.02,1.02,2.61,2.08,5.58,23.4
846000,1,1246,6.4,0.0,0.0,0.0,6.4,0.0,1.01,17.8,45,627,31.41,0.31,272,305,669,0.0,1.00,1.01,1.02,2.43,2.02,5.11,37.6
846000,35,1036,7.9,0.0,0.0,0.1,7.8,0.0,1.00,16.8,56,480,26.18,0.33,510,458,68,0.0,1.00,1.00,1.00,2.57,2.05,5.61,24.4
847000,1,1298,6.4,0.1,0.0,0.0,6.3,0.0,1.03,17.9,42,604,30.29,0.30,294,336,668,0.0,1.01,1.03,1.04,2.44,2.04,5.05,37.1
847000,35,982,7.7,0.0,0.0,0.0,7.7,0.0,1.01,16.8,48,515,27.98,0.35,470,434,78,0.0,1.00,1.01,1.01,2.57,2.03,5.63,24.7
848000,1,1395,6.5,0.1,0.0,0.1,6.3,0.0,1.02,17.8,49,580,29.17,0.28,358,410,627,0.0,1.01,1.03,1.03,2.43,2.03,5.10,35.6
848000,35,850,7.8,0.0,0.0,0.0,7.7,0.0,1.01,16.8,44,515,27.88,0.36,411,347,92,0.0,1.00,1.01,1.01,2.58,2.04,5.61,25.0
849000,1,1437,6.4,0.0,0.0,0.1,6.3,0.0,1.02,17.8,52,575,28.79,0.27,322,448,667,0.0,1.01,1.02,1.02,2.41,2.03,5.08,36.4
849000,35,842,7.9,0.0,0.1,0.0,7.8,0.0,1.01,16.5,49,477,26.03,0.36,447,310,85,0.0,1.00,1.01,1.00,2.60,2.05,5.78,24.3
850000,1,1379,6.5,0.1,0.0,0.1,6.3,0.0,1.03,17.8,46,609,30.52,0.32,289,404,686,0.0,1.00,1.04,1.04,2.44,2.04,5.09,36.9
850000,35,888,7.8,0.0,0.0,0.0,7.8,0.0,1.01,16.4,46,468,25.56,0.35,490,338,60,0.0,1.00,1.01,1.01,2.63,2.04,5.80,23.5
851000,1,1375,6.4,0.0,0.0,0.1,6.3,0.0,1.01,17.8,38,643,32.04,0.30,260,397,718,0.0,1.00,1.01,1.01,2.44,2.02,5.07,37.7
851000,35,891,7.8,0.0,0.0,0.1,7.7,0.0,1.01,16.5,45,475,25.90,0.36,490,367,34,0.0,1.01,1.02,1.01,2.65,2.04,5.74,23.2
852000,1,1442,6.3,0.0,0.0,0.0,6.3,0.0,1.01,17.8,43,660,32.99,0.32,288,416,738,0.0,1.01,1.01,1.01,2.42,2.00,5.11,37.5
852000,35,837,7.8,0.0,0.0,0.1,7.6,0.0,1.01,16.3,43,502,27.26,0.36,460,356,21,0.0,1.00,1.01,1.01,2.62,2.05,5.83,22.8
853000,1,1527,6.3,0.0,0.0,0.2,6.2,0.0,1.01,17.8,46,642,32.00,0.31,299,469,759,0.0,1.00,1.01,1.02,2.44,2.01,5.09,37.4
853000,35,754,7.9,0.0,0.0,0.1,7.8,0.0,1.00,16.2,43,545,29.57,0.39,467,273,14,0.0,1.00,1.00,1.00,2.67,2.03,5.90,21.0
854000,1,1531,6.4,0.1,0.0,0.1,6.2,0.0,1.03,17.8,42,586,29.26,0.29,343,492,696,0.0,1.00,1.03,1.04,2.42,2.02,5.09,36.2
854000,35,732,7.9,0.0,0.1,0.1,7.8,0.0,1.01,16.2,48,471,25.48,0.32,433,266,33,0.0,1.00,1.01,1.01,2.67,2.06,5.88,22.3
855000,1,1482,6.3,0.1,0.0,0.0,6.2,0.0,1.04,17.8,42,580,29.03,0.29,361,426,695,0.0,1.02,1.04,1.04,2.44,2.00,5.10,35.8
855000,35,778,8.1,0.1,0.0,0.0,7.9,0.0,1.01,16.1,43,433,23.67,0.34,415,320,43,0.0,1.00,1.02,1.01,2.74,2.04,5.98,23.8
856000,1,1414,6.4,0.1,0.0,0.1,6.2,0.0,1.04,17.8,44,590,29.66,0.30,371,365,678,0.0,1.01,1.05,1.05,2.44,2.04,5.09,35.8
856000,35,833,8.1,0.0,0.1,0.1,7.9,0.0,1.01,16.2,51,442,24.49,0.34,403,379,51,0.0,1.00,1.02,1.02,2.64,2.06,5.89,24.6
857000,1,1401,6.3,0.1,0.0,0.0,6.2,0.0,1.04,17.8,40,582,29.10,0.28,344,365,692,0.0,1.02,1.04,1.05,2.39,2.02,5.07,36.5
