step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height
823000,80,801,7.1,0.0,0.0,0.1,7.0,0.0,1.01,16.2,37,533,28.36,0.25,241,336,224,0.0,1.01,1.01,1.01,3.28,2.01,7.94,32.5
823000,81,390,10.8,0.3,0.0,0.1,10.4,0.0,1.10,11.8,24,379,23.35,0.34,37,141,212,0.0,1.09,1.10,1.11,3.67,2.16,7.97,39.6
823000,1,355,8.3,0.1,0.0,0.0,8.2,0.0,1.04,15.8,24,492,27.68,0.37,27,143,185,0.0,1.01,1.05,1.04,3.08,2.05,6.06,40.2
824000,80,748,7.1,0.0,0.0,0.1,7.0,0.0,1.02,16.2,29,523,27.87,0.27,243,322,183,0.0,1.02,1.02,1.03,3.25,2.01,7.94,31.5
824000,81,417,10.1,0.0,0.0,0.0,10.1,0.0,1.01,12.0,21,409,25.01,0.32,42,147,228,0.0,1.01,1.01,1.01,3.54,2.07,7.96,39.7
824000,1,413,8.2,0.0,0.0,0.1,8.1,0.0,1.00,15.8,24,442,24.87,0.31,31,165,217,0.0,1.00,1.00,1.00,3.19,2.04,6.04,40.3
825000,80,700,7.1,0.0,0.0,0.0,7.0,0.0,1.01,16.3,28,523,27.84,0.27,227,281,192,0.0,1.01,1.01,1.02,3.26,2.00,7.96,31.8
825000,1,492,8.2,0.0,0.0,0.0,8.1,0.0,1.01,15.8,24,481,26.91,0.32,44,181,267,0.0,1.01,1.01,1.01,3.10,2.04,6.06,39.9
825000,81,361,10.3,0.1,0.0,0.1,10.1,0.0,1.03,12.0,27,405,24.87,0.32,27,148,186,0.0,1.03,1.02,1.03,3.51,2.13,7.95,40.1
826000,80,718,7.0,0.0,0.0,0.0,6.9,0.0,1.02,16.2,31,489,26.11,0.23,247,302,169,0.0,1.01,1.01,1.02,3.30,1.97,7.97,31.0
826000,1,454,8.2,0.2,0.0,0.0,8.0,0.0,1.04,15.9,21,462,25.87,0.33,37,154,263,0.0,1.02,1.07,1.05,3.17,1.98,6.07,40.6
826000,81,400,10.3,0.2,0.0,0.1,10.1,0.0,1.06,11.8,26,419,25.72,0.35,31,154,215,0.0,1.05,1.06,1.07,3.59,2.17,7.97,40.1
827000,80,781,7.0,0.0,0.0,0.0,7.0,0.0,1.01,16.3,25,493,26.43,0.23,254,328,199,0.0,1.01,1.00,1.01,3.27,1.97,7.92,31.9
827000,1,470,8.0,0.1,0.0,0.0,8.0,0.0,1.02,16.0,23,456,25.47,0.30,32,153,285,0.0,1.02,1.02,1.02,3.14,1.95,6.08,41.7
827000,81,341,10.0,0.1,0.0,0.0,10.0,0.0,1.03,12.2,28,450,27.70,0.38,23,138,180,0.0,1.02,1.03,1.03,3.54,2.10,7.91,40.0
828000,80,784,7.1,0.1,0.0,0.0,7.1,0.0,1.03,16.3,34,539,28.75,0.25,235,304,245,0.0,1.03,1.03,1.04,3.27,2.00,7.91,33.0
828000,1,480,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,24,505,28.14,0.34,39,148,293,0.0,1.00,1.00,1.00,3.13,2.00,6.05,41.5
828000,81,309,10.1,0.2,0.0,0.0,9.9,0.0,1.06,12.2,25,478,28.75,0.38,30,148,131,0.0,1.04,1.05,1.08,3.64,2.10,7.93,37.9
829000,80,779,7.3,0.0,0.0,0.0,7.3,0.0,1.01,16.1,38,566,30.25,0.26,225,325,229,0.0,1.01,1.01,1.02,3.32,2.03,7.91,32.7
829000,1,453,8.0,0.0,0.0,0.1,8.0,0.0,1.00,15.9,26,487,27.01,0.34,46,149,258,0.0,1.00,1.01,1.00,3.07,1.99,6.07,40.1
829000,81,344,10.2,0.1,0.0,0.1,10.0,0.0,1.03,12.2,30,445,27.03,0.32,35,134,175,0.0,1.02,1.02,1.02,3.61,2.15,7.93,39.1
830000,80,780,7.2,0.0,0.0,0.0,7.2,0.0,1.01,16.1,31,508,27.12,0.25,235,349,196,0.0,1.01,1.01,1.01,3.29,2.03,7.94,31.8
830000,1,476,8.1,0.1,0.0,0.0,8.0,0.0,1.02,15.8,23,483,26.81,0.33,37,176,263,0.0,1.02,1.03,1.02,3.16,2.02,6.06,40.7
830000,81,321,10.1,0.0,0.0,0.0,10.1,0.0,1.01,12.1,18,480,29.49,0.37,32,109,180,0.0,1.01,1.01,1.01,3.62,2.08,7.98,40.1
831000,80,791,7.2,0.1,0.0,0.1,7.1,0.0,1.02,16.1,37,531,28.55,0.28,245,336,210,0.0,1.02,1.02,1.03,3.30,2.02,7.96,31.9
831000,1,431,8.1,0.0,0.0,0.1,8.0,0.0,1.01,16.0,29,498,27.64,0.34,40,158,233,0.0,1.00,1.00,1.01,3.10,2.05,5.96,40.4
831000,81,370,10.3,0.0,0.0,0.1,10.2,0.0,1.02,11.9,20,413,25.64,0.32,33,129,208,0.0,1.01,1.01,1.03,3.68,2.15,7.98,40.5
832000,80,764,7.1,0.0,0.0,0.0,7.0,0.0,1.01,16.1,30,542,29.04,0.27,227,330,207,0.0,1.01,1.01,1.02,3.27,1.99,7.98,32.3
832000,1,444,8.1,0.1,0.0,0.0,8.1,0.0,1.02,15.9,24,443,24.80,0.31,41,134,269,0.0,1.00,1.03,1.02,3.07,2.05,5.99,40.8
832000,81,356,10.5,0.2,0.0,0.1,10.2,0.0,1.04,11.9,20,477,29.37,0.36,35,142,179,0.0,1.01,1.05,1.06,3.67,2.12,7.99,40.1
833000,80,726,7.2,0.1,0.0,0.1,7.0,0.0,1.04,16.2,33,562,30.02,0.27,243,304,179,0.0,1.03,1.05,1.05,3.31,2.02,7.95,31.3
833000,1,483,8.1,0.0,0.0,0.1,8.0,0.0,1.00,15.9,24,472,26.39,0.31,42,145,296,0.0,1.00,1.00,1.00,3.09,2.05,6.01,41.3
833000,81,359,10.3,0.0,0.0,0.2,10.1,0.0,1.00,12.0,24,402,24.75,0.32,33,149,177,0.0,1.00,1.00,1.00,3.75,2.09,7.97,39.0
834000,80,772,7.1,0.0,0.0,0.0,7.1,0.0,1.02,16.1,31,500,26.68,0.25,235,333,204,0.0,1.01,1.02,1.02,3.28,2.01,7.96,32.0
834000,1,483,8.2,0.0,0.0,0.0,8.1,0.0,1.01,16.0,28,509,28.20,0.35,39,149,295,0.0,1.01,1.02,1.01,3.12,2.03,6.00,41.6
834000,81,305,10.1,0.0,0.0,0.0,10.0,0.0,1.00,12.2,19,472,28.86,0.34,33,132,140,0.0,1.00,1.00,1.00,3.63,2.03,7.95,38.2
835000,80,822,7.0,0.0,0.0,0.0,7.0,0.0,1.01,16.1,25,488,26.02,0.23,258,358,206,0.0,1.01,1.01,1.01,3.29,2.00,7.98,31.8
835000,1,446,8.3,0.1,0.0,0.1,8.1,0.0,1.05,15.9,26,437,24.57,0.32,39,130,277,0.0,1.06,1.06,1.04,3.08,2.06,6.03,41.8
835000,81,315,9.9,0.0,0.0,0.0,9.9,0.0,1.01,12.5,22,372,22.75,0.26,15,144,156,0.0,1.01,1.01,1.00,3.52,2.04,7.93,39.6
836000,80,733,7.2,0.0,0.0,0.0,7.1,0.0,1.01,15.9,29,528,28.29,0.27,235,355,143,0.0,1.01,1.01,1.02,3.29,2.00,7.97,30.3
836000,1,465,8.0,0.1,0.0,0.0,7.9,0.0,1.04,16.0,23,456,25.61,0.32,25,129,311,0.0,1.04,1.05,1.03,3.04,1.99,6.03,42.8
836000,81,364,10.2,0.1,0.0,0.1,9.9,0.0,1.03,12.2,24,408,25.19,0.34,34,142,188,0.0,1.02,1.03,1.04,3.60,2.07,7.94,39.7
837000,80,686,7.3,0.0,0.0,0.0,7.2,0.0,1.02,15.8,29,543,29.27,0.25,251,318,117,0.0,1.02,1.02,1.02,3.28,2.01,7.97,29.0
837000,81,442,10.2,0.1,0.0,0.0,10.1,0.0,1.02,12.0,23,398,24.47,0.32,17,187,238,0.0,1.01,1.03,1.02,3.63,2.06,7.99,41.2
837000,1,439,7.8,0.0,0.0,0.0,7.8,0.0,1.00,16.0,24,459,25.43,0.31,41,122,276,0.0,1.00,1.00,1.01,3.06,2.03,6.00,41.7
838000,80,687,7.2,0.0,0.0,0.0,7.2,0.0,1.02,15.8,25,544,29.27,0.25,264,303,120,0.0,1.01,1.01,1.02,3.28,1.99,7.96,28.7
838000,81,453,10.4,0.0,0.0,0.2,10.2,0.0,1.01,12.0,29,398,24.77,0.33,19,195,239,0.0,1.01,1.01,1.01,3.69,2.09,7.96,41.5
838000,1,428,8.2,0.1,0.0,0.0,8.1,0.0,1.03,15.9,26,448,25.02,0.31,37,118,273,0.0,1.01,1.03,1.04,3.06,2.03,6.02,41.7
839000,80,685,7.4,0.0,0.0,0.0,7.4,0.0,1.01,15.7,36,511,27.45,0.24,244,311,130,0.0,1.01,1.01,1.01,3.30,2.03,7.99,29.5
839000,1,439,7.9,0.0,0.0,0.0,7.9,0.0,1.00,16.0,21,455,25.49,0.28,29,136,274,0.0,1.00,1.00,1.00,3.05,1.99,6.02,42.6
839000,81,423,10.6,0.2,0.0,0.2,10.3,0.0,1.04,11.8,26,434,26.67,0.34,31,169,223,0.0,1.04,1.02,1.04,3.73,2.14,7.99,40.2
840000,80,696,7.4,0.2,0.0,0.0,7.2,0.0,1.06,15.8,36,516,27.73,0.25,264,315,117,0.0,1.05,1.06,1.07,3.30,2.03,7.96,29.2
840000,1,454,8.1,0.0,0.0,0.0,8.0,0.0,1.00,15.9,23,425,23.85,0.27,23,110,321,0.0,1.00,1.00,1.00,3.01,2.01,6.06,43.9
840000,81,452,10.3,0.1,0.1,0.1,10.0,0.0,1.02,12.1,41,481,29.30,0.36,43,187,222,0.0,1.01,1.02,1.02,3.70,2.11,7.91,39.1
841000,80,728,7.3,0.0,0.0,0.0,7.3,0.0,1.02,15.7,27,546,29.29,0.25,249,334,145,0.0,1.02,1.02,1.02,3.32,2.00,7.95,30.5
841000,1,432,8.2,0.0,0.0,0.1,8.1,0.0,1.00,16.0,28,487,26.99,0.33,20,104,308,0.0,1.00,1.00,1.00,3.09,2.03,5.99,43.7
841000,81,406,10.3,0.0,0.0,0.1,10.1,0.0,1.00,11.9,21,489,29.88,0.36,46,156,204,0.0,1.00,1.01,1.00,3.65,2.10,7.97,38.8
842000,80,697,7.5,0.1,0.0,0.0,7.3,0.0,1.02,15.7,29,538,28.96,0.26,221,352,124,0.0,1.01,1.02,1.02,3.29,2.02,7.94,30.4
842000,1,487,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,26,458,25.60,0.29,29,115,343,0.0,1.00,1.00,1.00,3.11,2.01,6.04,43.5
842000,81,393,10.3,0.1,0.0,0.0,10.2,0.0,1.03,11.9,20,503,30.60,0.35,54,153,186,0.0,1.03,1.03,1.02,3.67,2.10,7.98,38.0
843000,80,686,7.3,0.1,0.0,0.0,7.2,0.0,1.03,15.7,27,525,28.22,0.26,233,325,128,0.0,1.02,1.03,1.03,3.29,2.00,7.95,30.0
843000,1,534,8.2,0.0,0.0,0.0,8.1,0.0,1.01,15.9,31,466,25.96,0.28,33,133,368,0.0,1.01,1.01,1.01,3.07,2.02,6.04,43.3
843000,81,332,9.9,0.1,0.0,0.1,9.8,0.0,1.03,12.2,16,464,27.77,0.33,34,136,162,0.0,1.02,1.02,1.04,3.63,2.02,7.98,38.6
844000,80,681,7.4,0.2,0.0,0.0,7.3,0.0,1.06,15.6,27,554,29.90,0.26,241,297,143,0.0,1.06,1.06,1.06,3.27,2.00,8.00,30.1
844000,1,533,8.2,0.0,0.0,0.0,8.1,0.0,1.01,15.9,30,498,27.82,0.32,36,162,335,0.0,1.00,1.01,1.01,3.11,2.02,6.02,41.7
844000,81,322,10.7,0.3,0.0,0.1,10.3,0.0,1.09,11.9,22,491,29.64,0.35,21,146,155,0.0,1.08,1.08,1.10,3.58,2.12,7.99,40.1
845000,80,744,7.5,0.0,0.0,0.1,7.3,0.0,1.02,15.4,31,530,28.75,0.26,227,335,182,0.0,1.01,1.01,1.02,3.33,2.01,7.99,31.5
845000,1,506,8.3,0.1,0.0,0.1,8.2,0.0,1.03,15.9,32,530,29.22,0.35,43,183,280,0.0,1.02,1.04,1.03,3.14,2.04,6.04,40.5
845000,81,320,10.2,0.0,0.0,0.0,10.1,0.0,1.00,11.9,14,475,28.81,0.36,13,129,178,0.0,1.00,1.00,1.00,3.57,2.07,7.97,41.8
846000,80,801,7.6,0.0,0.0,0.1,7.4,0.0,1.02,15.5,31,496,26.74,0.24,240,347,214,0.0,1.02,1.02,1.02,3.30,2.03,7.98,31.8
846000,1,473,8.2,0.1,0.0,0.0,8.1,0.0,1.02,15.9,30,509,28.27,0.32,57,182,234,0.0,1.01,1.04,1.03,3.03,2.05,6.02,39.2
846000,81,294,10.2,0.0,0.0,0.0,10.2,0.0,1.00,12.0,16,520,31.79,0.37,12,100,182,0.0,1.00,1.00,1.00,3.63,2.07,7.98,42.5
847000,80,851,7.4,0.0,0.0,0.1,7.2,0.0,1.01,15.6,36,518,28.04,0.25,261,372,218,0.0,1.01,1.01,1.02,3.29,2.00,7.95,32.0
847000,1,462,8.2,0.0,0.0,0.0,8.1,0.0,1.01,15.9,31,448,25.04,0.32,40,150,272,0.0,1.00,1.01,1.01,3.09,1.98,6.08,40.8
847000,81,278,10.6,0.2,0.0,0.3,10.2,0.0,1.04,11.8,21,432,26.75,0.35,17,93,168,0.0,1.05,1.04,1.04,3.61,2.15,7.94,41.4
848000,80,851,7.3,0.0,0.0,0.0,7.3,0.0,1.00,15.7,26,496,26.91,0.26,250,362,239,0.0,1.00,1.00,1.01,3.27,1.96,7.95,32.6
848000,1,407,8.4,0.1,0.0,0.1,8.1,0.0,1.03,16.0,24,512,28.67,0.35,37,128,242,0.0,1.01,1.04,1.03,3.21,2.01,6.00,41.0
848000,81,268,10.2,0.0,0.0,0.0,10.1,0.0,1.01,12.0,16,434,26.44,0.34,20,101,147,0.0,1.00,1.00,1.01,3.56,2.07,7.95,39.9
849000,80,841,7.3,0.0,0.0,0.0,7.3,0.0,1.02,15.8,33,502,27.11,0.25,249,369,223,0.0,1.02,1.02,1.02,3.28,1.99,7.97,32.5
849000,81,398,10.4,0.0,0.0,0.2,10.1,0.0,1.01,11.9,26,370,22.71,0.31,21,155,222,0.0,1.01,1.01,1.01,3.72,2.15,7.93,41.0
849000,1,330,8.0,0.0,0.0,0.0,7.9,0.0,1.00,16.1,22,413,23.05,0.30,39,98,193,0.0,1.00,1.00,1.00,3.11,2.00,5.95,39.8
850000,80,798,7.2,0.1,0.0,0.0,7.2,0.0,1.02,15.8,32,535,28.82,0.27,243,369,186,0.0,1.02,1.02,1.02,3.29,2.00,7.98,31.7
850000,81,407,10.5,0.1,0.0,0.2,10.2,0.0,1.03,11.9,30,418,25.63,0.33,29,127,251,0.0,1.03,1.03,1.04,3.81,2.12,7.94,41.4
850000,1,345,8.1,0.0,0.0,0.1,8.1,0.0,1.00,16.0,18,449,25.23,0.28,37,113,195,0.0,1.00,1.00,1.00,3.01,1.99,6.00,40.6
851000,80,858,7.1,0.1,0.0,0.0,7.0,0.0,1.03,16.0,35,489,26.26,0.29,251,402,205,0.0,1.02,1.02,1.04,3.27,2.00,7.94,32.0
851000,1,376,8.4,0.1,0.0,0.0,8.3,0.0,1.02,15.9,26,434,24.30,0.30,36,118,222,0.0,1.04,1.05,1.02,3.06,2.07,5.99,41.1
851000,81,350,10.3,0.0,0.0,0.0,10.2,0.0,1.00,12.0,17,439,26.90,0.35,19,108,223,0.0,1.00,1.00,1.00,3.54,2.08,7.95,41.8
852000,80,861,7.3,0.1,0.1,0.0,7.1,0.0,1.02,16.0,33,492,26.33,0.24,249,393,219,0.0,1.01,1.02,1.02,3.29,1.99,7.96,32.6
852000,1,369,8.2,0.1,0.0,0.1,8.0,0.0,1.03,16.0,25,506,28.28,0.35,30,101,238,0.0,1.03,1.04,1.03,3.05,2.05,6.01,41.9
852000,81,337,10.3,0.2,0.0,0.0,10.1,0.0,1.06,12.0,23,425,26.19,0.33,28,132,177,0.0,1.04,1.06,1.08,3.57,2.11,7.94,39.5
853000,80,862,7.3,0.1,0.0,0.0,7.2,0.0,1.02,15.9,29,526,28.26,0.27,250,374,238,0.0,1.02,1.02,1.03,3.30,2.01,7.96,32.3
853000,1,404,8.4,0.0,0.0,0.2,8.2,0.0,1.01,15.8,27,479,26.84,0.31,23,124,257,0.0,1.00,1.01,1.01,3.15,2.08,6.04,42.4
853000,81,316,10.2,0.1,0.0,0.1,10.0,0.0,1.02,12.1,21,441,26.81,0.37,20,115,181,0.0,1.01,1.02,1.03,3.72,2.07,7.96,40.7
854000,80,905,7.3,0.1,0.0,0.0,7.1,0.0,1.03,16.0,41,493,26.44,0.25,274,358,273,0.0,1.03,1.03,1.03,3.25,2.01,7.92,32.4
854000,1,381,8.1,0.0,0.0,0.1,8.0,0.0,1.01,16.0,27,428,23.75,0.30,24,130,227,0.0,1.01,1.01,1.01,3.05,2.00,6.02,41.9
854000,81,312,10.2,0.1,0.0,0.1,10.0,0.0,1.03,12.0,26,411,25.20,0.32,16,126,170,0.0,1.02,1.02,1.06,3.62,2.16,7.91,41.3
855000,80,855,7.2,0.1,0.0,0.0,7.2,0.0,1.02,16.0,38,509,27.26,0.27,263,348,244,0.0,1.02,1.02,1.02,3.32,2.00,7.96,32.0
855000,1,365,8.4,0.2,0.0,0.0,8.2,0.0,1.08,15.7,32,419,23.49,0.31,36,110,219,0.0,1.10,1.10,1.07,3.09,2.13,6.03,41.1
855000,81,353,10.3,0.1,0.0,0.0,10.2,0.0,1.03,12.1,24,389,24.02,0.35,10,155,188,0.0,1.02,1.02,1.05,3.67,2.10,7.90,40.9
856000,80,845,7.2,0.0,0.0,0.0,7.1,0.0,1.01,16.2,30,519,27.70,0.29,277,334,234,0.0,1.01,1.01,1.02,3.28,1.99,7.94,31.6
856000,81,375,10.3,0.1,0.0,0.0,10.2,0.0,1.02,12.0,23,438,26.73,0.37,18,153,204,0.0,1.02,1.03,1.03,3.63,2.10,7.94,41.0
856000,1,352,8.1,0.1,0.0,0.0,8.0,0.0,1.04,16.0,21,474,26.37,0.35,33,101,218,0.0,1.02,1.05,1.04,3.05,2.02,5.99,41.6
857000,80,823,7.1,0.0,0.0,0.0,7.1,0.0,1.00,16.0,21,554,29.55,0.28,263,340,220,0.0,1.00,1.00,1.00,3.30,1.98,8.00,31.9
857000,1,412,7.9,0.0,0.0,0.0,7.9,0.0,1.00,16.1,18,476,26.45,0.31,28,117,267,0.0,1.00,1.00,1.00,3.06,1.99,5.98,41.8
857000,81,309,10.0,0.0,0.0,0.1,9.8,0.0,1.01,12.2,15,536,31.93,0.37,15,114,180,0.0,1.01,1.01,1.02,3.67,2.03,7.93,41.3
858000,80,898,7.3,0.1,0.0,0.0,7.2,0.0,1.04,15.8,42,498,26.79,0.23,273,388,237,0.0,1.03,1.03,1.05,3.26,2.02,7.96,32.2
858000,1,390,8.0,0.0,0.0,0.0,8.0,0.0,1.00,15.9,17,482,26.57,0.31,19,126,245,0.0,1.00,1.00,1.00,3.05,2.00,6.04,42.1
858000,81,300,10.0,0.0,0.0,0.0,10.0,0.0,1.00,12.1,15,528,31.62,0.40,19,109,172,0.0,1.00,1.00,1.00,3.60,2.03,7.99,41.4
859000,80,912,7.4,0.0,0.0,0.0,7.3,0.0,1.01,15.7,37,526,28.07,0.27,267,390,255,0.0,1.01,1.01,1.01,3.31,2.02,7.99,32.5
859000,1,366,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,15,492,27.45,0.32,26,128,212,0.0,1.00,1.00,1.00,3.06,2.01,6.03,40.6
859000,81,307,10.0,0.0,0.0,0.0,10.0,0.0,1.00,12.1,14,498,30.23,0.38,14,103,190,0.0,1.00,1.00,1.00,3.63,2.02,7.97,42.1
860000,80,903,7.1,0.0,0.0,0.0,7.0,0.0,1.00,16.1,32,518,27.59,0.26,260,369,274,0.0,1.00,1.00,1.01,3.28,1.99,7.98,33.3
860000,1,380,8.2,0.0,0.0,0.0,8.1,0.0,1.01,15.9,19,456,25.48,0.31,25,136,219,0.0,1.00,1.02,1.01,3.05,2.02,6.04,40.9
860000,81,289,10.4,0.1,0.0,0.1,10.2,0.0,1.03,11.9,23,424,25.83,0.33,27,96,166,0.0,1.03,1.03,1.03,3.66,2.11,8.00,39.7
861000,80,923,7.2,0.1,0.0,0.0,7.1,0.0,1.03,16.0,34,550,29.21,0.26,249,397,277,0.0,1.02,1.03,1.03,3.32,2.01,7.97,33.6
861000,1,372,8.1,0.1,0.0,0.0,8.0,0.0,1.03,16.0,23,490,27.40,0.34,34,130,208,0.0,1.01,1.05,1.03,3.06,2.05,5.99,40.6
861000,81,299,10.5,0.0,0.0,0.3,10.2,0.0,1.00,12.0,20,415,25.49,0.28,21,105,173,0.0,1.00,1.00,1.00,3.69,2.10,7.98,39.7
862000,80,849,7.2,0.1,0.0,0.0,7.1,0.0,1.03,16.1,36,543,28.89,0.26,240,350,259,0.0,1.02,1.03,1.04,3.30,2.03,7.95,33.4
862000,81,375,10.3,0.1,0.0,0.1,10.2,0.0,1.02,12.0,21,372,23.07,0.28,29,136,210,0.0,1.01,1.02,1.03,3.67,2.08,8.00,39.6
862000,1,342,8.4,0.0,0.0,0.0,8.4,0.0,1.00,15.8,26,462,25.81,0.31,42,121,179,0.0,1.00,1.00,1.00,3.11,2.08,6.04,39.8
863000,80,754,7.2,0.0,0.0,0.1,7.1,0.0,1.00,16.2,38,551,29.31,0.27,215,335,204,0.0,1.00,1.00,1.00,3.30,2.00,7.95,32.7
863000,81,430,10.3,0.1,0.0,0.1,10.1,0.0,1.03,11.9,26,412,25.37,0.34,23,149,258,0.0,1.02,1.03,1.05,3.72,2.12,7.96,41.0
863000,1,390,8.3,0.0,0.0,0.0,8.3,0.0,1.01,15.8,26,459,25.59,0.33,71,141,178,0.0,1.02,1.02,1.01,3.08,2.05,6.04,37.3
864000,80,789,7.1,0.0,0.0,0.1,7.0,0.0,1.01,16.1,31,544,28.92,0.27,227,333,229,0.0,1.01,1.01,1.02,3.27,1.98,7.96,33.0
864000,1,395,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,26,492,27.38,0.31,58,139,198,0.0,1.00,1.01,1.00,3.12,2.03,6.02,38.6
864000,81,395,10.1,0.1,0.0,0.0,10.0,0.0,1.04,12.0,23,486,29.61,0.38,24,138,233,0.0,1.03,1.04,1.05,3.69,2.09,8.00,41.2
865000,80,789,7.2,0.1,0.0,0.0,7.1,0.0,1.04,16.1,37,541,28.64,0.26,235,321,233,0.0,1.03,1.04,1.05,3.29,2.00,7.95,32.7
865000,1,421,8.1,0.0,0.0,0.0,8.0,0.0,1.01,15.9,30,451,25.05,0.27,51,140,230,0.0,1.00,1.02,1.01,3.02,2.04,6.03,39.1
865000,81,363,10.1,0.1,0.0,0.0,10.0,0.0,1.02,12.0,17,498,30.24,0.34,23,150,190,0.0,1.02,1.02,1.03,3.63,2.08,7.96,40.4
866000,80,757,7.3,0.1,0.0,0.1,7.1,0.0,1.04,16.0,41,542,28.76,0.26,206,325,226,0.0,1.03,1.03,1.05,3.30,2.01,7.96,32.9
866000,1,480,8.1,0.0,0.0,0.0,8.1,0.0,1.01,15.9,23,482,26.85,0.30,56,178,246,0.0,1.01,1.01,1.01,3.05,2.00,6.03,39.3
866000,81,340,10.1,0.2,0.0,0.1,9.9,0.0,1.04,12.1,16,507,30.84,0.39,34,129,177,0.0,1.04,1.04,1.04,3.58,2.04,7.96,39.7
867000,80,745,7.1,0.0,0.0,0.0,7.0,0.0,1.01,16.2,32,536,28.26,0.26,204,322,219,0.0,1.01,1.01,1.01,3.28,1.99,7.93,33.2
867000,1,553,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.0,24,484,27.01,0.30,54,194,305,0.0,1.00,1.00,1.00,3.10,2.00,6.03,40.0
867000,81,303,10.4,0.1,0.0,0.0,10.3,0.0,1.03,11.9,14,484,29.35,0.34,39,117,147,0.0,1.03,1.01,1.04,3.60,2.13,7.97,38.4
868000,80,794,7.2,0.1,0.0,0.0,7.1,0.0,1.04,16.1,39,518,27.41,0.24,219,331,244,0.0,1.04,1.04,1.05,3.27,2.02,7.98,33.1
868000,1,565,8.3,0.0,0.0,0.1,8.2,0.0,1.00,15.9,31,462,25.74,0.29,49,215,301,0.0,1.00,1.00,1.01,3.14,2.02,6.06,39.5
868000,81,254,10.5,0.0,0.0,0.0,10.5,0.0,1.00,12.0,12,495,29.88,0.36,45,88,121,0.0,1.00,1.00,1.00,3.52,2.08,7.98,38.5
869000,80,684,7.1,0.0,0.0,0.0,7.0,0.0,1.02,16.3,31,588,30.96,0.27,215,313,156,0.0,1.02,1.02,1.04,3.31,2.00,7.97,31.3
869000,1,621,8.3,0.1,0.0,0.1,8.1,0.0,1.03,15.9,37,449,25.19,0.31,62,206,353,0.0,1.03,1.04,1.03,3.17,2.06,6.00,39.5
869000,81,243,10.1,0.1,0.0,0.0,9.9,0.0,1.03,12.2,14,416,25.14,0.34,24,81,138,0.0,1.04,1.01,1.04,3.57,2.02,7.98,41.5
870000,80,697,7.1,0.1,0.0,0.0,7.0,0.0,1.03,16.3,37,523,27.51,0.23,229,293,175,0.0,1.02,1.03,1.03,3.32,2.04,7.93,31.8
870000,1,653,8.2,0.0,0.0,0.0,8.1,0.0,1.00,15.9,33,433,24.25,0.29,70,242,341,0.0,1.00,1.00,1.00,3.09,1.98,6.05,39.2
870000,81,233,10.3,0.0,0.0,0.1,10.1,0.0,1.01,12.1,14,431,26.33,0.33,20,83,130,0.0,1.01,1.01,1.00,3.66,2.06,7.97,40.5
871000,80,681,7.1,0.0,0.0,0.1,7.0,0.0,1.01,16.4,31,530,27.84,0.25,227,258,196,0.0,1.01,1.01,1.01,3.32,2.02,7.96,32.2
871000,1,622,8.2,0.1,0.0,0.0,8.1,0.0,1.02,16.0,31,446,24.85,0.32,49,255,318,0.0,1.00,1.03,1.02,3.12,2.01,6.01,39.6
871000,81,303,10.6,0.1,0.0,0.2,10.3,0.0,1.03,11.8,25,401,24.71,0.31,30,118,155,0.0,1.01,1.05,1.03,3.62,2.16,7.93,39.2
872000,80,670,7.1,0.1,0.0,0.1,6.9,0.0,1.04,16.5,26,518,27.12,0.22,231,239,200,0.0,1.03,1.05,1.05,3.32,2.03,7.98,32.1
872000,1,564,8.2,0.1,0.0,0.0,8.1,0.0,1.02,16.0,26,500,27.64,0.34,68,235,261,0.0,1.02,1.03,1.02,3.08,2.03,5.96,38.4
872000,81,342,10.5,0.1,0.0,0.2,10.3,0.0,1.01,11.9,21,383,23.68,0.30,25,144,173,0.0,1.01,1.02,1.01,3.73,2.11,7.97,39.6
873000,80,645,7.0,0.0,0.0,0.0,6.9,0.0,1.01,16.5,30,566,29.63,0.24,233,241,171,0.0,1.01,1.01,1.01,3.27,2.00,7.98,31.6
873000,1,604,8.3,0.1,0.0,0.2,8.1,0.0,1.02,15.9,28,429,23.94,0.28,62,222,320,0.0,1.02,1.02,1.02,3.09,2.05,6.01,39.3
873000,81,349,10.5,0.0,0.0,0.1,10.3,0.0,1.01,11.9,28,392,24.14,0.30,34,156,159,0.0,1.01,1.01,1.01,3.74,2.11,7.96,38.4
874000,80,629,6.8,0.0,0.0,0.0,6.8,0.0,1.02,16.6,25,546,28.74,0.26,207,263,159,0.0,1.01,1.01,1.02,3.29,1.98,7.93,32.0
874000,1,596,8.2,0.1,0.0,0.1,8.1,0.0,1.02,16.0,31,453,25.23,0.30,63,216,317,0.0,1.01,1.02,1.02,3.17,2.05,5.98,39.6
874000,81,353,10.5,0.1,0.1,0.2,10.2,0.0,1.01,11.9,26,400,24.71,0.30,37,143,173,0.0,1.01,1.01,1.00,3.75,2.15,7.97,38.1
