step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height
875000,368,23,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.2,5,531,29.05,0.28,0,0,23,0.0,1.00,1.00,1.00,3.39,2.09,7.65,46.8
876000,272,1428,7.9,0.0,0.0,0.0,7.9,0.0,1.00,16.1,90,707,38.12,0.42,351,528,549,0.0,1.00,1.00,1.00,3.36,2.09,7.80,35.0
876000,366,63,8.3,0.0,0.0,0.0,8.3,0.0,1.00,15.7,13,720,39.85,0.43,5,18,40,0.0,1.00,1.00,1.00,3.40,2.13,7.87,38.8
876000,353,56,8.1,0.0,0.0,0.1,8.0,0.0,1.00,16.0,13,719,38.44,0.42,10,19,27,0.0,1.00,1.00,1.00,3.48,2.21,7.64,42.2
876000,368,20,7.9,0.0,0.0,0.0,7.9,0.0,1.00,16.1,2,749,41.33,0.57,0,3,17,0.0,1.00,1.00,1.00,3.45,2.00,8.00,44.0
877000,272,1434,7.8,0.0,0.0,0.0,7.8,0.0,1.00,16.2,94,689,37.15,0.41,357,521,556,0.0,1.00,1.00,1.00,3.37,2.08,7.80,35.0
877000,366,81,8.3,0.0,0.0,0.0,8.3,0.0,1.00,15.9,11,711,39.07,0.51,10,18,53,0.0,1.00,1.00,1.00,3.35,2.05,7.84,39.3
877000,353,40,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.1,10,1050,56.46,0.53,9,4,27,0.0,1.00,1.00,1.00,3.35,2.05,7.57,47.9
877000,368,23,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.8,3,766,42.26,0.57,2,7,14,0.0,1.00,1.00,1.00,3.43,2.04,8.00,38.5
878000,272,1441,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.0,94,687,37.03,0.40,345,517,579,0.0,1.00,1.00,1.00,3.37,2.10,7.80,35.5
878000,366,81,8.2,0.0,0.0,0.0,8.2,0.0,1.00,16.1,12,694,37.78,0.54,10,24,47,0.0,1.00,1.00,1.00,3.30,2.14,7.74,38.2
878000,373,33,7.9,0.0,0.0,0.0,7.9,0.0,1.00,16.2,6,847,45.69,0.59,8,12,13,0.0,1.00,1.00,1.00,3.58,2.00,7.85,34.8
878000,353,30,8.4,0.0,0.0,0.0,8.3,0.0,1.00,15.9,10,769,41.69,0.41,0,1,29,0.0,1.00,1.00,1.00,3.13,2.27,7.07,58.7
878000,368,24,7.9,0.0,0.0,0.0,7.9,0.0,1.00,16.2,3,485,26.38,0.26,2,11,11,0.0,1.00,1.00,1.00,3.50,2.04,7.79,36.0
879000,272,1493,7.9,0.0,0.0,0.0,7.9,0.0,1.00,16.2,89,714,38.54,0.42,358,529,606,0.0,1.00,1.00,1.00,3.37,2.09,7.76,35.6
879000,366,82,7.9,0.0,0.0,0.0,7.9,0.0,1.00,16.4,15,642,35.51,0.46,12,30,40,0.0,1.00,1.00,1.00,3.27,2.01,7.77,35.0
879000,353,18,8.3,0.0,0.1,0.0,8.2,0.0,1.00,15.3,5,834,45.80,0.46,2,0,16,0.0,1.00,1.00,1.00,3.00,2.22,8.00,53.5
879000,368,18,7.8,0.0,0.0,0.0,7.8,0.0,1.00,16.4,3,596,32.54,0.21,0,10,8,0.0,1.00,1.00,1.00,3.06,2.06,7.56,34.8
880000,272,1478,7.8,0.0,0.0,0.0,7.8,0.0,1.00,16.2,86,712,38.37,0.42,366,522,590,0.0,1.00,1.00,1.00,3.34,2.08,7.79,35.6
880000,366,99,8.1,0.0,0.0,0.0,8.0,0.0,1.00,16.2,17,575,31.42,0.41,14,39,46,0.0,1.00,1.00,1.00,3.32,2.19,7.62,34.8
880000,368,17,7.3,0.0,0.0,0.0,7.3,0.0,1.00,17.3,4,989,52.36,0.49,1,6,10,0.0,1.00,1.00,1.00,2.88,1.94,7.53,37.1
880000,353,14,9.2,0.0,0.0,0.0,9.2,0.0,1.00,14.7,7,697,38.87,0.38,0,0,14,0.0,1.00,1.00,1.00,3.71,2.29,7.21,56.3
881000,272,1427,7.9,0.0,0.0,0.0,7.9,0.0,1.00,16.1,93,729,39.31,0.42,358,500,569,0.0,1.00,1.00,1.00,3.41,2.10,7.84,35.1
881000,366,90,8.2,0.0,0.0,0.1,8.1,0.0,1.00,16.2,18,661,36.69,0.42,15,39,36,0.0,1.00,1.00,1.00,3.34,2.10,7.72,34.1
881000,353,25,8.4,0.0,0.0,0.0,8.4,0.0,1.00,15.4,5,723,40.83,0.40,0,0,25,0.0,1.00,1.00,1.00,3.64,2.24,8.00,51.6
881000,368,12,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.2,3,1126,62.73,0.73,2,6,4,0.0,1.00,1.00,1.00,4.08,2.00,8.00,34.2
882000,272,1447,7.9,0.0,0.0,0.0,7.9,0.0,1.00,16.2,97,695,37.58,0.40,359,504,584,0.0,1.00,1.00,1.00,3.41,2.10,7.79,35.4
882000,366,94,8.3,0.0,0.0,0.0,8.2,0.0,1.00,16.0,13,670,37.08,0.51,16,37,41,0.0,1.00,1.00,1.00,3.34,2.10,7.69,34.6
882000,353,23,8.6,0.0,0.0,0.0,8.6,0.0,1.00,15.1,5,751,43.14,0.47,0,1,22,0.0,1.00,1.00,1.00,3.48,2.04,7.83,54.3
882000,368,6,7.7,0.0,0.0,0.0,7.7,0.0,1.00,16.7,2,1148,61.77,0.20,5,1,0,0.0,1.00,1.00,1.00,3.33,2.17,7.17,21.1
883000,272,1105,8.0,0.0,0.0,0.0,7.9,0.0,1.00,16.3,70,646,35.52,0.40,266,307,532,0.0,1.00,1.00,1.00,3.38,2.05,7.74,37.6
883000,366,97,7.9,0.0,0.0,0.0,7.9,0.0,1.00,16.5,11,646,35.46,0.41,16,40,41,0.0,1.00,1.00,1.00,3.47,2.01,7.77,34.6
883000,353,19,8.4,0.0,0.0,0.0,8.4,0.0,1.00,15.4,6,677,37.47,0.51,0,1,18,0.0,1.00,1.00,1.00,3.74,2.11,8.00,52.2
883000,368,7,7.4,0.0,0.0,0.0,7.4,0.0,1.00,17.1,3,952,49.99,0.17,3,4,0,0.0,1.00,1.00,1.00,2.57,2.43,6.57,20.8
884000,272,1117,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.3,79,678,37.19,0.40,271,311,535,0.0,1.00,1.00,1.00,3.37,2.07,7.74,37.5
884000,366,100,8.0,0.0,0.0,0.3,7.7,0.0,1.00,16.4,12,650,35.66,0.50,16,36,48,0.0,1.00,1.00,1.00,3.34,2.06,7.66,36.0
884000,353,17,8.3,0.0,0.0,0.0,8.3,0.0,1.00,15.6,4,1127,61.95,0.75,0,1,16,0.0,1.00,1.00,1.00,3.24,2.12,8.00,51.2
885000,272,1093,8.1,0.0,0.0,0.0,8.1,0.0,1.00,16.2,85,694,38.10,0.44,247,304,542,0.0,1.00,1.00,1.00,3.36,2.10,7.75,38.1
885000,366,111,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.4,16,578,31.94,0.44,29,30,52,0.0,1.00,1.00,1.00,3.41,2.05,7.86,33.6
885000,375,27,8.1,0.0,0.0,0.0,8.1,0.0,1.00,16.0,6,574,31.55,0.37,5,6,16,0.0,1.00,1.00,1.00,3.30,2.11,7.67,40.5
885000,353,21,9.2,0.0,0.0,0.0,9.2,0.0,1.00,15.0,6,806,44.79,0.53,0,3,18,0.0,1.00,1.00,1.00,3.76,2.38,7.81,52.8
886000,272,1110,8.1,0.0,0.0,0.0,8.1,0.0,1.00,16.2,84,671,36.63,0.42,248,302,560,0.0,1.00,1.00,1.00,3.41,2.09,7.80,38.3
886000,366,87,7.9,0.0,0.0,0.1,7.9,0.0,1.00,16.3,14,715,39.38,0.47,13,31,43,0.0,1.00,1.00,1.00,3.34,2.07,7.59,35.6
886000,353,28,7.8,0.0,0.0,0.0,7.8,0.0,1.00,16.4,4,461,25.14,0.28,1,3,24,0.0,1.00,1.00,1.00,3.43,2.00,7.82,51.4
886000,375,25,7.8,0.0,0.0,0.0,7.8,0.0,1.00,16.4,4,726,39.87,0.40,7,8,10,0.0,1.00,1.00,1.00,3.20,2.00,7.68,35.6
887000,272,1132,8.1,0.0,0.0,0.0,8.1,0.0,1.00,16.2,79,685,37.39,0.42,268,304,560,0.0,1.00,1.00,1.00,3.40,2.10,7.81,37.8
887000,377,343,7.5,0.0,0.0,0.0,7.5,0.0,1.00,16.0,23,844,43.31,0.41,93,228,22,0.0,1.00,1.00,1.00,3.34,2.10,7.92,27.0
887000,366,87,8.5,0.0,0.0,0.0,8.5,0.0,1.00,16.0,18,698,38.60,0.44,13,30,44,0.0,1.00,1.00,1.00,3.48,2.08,7.79,36.4
887000,353,41,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,5,641,35.71,0.40,3,5,33,0.0,1.00,1.00,1.00,3.39,2.02,8.00,48.4
887000,375,22,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.2,7,738,40.60,0.30,2,4,16,0.0,1.00,1.00,1.00,3.36,1.95,8.00,43.9
888000,272,1124,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.2,85,650,35.68,0.42,259,321,544,0.0,1.00,1.00,1.00,3.45,2.11,7.77,37.4
888000,377,307,7.1,0.0,0.0,0.0,7.1,0.0,1.00,16.3,21,891,45.75,0.47,86,203,18,0.0,1.00,1.00,1.00,3.29,2.06,7.84,27.3
888000,366,101,8.1,0.0,0.0,0.0,8.0,0.0,1.00,16.3,17,669,37.08,0.37,24,29,48,0.0,1.00,1.00,1.00,3.45,2.09,7.56,33.8
888000,353,39,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.1,6,920,50.92,0.65,1,6,32,0.0,1.00,1.00,1.00,3.36,1.97,8.00,51.2
888000,375,22,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.1,6,559,29.96,0.29,2,6,14,0.0,1.00,1.00,1.00,3.41,2.05,8.00,41.8
889000,272,1115,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.2,85,638,34.92,0.40,266,341,508,0.0,1.00,1.00,1.00,3.41,2.11,7.80,37.0
889000,377,304,7.1,0.0,0.0,0.0,7.1,0.0,1.00,16.4,23,972,49.89,0.48,70,203,31,0.0,1.00,1.00,1.00,3.27,2.11,7.82,28.2
889000,366,87,7.9,0.0,0.0,0.0,7.9,0.0,1.00,16.4,13,688,37.25,0.36,20,28,39,0.0,1.00,1.00,1.00,3.48,2.01,7.64,33.3
889000,353,60,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.9,6,682,37.83,0.46,11,3,46,0.0,1.00,1.00,1.00,3.55,2.05,7.93,46.9
889000,375,25,8.1,0.0,0.0,0.0,8.1,0.0,1.00,16.2,7,460,24.75,0.16,0,6,19,0.0,1.00,1.00,1.00,3.24,2.08,7.84,43.0
890000,272,1163,8.1,0.0,0.0,0.0,8.1,0.0,1.00,16.2,83,631,34.58,0.39,290,329,544,0.0,1.00,1.00,1.00,3.42,2.10,7.84,36.9
890000,377,302,7.5,0.0,0.0,0.0,7.4,0.0,1.00,16.2,32,841,43.29,0.43,69,213,20,0.0,1.00,1.00,1.00,3.37,2.14,7.88,28.5
890000,366,81,7.9,0.0,0.0,0.0,7.9,0.0,1.00,16.4,12,614,33.04,0.39,5,29,47,0.0,1.00,1.00,1.00,3.22,2.06,7.49,37.6
890000,353,56,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.1,8,669,37.18,0.40,10,11,35,0.0,1.00,1.00,1.00,3.23,2.12,7.91,43.7
890000,375,15,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,3,646,35.34,0.44,1,3,11,0.0,1.00,1.00,1.00,3.33,2.00,8.00,40.3
891000,272,1156,8.1,0.0,0.0,0.0,8.1,0.0,1.00,16.2,76,673,36.91,0.40,286,327,543,0.0,1.00,1.00,1.00,3.40,2.08,7.81,37.0
891000,377,285,7.1,0.0,0.0,0.0,7.1,0.0,1.00,16.4,27,887,45.62,0.46,67,189,29,0.0,1.00,1.00,1.00,3.36,2.09,7.83,28.4
891000,366,84,8.2,0.0,0.1,0.0,8.1,0.0,1.00,15.9,14,517,28.69,0.26,7,25,52,0.0,1.00,1.00,1.00,3.35,2.10,7.79,38.3
891000,353,64,8.4,0.0,0.1,0.2,8.2,0.0,1.00,15.6,13,536,29.74,0.38,19,13,32,0.0,1.00,1.00,1.00,3.45,2.28,7.86,38.0
891000,375,17,8.5,0.0,0.0,0.0,8.5,0.0,1.00,15.3,4,557,30.69,0.35,0,3,14,0.0,1.00,1.00,1.00,3.59,2.18,8.00,46.2
892000,272,1123,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.2,77,670,36.86,0.40,275,337,511,0.0,1.00,1.00,1.00,3.38,2.08,7.79,36.7
892000,377,300,7.3,0.0,0.0,0.0,7.3,0.0,1.00,16.2,24,871,45.03,0.48,78,194,28,0.0,1.00,1.00,1.00,3.25,2.09,7.90,28.5
892000,366,92,8.4,0.0,0.0,0.0,8.3,0.0,1.00,15.8,13,609,33.48,0.35,11,32,49,0.0,1.00,1.00,1.00,3.45,2.12,7.91,36.5
892000,353,58,8.6,0.0,0.0,0.0,8.6,0.0,1.00,15.5,10,554,30.48,0.34,10,8,40,0.0,1.00,1.00,1.00,3.62,2.17,7.93,46.3
892000,375,23,8.7,0.0,0.0,0.0,8.7,0.0,1.00,15.2,7,642,35.75,0.35,0,12,11,0.0,1.00,1.00,1.00,3.39,2.13,8.00,41.5
893000,272,1095,8.2,0.0,0.0,0.0,8.2,0.0,1.00,16.1,82,659,36.20,0.41,273,314,508,0.0,1.00,1.00,1.00,3.40,2.11,7.79,36.8
893000,377,310,7.1,0.0,0.0,0.0,7.1,0.0,1.00,16.5,24,815,42.21,0.45,73,212,25,0.0,1.00,1.00,1.00,3.27,2.01,7.83,28.9
893000,366,105,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.1,10,616,33.86,0.34,21,20,64,0.0,1.00,1.00,1.00,3.43,2.05,7.81,36.1
893000,353,55,7.8,0.0,0.0,0.1,7.7,0.0,1.00,16.3,10,769,42.38,0.51,9,7,39,0.0,1.00,1.00,1.00,3.35,2.07,7.93,46.6
893000,375,24,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.8,6,419,22.95,0.22,3,11,10,0.0,1.00,1.00,1.00,3.29,2.00,7.83,35.4
894000,272,1376,7.9,0.0,0.0,0.0,7.9,0.0,1.00,16.2,90,717,38.70,0.42,340,499,537,0.0,1.00,1.00,1.00,3.37,2.10,7.80,35.0
894000,366,109,8.1,0.0,0.0,0.0,8.1,0.0,1.00,16.1,15,635,34.97,0.38,12,32,65,0.0,1.00,1.00,1.00,3.39,2.14,7.83,37.7
894000,353,55,8.4,0.0,0.0,0.0,8.4,0.0,1.00,15.9,11,655,36.26,0.45,1,19,35,0.0,1.00,1.00,1.00,3.62,2.13,7.80,47.6
894000,375,23,9.1,0.0,0.0,0.0,9.0,0.0,1.00,15.2,8,458,25.52,0.22,8,6,9,0.0,1.00,1.00,1.00,3.26,2.35,7.78,35.0
895000,272,1335,7.9,0.0,0.0,0.0,7.9,0.0,1.00,16.2,93,693,37.47,0.40,332,478,525,0.0,1.00,1.00,1.00,3.34,2.11,7.78,35.2
895000,366,147,7.8,0.0,0.0,0.0,7.7,0.0,1.00,16.6,16,628,34.44,0.41,24,41,82,0.0,1.00,1.00,1.00,3.38,2.01,7.76,37.7
895000,353,70,8.3,0.0,0.0,0.0,8.3,0.0,1.00,15.9,10,616,34.26,0.39,15,20,35,0.0,1.00,1.00,1.00,3.43,2.07,7.83,39.5
895000,375,13,7.8,0.0,0.0,0.0,7.8,0.0,1.00,16.5,5,475,25.73,0.32,2,3,8,0.0,1.00,1.00,1.00,3.08,2.00,7.46,41.2
896000,272,1336,8.1,0.0,0.0,0.0,8.1,0.0,1.00,16.0,102,701,37.96,0.40,310,497,529,0.0,1.00,1.00,1.00,3.39,2.12,7.83,35.4
896000,366,171,8.2,0.0,0.0,0.0,8.2,0.0,1.00,16.1,26,609,33.57,0.36,22,54,95,0.0,1.00,1.00,1.00,3.45,2.12,7.77,37.8
896000,353,69,8.1,0.0,0.0,0.0,8.1,0.0,1.00,16.3,14,618,33.70,0.38,19,14,36,0.0,1.00,1.00,1.00,3.41,2.07,7.65,39.3
896000,375,18,7.7,0.0,0.0,0.0,7.7,0.0,1.00,16.4,6,663,36.35,0.52,4,3,11,0.0,1.00,1.00,1.00,3.50,2.11,8.00,43.3
897000,272,1019,8.3,0.0,0.0,0.0,8.3,0.0,1.00,16.0,87,642,35.33,0.40,241,274,504,0.0,1.00,1.00,1.00,3.43,2.12,7.79,37.7
897000,366,201,7.8,0.0,0.0,0.0,7.8,0.0,1.00,16.4,26,591,32.29,0.36,31,72,98,0.0,1.00,1.00,1.00,3.32,2.05,7.65,36.2
897000,353,68,7.8,0.0,0.0,0.0,7.8,0.0,1.00,16.3,15,614,33.69,0.35,14,26,28,0.0,1.00,1.00,1.00,3.25,2.03,7.88,36.8
897000,375,12,7.6,0.0,0.0,0.0,7.6,0.0,1.00,16.7,2,634,35.42,0.50,3,3,6,0.0,1.00,1.00,1.00,3.42,1.92,8.00,39.4
898000,272,995,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.2,82,645,35.41,0.39,239,259,497,0.0,1.00,1.00,1.00,3.35,2.10,7.77,37.6
898000,366,233,7.8,0.0,0.0,0.0,7.8,0.0,1.00,16.5,24,664,36.35,0.36,36,94,103,0.0,1.00,1.00,1.00,3.33,2.06,7.57,35.5
898000,353,89,7.9,0.0,0.0,0.1,7.8,0.0,1.00,16.1,17,599,32.93,0.35,22,28,39,0.0,1.00,1.00,1.00,3.27,2.12,7.76,38.1
899000,272,947,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.2,79,669,36.65,0.40,193,256,498,0.0,1.00,1.00,1.00,3.37,2.08,7.73,38.5
899000,366,298,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.4,38,666,36.39,0.38,73,111,114,0.0,1.00,1.00,1.00,3.32,2.07,7.74,34.1
899000,353,92,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.3,17,675,36.39,0.46,32,31,29,0.0,1.00,1.00,1.00,3.41,2.16,7.68,34.0
900000,272,764,8.2,0.0,0.0,0.0,8.2,0.0,1.00,16.1,74,662,36.25,0.41,163,232,369,0.0,1.00,1.00,1.00,3.46,2.11,7.77,37.5
900000,366,295,7.9,0.0,0.0,0.0,7.9,0.0,1.00,16.4,31,697,37.96,0.41,63,121,111,0.0,1.00,1.00,1.00,3.31,2.08,7.75,33.5
900000,353,87,8.4,0.0,0.0,0.0,8.4,0.0,1.00,15.8,17,697,37.81,0.47,37,17,33,0.0,1.00,1.00,1.00,3.54,2.14,7.76,33.6
901000,272,921,8.1,0.0,0.0,0.0,8.1,0.0,1.00,16.1,80,675,37.07,0.40,208,263,450,0.0,1.00,1.00,1.00,3.40,2.13,7.75,37.6
901000,366,303,8.0,0.0,0.1,0.0,8.0,0.0,1.00,16.3,31,635,34.47,0.36,65,108,130,0.0,1.00,1.00,1.00,3.24,2.05,7.76,34.8
901000,383,231,7.4,0.0,0.0,0.0,7.4,0.0,1.00,16.1,20,918,47.13,0.45,60,164,7,0.0,1.00,1.00,1.00,3.33,2.11,7.87,27.9
901000,353,86,7.8,0.0,0.0,0.0,7.8,0.0,1.00,16.6,20,581,31.15,0.39,21,24,41,0.0,1.00,1.00,1.00,3.35,1.94,7.85,37.8
902000,272,943,8.1,0.0,0.0,0.0,8.1,0.0,1.00,16.2,76,663,36.38,0.39,207,259,477,0.0,1.00,1.00,1.00,3.40,2.10,7.78,38.7
902000,366,315,7.9,0.0,0.0,0.0,7.9,0.0,1.00,16.4,30,686,37.36,0.41,81,107,127,0.0,1.00,1.00,1.00,3.37,2.08,7.70,32.9
902000,383,241,7.2,0.0,0.0,0.1,7.2,0.0,1.00,16.3,19,912,46.97,0.47,65,168,8,0.0,1.00,1.00,1.00,3.29,2.10,7.93,27.5
902000,353,94,8.4,0.0,0.0,0.0,8.4,0.0,1.00,16.0,24,581,31.63,0.36,25,33,36,0.0,1.00,1.00,1.00,3.44,2.20,7.82,34.9
903000,272,859,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.3,73,667,36.56,0.38,197,208,454,0.0,1.00,1.00,1.00,3.40,2.07,7.75,39.1
903000,366,328,7.9,0.0,0.0,0.0,7.9,0.0,1.00,16.5,40,617,33.71,0.37,79,125,124,0.0,1.00,1.00,1.00,3.36,2.08,7.66,32.6
903000,383,229,7.5,0.0,0.0,0.0,7.5,0.0,1.00,16.1,27,928,48.19,0.46,52,163,14,0.0,1.00,1.00,1.00,3.37,2.10,7.92,28.6
903000,353,90,7.7,0.0,0.0,0.0,7.6,0.0,1.00,16.7,20,656,35.01,0.41,26,39,25,0.0,1.00,1.00,1.00,3.22,2.06,7.61,32.6
904000,272,1194,7.9,0.0,0.0,0.0,7.9,0.0,1.00,16.2,81,685,37.02,0.39,246,432,516,0.0,1.00,1.00,1.00,3.40,2.06,7.78,37.2
904000,366,343,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.4,42,680,37.09,0.38,100,120,123,0.0,1.00,1.00,1.00,3.30,2.06,7.61,31.2
904000,353,85,7.7,0.0,0.0,0.0,7.7,0.0,1.00,16.4,19,588,31.45,0.26,30,34,21,0.0,1.00,1.00,1.00,3.41,1.94,7.69,31.5
905000,272,820,8.1,0.0,0.0,0.0,8.0,0.0,1.00,16.1,60,667,36.49,0.40,153,216,451,0.0,1.00,1.00,1.00,3.44,2.09,7.82,40.1
905000,366,329,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.5,36,674,36.77,0.39,110,111,108,0.0,1.00,1.00,1.00,3.38,2.05,7.60,30.0
905000,353,97,7.9,0.0,0.0,0.1,7.9,0.0,1.00,16.2,19,703,38.19,0.32,33,41,23,0.0,1.00,1.00,1.00,3.45,2.08,7.77,31.5
906000,272,918,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.2,71,675,36.92,0.40,176,236,506,0.0,1.00,1.00,1.00,3.37,2.06,7.76,40.2
906000,366,326,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.3,36,637,34.99,0.38,122,89,115,0.0,1.00,1.00,1.00,3.26,2.09,7.54,30.3
906000,353,90,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.2,15,730,39.15,0.40,23,39,28,0.0,1.00,1.00,1.00,3.42,2.03,7.94,32.4
907000,272,833,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.2,67,668,36.65,0.39,152,250,431,0.0,1.00,1.00,1.00,3.39,2.06,7.80,39.5
907000,366,312,8.0,0.0,0.1,0.0,7.9,0.0,1.00,16.3,37,641,35.18,0.38,109,77,126,0.0,1.00,1.00,1.00,3.32,2.11,7.62,30.9
907000,353,105,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.3,18,648,35.48,0.34,38,34,33,0.0,1.00,1.00,1.00,3.47,2.02,7.70,31.0
908000,272,929,8.1,0.0,0.0,0.0,8.1,0.0,1.00,16.1,73,647,35.59,0.39,176,269,484,0.0,1.00,1.00,1.00,3.41,2.10,7.80,39.7
908000,366,279,8.2,0.0,0.0,0.0,8.2,0.0,1.00,16.3,34,630,34.64,0.37,88,67,124,0.0,1.00,1.00,1.00,3.35,2.06,7.67,32.4
908000,353,121,8.1,0.0,0.0,0.0,8.1,0.0,1.00,16.0,14,586,32.46,0.33,49,31,41,0.0,1.00,1.00,1.00,3.37,2.01,7.84,30.3
909000,272,863,8.1,0.0,0.0,0.1,8.1,0.0,1.00,16.1,75,705,38.63,0.41,177,264,422,0.0,1.00,1.00,1.00,3.40,2.10,7.81,38.7
909000,366,291,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.3,41,628,34.51,0.40,83,75,133,0.0,1.00,1.00,1.00,3.32,2.09,7.59,33.6
909000,390,262,7.2,0.0,0.0,0.1,7.0,0.0,1.00,16.3,19,908,46.42,0.46,56,200,6,0.0,1.00,1.00,1.00,3.21,2.05,7.85,28.1
909000,353,116,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.9,21,619,34.23,0.34,40,31,45,0.0,1.00,1.00,1.00,3.38,2.08,7.72,31.9
910000,272,917,8.1,0.0,0.0,0.0,8.1,0.0,1.00,16.2,74,672,36.98,0.41,204,253,460,0.0,1.00,1.00,1.00,3.37,2.09,7.80,39.1
910000,366,280,8.1,0.0,0.0,0.0,8.1,0.0,1.00,16.0,40,625,34.37,0.40,74,74,132,0.0,1.00,1.00,1.00,3.44,2.07,7.75,33.7
910000,390,273,7.2,0.0,0.0,0.0,7.2,0.0,1.00,16.2,24,856,44.00,0.44,70,193,10,0.0,1.00,1.00,1.00,3.32,2.07,7.85,27.6
910000,353,129,8.6,0.0,0.0,0.3,8.4,0.0,1.00,15.8,21,623,34.74,0.40,47,37,45,0.0,1.00,1.00,1.00,3.59,2.24,7.63,30.5
911000,272,728,8.2,0.0,0.0,0.0,8.2,0.0,1.00,16.0,74,654,35.96,0.42,159,226,343,0.0,1.00,1.00,1.00,3.43,2.12,7.76,38.1
911000,390,281,7.0,0.0,0.0,0.0,7.0,0.0,1.00,16.4,20,885,45.44,0.47,73,196,12,0.0,1.00,1.00,1.00,3.26,2.03,7.88,27.8
911000,366,281,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.3,38,658,35.95,0.38,61,77,143,0.0,1.00,1.00,1.00,3.34,2.11,7.64,36.0
911000,353,151,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.3,28,561,30.72,0.32,53,37,61,0.0,1.00,1.00,1.00,3.38,2.19,7.60,30.5
912000,272,901,8.1,0.0,0.0,0.0,8.1,0.0,1.00,16.1,71,694,38.26,0.43,186,250,465,0.0,1.00,1.00,1.00,3.42,2.10,7.81,39.4
912000,366,282,8.2,0.0,0.0,0.0,8.2,0.0,1.00,16.0,34,600,32.86,0.37,71,85,126,0.0,1.00,1.00,1.00,3.27,2.12,7.69,34.4
912000,390,267,7.0,0.0,0.0,0.0,7.0,0.0,1.00,16.5,17,872,44.68,0.46,70,186,11,0.0,1.00,1.00,1.00,3.30,2.01,7.87,27.3
912000,353,141,8.4,0.0,0.1,0.0,8.3,0.0,1.00,15.9,18,612,33.67,0.42,49,33,59,0.0,1.00,1.00,1.00,3.30,2.16,7.79,31.0
913000,272,930,8.1,0.0,0.0,0.0,8.0,0.0,1.00,16.1,77,671,36.78,0.41,190,268,472,0.0,1.00,1.00,1.00,3.40,2.10,7.76,39.0
913000,390,280,7.1,0.0,0.0,0.0,7.0,0.0,1.00,16.2,17,938,48.02,0.51,64,203,13,0.0,1.00,1.00,1.00,3.28,2.01,7.93,27.7
913000,366,256,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.2,32,650,35.66,0.39,67,83,106,0.0,1.00,1.00,1.00,3.35,2.05,7.71,33.3
913000,353,117,7.9,0.0,0.0,0.0,7.9,0.0,1.00,16.2,19,635,35.14,0.45,41,21,55,0.0,1.00,1.00,1.00,3.44,2.03,7.95,32.9
914000,272,843,8.1,0.0,0.0,0.0,8.1,0.0,1.00,16.1,72,653,35.82,0.41,192,244,407,0.0,1.00,1.00,1.00,3.45,2.10,7.79,38.4
914000,390,302,7.0,0.0,0.0,0.0,7.0,0.0,1.00,16.3,20,842,42.76,0.42,75,211,16,0.0,1.00,1.00,1.00,3.26,1.98,7.86,27.6
914000,366,254,8.1,0.0,0.0,0.0,8.0,0.0,1.00,16.3,34,667,36.84,0.42,56,89,109,0.0,1.00,1.00,1.00,3.38,2.05,7.64,34.1
