step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height
783000,405,204,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.2,12,817,43.61,0.38,65,69,70,0.0,1.00,1.00,1.00,2.54,2.94,4.94,30.8
783000,426,67,7.2,0.0,0.0,0.0,7.2,0.0,1.00,18.0,8,834,42.65,0.35,15,22,30,0.0,1.00,1.00,1.00,2.66,3.06,3.99,37.2
783000,424,15,7.6,0.0,0.0,0.0,7.6,0.0,1.00,18.0,2,862,44.99,0.29,13,2,0,0.0,1.00,1.00,1.00,2.53,3.00,4.00,18.0
783000,387,14,7.4,0.0,0.0,0.0,7.4,0.0,1.00,18.0,2,1167,60.14,0.59,3,7,4,0.0,1.00,1.00,1.00,2.50,3.00,4.00,34.4
783000,361,7,7.3,0.0,0.0,0.0,7.3,0.0,1.00,17.7,2,662,33.69,0.42,4,3,0,0.0,1.00,1.00,1.00,2.71,3.14,4.00,26.3
784000,23,885,8.2,0.0,0.0,0.0,8.2,0.0,1.00,13.9,27,712,39.28,0.42,289,294,302,0.0,1.00,1.00,1.00,3.16,2.06,7.92,32.0
784000,261,849,7.9,0.0,0.0,0.0,7.9,0.0,1.01,16.5,29,878,46.43,0.38,278,291,280,0.0,1.00,1.01,1.01,2.62,3.02,4.79,32.0
784000,405,204,8.1,0.0,0.0,0.0,8.1,0.0,1.00,16.2,16,814,43.30,0.36,79,55,70,0.0,1.00,1.01,1.01,2.69,2.97,4.96,30.7
784000,426,123,7.2,0.1,0.0,0.0,7.1,0.0,1.04,18.0,6,904,46.12,0.40,37,38,48,0.0,1.00,1.05,1.05,2.42,3.02,4.01,36.8
784000,387,20,7.2,0.0,0.0,0.0,7.2,0.0,1.00,18.0,4,792,41.23,0.31,10,7,3,0.0,1.00,1.00,1.00,2.40,2.95,4.05,28.8
784000,424,12,7.5,0.0,0.0,0.0,7.5,0.0,1.00,18.2,3,673,34.72,0.22,10,2,0,0.0,1.00,1.00,1.00,2.33,3.00,3.92,19.6
785000,23,884,8.1,0.0,0.0,0.1,8.0,0.0,1.00,14.0,28,710,39.24,0.42,311,300,273,0.0,1.00,1.00,1.00,3.17,2.05,7.93,31.1
785000,261,846,7.9,0.0,0.0,0.0,7.9,0.0,1.00,16.4,38,870,46.18,0.39,244,297,305,0.0,1.00,1.00,1.00,2.61,3.07,4.85,33.4
785000,405,230,8.1,0.0,0.1,0.0,8.0,0.0,1.01,16.1,15,797,42.72,0.34,83,58,89,0.0,1.00,1.02,1.02,2.55,3.00,4.97,32.0
785000,426,101,7.4,0.0,0.0,0.0,7.4,0.0,1.00,17.9,7,884,45.61,0.34,39,27,35,0.0,1.00,1.00,1.00,2.65,3.16,4.07,33.4
785000,387,19,7.2,0.0,0.0,0.0,7.2,0.0,1.00,17.9,3,636,32.73,0.17,7,10,2,0.0,1.00,1.00,1.00,2.68,3.00,4.05,28.1
785000,361,7,7.0,0.0,0.0,0.0,7.0,0.0,1.00,18.0,1,1220,61.02,1.02,3,2,2,0.0,1.00,1.00,1.00,2.29,3.00,4.00,28.9
786000,23,878,8.2,0.0,0.0,0.1,8.1,0.0,1.00,14.0,32,735,40.60,0.44,294,297,287,0.0,1.00,1.00,1.00,3.19,2.07,7.90,32.0
786000,261,845,7.9,0.0,0.0,0.0,7.9,0.0,1.00,16.5,36,882,46.73,0.38,260,287,298,0.0,1.00,1.00,1.00,2.62,3.04,4.80,32.5
786000,405,244,8.3,0.0,0.0,0.0,8.3,0.0,1.01,15.9,17,797,42.69,0.35,101,70,73,0.0,1.00,1.00,1.01,2.59,3.06,5.04,29.8
786000,426,69,7.5,0.1,0.0,0.0,7.4,0.0,1.03,17.9,6,865,44.27,0.35,5,27,37,0.0,1.00,1.06,1.04,2.62,3.07,3.99,39.8
786000,387,11,7.1,0.0,0.0,0.0,7.1,0.0,1.00,18.0,2,1246,63.47,0.33,3,7,1,0.0,1.00,1.00,1.00,2.82,3.00,4.00,30.7
786000,361,5,7.0,0.0,0.0,0.0,7.0,0.0,1.00,18.0,1,802,39.50,0.61,2,1,2,0.0,1.00,1.00,1.00,2.00,3.00,4.00,33.0
787000,23,875,8.2,0.0,0.0,0.1,8.1,0.0,1.00,14.0,28,672,37.11,0.41,269,291,315,0.0,1.00,1.00,1.00,3.22,2.06,7.93,32.9
787000,261,856,7.8,0.0,0.0,0.0,7.8,0.0,1.00,16.5,27,883,46.75,0.36,274,314,268,0.0,1.00,1.00,1.00,2.61,3.04,4.81,31.7
787000,405,237,8.3,0.1,0.0,0.0,8.2,0.0,1.02,16.0,18,881,46.96,0.40,103,61,73,0.0,1.00,1.03,1.02,2.63,3.00,5.00,29.8
787000,426,84,7.6,0.0,0.0,0.2,7.4,0.0,1.00,17.8,9,843,43.35,0.39,9,33,42,0.0,1.00,1.00,1.00,2.69,3.11,4.05,38.6
787000,387,11,7.4,0.0,0.0,0.0,7.4,0.0,1.00,17.8,3,869,43.50,0.28,2,9,0,0.0,1.00,1.00,1.00,2.64,3.09,4.00,29.5
787000,361,10,7.0,0.0,0.0,0.0,7.0,0.0,1.00,18.0,1,1053,53.12,0.57,6,2,2,0.0,1.00,1.00,1.00,2.50,3.00,4.00,19.5
788000,261,881,7.8,0.0,0.0,0.0,7.8,0.0,1.00,16.4,28,849,44.98,0.35,302,291,288,0.0,1.00,1.00,1.00,2.67,3.09,4.84,31.4
788000,23,836,8.2,0.0,0.0,0.0,8.1,0.0,1.00,14.0,24,730,40.38,0.43,237,300,299,0.0,1.00,1.00,1.00,3.16,2.03,7.94,33.6
788000,405,226,8.2,0.0,0.0,0.0,8.2,0.0,1.00,16.0,17,906,48.16,0.45,91,52,83,0.0,1.00,1.00,1.00,2.68,3.00,4.97,30.9
788000,426,78,7.4,0.0,0.0,0.0,7.4,0.0,1.00,18.1,4,953,49.23,0.38,13,33,32,0.0,1.00,1.00,1.00,2.58,2.99,3.99,36.3
788000,361,14,6.9,0.0,0.0,0.0,6.9,0.0,1.00,18.1,2,475,23.84,0.25,13,0,1,0.0,1.00,1.00,1.00,2.29,2.93,4.00,13.9
788000,387,9,6.7,0.0,0.0,0.0,6.7,0.0,1.00,19.1,4,896,44.37,0.23,1,7,1,0.0,1.00,1.00,1.00,1.89,2.78,3.67,33.7
789000,261,922,7.9,0.0,0.0,0.0,7.8,0.0,1.00,16.5,32,865,45.88,0.38,306,312,304,0.0,1.00,1.00,1.00,2.62,3.06,4.80,31.5
789000,23,833,8.3,0.0,0.0,0.1,8.1,0.0,1.00,13.9,23,720,39.91,0.43,280,266,287,0.0,1.00,1.00,1.00,3.17,2.05,7.96,32.8
789000,405,228,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.2,15,808,43.18,0.35,75,62,91,0.0,1.00,1.00,1.00,2.72,2.96,4.93,31.6
789000,426,87,7.3,0.0,0.0,0.0,7.3,0.0,1.00,18.0,5,905,46.52,0.38,11,34,42,0.0,1.00,1.00,1.00,2.45,3.01,3.97,38.6
789000,429,39,7.0,0.0,0.0,0.0,7.0,0.0,1.00,18.1,3,779,39.78,0.27,21,13,5,0.0,1.00,1.00,1.00,2.67,2.95,4.00,24.7
789000,361,10,7.0,0.0,0.0,0.0,7.0,0.0,1.00,18.0,1,1230,61.93,0.80,8,1,1,0.0,1.00,1.00,1.00,2.60,3.00,4.00,16.8
790000,261,945,7.9,0.0,0.0,0.0,7.8,0.0,1.02,16.4,39,862,45.68,0.39,312,325,308,0.0,1.01,1.01,1.02,2.69,3.09,4.82,31.7
790000,23,816,8.2,0.0,0.0,0.1,8.1,0.0,1.00,13.9,24,731,40.55,0.47,274,279,263,0.0,1.00,1.00,1.00,3.21,2.06,7.94,32.1
790000,405,237,8.1,0.0,0.0,0.0,8.1,0.0,1.00,16.1,17,855,45.57,0.38,84,59,94,0.0,1.00,1.00,1.00,2.57,3.00,4.98,32.0
790000,426,82,7.2,0.0,0.0,0.0,7.2,0.0,1.00,18.0,9,792,40.13,0.30,11,35,36,0.0,1.00,1.00,1.00,2.60,2.99,4.05,37.9
790000,429,31,7.0,0.0,0.0,0.0,7.0,0.0,1.00,18.1,4,1016,52.10,0.35,17,6,8,0.0,1.00,1.00,1.00,2.52,2.94,4.00,24.7
790000,430,14,7.0,0.0,0.0,0.0,7.0,0.0,1.00,18.3,3,1013,51.00,0.59,5,9,0,0.0,1.00,1.00,1.00,2.14,2.93,3.93,25.6
790000,361,7,7.0,0.0,0.0,0.0,7.0,0.0,1.00,18.0,1,971,49.62,0.58,7,0,0,0.0,1.00,1.00,1.00,2.43,3.00,4.00,12.1
791000,261,942,7.8,0.0,0.0,0.0,7.8,0.0,1.00,16.5,32,882,46.69,0.40,312,339,291,0.0,1.00,1.00,1.00,2.59,3.01,4.83,31.5
791000,23,842,8.1,0.0,0.0,0.1,8.0,0.0,1.00,14.0,28,715,39.59,0.44,288,263,291,0.0,1.00,1.00,1.00,3.17,2.06,7.94,32.4
791000,405,212,8.0,0.0,0.0,0.0,8.0,0.0,1.01,16.2,10,888,47.46,0.41,72,68,72,0.0,1.00,1.02,1.01,2.63,2.97,4.92,31.6
791000,426,68,7.2,0.0,0.0,0.2,7.0,0.0,1.00,17.9,8,923,47.07,0.31,6,27,35,0.0,1.00,1.00,1.00,2.57,3.01,4.03,40.1
791000,429,34,7.1,0.0,0.0,0.0,7.1,0.0,1.00,17.9,3,948,48.49,0.35,11,16,7,0.0,1.00,1.00,1.00,2.44,2.97,4.06,28.7
791000,430,16,7.2,0.0,0.0,0.0,7.2,0.0,1.00,18.0,2,1094,55.20,0.53,5,10,1,0.0,1.00,1.00,1.00,3.00,3.00,4.00,28.5
791000,361,9,7.0,0.0,0.0,0.0,7.0,0.0,1.00,18.0,1,671,34.06,0.23,9,0,0,0.0,1.00,1.00,1.00,2.44,3.00,4.00,6.7
792000,261,885,7.9,0.0,0.0,0.0,7.9,0.0,1.00,16.4,36,860,45.65,0.40,299,298,288,0.0,1.00,1.00,1.00,2.60,3.09,4.84,31.5
792000,23,847,8.1,0.0,0.0,0.0,8.1,0.0,1.00,14.0,25,730,40.34,0.46,298,268,281,0.0,1.00,1.00,1.00,3.19,2.05,7.95,31.9
792000,405,241,8.0,0.0,0.0,0.0,8.0,0.0,1.01,16.2,15,822,43.72,0.37,90,73,78,0.0,1.00,1.01,1.01,2.67,2.96,4.92,31.0
792000,426,109,7.2,0.0,0.0,0.0,7.2,0.0,1.00,18.0,11,865,43.81,0.32,12,52,45,0.0,1.00,1.00,1.00,2.57,3.01,4.01,37.3
792000,430,17,6.9,0.0,0.0,0.0,6.9,0.0,1.00,18.4,3,960,48.21,0.41,7,7,3,0.0,1.00,1.00,1.00,2.35,3.00,3.82,29.4
793000,23,876,8.1,0.0,0.0,0.0,8.0,0.0,1.00,14.0,25,686,37.91,0.41,300,288,288,0.0,1.00,1.00,1.00,3.16,2.03,7.92,32.1
793000,261,710,7.8,0.0,0.0,0.0,7.8,0.0,1.00,16.4,29,850,45.00,0.37,264,220,226,0.0,1.00,1.00,1.00,2.61,3.06,4.83,30.6
793000,405,239,8.2,0.0,0.0,0.0,8.2,0.0,1.00,16.1,18,849,45.17,0.40,81,55,103,0.0,1.00,1.00,1.00,2.59,3.01,4.93,33.3
793000,426,65,7.4,0.0,0.0,0.0,7.4,0.0,1.00,17.8,6,831,42.25,0.32,4,28,33,0.0,1.00,1.00,1.00,2.68,3.09,4.02,42.0
793000,430,12,6.9,0.0,0.0,0.0,6.9,0.0,1.00,18.2,2,1068,53.73,0.41,7,4,1,0.0,1.00,1.00,1.00,2.42,3.00,3.92,26.8
794000,23,872,8.1,0.0,0.0,0.0,8.1,0.0,1.00,14.0,28,748,41.21,0.45,305,286,281,0.0,1.00,1.00,1.01,3.19,2.05,7.93,31.4
794000,261,710,7.8,0.0,0.0,0.0,7.8,0.0,1.00,16.4,27,851,45.08,0.36,271,227,212,0.0,1.00,1.00,1.00,2.57,3.03,4.85,30.5
794000,405,251,8.2,0.1,0.0,0.0,8.1,0.0,1.02,16.1,18,843,44.86,0.41,72,77,102,0.0,1.00,1.03,1.03,2.62,3.02,4.95,33.8
794000,426,64,7.8,0.4,0.0,0.0,7.3,0.0,1.10,17.6,8,979,50.44,0.42,7,24,33,0.0,1.09,1.13,1.10,2.62,3.16,4.11,42.6
794000,430,20,6.8,0.0,0.0,0.0,6.8,0.0,1.00,18.3,3,974,48.85,0.44,8,12,0,0.0,1.00,1.00,1.00,2.60,3.00,3.85,27.8
795000,23,894,8.1,0.0,0.0,0.0,8.0,0.0,1.00,14.1,27,751,41.52,0.47,314,277,303,0.0,1.00,1.00,1.00,3.15,2.03,7.90,31.9
795000,261,734,7.8,0.0,0.0,0.0,7.8,0.0,1.01,16.4,30,888,47.10,0.38,280,247,207,0.0,1.01,1.01,1.01,2.61,3.03,4.85,30.2
795000,405,238,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.3,16,883,46.86,0.39,64,67,107,0.0,1.00,1.00,1.00,2.51,3.00,4.84,35.4
795000,426,61,7.2,0.0,0.0,0.0,7.2,0.0,1.00,18.0,6,968,49.24,0.43,3,23,35,0.0,1.00,1.00,1.00,2.70,3.02,3.98,43.2
795000,430,29,7.0,0.0,0.0,0.0,7.0,0.0,1.00,18.0,2,1014,52.27,0.39,5,23,1,0.0,1.00,1.00,1.00,2.52,3.00,4.00,31.0
796000,23,946,8.1,0.0,0.0,0.0,8.1,0.0,1.00,14.0,26,757,41.98,0.44,344,292,310,0.0,1.00,1.00,1.00,3.19,2.03,7.91,31.4
796000,261,785,7.8,0.0,0.0,0.0,7.8,0.0,1.00,16.5,33,903,47.62,0.41,247,270,268,0.0,1.00,1.00,1.00,2.60,3.06,4.78,32.3
796000,405,217,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.3,13,882,46.82,0.47,61,67,89,0.0,1.00,1.00,1.00,2.54,2.98,4.89,34.3
796000,430,45,7.0,0.0,0.0,0.0,7.0,0.0,1.00,18.0,2,867,43.88,0.40,12,29,4,0.0,1.00,1.00,1.00,2.60,3.00,4.00,29.8
797000,23,960,8.1,0.0,0.0,0.0,8.1,0.0,1.00,13.9,23,733,40.44,0.43,331,324,305,0.0,1.00,1.00,1.00,3.19,2.05,7.93,31.8
797000,261,789,7.8,0.0,0.0,0.0,7.7,0.0,1.01,16.6,34,894,47.11,0.41,250,261,278,0.0,1.01,1.01,1.01,2.62,3.04,4.75,32.3
797000,405,209,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.3,14,944,50.09,0.46,61,70,78,0.0,1.00,1.00,1.00,2.65,2.95,4.91,33.2
797000,431,110,7.7,0.0,0.0,0.1,7.6,0.0,1.01,16.8,10,933,49.12,0.41,38,39,33,0.0,1.00,1.01,1.01,2.55,3.01,4.59,31.5
798000,23,934,8.1,0.0,0.0,0.1,8.1,0.0,1.00,14.0,25,717,39.62,0.42,324,283,327,0.0,1.00,1.00,1.00,3.16,2.04,7.94,32.7
798000,261,833,7.9,0.0,0.0,0.0,7.9,0.0,1.00,16.4,30,865,45.82,0.41,261,320,252,0.0,1.00,1.00,1.00,2.65,3.08,4.82,31.4
798000,405,235,7.9,0.0,0.0,0.0,7.9,0.0,1.00,16.4,10,884,47.24,0.41,86,66,83,0.0,1.00,1.00,1.00,2.61,2.93,4.89,30.8
799000,23,899,8.2,0.0,0.1,0.0,8.1,0.0,1.00,14.0,35,749,41.49,0.43,295,288,316,0.0,1.00,1.00,1.00,3.17,2.08,7.91,32.6
799000,261,699,7.9,0.0,0.0,0.0,7.8,0.0,1.00,16.4,24,906,48.02,0.41,232,231,236,0.0,1.00,1.00,1.00,2.59,3.02,4.87,31.9
799000,405,247,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.2,14,790,41.89,0.37,89,74,84,0.0,1.00,1.00,1.00,2.72,2.99,4.94,30.8
800000,23,922,8.2,0.0,0.0,0.0,8.2,0.0,1.00,14.0,29,701,38.83,0.42,302,300,320,0.0,1.00,1.00,1.00,3.22,2.07,7.93,32.6
800000,261,675,7.9,0.0,0.0,0.0,7.9,0.0,1.01,16.3,25,864,45.81,0.39,235,235,205,0.0,1.01,1.01,1.01,2.61,3.06,4.89,30.9
800000,405,231,7.9,0.0,0.0,0.0,7.9,0.0,1.00,16.3,17,844,45.04,0.38,92,66,73,0.0,1.00,1.00,1.00,2.59,2.94,4.89,29.6
801000,23,878,8.3,0.0,0.0,0.1,8.2,0.0,1.00,13.9,26,731,40.30,0.44,289,275,314,0.0,1.00,1.00,1.00,3.18,2.06,7.95,32.8
801000,261,664,7.9,0.0,0.0,0.0,7.8,0.0,1.01,16.4,29,874,46.42,0.38,220,240,204,0.0,1.01,1.01,1.02,2.60,3.03,4.88,31.3
801000,405,257,8.2,0.1,0.0,0.0,8.2,0.0,1.01,16.1,14,860,45.84,0.40,106,74,77,0.0,1.00,1.03,1.01,2.66,3.00,4.95,28.5
802000,23,882,8.2,0.0,0.0,0.0,8.2,0.0,1.00,13.9,22,728,40.29,0.47,285,267,330,0.0,1.00,1.00,1.00,3.21,2.05,7.95,33.0
802000,261,782,7.7,0.0,0.0,0.1,7.7,0.0,1.01,16.7,27,875,46.12,0.40,248,263,271,0.0,1.01,1.01,1.01,2.59,2.99,4.71,32.6
802000,405,259,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.2,13,837,44.53,0.35,102,74,83,0.0,1.00,1.00,1.00,2.59,2.96,4.96,29.7
803000,23,885,8.2,0.0,0.0,0.0,8.2,0.0,1.00,13.9,25,721,40.10,0.46,274,289,322,0.0,1.00,1.00,1.00,3.21,2.07,7.96,33.0
803000,261,654,7.9,0.0,0.0,0.0,7.8,0.0,1.00,16.4,23,871,46.18,0.39,234,231,189,0.0,1.00,1.00,1.00,2.61,3.01,4.87,31.1
803000,405,290,8.1,0.0,0.0,0.0,8.1,0.0,1.00,16.0,19,832,44.45,0.36,121,80,89,0.0,1.00,1.00,1.01,2.63,3.00,4.98,29.8
803000,437,156,7.6,0.0,0.0,0.0,7.6,0.0,1.00,17.0,15,883,46.40,0.35,55,67,34,0.0,1.00,1.00,1.00,2.52,3.04,4.49,29.6
804000,23,876,8.1,0.0,0.0,0.0,8.1,0.0,1.00,13.9,19,733,40.59,0.45,269,277,330,0.0,1.00,1.00,1.00,3.17,2.04,7.95,33.3
804000,261,626,7.9,0.0,0.0,0.0,7.8,0.0,1.00,16.4,31,889,47.16,0.40,236,228,162,0.0,1.00,1.00,1.00,2.69,3.10,4.89,30.0
804000,405,323,8.1,0.0,0.0,0.0,8.1,0.0,1.00,16.1,20,810,43.25,0.36,112,106,105,0.0,1.00,1.00,1.00,2.63,2.95,4.97,31.2
804000,437,161,7.8,0.2,0.0,0.0,7.6,0.0,1.07,16.9,16,874,45.83,0.37,62,59,40,0.0,1.08,1.05,1.07,2.67,3.09,4.48,29.5
805000,23,884,8.2,0.0,0.0,0.0,8.1,0.0,1.00,14.0,27,689,38.14,0.44,288,299,297,0.0,1.00,1.00,1.00,3.17,2.05,7.88,32.4
805000,261,664,7.9,0.0,0.0,0.0,7.8,0.0,1.01,16.4,31,853,45.23,0.41,238,231,195,0.0,1.01,1.01,1.01,2.63,3.12,4.85,30.3
805000,405,291,8.1,0.0,0.0,0.0,8.1,0.0,1.00,16.1,17,896,47.83,0.39,82,99,110,0.0,1.00,1.00,1.00,2.58,2.99,4.98,33.4
805000,437,188,7.6,0.0,0.0,0.0,7.6,0.0,1.00,17.1,11,843,44.00,0.37,77,72,39,0.0,1.00,1.00,1.00,2.60,3.06,4.46,28.7
806000,23,916,8.2,0.0,0.0,0.0,8.2,0.0,1.00,13.9,30,715,39.63,0.44,292,289,335,0.0,1.00,1.01,1.01,3.20,2.07,7.92,32.9
806000,261,802,7.8,0.0,0.0,0.0,7.7,0.0,1.01,16.6,36,892,47.20,0.41,311,300,191,0.0,1.01,1.01,1.01,2.68,3.07,4.73,29.4
806000,405,289,8.1,0.0,0.0,0.0,8.1,0.0,1.00,16.1,18,892,47.62,0.41,95,92,102,0.0,1.00,1.00,1.00,2.64,3.00,4.98,31.9
807000,23,923,8.2,0.0,0.0,0.0,8.1,0.0,1.00,14.0,26,706,39.11,0.43,307,308,308,0.0,1.00,1.00,1.00,3.21,2.06,7.90,32.0
807000,261,781,7.9,0.0,0.0,0.0,7.8,0.0,1.01,16.6,33,896,47.40,0.40,280,279,222,0.0,1.01,1.01,1.01,2.64,3.02,4.74,30.7
807000,405,272,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.3,20,878,46.84,0.39,88,99,85,0.0,1.00,1.00,1.00,2.62,2.92,4.92,31.8
807000,439,124,7.0,0.0,0.0,0.0,7.0,0.0,1.00,18.1,8,984,50.38,0.40,15,21,88,0.0,1.00,1.00,1.00,2.58,2.95,4.01,42.4
808000,23,857,8.1,0.0,0.0,0.1,8.0,0.0,1.01,14.0,27,720,39.89,0.47,261,293,303,0.0,1.01,1.01,1.01,3.13,2.06,7.90,32.6
808000,261,599,7.8,0.0,0.0,0.0,7.8,0.0,1.00,16.5,33,859,45.54,0.39,219,205,175,0.0,1.00,1.01,1.01,2.63,3.04,4.85,30.6
808000,405,304,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.2,16,853,45.70,0.39,115,90,99,0.0,1.00,1.00,1.01,2.54,2.97,4.92,31.2
808000,439,93,7.3,0.0,0.0,0.1,7.2,0.0,1.00,17.8,8,1017,51.95,0.45,14,13,66,0.0,1.00,1.00,1.00,2.70,3.04,4.06,40.8
809000,23,902,8.3,0.0,0.1,0.0,8.1,0.0,1.00,13.9,31,699,38.71,0.45,289,302,311,0.0,1.00,1.00,1.00,3.20,2.10,7.90,32.5
809000,261,624,7.8,0.0,0.0,0.0,7.7,0.0,1.01,16.6,29,849,45.03,0.36,234,200,190,0.0,1.01,1.01,1.01,2.63,2.99,4.83,30.6
809000,405,280,8.2,0.1,0.0,0.0,8.2,0.0,1.02,16.2,22,893,47.63,0.43,94,96,90,0.0,1.00,1.02,1.02,2.60,2.99,4.94,31.8
809000,439,94,7.1,0.0,0.0,0.0,7.1,0.0,1.00,17.9,4,878,44.81,0.38,15,18,61,0.0,1.00,1.00,1.00,2.47,3.05,4.05,41.6
810000,23,865,8.2,0.0,0.0,0.0,8.1,0.0,1.00,14.0,25,716,39.57,0.42,289,296,280,0.0,1.00,1.00,1.00,3.20,2.06,7.95,31.8
810000,261,424,7.8,0.0,0.0,0.0,7.8,0.0,1.00,16.6,15,976,51.48,0.41,195,156,73,0.0,1.00,1.00,1.00,2.59,3.04,4.67,27.4
810000,405,282,8.0,0.0,0.0,0.0,8.0,0.0,1.01,16.3,21,883,46.96,0.36,87,112,83,0.0,1.00,1.01,1.01,2.70,2.97,4.92,31.4
810000,439,110,7.3,0.0,0.0,0.0,7.3,0.0,1.00,17.9,7,828,42.31,0.31,19,15,76,0.0,1.00,1.00,1.00,2.37,3.02,4.04,42.4
811000,23,863,8.1,0.0,0.0,0.1,8.1,0.0,1.00,14.0,30,722,39.95,0.45,289,294,280,0.0,1.00,1.00,1.00,3.17,2.04,7.92,32.2
811000,261,658,7.8,0.0,0.0,0.0,7.8,0.0,1.00,16.5,25,850,45.04,0.40,250,231,177,0.0,1.00,1.00,1.00,2.66,2.98,4.84,29.8
811000,405,301,8.1,0.0,0.0,0.0,8.1,0.0,1.00,16.1,15,829,44.18,0.38,82,120,99,0.0,1.00,1.00,1.00,2.67,2.99,4.96,32.9
812000,23,912,8.2,0.0,0.0,0.0,8.2,0.0,1.00,13.9,24,698,38.67,0.43,290,297,325,0.0,1.00,1.00,1.00,3.18,2.07,7.96,32.6
812000,261,637,7.9,0.0,0.0,0.0,7.8,0.0,1.01,16.4,30,873,46.24,0.38,244,221,172,0.0,1.00,1.01,1.01,2.60,3.10,4.86,29.7
812000,405,321,8.1,0.0,0.0,0.0,8.1,0.0,1.00,16.2,18,797,42.68,0.39,83,129,109,0.0,1.00,1.00,1.00,2.63,2.99,4.93,33.4
812000,444,16,6.9,0.0,0.0,0.0,6.9,0.0,1.00,18.5,3,679,34.17,0.38,3,8,5,0.0,1.00,1.00,1.00,2.31,3.00,3.75,35.0
813000,23,893,8.1,0.0,0.0,0.0,8.1,0.0,1.01,14.0,23,712,39.34,0.43,309,280,304,0.0,1.00,1.01,1.01,3.16,2.06,7.92,32.0
813000,261,662,7.9,0.0,0.0,0.0,7.9,0.0,1.01,16.4,22,888,47.12,0.40,251,211,200,0.0,1.01,1.01,1.01,2.64,2.99,4.88,30.0
813000,405,320,8.1,0.0,0.0,0.0,8.1,0.0,1.00,16.2,18,857,45.84,0.41,85,135,100,0.0,1.00,1.00,1.00,2.79,3.01,4.89,33.1
813000,444,7,6.9,0.0,0.0,0.0,6.9,0.0,1.00,18.6,3,1064,52.29,0.53,0,5,2,0.0,1.00,1.00,1.00,2.43,3.00,3.71,31.8
814000,23,913,8.1,0.0,0.0,0.1,8.1,0.0,1.00,14.0,27,717,39.49,0.44,325,286,302,0.0,1.00,1.00,1.00,3.19,2.06,7.94,31.6
814000,261,722,8.0,0.0,0.0,0.0,8.0,0.0,1.01,16.3,37,838,44.46,0.35,290,220,212,0.0,1.01,1.01,1.01,2.64,3.10,4.92,29.9
814000,405,250,7.9,0.0,0.0,0.0,7.9,0.0,1.00,16.3,13,972,51.60,0.45,55,114,81,0.0,1.00,1.00,1.00,2.57,2.98,4.92,33.4
815000,23,859,8.1,0.0,0.0,0.0,8.1,0.0,1.00,13.9,25,716,39.53,0.43,298,267,294,0.0,1.00,1.00,1.00,3.19,2.04,7.96,32.1
815000,261,732,7.9,0.0,0.0,0.0,7.9,0.0,1.00,16.3,29,870,46.28,0.38,281,257,194,0.0,1.00,1.00,1.00,2.66,3.08,4.92,29.9
815000,405,382,7.6,0.0,0.0,0.0,7.6,0.0,1.00,16.9,18,886,46.34,0.40,80,130,172,0.0,1.00,1.00,1.00,2.57,2.98,4.58,35.9
815000,448,111,7.6,0.0,0.0,0.0,7.6,0.0,1.00,17.1,9,898,46.96,0.33,29,45,37,0.0,1.00,1.00,1.00,2.50,2.96,4.48,33.3
816000,23,890,8.1,0.0,0.0,0.0,8.1,0.0,1.00,13.9,22,733,40.47,0.43,314,273,303,0.0,1.00,1.00,1.00,3.21,2.04,7.95,31.8
816000,261,829,7.9,0.0,0.0,0.0,7.9,0.0,1.01,16.3,39,864,45.82,0.40,298,291,240,0.0,1.00,1.01,1.01,2.64,3.12,4.90,30.8
816000,405,222,8.2,0.0,0.0,0.0,8.1,0.0,1.01,16.1,18,888,47.32,0.41,81,86,55,0.0,1.00,1.02,1.01,2.73,2.98,5.00,30.4
817000,23,906,8.3,0.0,0.0,0.1,8.1,0.0,1.00,13.9,23,731,40.44,0.43,306,287,313,0.0,1.00,1.01,1.00,3.18,2.05,7.97,31.8
817000,261,402,7.9,0.0,0.1,0.0,7.8,0.0,1.01,16.4,25,874,46.34,0.39,139,128,135,0.0,1.00,1.01,1.01,2.64,3.01,4.90,32.3
817000,405,238,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.2,16,874,46.58,0.40,87,94,57,0.0,1.00,1.00,1.00,2.65,2.97,4.92,30.0
818000,23,880,8.3,0.0,0.0,0.0,8.2,0.0,1.00,13.8,28,709,39.29,0.42,275,305,300,0.0,1.00,1.00,1.00,3.22,2.09,7.95,32.2
818000,261,729,7.9,0.0,0.0,0.0,7.9,0.0,1.00,16.4,31,872,46.24,0.39,296,240,193,0.0,1.00,1.00,1.00,2.64,3.03,4.85,29.8
818000,405,242,8.0,0.0,0.0,0.1,7.9,0.0,1.00,16.3,18,855,45.60,0.39,89,101,52,0.0,1.00,1.00,1.00,2.66,3.00,4.92,29.1
