step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height
527000,6,1129,7.4,0.0,0.0,0.1,7.3,0.0,1.00,15.6,37,604,32.02,0.31,244,439,446,0.0,1.00,1.01,1.00,2.95,1.15,7.93,35.5
527000,78,507,7.6,0.0,0.0,0.0,7.5,0.0,1.01,15.2,23,667,35.84,0.30,97,156,254,0.0,1.00,1.01,1.01,3.21,2.04,7.94,37.4
528000,6,1086,7.3,0.0,0.0,0.0,7.2,0.0,1.01,15.6,33,618,32.81,0.32,235,406,445,0.0,1.01,1.01,1.01,2.93,1.16,7.93,35.7
528000,78,537,7.6,0.1,0.0,0.0,7.4,0.0,1.04,15.3,25,693,37.21,0.32,95,188,254,0.0,1.02,1.05,1.05,3.27,2.06,7.93,37.0
529000,6,1120,7.2,0.0,0.1,0.0,7.2,0.0,1.00,15.7,28,620,32.80,0.30,230,412,478,0.0,1.00,1.01,1.01,2.93,1.11,7.93,36.0
529000,78,513,7.6,0.0,0.0,0.0,7.6,0.0,1.00,15.2,21,684,36.65,0.35,102,175,236,0.0,1.00,1.01,1.01,3.23,2.04,7.98,36.6
530000,6,1647,7.4,0.0,0.0,0.1,7.2,0.0,1.02,15.6,57,641,34.04,0.32,319,607,721,0.0,1.02,1.02,1.02,3.02,1.41,7.93,36.6
531000,6,1083,7.3,0.0,0.1,0.1,7.2,0.0,1.00,15.7,38,615,32.40,0.30,224,406,453,0.0,1.00,1.00,1.00,2.92,1.11,7.95,36.0
532000,6,1032,7.2,0.0,0.0,0.0,7.1,0.0,1.00,15.8,27,615,32.47,0.31,227,385,420,0.0,1.00,1.01,1.01,2.92,1.10,7.92,35.6
533000,6,1008,7.4,0.0,0.0,0.0,7.3,0.0,1.02,15.5,37,614,32.56,0.33,215,376,417,0.0,1.02,1.02,1.02,2.95,1.17,7.93,35.7
534000,6,1636,7.5,0.0,0.0,0.0,7.4,0.0,1.00,15.4,54,642,34.14,0.31,323,607,706,0.0,1.00,1.00,1.00,3.03,1.50,7.91,36.3
535000,6,1021,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.8,27,615,32.61,0.32,232,362,427,0.0,1.00,1.00,1.00,2.91,1.11,7.91,35.6
536000,6,1615,7.4,0.0,0.0,0.1,7.3,0.0,1.01,15.4,57,651,34.64,0.32,334,582,699,0.0,1.00,1.01,1.01,3.04,1.50,7.93,36.3
537000,6,1655,7.4,0.0,0.0,0.0,7.3,0.0,1.01,15.5,55,645,34.33,0.33,334,609,712,0.0,1.01,1.00,1.01,3.04,1.49,7.93,36.1
538000,6,975,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.7,30,647,34.21,0.33,225,374,376,0.0,1.00,1.00,1.00,2.92,1.10,7.91,34.9
539000,6,945,7.2,0.0,0.0,0.0,7.1,0.0,1.01,15.8,31,636,33.58,0.33,207,366,372,0.0,1.01,1.02,1.01,2.91,1.12,7.89,35.2
540000,6,951,7.3,0.0,0.0,0.0,7.2,0.0,1.01,15.8,29,633,33.38,0.32,197,361,393,0.0,1.01,1.01,1.00,2.90,1.14,7.84,35.7
541000,6,978,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.7,31,651,34.47,0.34,196,397,385,0.0,1.00,1.00,1.00,2.92,1.13,7.91,35.5
542000,6,980,7.3,0.1,0.0,0.0,7.2,0.0,1.02,15.7,31,638,33.57,0.32,181,382,417,0.0,1.01,1.02,1.02,2.91,1.12,7.93,36.1
542000,81,639,7.5,0.0,0.0,0.0,7.5,0.0,1.02,15.2,25,696,37.34,0.33,134,214,291,0.0,1.02,1.02,1.03,3.21,2.06,7.95,36.7
543000,6,1009,7.3,0.0,0.0,0.0,7.2,0.0,1.00,15.7,30,626,33.10,0.30,191,379,439,0.0,1.00,1.00,1.00,2.95,1.13,7.89,36.1
543000,81,634,7.5,0.0,0.0,0.0,7.5,0.0,1.00,15.3,29,671,35.81,0.33,141,216,277,0.0,1.00,1.00,1.00,3.20,2.06,7.94,36.1
544000,6,1026,7.2,0.0,0.0,0.0,7.1,0.0,1.01,15.8,31,623,32.95,0.30,216,380,430,0.0,1.01,1.01,1.01,2.92,1.11,7.92,36.0
544000,81,615,7.5,0.0,0.0,0.1,7.5,0.0,1.00,15.2,20,683,36.52,0.31,111,225,279,0.0,1.00,1.01,1.00,3.23,2.04,7.99,36.7
545000,6,1624,7.4,0.0,0.0,0.0,7.3,0.0,1.00,15.6,43,652,34.64,0.31,334,600,690,0.0,1.00,1.00,1.00,3.02,1.46,7.94,36.2
546000,6,982,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.8,24,650,34.37,0.34,201,369,412,0.0,1.00,1.00,1.00,2.91,1.09,7.93,36.1
547000,6,962,7.2,0.0,0.0,0.1,7.2,0.0,1.00,15.7,31,631,33.26,0.35,201,366,395,0.0,1.00,1.00,1.01,2.91,1.12,7.92,35.5
548000,6,962,7.2,0.0,0.0,0.0,7.1,0.0,1.00,15.9,33,632,33.45,0.33,187,363,412,0.0,1.00,1.01,1.00,2.90,1.11,7.84,36.2
549000,6,983,7.2,0.0,0.0,0.0,7.1,0.0,1.00,15.8,34,639,33.70,0.34,191,354,438,0.0,1.00,1.00,1.01,2.92,1.13,7.89,36.7
550000,6,1619,7.4,0.0,0.0,0.0,7.3,0.0,1.00,15.5,51,668,35.52,0.34,325,587,707,0.0,1.00,1.00,1.00,3.05,1.47,7.95,36.2
551000,6,982,7.2,0.0,0.0,0.1,7.1,0.0,1.01,15.8,31,610,32.17,0.31,208,347,427,0.0,1.01,1.01,1.01,2.91,1.13,7.89,36.0
552000,6,953,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.7,29,651,34.27,0.33,202,361,390,0.0,1.00,1.00,1.00,2.92,1.15,7.90,35.7
553000,6,925,7.2,0.0,0.0,0.0,7.1,0.0,1.01,15.8,26,655,34.55,0.34,185,324,416,0.0,1.01,1.01,1.01,2.94,1.13,7.94,36.5
554000,6,954,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.7,29,628,33.12,0.35,211,347,396,0.0,1.00,1.00,1.00,2.91,1.12,7.95,35.6
555000,6,1017,7.3,0.0,0.0,0.0,7.2,0.0,1.01,15.8,44,582,30.81,0.32,195,361,461,0.0,1.02,1.02,1.01,2.91,1.16,7.86,36.6
555000,83,618,7.5,0.0,0.0,0.0,7.5,0.0,1.00,15.3,24,700,37.59,0.36,141,223,254,0.0,1.00,1.01,1.00,3.20,2.01,7.91,36.0
556000,6,1604,7.4,0.0,0.0,0.0,7.3,0.0,1.00,15.5,55,649,34.51,0.33,343,569,692,0.0,1.00,1.01,1.01,3.01,1.48,7.94,36.1
557000,6,1017,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.8,29,614,32.33,0.33,214,378,425,0.0,1.00,1.00,1.00,2.92,1.11,7.90,35.6
558000,6,1634,7.4,0.0,0.0,0.1,7.3,0.0,1.01,15.5,56,661,35.19,0.34,339,589,706,0.0,1.01,1.01,1.01,3.05,1.52,7.90,36.0
559000,6,980,7.3,0.0,0.0,0.0,7.2,0.0,1.01,15.6,26,620,32.92,0.33,195,381,404,0.0,1.01,1.01,1.01,2.92,1.15,7.91,35.8
560000,6,1611,7.3,0.0,0.0,0.0,7.2,0.0,1.02,15.5,50,635,33.78,0.31,314,609,688,0.0,1.02,1.02,1.02,3.04,1.50,7.94,36.3
561000,6,960,7.3,0.0,0.1,0.0,7.2,0.0,1.00,15.6,33,643,34.22,0.33,214,341,405,0.0,1.00,1.01,1.00,2.92,1.14,7.92,35.7
562000,6,899,7.2,0.0,0.0,0.0,7.2,0.0,1.02,15.7,23,626,33.20,0.33,188,325,386,0.0,1.02,1.02,1.01,2.91,1.08,7.96,35.9
563000,6,893,7.4,0.1,0.1,0.0,7.2,0.0,1.02,15.6,32,593,31.42,0.30,175,330,388,0.0,1.02,1.02,1.02,2.91,1.13,7.90,36.1
564000,6,864,7.3,0.0,0.0,0.0,7.2,0.0,1.01,15.6,25,640,33.94,0.34,182,328,354,0.0,1.01,1.02,1.02,2.91,1.11,7.93,35.7
565000,6,888,7.4,0.1,0.0,0.0,7.3,0.0,1.03,15.6,34,640,33.86,0.35,181,300,407,0.0,1.04,1.04,1.02,2.95,1.15,7.93,36.7
565000,86,728,7.4,0.0,0.0,0.0,7.3,0.0,1.00,15.4,15,709,37.78,0.36,141,296,291,0.0,1.00,1.00,1.00,3.17,2.02,7.96,35.7
566000,6,1610,7.4,0.0,0.0,0.0,7.3,0.0,1.00,15.5,56,662,35.06,0.34,334,595,681,0.0,1.00,1.01,1.00,3.06,1.56,7.93,36.0
567000,6,849,7.3,0.0,0.0,0.1,7.2,0.0,1.02,15.7,24,603,31.94,0.33,173,319,357,0.0,1.01,1.02,1.02,2.92,1.11,7.93,35.9
568000,6,832,7.3,0.0,0.0,0.0,7.2,0.0,1.00,15.6,24,601,31.73,0.32,171,292,369,0.0,1.00,1.01,1.01,2.92,1.13,7.96,36.0
569000,6,852,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.8,34,603,31.89,0.32,143,349,360,0.0,1.01,1.01,1.00,2.91,1.15,7.87,36.3
570000,6,859,7.3,0.0,0.0,0.0,7.2,0.0,1.01,15.7,29,612,32.29,0.31,166,299,394,0.0,1.02,1.02,1.00,2.92,1.13,7.95,36.3
571000,6,891,7.2,0.0,0.0,0.0,7.1,0.0,1.00,15.8,32,621,32.76,0.32,171,340,380,0.0,1.00,1.00,1.00,2.92,1.11,7.89,36.2
571000,87,713,7.7,0.0,0.0,0.0,7.7,0.0,1.00,15.0,25,729,39.27,0.39,153,250,310,0.0,1.00,1.00,1.00,3.25,2.05,7.96,36.2
572000,6,978,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.8,28,639,33.72,0.34,207,347,424,0.0,1.00,1.00,1.00,2.90,1.10,7.93,36.2
572000,87,634,7.7,0.1,0.0,0.0,7.6,0.0,1.02,15.0,22,710,38.21,0.36,125,235,274,0.0,1.01,1.02,1.02,3.25,2.05,7.97,36.4
573000,6,957,7.2,0.0,0.0,0.0,7.1,0.0,1.01,15.8,39,638,33.70,0.31,190,362,405,0.0,1.01,1.01,1.01,2.93,1.14,7.89,36.2
573000,87,673,7.7,0.0,0.0,0.0,7.7,0.0,1.00,14.9,29,696,37.64,0.34,134,230,309,0.0,1.00,1.00,1.01,3.23,2.05,7.92,36.7
574000,6,1028,7.2,0.0,0.0,0.0,7.1,0.0,1.01,15.8,34,650,34.30,0.31,209,386,433,0.0,1.01,1.01,1.01,2.90,1.10,7.92,35.7
574000,87,606,7.7,0.0,0.0,0.1,7.6,0.0,1.00,15.0,22,719,38.72,0.36,121,211,274,0.0,1.00,1.00,1.00,3.23,2.04,7.93,36.8
575000,6,1046,7.5,0.0,0.0,0.1,7.3,0.0,1.00,15.6,49,605,31.93,0.30,200,417,429,0.0,1.00,1.01,1.01,2.95,1.19,7.88,36.1
575000,87,572,7.8,0.0,0.0,0.1,7.7,0.0,1.00,14.8,22,657,35.59,0.32,122,188,262,0.0,1.00,1.00,1.00,3.25,2.05,7.99,36.7
576000,6,974,7.1,0.0,0.0,0.0,7.1,0.0,1.00,15.9,31,622,32.76,0.31,182,364,428,0.0,1.01,1.01,1.00,2.88,1.09,7.87,36.5
576000,87,638,7.7,0.0,0.0,0.0,7.7,0.0,1.01,14.9,28,662,35.76,0.33,128,230,280,0.0,1.01,1.01,1.02,3.21,2.07,7.96,36.4
577000,6,943,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.7,33,635,33.51,0.30,194,369,380,0.0,1.00,1.00,1.00,2.92,1.13,7.92,35.6
577000,87,677,7.7,0.0,0.0,0.0,7.7,0.0,1.00,14.9,22,687,37.26,0.33,141,234,302,0.0,1.00,1.00,1.00,3.22,2.02,7.98,36.5
578000,6,944,7.3,0.1,0.0,0.1,7.2,0.0,1.03,15.8,38,620,32.76,0.31,208,348,388,0.0,1.03,1.03,1.03,2.92,1.14,7.93,35.5
578000,87,693,7.8,0.0,0.0,0.0,7.7,0.0,1.00,14.8,29,678,36.73,0.32,118,257,318,0.0,1.00,1.00,1.01,3.25,2.05,7.95,37.2
579000,6,878,7.2,0.0,0.0,0.1,7.1,0.0,1.01,15.8,28,643,33.94,0.32,174,340,364,0.0,1.02,1.02,1.01,2.90,1.11,7.92,36.4
579000,87,713,7.8,0.0,0.0,0.0,7.7,0.0,1.01,14.8,29,718,38.90,0.35,142,259,312,0.0,1.01,1.01,1.01,3.21,2.04,7.96,36.3
580000,6,1612,7.6,0.0,0.0,0.0,7.5,0.0,1.01,15.3,57,662,35.29,0.35,339,584,689,0.0,1.00,1.02,1.01,3.07,1.56,7.92,36.1
581000,6,895,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.7,26,611,32.35,0.32,170,341,384,0.0,1.00,1.00,1.00,2.91,1.13,7.95,36.5
582000,6,927,7.3,0.1,0.0,0.1,7.1,0.0,1.01,15.8,37,668,35.22,0.32,200,330,397,0.0,1.02,1.02,1.01,2.94,1.17,7.92,36.0
583000,6,1614,7.5,0.0,0.0,0.0,7.4,0.0,1.01,15.4,51,645,34.45,0.35,335,591,688,0.0,1.01,1.02,1.01,3.06,1.53,7.93,36.1
584000,6,912,7.3,0.1,0.0,0.1,7.1,0.0,1.02,15.8,31,655,34.56,0.33,200,337,375,0.0,1.02,1.02,1.03,2.92,1.12,7.93,35.6
585000,6,922,7.3,0.0,0.0,0.0,7.2,0.0,1.00,15.7,32,625,32.97,0.32,183,356,383,0.0,1.00,1.00,1.00,2.90,1.13,7.91,36.1
586000,6,1609,7.4,0.0,0.0,0.0,7.4,0.0,1.00,15.4,46,634,33.88,0.33,320,613,676,0.0,1.00,1.01,1.01,3.04,1.52,7.93,36.2
587000,6,1627,7.5,0.0,0.0,0.0,7.5,0.0,1.00,15.2,51,659,35.21,0.34,338,585,704,0.0,1.00,1.00,1.00,3.05,1.57,7.96,36.2
588000,6,830,7.3,0.0,0.0,0.0,7.2,0.0,1.01,15.6,31,670,35.41,0.35,137,331,362,0.0,1.00,1.01,1.01,2.90,1.15,7.94,37.3
589000,6,877,7.3,0.0,0.0,0.1,7.2,0.0,1.00,15.7,37,589,31.16,0.28,162,335,380,0.0,1.00,1.00,1.01,2.93,1.15,7.91,36.7
590000,6,875,7.3,0.0,0.0,0.0,7.3,0.0,1.00,15.6,25,625,33.02,0.31,162,334,379,0.0,1.00,1.00,1.00,2.94,1.13,7.94,36.3
591000,6,858,7.3,0.0,0.0,0.0,7.3,0.0,1.01,15.6,28,641,33.99,0.34,156,344,358,0.0,1.02,1.02,1.01,2.91,1.13,7.91,36.3
592000,6,848,7.5,0.0,0.0,0.0,7.4,0.0,1.01,15.4,29,647,34.27,0.35,174,321,353,0.0,1.00,1.01,1.00,2.92,1.16,7.95,35.6
592000,90,781,7.8,0.0,0.0,0.1,7.7,0.0,1.01,14.8,34,675,36.67,0.33,157,276,348,0.0,1.00,1.01,1.01,3.23,2.07,7.92,36.9
593000,6,839,7.4,0.0,0.0,0.1,7.3,0.0,1.01,15.4,32,621,33.00,0.34,145,336,358,0.0,1.01,1.01,1.00,2.93,1.17,7.88,36.3
593000,90,772,7.7,0.0,0.0,0.1,7.6,0.0,1.01,14.8,33,678,36.75,0.36,179,254,339,0.0,1.00,1.01,1.01,3.25,2.07,7.95,36.0
594000,6,844,7.5,0.1,0.1,0.1,7.3,0.0,1.01,15.4,28,615,32.54,0.32,174,314,356,0.0,1.00,1.02,1.01,2.93,1.15,7.95,35.8
594000,90,760,7.9,0.1,0.0,0.1,7.7,0.0,1.02,14.7,35,680,36.94,0.35,148,278,334,0.0,1.02,1.02,1.03,3.22,2.07,7.94,36.7
595000,6,814,7.4,0.0,0.0,0.1,7.3,0.0,1.00,15.5,27,615,32.52,0.32,164,299,351,0.0,1.00,1.01,1.01,2.92,1.13,7.92,36.0
595000,90,803,7.8,0.1,0.0,0.1,7.7,0.0,1.01,14.8,31,671,36.40,0.32,150,304,349,0.0,1.00,1.02,1.02,3.23,2.06,7.97,36.9
596000,90,848,7.9,0.1,0.0,0.0,7.8,0.0,1.01,14.8,37,662,35.86,0.32,192,310,346,0.0,1.00,1.02,1.02,3.22,2.06,7.97,35.8
596000,6,786,7.4,0.0,0.0,0.1,7.3,0.0,1.00,15.5,24,601,32.00,0.32,133,305,348,0.0,1.00,1.00,1.00,2.92,1.12,7.94,36.4
597000,90,829,7.7,0.0,0.0,0.1,7.7,0.0,1.00,14.9,26,668,36.17,0.32,175,312,342,0.0,1.00,1.00,1.00,3.20,2.04,7.95,36.4
597000,6,801,7.5,0.0,0.0,0.1,7.3,0.0,1.01,15.5,29,629,33.25,0.31,153,286,362,0.0,1.02,1.02,1.01,2.90,1.16,7.89,36.1
598000,90,855,7.9,0.0,0.0,0.0,7.8,0.0,1.02,14.6,31,682,37.05,0.34,170,322,363,0.0,1.01,1.02,1.02,3.23,2.05,7.97,36.6
598000,6,765,7.4,0.0,0.0,0.0,7.3,0.0,1.01,15.4,23,643,34.13,0.33,164,278,323,0.0,1.02,1.02,1.01,2.93,1.13,7.94,35.9
599000,90,867,7.9,0.0,0.0,0.1,7.8,0.0,1.00,14.7,29,636,34.42,0.33,200,306,361,0.0,1.00,1.00,1.00,3.25,2.05,7.97,35.9
599000,6,742,7.5,0.0,0.0,0.0,7.4,0.0,1.00,15.4,30,604,32.14,0.32,132,262,348,0.0,1.00,1.00,1.01,2.94,1.20,7.89,36.4
600000,90,891,7.8,0.0,0.0,0.1,7.7,0.0,1.02,14.7,36,642,34.97,0.32,203,314,374,0.0,1.01,1.02,1.02,3.18,2.03,7.93,36.2
600000,6,717,7.4,0.0,0.0,0.0,7.4,0.0,1.00,15.4,21,646,34.36,0.34,121,284,312,0.0,1.00,1.00,1.01,2.92,1.16,7.94,36.2
601000,90,1599,7.6,0.0,0.0,0.0,7.6,0.0,1.01,15.0,41,656,35.42,0.34,316,586,697,0.0,1.00,1.01,1.01,3.08,1.61,7.94,36.4
602000,90,873,8.0,0.0,0.0,0.1,7.9,0.0,1.01,14.5,40,641,34.90,0.32,186,291,396,0.0,1.01,1.02,1.02,3.22,2.08,7.93,37.0
603000,90,840,7.9,0.0,0.0,0.1,7.8,0.0,1.02,14.6,25,662,36.07,0.31,178,286,376,0.0,1.01,1.01,1.02,3.20,2.03,7.96,36.6
604000,90,868,8.0,0.1,0.0,0.1,7.9,0.0,1.01,14.5,34,648,35.33,0.34,166,281,421,0.0,1.01,1.02,1.02,3.29,2.06,7.98,37.7
605000,90,812,7.9,0.0,0.0,0.1,7.8,0.0,1.01,14.6,32,665,36.42,0.35,147,274,391,0.0,1.00,1.01,1.01,3.25,2.06,7.97,37.7
606000,90,829,8.0,0.1,0.0,0.0,7.8,0.0,1.02,14.4,42,648,35.26,0.34,127,308,394,0.0,1.02,1.02,1.03,3.22,2.09,7.96,38.1
606000,91,770,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.7,20,639,33.75,0.31,202,284,284,0.0,1.00,1.00,1.00,2.95,1.12,7.92,33.8
607000,90,814,8.0,0.1,0.0,0.0,7.9,0.0,1.03,14.5,32,657,35.65,0.33,140,275,399,0.0,1.02,1.03,1.03,3.26,2.06,7.97,37.8
607000,91,790,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.7,20,621,32.87,0.31,179,332,279,0.0,1.00,1.00,1.00,2.88,1.08,7.93,34.5
608000,90,877,7.8,0.0,0.0,0.0,7.7,0.0,1.00,14.6,27,645,35.21,0.33,163,309,405,0.0,1.00,1.00,1.00,3.22,2.04,7.97,37.2
608000,91,732,7.4,0.1,0.0,0.1,7.2,0.0,1.01,15.7,28,639,33.60,0.31,163,291,278,0.0,1.00,1.01,1.01,2.94,1.13,7.93,34.9
609000,90,899,7.8,0.0,0.0,0.0,7.7,0.0,1.01,14.7,37,655,35.68,0.35,175,336,388,0.0,1.00,1.01,1.01,3.21,2.05,7.94,36.4
609000,91,705,7.3,0.0,0.0,0.0,7.3,0.0,1.00,15.8,24,620,32.69,0.34,143,254,308,0.0,1.00,1.00,1.00,2.92,1.13,7.90,36.1
610000,90,927,7.9,0.0,0.0,0.0,7.8,0.0,1.01,14.6,27,650,35.36,0.33,183,332,412,0.0,1.00,1.01,1.01,3.24,2.03,7.96,36.6
610000,91,698,7.3,0.1,0.0,0.1,7.1,0.0,1.02,15.7,25,617,32.35,0.30,148,262,288,0.0,1.02,1.03,1.02,2.96,1.16,7.94,35.6
611000,90,980,7.9,0.0,0.0,0.2,7.7,0.0,1.01,14.7,43,662,36.00,0.34,202,350,428,0.0,1.00,1.01,1.01,3.20,2.07,7.92,36.5
611000,91,631,7.1,0.0,0.0,0.1,7.1,0.0,1.00,15.8,25,667,34.95,0.32,114,250,267,0.0,1.00,1.00,1.01,2.91,1.14,7.91,35.9
612000,90,999,7.9,0.0,0.0,0.1,7.8,0.0,1.00,14.6,32,664,36.07,0.32,213,343,443,0.0,1.00,1.01,1.00,3.22,2.05,7.97,36.5
612000,91,628,7.1,0.0,0.0,0.0,7.1,0.0,1.00,16.0,25,646,33.86,0.33,105,272,251,0.0,1.00,1.00,1.00,2.92,1.13,7.87,35.9
613000,90,961,7.9,0.0,0.0,0.0,7.8,0.0,1.01,14.6,35,692,37.55,0.34,193,362,406,0.0,1.00,1.02,1.02,3.23,2.08,7.97,36.4
613000,91,664,7.1,0.0,0.0,0.0,7.1,0.0,1.00,15.9,28,631,33.14,0.31,128,258,278,0.0,1.00,1.00,1.00,2.90,1.12,7.94,35.9
614000,90,962,7.8,0.0,0.0,0.0,7.7,0.0,1.00,14.7,30,662,35.86,0.33,194,348,420,0.0,1.00,1.01,1.00,3.23,2.04,7.97,36.5
614000,91,644,7.0,0.0,0.0,0.0,7.0,0.0,1.01,16.0,22,651,34.09,0.32,130,253,261,0.0,1.01,1.01,1.01,2.91,1.08,7.93,35.5
615000,90,991,7.7,0.0,0.0,0.0,7.7,0.0,1.01,14.8,32,665,36.13,0.33,202,356,433,0.0,1.01,1.01,1.01,3.21,2.03,7.95,36.3
615000,91,613,7.1,0.0,0.0,0.0,7.0,0.0,1.01,16.0,22,646,33.77,0.33,120,243,250,0.0,1.01,1.01,1.00,2.90,1.12,7.87,36.2
616000,90,1616,7.6,0.0,0.0,0.0,7.5,0.0,1.00,15.2,51,656,35.21,0.32,331,596,689,0.0,1.00,1.00,1.00,3.13,1.72,7.94,36.1
617000,90,1038,7.8,0.0,0.0,0.0,7.8,0.0,1.01,14.7,28,679,36.87,0.31,234,345,459,0.0,1.00,1.01,1.01,3.22,2.04,7.97,36.0
618000,90,999,7.8,0.0,0.0,0.0,7.7,0.0,1.01,14.7,33,675,36.59,0.31,196,359,444,0.0,1.01,1.01,1.02,3.21,2.04,7.96,36.4
619000,90,1057,7.8,0.0,0.0,0.1,7.7,0.0,1.01,14.8,34,679,36.67,0.33,206,384,467,0.0,1.01,1.01,1.01,3.25,2.03,7.94,36.4
620000,90,1031,7.7,0.0,0.0,0.0,7.7,0.0,1.01,14.8,29,694,37.59,0.34,229,362,440,0.0,1.01,1.01,1.01,3.22,2.03,7.95,35.7
621000,90,1604,7.6,0.0,0.0,0.0,7.5,0.0,1.01,15.1,55,661,35.35,0.32,321,593,690,0.0,1.01,1.01,1.02,3.14,1.75,7.92,36.1
622000,90,1069,7.8,0.0,0.0,0.1,7.7,0.0,1.02,14.8,36,645,34.90,0.33,227,392,450,0.0,1.01,1.02,1.02,3.24,2.05,7.96,36.0
623000,90,1033,7.8,0.0,0.0,0.1,7.7,0.0,1.01,14.8,40,665,35.98,0.34,239,358,436,0.0,1.01,1.01,1.02,3.24,2.05,7.95,35.6
624000,90,1001,7.8,0.0,0.0,0.0,7.7,0.0,1.01,14.8,30,691,37.34,0.35,225,362,414,0.0,1.00,1.01,1.01,3.27,2.05,7.96,35.6
625000,90,1048,7.7,0.0,0.0,0.0,7.7,0.0,1.00,14.8,27,674,36.49,0.34,218,371,459,0.0,1.00,1.00,1.00,3.22,2.03,7.96,36.3
626000,90,1055,7.8,0.0,0.0,0.0,7.7,0.0,1.01,14.8,30,668,36.10,0.32,240,359,456,0.0,1.00,1.01,1.01,3.24,2.05,7.96,36.1
626000,93,564,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.7,21,629,33.12,0.35,89,237,238,0.0,1.00,1.00,1.00,2.92,1.10,7.90,36.4
627000,90,1025,7.8,0.0,0.0,0.0,7.7,0.0,1.02,14.8,36,653,35.22,0.31,228,360,437,0.0,1.01,1.02,1.02,3.27,2.05,7.96,36.1
627000,93,573,7.3,0.0,0.0,0.1,7.2,0.0,1.01,15.6,16,608,31.92,0.34,89,245,239,0.0,1.00,1.01,1.01,2.90,1.10,7.94,36.1
628000,90,1004,7.8,0.0,0.0,0.1,7.7,0.0,1.01,14.7,37,657,35.52,0.32,221,331,452,0.0,1.00,1.01,1.01,3.26,2.05,7.98,36.4
628000,93,606,7.3,0.0,0.0,0.0,7.2,0.0,1.01,15.7,29,602,31.73,0.32,101,265,240,0.0,1.01,1.01,1.01,2.94,1.13,7.89,35.8
629000,90,1005,7.8,0.0,0.0,0.0,7.7,0.0,1.01,14.8,36,655,35.47,0.33,216,311,478,0.0,1.00,1.01,1.01,3.27,2.04,7.94,37.0
629000,93,612,7.2,0.0,0.0,0.0,7.1,0.0,1.00,15.8,18,646,33.90,0.32,113,277,222,0.0,1.00,1.00,1.00,2.91,1.08,7.92,34.8
630000,90,1622,7.7,0.1,0.0,0.0,7.5,0.0,1.02,15.1,56,657,35.24,0.33,323,600,699,0.0,1.01,1.02,1.02,3.10,1.70,7.95,36.3
631000,90,885,7.8,0.0,0.0,0.0,7.7,0.0,1.00,14.8,34,686,37.39,0.36,173,304,408,0.0,1.00,1.00,1.00,3.20,2.02,7.94,37.1
632000,90,917,7.8,0.0,0.0,0.0,7.8,0.0,1.02,14.7,29,689,37.58,0.35,178,287,452,0.0,1.01,1.01,1.02,3.21,2.03,7.94,37.5
633000,90,1626,7.7,0.0,0.0,0.0,7.6,0.0,1.01,15.0,46,652,35.05,0.34,326,605,695,0.0,1.01,1.02,1.01,3.12,1.67,7.94,36.3
634000,90,1635,7.6,0.0,0.0,0.0,7.5,0.0,1.01,15.0,49,631,33.82,0.31,334,603,698,0.0,1.00,1.01,1.01,3.10,1.67,7.95,36.0
635000,90,1596,7.6,0.0,0.0,0.0,7.5,0.0,1.01,15.0,55,635,34.14,0.31,310,605,681,0.0,1.01,1.01,1.02,3.11,1.69,7.92,36.2
636000,90,1039,7.9,0.0,0.0,0.0,7.8,0.0,1.01,14.6,33,656,35.71,0.34,177,372,490,0.0,1.00,1.02,1.01,3.29,2.06,7.96,37.5
637000,90,1067,7.8,0.0,0.0,0.0,7.7,0.0,1.01,14.7,34,628,34.18,0.32,204,377,486,0.0,1.00,1.01,1.01,3.22,2.05,7.97,37.0
638000,90,1038,7.8,0.0,0.0,0.0,7.8,0.0,1.01,14.7,32,687,37.24,0.35,222,353,463,0.0,1.01,1.01,1.01,3.25,2.04,7.95,36.3
639000,90,1016,7.8,0.0,0.0,0.0,7.7,0.0,1.02,14.6,30,695,37.64,0.36,214,350,452,0.0,1.02,1.02,1.02,3.24,2.03,7.97,36.4
640000,90,1036,7.7,0.1,0.0,0.0,7.7,0.0,1.03,14.8,30,660,35.78,0.33,212,397,427,0.0,1.03,1.03,1.03,3.21,2.02,7.96,35.9
640000,95,584,7.3,0.0,0.0,0.0,7.2,0.0,1.00,15.7,24,684,36.03,0.36,116,199,269,0.0,1.00,1.01,1.01,2.88,1.13,7.88,36.8
