step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height
547000,6,2008,8.2,0.0,0.0,0.0,8.1,0.0,1.01,14.0,83,555,30.87,0.33,675,686,647,0.0,1.00,1.01,1.01,3.24,2.09,7.89,31.7
548000,6,2032,8.2,0.0,0.0,0.0,8.1,0.0,1.00,14.0,74,561,31.24,0.30,684,689,659,0.0,1.00,1.00,1.00,3.21,2.10,7.88,31.8
549000,6,2025,8.2,0.0,0.0,0.0,8.1,0.0,1.01,14.0,79,571,31.78,0.31,676,700,649,0.0,1.01,1.01,1.01,3.23,2.08,7.89,31.8
550000,6,2008,8.2,0.0,0.1,0.0,8.1,0.0,1.01,14.0,84,568,31.52,0.32,675,674,659,0.0,1.01,1.02,1.01,3.27,2.10,7.91,31.7
551000,6,2000,8.2,0.0,0.0,0.0,8.1,0.0,1.00,14.0,81,574,31.94,0.33,677,674,649,0.0,1.00,1.00,1.00,3.25,2.09,7.90,31.7
552000,6,2003,8.2,0.0,0.0,0.0,8.1,0.0,1.00,14.0,83,593,32.89,0.33,659,694,650,0.0,1.00,1.00,1.01,3.22,2.10,7.89,31.9
553000,6,2004,8.2,0.0,0.0,0.0,8.1,0.0,1.01,14.1,84,591,32.90,0.31,681,670,653,0.0,1.01,1.02,1.02,3.25,2.11,7.90,31.8
554000,6,2017,8.1,0.0,0.1,0.0,8.0,0.0,1.01,14.1,84,574,31.84,0.32,685,670,662,0.0,1.00,1.01,1.01,3.20,2.09,7.85,31.9
555000,6,2015,8.2,0.0,0.0,0.0,8.1,0.0,1.01,14.1,80,572,31.71,0.33,688,673,654,0.0,1.00,1.01,1.01,3.22,2.10,7.90,31.6
556000,6,2016,8.1,0.0,0.0,0.0,8.1,0.0,1.01,14.1,87,580,32.16,0.32,691,677,648,0.0,1.01,1.01,1.01,3.21,2.08,7.89,31.7
557000,6,2008,8.1,0.0,0.0,0.0,8.0,0.0,1.01,14.1,77,580,32.22,0.32,690,681,637,0.0,1.00,1.01,1.01,3.21,2.07,7.92,31.5
558000,6,2011,8.2,0.0,0.0,0.0,8.1,0.0,1.00,14.1,80,606,33.63,0.33,678,675,658,0.0,1.00,1.00,1.01,3.23,2.07,7.92,31.8
559000,6,2037,8.2,0.1,0.0,0.0,8.0,0.0,1.02,14.0,81,589,32.60,0.32,695,693,649,0.0,1.02,1.03,1.03,3.22,2.09,7.88,31.6
560000,6,2003,8.1,0.0,0.0,0.0,8.1,0.0,1.01,14.1,75,605,33.42,0.33,684,667,652,0.0,1.01,1.01,1.01,3.21,2.08,7.88,31.7
561000,6,2029,8.1,0.0,0.0,0.0,8.0,0.0,1.01,14.0,66,596,32.99,0.33,675,687,667,0.0,1.01,1.01,1.01,3.23,2.07,7.93,31.8
562000,6,2032,8.2,0.0,0.0,0.0,8.1,0.0,1.01,14.0,92,595,32.96,0.33,697,680,655,0.0,1.01,1.01,1.01,3.24,2.09,7.90,31.6
563000,6,2024,8.1,0.0,0.0,0.0,8.1,0.0,1.01,14.0,77,582,32.25,0.33,679,690,655,0.0,1.01,1.01,1.02,3.25,2.08,7.89,31.7
564000,6,2002,8.2,0.0,0.0,0.0,8.1,0.0,1.00,14.0,83,591,32.77,0.33,672,678,652,0.0,1.00,1.00,1.00,3.22,2.11,7.88,31.7
565000,6,2026,8.1,0.0,0.0,0.0,8.1,0.0,1.01,14.1,82,595,33.03,0.34,698,664,664,0.0,1.00,1.01,1.01,3.22,2.09,7.88,31.7
566000,6,2014,8.2,0.1,0.0,0.0,8.0,0.0,1.02,14.1,80,573,31.71,0.32,677,691,646,0.0,1.01,1.02,1.02,3.22,2.09,7.87,31.6
567000,6,2035,8.2,0.0,0.1,0.0,8.1,0.0,1.01,14.0,92,581,32.21,0.32,697,678,660,0.0,1.00,1.01,1.01,3.23,2.09,7.91,31.6
568000,6,2007,8.1,0.0,0.0,0.0,8.0,0.0,1.01,14.0,69,595,32.94,0.34,684,688,635,0.0,1.01,1.01,1.01,3.23,2.06,7.91,31.4
569000,6,2014,8.2,0.0,0.0,0.0,8.1,0.0,1.01,14.0,82,585,32.39,0.34,672,681,661,0.0,1.00,1.01,1.01,3.23,2.09,7.89,31.8
570000,6,2015,8.1,0.0,0.0,0.0,8.1,0.0,1.01,14.1,77,569,31.54,0.33,676,690,649,0.0,1.01,1.01,1.02,3.21,2.08,7.89,31.7
571000,6,2037,8.2,0.0,0.1,0.0,8.1,0.0,1.01,14.0,86,577,32.04,0.32,690,686,661,0.0,1.00,1.01,1.01,3.24,2.10,7.90,31.7
572000,6,2021,8.2,0.0,0.1,0.0,8.1,0.0,1.00,14.0,82,569,31.64,0.33,687,673,661,0.0,1.00,1.00,1.00,3.21,2.08,7.90,31.8
573000,6,1990,8.2,0.1,0.0,0.0,8.1,0.0,1.03,14.0,90,588,32.63,0.33,688,658,644,0.0,1.01,1.03,1.03,3.23,2.09,7.90,31.5
574000,6,2009,8.2,0.0,0.1,0.0,8.1,0.0,1.02,14.0,92,567,31.50,0.33,678,678,653,0.0,1.01,1.02,1.02,3.24,2.10,7.89,31.7
575000,6,1996,8.1,0.0,0.1,0.0,8.0,0.0,1.01,14.1,75,589,32.66,0.32,680,666,650,0.0,1.01,1.01,1.01,3.21,2.08,7.88,31.8
576000,6,2019,8.2,0.0,0.1,0.0,8.1,0.0,1.01,14.0,94,577,32.02,0.31,688,682,649,0.0,1.00,1.01,1.02,3.23,2.11,7.88,31.6
577000,6,2015,8.2,0.0,0.0,0.0,8.1,0.0,1.01,14.0,75,590,32.71,0.32,680,687,648,0.0,1.00,1.01,1.01,3.21,2.09,7.89,31.6
578000,6,2018,8.1,0.0,0.0,0.0,8.1,0.0,1.01,14.0,79,589,32.63,0.33,679,684,655,0.0,1.01,1.01,1.01,3.23,2.09,7.92,31.8
579000,6,1996,8.2,0.1,0.0,0.0,8.1,0.0,1.02,14.0,75,580,32.19,0.35,668,667,661,0.0,1.02,1.02,1.02,3.26,2.10,7.91,31.9
580000,6,2018,8.2,0.0,0.0,0.0,8.1,0.0,1.01,14.0,79,613,34.02,0.36,690,680,648,0.0,1.00,1.01,1.01,3.23,2.09,7.92,31.6
581000,6,2019,8.2,0.0,0.1,0.0,8.1,0.0,1.01,14.0,79,590,32.77,0.32,696,666,657,0.0,1.00,1.01,1.01,3.25,2.10,7.91,31.5
582000,6,1999,8.2,0.0,0.0,0.0,8.1,0.0,1.01,14.0,81,597,33.02,0.34,678,670,651,0.0,1.00,1.01,1.02,3.25,2.08,7.92,31.7
583000,6,2026,8.2,0.0,0.0,0.0,8.1,0.0,1.01,14.0,77,593,32.88,0.33,677,700,649,0.0,1.01,1.01,1.01,3.23,2.09,7.91,31.7
584000,6,2007,8.2,0.0,0.0,0.0,8.1,0.0,1.01,14.0,77,592,32.92,0.34,672,685,650,0.0,1.01,1.01,1.01,3.21,2.10,7.89,31.8
585000,6,2017,8.3,0.0,0.0,0.0,8.2,0.0,1.01,13.9,80,576,31.94,0.32,679,685,653,0.0,1.00,1.01,1.01,3.26,2.10,7.92,31.7
586000,6,2008,8.2,0.0,0.0,0.0,8.1,0.0,1.00,14.0,71,596,33.07,0.33,676,675,657,0.0,1.00,1.01,1.01,3.23,2.07,7.93,31.8
587000,6,1991,8.2,0.0,0.0,0.0,8.1,0.0,1.00,14.0,88,592,32.92,0.32,686,661,644,0.0,1.00,1.01,1.01,3.25,2.10,7.91,31.6
588000,6,2009,8.2,0.0,0.0,0.0,8.1,0.0,1.01,14.0,96,600,33.33,0.34,689,670,650,0.0,1.01,1.01,1.01,3.24,2.12,7.89,31.8
589000,6,2015,8.1,0.0,0.0,0.0,8.1,0.0,1.00,14.0,79,594,33.02,0.34,686,676,653,0.0,1.00,1.00,1.01,3.22,2.08,7.89,31.6
590000,6,2010,8.3,0.1,0.1,0.0,8.2,0.0,1.02,13.9,91,592,32.87,0.34,668,699,643,0.0,1.01,1.02,1.03,3.25,2.10,7.91,31.8
591000,6,2010,8.2,0.0,0.0,0.0,8.1,0.0,1.00,14.0,81,590,32.78,0.34,668,688,654,0.0,1.00,1.00,1.01,3.24,2.09,7.91,31.8
592000,6,2012,8.2,0.0,0.0,0.0,8.1,0.0,1.01,14.0,86,568,31.62,0.32,679,675,658,0.0,1.00,1.01,1.01,3.24,2.10,7.90,31.8
593000,6,1990,8.2,0.0,0.0,0.0,8.1,0.0,1.01,14.0,79,592,32.85,0.33,669,674,647,0.0,1.00,1.01,1.01,3.21,2.08,7.93,31.7
594000,6,2017,8.2,0.0,0.0,0.0,8.2,0.0,1.01,13.9,70,585,32.49,0.33,692,670,655,0.0,1.01,1.01,1.01,3.25,2.10,7.93,31.6
595000,6,2018,8.2,0.0,0.1,0.0,8.1,0.0,1.01,14.0,92,572,31.82,0.32,695,675,648,0.0,1.00,1.01,1.02,3.23,2.10,7.90,31.5
596000,6,2025,8.2,0.0,0.0,0.0,8.1,0.0,1.00,14.0,75,563,31.37,0.33,703,678,644,0.0,1.00,1.01,1.01,3.23,2.10,7.91,31.5
597000,6,2014,8.2,0.0,0.0,0.0,8.1,0.0,1.00,14.0,80,577,32.06,0.32,668,691,655,0.0,1.00,1.00,1.01,3.23,2.09,7.88,31.8
598000,6,2042,8.2,0.1,0.1,0.0,8.1,0.0,1.02,14.0,77,582,32.32,0.32,698,697,647,0.0,1.01,1.02,1.02,3.21,2.09,7.93,31.5
599000,6,2004,8.1,0.0,0.0,0.0,8.0,0.0,1.01,14.1,83,610,33.74,0.33,685,672,647,0.0,1.00,1.01,1.01,3.22,2.07,7.90,31.7
600000,6,2030,8.2,0.0,0.1,0.0,8.1,0.0,1.00,14.0,83,571,31.62,0.31,685,684,661,0.0,1.00,1.01,1.00,3.23,2.11,7.89,31.7
601000,6,2005,8.2,0.1,0.1,0.0,8.1,0.0,1.01,14.1,84,571,31.69,0.32,694,653,658,0.0,1.00,1.02,1.01,3.23,2.08,7.91,31.6
602000,6,2000,8.2,0.0,0.0,0.0,8.1,0.0,1.02,14.0,82,591,32.64,0.32,682,664,654,0.0,1.01,1.02,1.02,3.23,2.09,7.94,31.7
603000,6,1996,8.2,0.0,0.0,0.0,8.1,0.0,1.01,14.0,85,575,31.88,0.32,682,675,639,0.0,1.01,1.01,1.01,3.24,2.08,7.92,31.5
604000,6,2002,8.2,0.0,0.1,0.0,8.1,0.0,1.00,14.0,73,557,30.94,0.31,675,685,642,0.0,1.00,1.00,1.00,3.23,2.09,7.91,31.8
605000,6,2015,8.3,0.0,0.1,0.0,8.2,0.0,1.01,14.0,91,582,32.35,0.34,691,674,650,0.0,1.01,1.01,1.02,3.24,2.10,7.91,31.6
606000,6,1996,8.2,0.0,0.0,0.0,8.1,0.0,1.01,14.0,76,566,31.43,0.33,672,676,648,0.0,1.00,1.01,1.01,3.25,2.11,7.88,31.6
607000,6,2005,8.3,0.1,0.0,0.0,8.1,0.0,1.04,14.0,90,572,31.86,0.33,677,681,647,0.0,1.03,1.04,1.04,3.25,2.10,7.92,31.5
608000,6,1986,8.2,0.0,0.0,0.0,8.2,0.0,1.01,13.9,83,583,32.44,0.34,673,668,645,0.0,1.00,1.00,1.01,3.23,2.10,7.92,31.7
609000,6,2028,8.2,0.0,0.0,0.0,8.1,0.0,1.01,14.1,96,579,32.16,0.33,682,685,661,0.0,1.01,1.01,1.02,3.21,2.11,7.89,31.9
610000,6,2033,8.2,0.0,0.0,0.0,8.1,0.0,1.01,14.0,84,607,33.61,0.35,695,678,660,0.0,1.01,1.01,1.01,3.23,2.09,7.91,31.6
611000,6,2005,8.2,0.0,0.0,0.0,8.1,0.0,1.01,14.1,84,590,32.71,0.35,679,679,647,0.0,1.00,1.01,1.01,3.22,2.10,7.88,31.8
612000,6,2015,8.2,0.0,0.1,0.0,8.1,0.0,1.01,14.0,78,580,32.21,0.34,677,678,660,0.0,1.00,1.01,1.02,3.22,2.10,7.92,31.7
613000,6,2013,8.2,0.0,0.0,0.0,8.1,0.0,1.00,14.0,80,581,32.27,0.34,665,707,641,0.0,1.00,1.00,1.01,3.26,2.07,7.93,31.7
614000,6,1992,8.2,0.1,0.1,0.0,8.1,0.0,1.02,14.0,81,585,32.45,0.34,686,660,646,0.0,1.01,1.02,1.02,3.22,2.08,7.91,31.5
615000,6,2005,8.2,0.0,0.1,0.0,8.1,0.0,1.01,14.0,85,584,32.46,0.33,679,680,646,0.0,1.00,1.01,1.01,3.23,2.09,7.91,31.6
616000,6,2029,8.2,0.0,0.0,0.0,8.1,0.0,1.01,14.0,84,588,32.55,0.33,691,685,653,0.0,1.01,1.01,1.02,3.21,2.09,7.91,31.6
617000,6,2016,8.2,0.0,0.0,0.0,8.1,0.0,1.02,14.0,81,597,33.16,0.34,693,678,645,0.0,1.02,1.02,1.03,3.24,2.08,7.91,31.5
618000,6,1995,8.3,0.0,0.1,0.0,8.2,0.0,1.01,13.9,90,569,31.63,0.32,660,683,652,0.0,1.00,1.01,1.01,3.24,2.10,7.91,31.9
619000,6,1963,8.2,0.0,0.1,0.0,8.1,0.0,1.01,14.0,78,610,33.99,0.35,666,661,636,0.0,1.00,1.01,1.01,3.25,2.09,7.91,31.8
620000,6,1989,8.3,0.0,0.0,0.0,8.2,0.0,1.01,13.9,82,590,32.81,0.34,685,664,640,0.0,1.00,1.01,1.01,3.24,2.10,7.93,31.4
621000,6,2011,8.2,0.0,0.0,0.0,8.1,0.0,1.01,14.0,78,577,32.13,0.35,695,667,649,0.0,1.01,1.01,1.02,3.26,2.10,7.90,31.6
622000,6,2020,8.2,0.0,0.0,0.0,8.1,0.0,1.01,14.0,77,577,32.12,0.33,686,691,643,0.0,1.00,1.01,1.02,3.25,2.07,7.90,31.4
623000,6,2037,8.3,0.0,0.1,0.0,8.2,0.0,1.01,14.0,88,595,33.02,0.34,693,688,656,0.0,1.00,1.01,1.02,3.22,2.11,7.86,31.6
624000,6,2027,8.2,0.0,0.0,0.0,8.2,0.0,1.01,14.0,79,598,33.19,0.34,685,674,668,0.0,1.00,1.01,1.01,3.22,2.10,7.91,31.8
625000,6,2013,8.1,0.0,0.0,0.0,8.1,0.0,1.00,14.1,84,583,32.47,0.34,699,665,649,0.0,1.00,1.01,1.01,3.22,2.09,7.89,31.5
626000,6,2044,8.2,0.1,0.1,0.0,8.1,0.0,1.01,14.0,99,564,31.40,0.31,690,707,647,0.0,1.01,1.02,1.02,3.27,2.11,7.90,31.6
627000,6,2026,8.2,0.0,0.1,0.0,8.1,0.0,1.00,14.1,72,593,32.87,0.31,681,679,666,0.0,1.00,1.01,1.01,3.23,2.06,7.92,31.8
628000,6,2015,8.2,0.1,0.0,0.0,8.1,0.0,1.02,14.0,85,592,32.82,0.33,670,685,660,0.0,1.01,1.02,1.03,3.24,2.09,7.91,31.9
629000,6,2025,8.2,0.0,0.1,0.0,8.1,0.0,1.01,14.0,97,587,32.64,0.33,684,690,651,0.0,1.00,1.01,1.01,3.24,2.09,7.90,31.6
630000,6,2016,8.2,0.0,0.0,0.0,8.2,0.0,1.01,13.9,83,579,32.18,0.34,685,681,650,0.0,1.00,1.00,1.01,3.23,2.09,7.93,31.5
631000,6,2003,8.2,0.0,0.0,0.0,8.1,0.0,1.00,14.0,76,597,33.13,0.34,682,672,649,0.0,1.00,1.00,1.01,3.24,2.07,7.91,31.7
632000,6,2002,8.2,0.0,0.1,0.0,8.1,0.0,1.01,14.0,85,614,34.03,0.34,667,686,649,0.0,1.00,1.01,1.01,3.22,2.10,7.92,31.8
633000,6,2010,8.2,0.0,0.0,0.0,8.1,0.0,1.01,14.1,76,589,32.58,0.32,680,669,661,0.0,1.01,1.02,1.02,3.24,2.09,7.89,31.7
634000,6,2009,8.2,0.0,0.0,0.0,8.1,0.0,1.01,14.0,76,598,33.13,0.34,686,676,647,0.0,1.00,1.01,1.01,3.25,2.09,7.89,31.7
635000,6,2003,8.2,0.1,0.1,0.0,8.1,0.0,1.02,14.1,79,590,32.78,0.34,686,675,642,0.0,1.01,1.02,1.02,3.24,2.08,7.92,31.6
636000,6,1999,8.2,0.0,0.0,0.0,8.1,0.0,1.01,14.0,86,567,31.43,0.32,681,667,651,0.0,1.00,1.01,1.01,3.24,2.10,7.92,31.7
637000,6,2015,8.1,0.0,0.0,0.0,8.1,0.0,1.01,14.1,80,583,32.25,0.32,687,661,667,0.0,1.00,1.01,1.01,3.22,2.09,7.90,31.7
638000,6,2004,8.2,0.0,0.1,0.0,8.1,0.0,1.01,14.0,89,584,32.43,0.34,692,661,651,0.0,1.01,1.01,1.01,3.23,2.10,7.92,31.5
639000,6,2048,8.2,0.1,0.0,0.0,8.1,0.0,1.01,14.0,84,569,31.61,0.32,698,700,650,0.0,1.00,1.02,1.02,3.24,2.10,7.91,31.6
640000,6,2033,8.2,0.0,0.1,0.0,8.1,0.0,1.02,14.1,84,597,33.08,0.34,691,665,677,0.0,1.01,1.02,1.02,3.21,2.09,7.90,31.9
641000,6,2000,8.2,0.1,0.0,0.0,8.1,0.0,1.02,14.0,89,592,32.78,0.34,684,667,649,0.0,1.01,1.02,1.02,3.24,2.09,7.91,31.7
642000,6,2004,8.1,0.0,0.0,0.0,8.1,0.0,1.00,14.1,84,578,32.14,0.33,679,671,654,0.0,1.00,1.00,1.01,3.25,2.07,7.92,31.8
643000,6,1986,8.1,0.0,0.0,0.0,8.1,0.0,1.01,14.1,79,581,32.37,0.34,657,686,643,0.0,1.00,1.01,1.01,3.24,2.08,7.90,31.8
644000,6,2009,8.3,0.1,0.0,0.0,8.2,0.0,1.02,13.9,87,588,32.64,0.34,676,692,641,0.0,1.01,1.02,1.03,3.23,2.09,7.94,31.6
645000,6,2015,8.2,0.0,0.0,0.0,8.1,0.0,1.01,14.0,80,575,31.83,0.33,674,694,647,0.0,1.00,1.01,1.01,3.24,2.06,7.94,31.8
646000,6,2003,8.2,0.0,0.0,0.0,8.1,0.0,1.01,14.1,99,605,33.47,0.35,682,691,630,0.0,1.01,1.02,1.02,3.25,2.10,7.89,31.5
647000,6,2027,8.1,0.0,0.0,0.0,8.1,0.0,1.01,14.1,76,568,31.48,0.33,703,668,656,0.0,1.00,1.01,1.01,3.22,2.07,7.90,31.6
648000,6,2002,8.2,0.0,0.0,0.0,8.1,0.0,1.01,14.1,80,574,31.87,0.32,684,671,647,0.0,1.00,1.02,1.02,3.25,2.10,7.90,31.6
649000,6,2000,8.2,0.0,0.0,0.0,8.2,0.0,1.01,14.0,83,582,32.31,0.34,677,676,647,0.0,1.01,1.02,1.02,3.23,2.09,7.93,31.6
650000,6,1995,8.2,0.0,0.0,0.0,8.1,0.0,1.00,14.0,84,553,30.72,0.31,673,667,655,0.0,1.00,1.01,1.01,3.22,2.07,7.90,31.8
651000,6,2015,8.2,0.1,0.1,0.0,8.1,0.0,1.01,14.1,90,576,32.07,0.33,674,689,652,0.0,1.00,1.01,1.02,3.22,2.07,7.89,31.9
652000,6,2003,8.1,0.0,0.0,0.0,8.1,0.0,1.01,14.0,78,603,33.35,0.33,667,688,648,0.0,1.01,1.01,1.02,3.23,2.06,7.93,31.8
653000,6,2027,8.1,0.0,0.0,0.0,8.1,0.0,1.01,14.0,85,575,31.90,0.33,682,693,652,0.0,1.01,1.01,1.01,3.24,2.09,7.90,31.5
654000,6,2020,8.2,0.0,0.0,0.0,8.1,0.0,1.01,14.0,87,594,32.90,0.33,686,686,648,0.0,1.00,1.01,1.01,3.23,2.09,7.91,31.6
655000,6,1998,8.2,0.0,0.0,0.0,8.1,0.0,1.02,14.0,68,581,32.27,0.34,680,672,646,0.0,1.01,1.02,1.02,3.23,2.09,7.91,31.8
656000,6,2011,8.2,0.0,0.0,0.0,8.1,0.0,1.01,14.0,78,599,33.20,0.34,685,671,655,0.0,1.00,1.01,1.02,3.26,2.10,7.90,31.6
657000,6,2003,8.2,0.0,0.1,0.0,8.1,0.0,1.01,14.0,92,598,33.23,0.33,675,683,645,0.0,1.00,1.01,1.01,3.23,2.09,7.88,31.7
658000,6,2012,8.2,0.0,0.1,0.0,8.1,0.0,1.01,14.0,81,597,33.11,0.34,690,678,644,0.0,1.00,1.01,1.01,3.22,2.07,7.92,31.5
659000,6,2029,8.2,0.1,0.0,0.0,8.1,0.0,1.02,14.0,83,581,32.32,0.33,684,676,669,0.0,1.01,1.02,1.02,3.20,2.08,7.90,31.8
660000,6,2005,8.2,0.0,0.0,0.0,8.1,0.0,1.00,14.0,81,563,31.33,0.32,684,663,658,0.0,1.00,1.01,1.00,3.24,2.10,7.90,31.6
661000,6,2012,8.2,0.0,0.0,0.0,8.1,0.0,1.01,14.0,80,593,32.93,0.33,683,671,658,0.0,1.01,1.01,1.01,3.22,2.07,7.90,31.7
662000,6,2009,8.2,0.0,0.0,0.0,8.1,0.0,1.01,14.0,77,558,31.11,0.33,665,678,666,0.0,1.01,1.01,1.01,3.22,2.08,7.90,31.9
663000,6,2004,8.2,0.1,0.0,0.0,8.1,0.0,1.01,14.0,79,579,32.21,0.33,677,669,658,0.0,1.00,1.02,1.02,3.24,2.08,7.91,31.7
664000,6,2014,8.2,0.0,0.0,0.0,8.1,0.0,1.01,14.0,83,588,32.63,0.33,671,682,661,0.0,1.01,1.01,1.01,3.23,2.08,7.91,31.8
665000,6,2039,8.2,0.0,0.0,0.0,8.1,0.0,1.00,14.0,78,567,31.43,0.32,682,697,660,0.0,1.00,1.00,1.00,3.25,2.10,7.88,31.8
666000,6,2023,8.2,0.0,0.0,0.0,8.1,0.0,1.01,14.0,84,584,32.39,0.31,685,687,651,0.0,1.00,1.01,1.01,3.21,2.10,7.89,31.6
667000,6,2024,8.3,0.0,0.0,0.0,8.2,0.0,1.01,13.9,78,582,32.32,0.33,670,684,670,0.0,1.00,1.01,1.01,3.22,2.10,7.90,32.1
668000,6,2023,8.2,0.0,0.0,0.0,8.1,0.0,1.01,14.0,91,589,32.74,0.33,669,687,667,0.0,1.01,1.01,1.01,3.24,2.10,7.89,32.0
669000,6,2007,8.1,0.0,0.0,0.0,8.0,0.0,1.00,14.1,76,566,31.37,0.33,671,667,669,0.0,1.00,1.00,1.01,3.24,2.07,7.90,31.9
670000,6,2018,8.1,0.0,0.1,0.0,8.1,0.0,1.00,14.0,75,586,32.47,0.33,693,678,647,0.0,1.00,1.00,1.00,3.25,2.07,7.93,31.5
671000,6,2004,8.2,0.0,0.1,0.0,8.1,0.0,1.01,14.0,80,595,32.99,0.33,688,667,649,0.0,1.00,1.01,1.01,3.23,2.08,7.92,31.6
672000,6,2029,8.1,0.0,0.0,0.0,8.0,0.0,1.00,14.1,74,583,32.28,0.31,705,672,652,0.0,1.00,1.01,1.01,3.21,2.05,7.91,31.5
673000,6,2040,8.1,0.0,0.0,0.0,8.1,0.0,1.01,14.1,83,573,31.85,0.33,673,705,662,0.0,1.01,1.01,1.01,3.25,2.08,7.91,31.8
674000,6,2028,8.2,0.1,0.0,0.0,8.1,0.0,1.02,14.0,84,571,31.77,0.33,691,685,652,0.0,1.01,1.02,1.02,3.22,2.08,7.90,31.7
675000,6,2016,8.2,0.0,0.0,0.0,8.1,0.0,1.01,14.1,83,578,32.17,0.33,682,672,662,0.0,1.00,1.01,1.01,3.21,2.07,7.87,31.8
676000,6,1997,8.2,0.0,0.1,0.0,8.1,0.0,1.01,14.0,91,580,32.31,0.34,680,669,648,0.0,1.00,1.01,1.01,3.24,2.08,7.90,31.6
677000,6,2036,8.2,0.0,0.0,0.0,8.1,0.0,1.01,14.0,85,575,31.95,0.33,700,683,653,0.0,1.00,1.01,1.01,3.23,2.08,7.89,31.6
678000,6,2017,8.2,0.0,0.0,0.0,8.1,0.0,1.01,14.0,79,562,31.22,0.31,703,674,640,0.0,1.00,1.01,1.01,3.22,2.07,7.89,31.5
679000,6,2040,8.2,0.0,0.0,0.0,8.1,0.0,1.01,14.0,95,567,31.41,0.32,691,699,650,0.0,1.01,1.01,1.02,3.23,2.07,7.90,31.6
680000,6,2029,8.2,0.0,0.1,0.0,8.1,0.0,1.02,14.0,91,575,31.99,0.33,692,687,650,0.0,1.01,1.02,1.02,3.22,2.08,7.91,31.5
681000,6,2030,8.1,0.0,0.0,0.0,8.1,0.0,1.00,14.1,86,563,31.32,0.33,685,700,645,0.0,1.00,1.00,1.00,3.23,2.09,7.87,31.5
682000,6,2020,8.2,0.0,0.0,0.0,8.1,0.0,1.01,14.0,86,568,31.55,0.32,684,677,659,0.0,1.00,1.01,1.01,3.23,2.11,7.90,31.7
683000,6,2021,8.3,0.1,0.0,0.0,8.1,0.0,1.02,14.0,84,594,32.94,0.35,684,688,649,0.0,1.02,1.02,1.02,3.24,2.11,7.89,31.6
684000,6,1992,8.2,0.0,0.0,0.0,8.1,0.0,1.01,14.0,72,591,32.81,0.34,672,678,642,0.0,1.01,1.01,1.01,3.24,2.08,7.92,31.7
685000,6,2024,8.1,0.0,0.0,0.0,8.0,0.0,1.01,14.1,74,581,32.26,0.33,676,698,650,0.0,1.00,1.01,1.01,3.22,2.07,7.91,31.8
686000,6,2053,8.2,0.0,0.0,0.0,8.2,0.0,1.01,13.9,72,569,31.67,0.33,677,712,664,0.0,1.01,1.01,1.01,3.23,2.09,7.92,31.8
687000,6,1998,8.3,0.0,0.0,0.0,8.2,0.0,1.01,14.0,75,575,32.06,0.32,674,670,654,0.0,1.01,1.01,1.01,3.25,2.10,7.90,31.7
688000,6,2014,8.2,0.0,0.0,0.0,8.1,0.0,1.01,14.1,86,580,32.24,0.33,670,684,660,0.0,1.00,1.01,1.01,3.23,2.09,7.88,31.8
689000,6,2040,8.2,0.0,0.0,0.0,8.1,0.0,1.01,14.0,88,592,32.89,0.33,706,680,654,0.0,1.00,1.01,1.01,3.22,2.11,7.87,31.5
690000,6,2006,8.3,0.1,0.0,0.0,8.2,0.0,1.02,14.0,79,584,32.44,0.33,681,674,651,0.0,1.01,1.02,1.03,3.25,2.10,7.92,31.7
691000,6,2003,8.3,0.1,0.0,0.0,8.1,0.0,1.03,14.0,91,589,32.74,0.34,680,684,639,0.0,1.03,1.03,1.04,3.24,2.11,7.90,31.6
692000,6,2007,8.2,0.0,0.0,0.0,8.1,0.0,1.01,14.0,79,586,32.57,0.34,712,659,636,0.0,1.00,1.01,1.01,3.23,2.08,7.90,31.2
693000,6,2010,8.2,0.0,0.0,0.0,8.1,0.0,1.00,14.0,86,575,32.02,0.33,676,682,652,0.0,1.00,1.01,1.01,3.24,2.09,7.90,31.9
694000,6,2025,8.1,0.0,0.0,0.0,8.1,0.0,1.01,14.0,78,592,32.87,0.33,693,696,636,0.0,1.01,1.01,1.01,3.22,2.08,7.88,31.5
695000,6,2010,8.2,0.0,0.0,0.0,8.1,0.0,1.00,14.0,79,601,33.38,0.34,681,682,647,0.0,1.00,1.00,1.00,3.22,2.08,7.89,31.6
696000,6,2029,8.2,0.1,0.0,0.0,8.0,0.0,1.03,14.1,92,585,32.51,0.33,679,690,660,0.0,1.02,1.03,1.03,3.21,2.11,7.82,31.7
697000,6,2033,8.2,0.1,0.0,0.0,8.1,0.0,1.02,14.0,88,571,31.71,0.33,691,693,649,0.0,1.01,1.02,1.02,3.22,2.08,7.92,31.6
698000,6,2005,8.2,0.0,0.0,0.0,8.2,0.0,1.01,14.0,91,577,32.00,0.32,673,682,650,0.0,1.01,1.01,1.02,3.23,2.10,7.91,31.7
699000,6,2039,8.2,0.1,0.0,0.0,8.1,0.0,1.03,14.0,85,583,32.33,0.32,681,710,648,0.0,1.02,1.03,1.03,3.21,2.08,7.90,31.5
700000,6,2014,8.2,0.1,0.0,0.0,8.1,0.0,1.02,14.0,96,575,32.01,0.33,674,690,650,0.0,1.01,1.02,1.03,3.25,2.10,7.91,31.8
