step,mass,hard,muscle,sensor,digestive,attack,speed,age,energy,plant,meat,lineage
900000,64,38,0,0,26,0,0.000,17,7.24,6.29,0.00,175
900000,64,23,19,0,22,19,0.297,17,4.98,4.22,0.00,16
900000,64,51,3,0,10,3,0.047,16,2.71,1.52,0.00,301
900000,64,45,0,0,19,0,0.000,16,2.79,1.65,0.00,175
900000,64,38,1,0,25,1,0.016,16,2.26,1.08,0.00,175
900000,64,38,0,0,26,0,0.000,16,5.35,4.15,0.00,175
900000,64,38,0,0,26,0,0.000,15,3.21,1.81,0.00,175
900000,64,64,0,0,0,0,0.000,15,1.41,0.00,0.00,175
900000,64,49,0,0,15,0,0.000,15,2.47,1.13,0.00,292
900000,64,39,3,0,22,3,0.047,15,2.64,1.42,0.00,292
900000,64,18,0,0,46,0,0.000,15,5.68,4.31,0.00,175
900000,64,38,0,0,26,0,0.000,15,2.60,1.23,0.00,175
900000,64,38,0,0,26,0,0.000,14,4.66,3.12,0.00,301
900000,64,38,0,0,26,0,0.000,14,5.48,3.95,0.00,301
900000,64,23,19,0,22,19,0.297,14,4.05,2.73,0.00,16
900000,64,41,0,0,23,0,0.000,14,1.96,0.43,0.00,292
900000,64,64,0,0,0,0,0.000,12,2.03,0.00,0.00,301
900000,64,39,0,0,25,0,0.000,12,6.91,4.95,0.00,301
900000,64,38,2,0,24,2,0.031,12,5.58,3.68,0.00,292
900000,64,38,0,0,26,0,0.000,11,4.74,2.59,0.00,175
900000,64,38,0,0,26,0,0.000,11,3.35,1.23,0.00,175
900000,64,38,0,0,26,0,0.000,11,3.46,1.36,0.00,301
900000,64,54,4,0,6,4,0.062,10,3.27,0.99,0.00,292
900000,64,38,0,0,26,0,0.000,10,4.36,2.06,0.00,175
900000,64,23,19,0,22,19,0.297,10,4.50,2.44,0.00,16
900000,64,23,19,0,22,19,0.297,10,4.92,2.73,0.00,16
900000,64,63,1,0,0,1,0.016,9,2.56,0.00,0.00,292
900000,64,38,1,0,25,1,0.016,9,2.52,0.00,0.00,175
900000,64,55,9,0,0,9,0.141,9,2.44,0.00,0.00,16
900000,64,38,1,0,25,1,0.016,9,2.53,0.00,0.00,301
900000,64,38,0,0,26,0,0.000,9,5.09,2.51,0.00,301
900000,64,38,0,0,26,0,0.000,8,4.10,1.40,0.00,175
900000,64,38,0,0,26,0,0.000,8,3.08,0.40,0.00,301
900000,64,64,0,0,0,0,0.000,8,3.40,0.00,0.00,16
900000,64,45,9,0,10,9,0.141,8,3.25,0.73,0.00,301
900000,64,38,0,0,26,0,0.000,8,2.90,0.14,0.00,175
900000,64,42,0,0,22,0,0.000,8,4.16,1.39,0.00,301
900000,64,23,19,0,22,19,0.297,7,4.76,1.97,0.00,16
900000,64,60,0,4,0,0,0.000,7,2.90,0.00,0.00,175
900000,64,23,19,0,22,19,0.297,7,5.31,2.51,0.00,16
900000,64,39,0,3,22,0,0.000,7,3.09,0.15,0.00,301
900000,64,38,0,0,26,0,0.000,6,4.82,1.73,0.00,301
900000,64,46,0,0,18,0,0.000,6,4.47,1.37,0.00,175
900000,64,23,19,0,22,19,0.297,6,5.39,0.74,0.00,16
900000,64,38,1,0,25,1,0.016,5,4.46,1.20,0.00,175
900000,64,38,0,0,26,0,0.000,5,3.30,0.06,0.00,175
900000,64,23,19,0,22,19,0.297,5,4.41,1.13,0.00,16
900000,64,28,0,0,36,0,0.000,5,3.67,0.41,0.00,175
900000,64,38,2,0,24,2,0.031,4,3.51,0.00,0.00,292
900000,64,23,26,0,15,21,0.406,4,4.03,0.21,0.00,16
900000,64,56,0,0,8,0,0.000,4,3.77,0.32,0.00,292
900000,64,64,0,0,0,0,0.000,4,4.28,0.00,0.00,16
900000,64,38,0,0,26,0,0.000,4,4.60,1.02,0.00,175
900000,64,46,0,0,18,0,0.000,3,4.33,0.55,0.00,175
900000,64,0,45,0,19,0,0.703,3,3.91,0.43,0.00,16
900000,64,38,0,0,26,0,0.000,3,3.73,0.00,0.00,301
900000,64,38,2,0,24,2,0.031,3,4.35,0.69,0.00,292
900000,64,38,0,0,26,0,0.000,3,4.79,1.13,0.00,175
900000,64,38,0,0,26,0,0.000,3,4.46,0.69,0.00,301
900000,64,40,0,0,24,0,0.000,3,4.74,1.10,0.00,301
900000,64,23,19,0,22,19,0.297,3,3.69,0.00,0.00,16
900000,64,23,19,0,22,19,0.297,2,4.23,0.41,0.00,16
900000,64,23,19,0,22,19,0.297,2,4.27,0.41,0.00,16
900000,64,23,19,0,22,19,0.297,2,4.62,0.75,0.00,16
900000,64,50,14,0,0,14,0.219,2,3.92,0.00,0.00,301
900000,64,40,0,0,24,0,0.000,2,4.42,0.59,0.00,301
900000,64,37,2,13,12,2,0.031,2,3.90,0.00,0.00,175
900000,64,40,0,15,9,0,0.000,2,4.06,0.14,0.00,301
900000,64,23,19,0,22,19,0.297,1,4.47,0.44,0.00,16
900000,64,59,0,0,5,0,0.000,1,4.15,0.10,0.00,175
900000,64,39,4,0,21,4,0.062,1,4.10,0.00,0.00,175
900000,64,40,0,0,24,0,0.000,1,4.03,0.00,0.00,175
900000,64,38,0,0,26,0,0.000,1,4.51,0.35,0.00,175
900000,64,23,19,0,22,19,0.297,1,4.27,0.20,0.00,16
900000,64,38,0,0,26,0,0.000,1,4.12,0.09,0.00,175
900000,64,36,5,0,23,5,0.078,0,4.23,0.00,0.00,292
900000,64,38,2,0,24,2,0.031,0,4.21,0.00,0.00,292
900000,64,23,19,0,22,19,0.297,0,4.22,0.00,0.00,16
900000,64,32,0,2,30,0,0.000,0,4.23,0.00,0.00,175
900000,64,38,0,0,26,0,0.000,0,4.23,0.00,0.00,175
900000,64,38,1,0,25,1,0.016,0,4.24,0.00,0.00,175
900000,64,23,19,0,22,19,0.297,0,4.32,0.00,0.00,16
900000,64,24,19,0,21,19,0.297,0,4.42,0.00,0.00,16
1000000,64,38,0,0,26,0,0.000,2847,7.15,698.60,0.00,292
1000000,64,38,2,0,24,2,0.031,2776,6.90,686.95,0.00,292
1000000,64,39,3,0,22,3,0.047,2759,1.23,624.51,0.00,292
1000000,64,23,19,0,22,19,0.297,2609,6.66,591.58,80.81,16
1000000,64,39,0,0,25,0,0.000,2501,7.78,594.52,0.00,292
1000000,64,23,19,0,22,19,0.297,2468,3.98,577.77,91.10,16
1000000,64,38,2,0,24,2,0.031,2459,6.92,606.72,0.00,292
1000000,64,39,2,0,23,2,0.031,2449,3.95,628.46,0.00,175
1000000,64,23,19,0,22,19,0.297,2408,0.35,554.64,55.61,16
1000000,64,39,2,0,23,2,0.031,2390,6.91,566.85,3.44,175
1000000,64,38,2,0,24,2,0.031,2386,4.64,591.53,3.44,292
1000000,64,38,2,0,24,2,0.031,2360,4.14,569.64,3.40,292
1000000,64,23,19,0,22,19,0.297,2271,4.81,516.17,109.01,16
1000000,64,38,2,0,24,2,0.031,2208,7.86,533.05,6.78,292
1000000,64,23,19,0,22,19,0.297,2182,5.13,486.50,63.88,16
1000000,64,38,1,0,25,1,0.016,2144,8.14,545.32,0.00,321
1000000,64,23,19,0,22,19,0.297,2134,4.24,492.46,67.89,16
1000000,64,39,2,0,23,2,0.031,2134,7.93,515.46,0.00,175
1000000,64,38,2,0,24,2,0.031,2099,6.83,488.57,6.82,292
1000000,64,23,19,0,22,19,0.297,2073,5.04,473.93,69.39,16
1000000,64,38,2,0,24,2,0.031,2050,8.00,475.34,3.46,292
1000000,64,38,0,0,26,0,0.000,2042,5.01,499.30,0.00,292
1000000,64,38,2,0,24,2,0.031,2015,4.74,506.10,0.00,292
1000000,64,23,19,0,22,19,0.297,1972,3.91,461.31,84.04,16
1000000,64,38,1,0,25,1,0.016,1937,8.18,497.07,0.00,175
1000000,64,23,19,0,22,19,0.297,1930,5.83,450.41,68.01,16
1000000,64,39,2,0,23,2,0.031,1865,6.73,437.26,0.00,175
1000000,64,23,19,0,22,19,0.297,1761,4.72,389.92,44.77,16
1000000,64,38,2,0,24,2,0.031,1710,1.77,432.68,3.38,292
1000000,64,38,1,0,25,1,0.016,1659,7.71,404.29,0.00,175
1000000,64,23,19,0,22,19,0.297,1652,4.15,374.68,55.52,16
1000000,64,38,2,0,24,2,0.031,1651,7.05,369.78,0.00,292
1000000,64,38,2,0,24,2,0.031,1630,7.66,383.28,0.00,292
1000000,64,23,19,0,22,19,0.297,1625,4.36,376.72,88.07,16
1000000,64,38,2,0,24,2,0.031,1624,8.03,396.40,0.00,292
1000000,64,23,19,0,22,19,0.297,1609,4.52,362.78,38.11,16
1000000,64,38,1,0,25,1,0.016,1598,3.18,383.91,0.00,175
1000000,64,23,19,0,22,19,0.297,1584,5.87,362.47,49.37,16
1000000,64,38,1,0,25,1,0.016,1576,5.71,441.32,0.00,175
1000000,64,39,0,0,25,0,0.000,1533,6.86,412.29,0.00,292
1000000,64,23,19,0,22,19,0.297,1525,6.11,334.70,30.47,16
1000000,64,23,19,0,22,19,0.297,1496,6.62,351.71,49.88,16
1000000,64,23,19,0,22,19,0.297,1485,4.14,355.43,64.28,16
1000000,64,38,2,0,24,2,0.031,1473,6.58,343.57,0.00,292
1000000,64,23,19,0,22,19,0.297,1433,7.04,323.54,54.65,16
1000000,64,23,19,0,22,19,0.297,1369,5.70,299.51,28.36,16
1000000,64,23,19,0,22,19,0.297,1354,5.96,294.89,27.29,16
1000000,64,39,1,0,24,1,0.016,1343,5.13,311.50,0.00,292
1000000,64,39,2,0,23,2,0.031,1321,4.92,312.03,0.00,175
1000000,64,38,0,0,26,0,0.000,1311,6.54,373.68,0.00,327
1000000,64,38,1,0,25,1,0.016,1311,8.14,346.82,0.00,175
1000000,64,38,1,0,25,1,0.016,1309,6.48,348.19,0.00,321
1000000,64,23,19,0,22,19,0.297,1305,4.59,288.06,25.32,16
1000000,64,23,19,0,22,19,0.297,1300,4.32,304.67,57.50,16
1000000,64,23,19,0,22,19,0.297,1299,3.34,304.79,41.36,16
1000000,64,23,19,0,22,19,0.297,1299,3.90,301.86,51.26,16
1000000,64,38,2,0,24,2,0.031,1298,8.05,323.11,0.00,292
1000000,64,23,19,0,22,19,0.297,1287,5.30,302.80,17.83,16
1000000,64,38,0,0,26,0,0.000,1285,4.34,323.24,0.00,327
1000000,64,23,19,0,22,19,0.297,1277,5.90,302.24,22.97,16
1000000,64,38,2,0,24,2,0.031,1271,6.24,291.52,0.00,292
1000000,64,23,19,0,22,19,0.297,1251,3.39,283.67,30.53,16
1000000,64,38,1,0,25,1,0.016,1244,6.26,289.70,3.31,321
1000000,64,23,19,0,22,19,0.297,1209,5.68,287.66,42.95,16
1000000,64,44,0,0,20,0,0.000,1201,4.01,272.52,0.00,292
1000000,64,38,2,0,24,2,0.031,1162,5.83,249.04,0.00,292
1000000,64,38,0,0,26,0,0.000,1152,3.64,280.30,0.00,292
1000000,64,38,1,0,25,1,0.016,1132,5.23,287.26,0.00,175
1000000,64,38,1,0,25,1,0.016,1132,5.19,266.68,0.00,321
1000000,64,23,19,0,22,19,0.297,1127,5.36,253.76,12.23,16
1000000,64,23,19,0,22,19,0.297,1121,5.05,235.56,51.96,16
1000000,64,39,0,0,25,0,0.000,1114,6.52,326.93,0.00,292
1000000,64,23,19,0,22,19,0.297,1114,6.80,261.83,55.58,16
1000000,64,38,1,0,25,1,0.016,1113,5.38,276.03,0.00,175
1000000,64,38,0,0,26,0,0.000,1112,0.52,294.87,0.00,327
1000000,64,39,0,0,25,0,0.000,1111,7.24,327.11,0.00,292
1000000,64,23,19,0,22,19,0.297,1108,5.19,245.27,20.68,16
1000000,64,23,19,0,22,19,0.297,1106,2.67,243.37,23.72,16
1000000,64,38,1,0,25,1,0.016,1105,6.22,270.52,0.00,321
1000000,64,23,19,0,22,19,0.297,1103,2.28,229.61,34.88,16
1000000,64,38,1,0,25,1,0.016,1090,7.64,264.48,0.00,175
1000000,64,23,19,0,22,19,0.297,1081,8.28,229.66,14.48,16
1000000,64,23,19,0,22,19,0.297,1070,6.79,244.93,17.88,16
1000000,64,23,19,0,22,19,0.297,1058,8.19,235.82,15.82,16
1000000,64,38,1,0,25,1,0.016,1050,3.27,231.39,0.00,175
1000000,64,38,2,0,24,2,0.031,1041,4.83,232.41,0.00,292
1000000,64,23,19,0,22,19,0.297,1041,6.00,233.53,0.00,16
1000000,64,23,19,0,22,19,0.297,1028,5.54,236.77,19.52,16
1000000,64,38,2,0,24,2,0.031,1018,5.06,225.32,3.38,292
1000000,64,23,19,0,22,19,0.297,1002,6.29,221.90,6.75,16
1000000,64,38,2,0,24,2,0.031,994,4.81,214.75,0.00,292
1000000,64,38,2,0,24,2,0.031,987,6.88,232.32,0.00,292
1000000,64,23,19,0,22,19,0.297,985,5.59,226.51,22.95,16
1000000,64,38,1,0,25,1,0.016,965,7.54,219.36,0.00,175
1000000,64,23,19,0,22,19,0.297,965,6.35,223.60,52.72,16
1000000,64,38,1,0,25,1,0.016,955,5.94,245.68,0.00,175
1000000,64,23,19,0,22,19,0.297,953,6.90,209.03,40.40,16
1000000,64,38,1,0,25,1,0.016,940,5.61,229.91,3.39,321
1000000,64,23,19,0,22,19,0.297,940,7.75,210.17,38.03,16
1000000,64,38,1,0,25,1,0.016,940,1.90,217.39,0.00,175
1000000,64,23,19,0,22,19,0.297,927,4.48,196.91,23.38,16
1000000,64,23,19,0,22,19,0.297,909,7.03,208.54,36.95,16
1000000,64,23,19,0,22,19,0.297,908,8.19,208.32,26.39,16
1000000,64,42,2,0,20,2,0.031,898,7.67,194.90,0.00,292
1000000,64,23,19,0,22,19,0.297,896,4.48,192.82,10.68,16
1000000,64,38,2,0,24,2,0.031,894,6.07,201.80,0.00,292
1000000,64,38,0,1,25,0,0.000,893,5.27,210.97,0.00,175
1000000,64,38,2,0,24,2,0.031,887,4.71,207.50,0.00,292
1000000,64,38,2,0,24,2,0.031,869,7.76,210.42,0.00,292
1000000,64,38,1,0,25,1,0.016,869,5.22,215.31,0.00,175
1000000,64,38,0,0,26,0,0.000,867,6.45,237.10,0.00,292
1000000,64,38,2,0,24,2,0.031,863,7.91,201.12,0.00,292
1000000,64,38,2,0,24,2,0.031,843,6.20,188.09,3.01,292
1000000,64,23,19,0,22,19,0.297,838,4.84,186.75,21.05,16
1000000,64,42,2,0,20,2,0.031,834,6.15,171.94,0.00,292
1000000,64,42,0,0,22,0,0.000,832,3.07,184.18,0.00,292
1000000,64,23,19,0,22,19,0.297,828,6.02,192.00,24.72,16
1000000,64,38,1,0,25,1,0.016,814,7.64,208.19,3.39,321
1000000,64,44,0,0,20,0,0.000,792,1.43,174.67,0.00,321
1000000,64,38,1,1,24,1,0.016,790,3.93,190.22,0.00,175
1000000,64,41,0,0,23,0,0.000,762,6.52,186.93,0.00,292
1000000,64,42,1,0,21,1,0.016,754,6.86,173.47,0.00,292
1000000,64,23,19,0,22,19,0.297,746,0.24,163.83,44.55,16
1000000,64,23,19,0,22,19,0.297,740,2.92,162.14,15.62,16
1000000,64,23,19,0,22,19,0.297,740,8.04,172.84,26.96,16
1000000,64,38,1,0,25,1,0.016,739,2.70,157.66,0.00,321
1000000,64,38,0,0,26,0,0.000,737,5.44,176.71,0.00,327
1000000,64,23,19,0,22,19,0.297,726,6.03,160.88,7.27,16
1000000,64,23,19,0,22,19,0.297,717,5.17,150.81,0.00,16
1000000,64,23,19,0,22,19,0.297,714,5.58,163.69,20.22,16
1000000,64,38,1,0,25,1,0.016,712,3.49,171.16,3.74,321
1000000,64,38,1,0,25,1,0.016,710,2.18,164.63,0.00,321
1000000,64,23,19,0,22,19,0.297,709,7.04,149.46,25.24,16
1000000,64,38,2,0,24,2,0.031,709,7.15,170.07,0.00,292
1000000,64,38,0,0,26,0,0.000,703,4.02,194.38,0.00,327
1000000,64,23,19,0,22,19,0.297,702,4.38,157.64,29.45,16
1000000,64,38,1,0,25,1,0.016,699,7.44,167.89,0.00,175
1000000,64,38,0,0,26,0,0.000,694,5.12,159.54,0.00,321
1000000,64,23,19,0,22,19,0.297,692,6.83,157.59,25.58,16
1000000,64,39,4,0,21,4,0.062,686,5.25,149.21,3.42,292
1000000,64,41,5,0,18,5,0.078,682,4.42,157.98,3.38,175
1000000,64,47,0,0,17,0,0.000,667,3.74,131.75,0.00,321
1000000,64,23,19,0,22,19,0.297,645,4.00,135.17,24.48,16
1000000,64,38,1,0,25,1,0.016,639,5.75,165.98,0.00,175
1000000,64,38,1,0,25,1,0.016,637,5.37,149.54,0.00,175
1000000,64,38,1,1,24,1,0.016,637,4.75,132.01,0.00,175
1000000,64,38,1,0,25,1,0.016,633,5.78,158.01,0.00,175
1000000,64,23,19,0,22,19,0.297,621,2.89,142.41,16.95,16
1000000,64,38,0,0,26,0,0.000,619,0.74,136.69,0.00,327
1000000,64,23,19,0,22,19,0.297,611,7.47,143.32,21.04,16
1000000,64,39,2,0,23,2,0.031,607,5.33,139.79,0.00,175
1000000,64,23,19,0,22,19,0.297,600,6.44,130.92,15.49,16
1000000,64,23,19,0,22,19,0.297,597,5.72,134.80,22.13,16
1000000,64,38,2,0,24,2,0.031,587,6.77,133.83,0.00,292
1000000,64,38,0,0,26,0,0.000,585,4.54,142.46,0.00,327
1000000,64,23,19,0,22,19,0.297,584,2.58,131.19,7.25,16
1000000,64,38,0,0,26,0,0.000,582,7.48,136.34,0.00,292
1000000,64,39,0,0,25,0,0.000,577,1.52,142.36,0.00,292
1000000,64,39,1,0,24,1,0.016,567,7.16,125.88,3.32,292
1000000,64,38,1,0,25,1,0.016,564,8.09,155.24,0.00,175
1000000,64,23,19,0,22,19,0.297,562,6.60,124.44,3.43,16
1000000,64,38,0,0,26,0,0.000,558,5.54,121.36,0.00,292
1000000,64,38,1,0,25,1,0.016,551,4.47,114.98,0.00,175
1000000,64,23,19,0,22,19,0.297,546,6.38,120.71,5.78,16
1000000,64,38,1,1,24,1,0.016,545,2.30,141.40,0.00,175
1000000,64,23,19,0,22,19,0.297,539,2.61,117.09,7.14,16
1000000,64,38,1,0,25,1,0.016,538,7.53,123.94,0.00,321
1000000,64,38,1,0,25,1,0.016,537,8.09,120.23,0.00,321
1000000,64,23,19,0,22,19,0.297,536,6.29,121.75,37.81,16
1000000,64,40,2,0,22,2,0.031,534,5.33,108.53,0.00,292
1000000,64,23,19,0,22,19,0.297,534,5.68,133.75,23.62,16
1000000,64,38,2,0,24,2,0.031,532,6.16,122.40,0.00,292
1000000,64,38,1,0,25,1,0.016,532,4.62,124.63,0.00,175
1000000,64,38,1,0,25,1,0.016,532,5.68,121.25,0.00,175
1000000,64,23,19,0,22,19,0.297,531,6.82,116.97,25.47,16
1000000,64,38,2,0,24,2,0.031,528,5.98,108.33,0.00,292
1000000,64,38,0,0,26,0,0.000,528,4.60,131.47,0.00,327
1000000,64,23,19,0,22,19,0.297,527,4.39,110.93,41.59,16
1000000,64,38,1,0,25,1,0.016,523,5.13,114.74,0.00,321
1000000,64,39,2,0,23,2,0.031,520,5.29,119.19,0.00,175
1000000,64,38,1,0,25,1,0.016,519,7.56,128.82,0.00,175
1000000,64,38,2,0,24,2,0.031,516,5.65,114.23,0.00,292
1000000,64,23,19,0,22,19,0.297,513,2.26,110.18,18.02,16
1000000,64,39,1,0,24,1,0.016,510,3.55,106.32,0.00,292
1000000,64,38,2,0,24,2,0.031,508,4.49,120.42,0.00,292
1000000,64,43,0,0,21,0,0.000,508,7.18,113.20,0.00,292
1000000,64,23,19,0,22,19,0.297,506,5.38,108.74,3.40,16
1000000,64,38,2,0,24,2,0.031,505,4.30,123.16,0.00,292
1000000,64,38,2,0,24,2,0.031,504,7.98,126.85,0.00,292
1000000,64,42,0,0,22,0,0.000,504,4.24,134.86,0.00,292
1000000,64,38,1,0,25,1,0.016,503,6.84,108.15,0.00,321
1000000,64,39,2,0,23,2,0.031,500,2.43,99.74,0.00,175
1000000,64,38,0,0,26,0,0.000,498,4.80,113.07,0.00,327
1000000,64,42,0,0,22,0,0.000,498,7.75,124.51,0.00,292
1000000,64,39,0,0,25,0,0.000,491,4.70,111.55,0.00,292
1000000,64,38,1,0,25,1,0.016,479,8.37,109.19,0.00,321
1000000,64,23,19,0,22,19,0.297,475,6.02,114.64,6.85,16
1000000,64,38,1,0,25,1,0.016,473,3.27,111.97,0.00,175
1000000,64,38,0,0,26,0,0.000,473,5.65,122.29,0.00,327
1000000,64,38,1,0,25,1,0.016,473,8.15,103.51,0.00,175
1000000,64,38,0,0,26,0,0.000,470,2.52,92.68,0.00,327
1000000,64,38,1,0,25,1,0.016,468,6.59,126.66,0.00,175
1000000,64,23,19,0,22,19,0.297,466,4.19,95.27,7.00,16
1000000,64,38,1,0,25,1,0.016,464,5.49,116.33,0.00,175
1000000,64,40,2,0,22,2,0.031,460,5.39,98.56,0.00,292
1000000,64,23,19,0,22,19,0.297,458,2.05,95.49,16.64,16
1000000,64,23,19,0,22,19,0.297,457,5.42,95.98,6.90,16
1000000,64,39,2,0,23,2,0.031,456,3.11,91.35,0.00,175
1000000,64,38,2,0,24,2,0.031,454,6.67,94.88,0.00,292
1000000,64,23,19,0,22,19,0.297,452,4.68,104.91,38.24,16
1000000,64,38,1,0,25,1,0.016,451,5.93,108.50,3.48,321
1000000,64,23,19,0,22,19,0.297,449,2.36,89.64,20.85,16
1000000,64,23,19,0,22,19,0.297,447,6.30,92.71,3.45,16
1000000,64,38,1,1,24,1,0.016,445,1.25,95.91,0.00,175
1000000,64,38,0,0,26,0,0.000,440,5.81,103.16,0.00,292
1000000,64,38,0,0,26,0,0.000,439,2.10,116.32,0.00,327
1000000,64,38,1,0,25,1,0.016,438,6.45,99.27,0.00,175
1000000,64,38,2,0,24,2,0.031,435,7.43,104.93,0.00,292
1000000,64,38,1,0,25,1,0.016,434,6.72,111.86,0.00,321
1000000,64,23,19,0,22,19,0.297,433,6.90,87.39,25.08,16
1000000,64,39,0,0,25,0,0.000,432,5.77,109.98,0.00,292
1000000,64,23,19,0,22,19,0.297,432,0.75,93.74,3.43,16
1000000,64,23,19,0,22,19,0.297,425,0.95,82.63,16.60,16
1000000,64,23,19,0,22,19,0.297,424,3.87,96.41,6.60,16
1000000,64,23,19,0,22,19,0.297,422,4.36,85.83,8.26,16
1000000,64,23,19,0,22,19,0.297,421,5.40,86.29,12.09,16
1000000,64,39,0,0,25,0,0.000,420,7.33,96.57,0.00,292
1000000,64,38,1,0,25,1,0.016,418,5.45,95.02,0.00,321
1000000,64,23,19,0,22,19,0.297,415,3.78,92.08,3.08,16
1000000,64,38,1,0,25,1,0.016,413,7.66,87.41,0.00,175
1000000,64,41,0,0,23,0,0.000,412,4.46,87.78,0.00,292
1000000,64,38,1,0,25,1,0.016,412,4.99,109.58,0.00,175
1000000,64,38,1,1,24,1,0.016,408,6.96,98.30,0.00,175
1000000,64,39,0,0,25,0,0.000,407,1.38,96.38,0.00,292
1000000,64,38,2,0,24,2,0.031,405,5.23,88.01,0.00,292
1000000,64,39,2,0,23,2,0.031,403,6.65,84.76,0.00,175
1000000,64,38,0,0,26,0,0.000,402,8.29,106.85,0.00,327
1000000,64,23,19,0,22,19,0.297,396,5.65,78.95,6.57,16
1000000,64,40,2,0,22,2,0.031,396,5.93,87.47,0.00,292
1000000,64,38,1,0,25,1,0.016,388,6.89,90.25,0.00,321
1000000,64,38,2,0,24,2,0.031,382,7.79,90.64,0.00,292
1000000,64,38,2,0,24,2,0.031,381,3.36,72.92,0.00,292
1000000,64,38,1,0,25,1,0.016,378,2.55,79.63,0.00,175
1000000,64,38,1,0,25,1,0.016,376,4.85,81.56,0.00,321
1000000,64,38,0,0,26,0,0.000,376,3.99,93.22,0.00,292
1000000,64,38,1,0,25,1,0.016,373,2.67,74.47,0.00,175
1000000,64,39,0,0,25,0,0.000,372,7.79,79.16,0.00,292
1000000,64,38,0,0,26,0,0.000,368,4.87,79.81,0.00,292
1000000,64,38,1,0,25,1,0.016,360,1.18,66.46,0.00,175
1000000,64,38,0,0,26,0,0.000,360,2.72,80.45,0.00,327
1000000,64,41,0,0,23,0,0.000,360,6.09,75.33,0.00,321
1000000,64,38,0,0,26,0,0.000,360,2.59,71.65,0.00,292
1000000,64,39,0,0,25,0,0.000,359,7.87,93.92,0.00,292
1000000,64,23,19,0,22,19,0.297,359,1.59,71.99,10.23,16
1000000,64,38,0,0,26,0,0.000,358,5.56,87.11,0.00,327
1000000,64,23,19,0,22,19,0.297,357,3.48,73.41,10.72,16
1000000,64,42,0,0,22,0,0.000,356,6.03,91.48,0.00,292
1000000,64,38,0,0,26,0,0.000,356,3.26,71.58,0.00,292
1000000,64,23,19,0,22,19,0.297,355,2.86,78.32,14.64,16
1000000,64,23,19,0,22,19,0.297,355,2.36,66.62,9.96,16
1000000,64,23,19,0,22,19,0.297,354,1.98,73.21,3.20,16
1000000,64,41,0,0,23,0,0.000,349,6.29,81.74,0.00,292
1000000,64,41,0,0,23,0,0.000,348,4.80,80.16,0.00,292
1000000,64,39,2,0,23,2,0.031,348,6.22,69.73,0.00,175
1000000,64,23,19,0,22,19,0.297,347,1.87,76.14,25.53,16
1000000,64,38,2,0,24,2,0.031,344,5.32,72.33,0.00,292
1000000,64,38,0,0,26,0,0.000,341,0.81,79.17,0.00,327
1000000,64,44,0,0,20,0,0.000,339,7.13,72.18,0.00,321
1000000,64,41,5,0,18,5,0.078,338,3.31,64.76,0.00,175
1000000,64,38,0,0,26,0,0.000,337,6.20,79.47,0.00,292
1000000,64,38,1,0,25,1,0.016,336,6.42,71.55,0.00,321
1000000,64,23,19,0,22,19,0.297,335,6.06,73.97,10.26,16
1000000,64,38,1,0,25,1,0.016,334,5.46,74.12,0.00,175
1000000,64,42,2,0,20,2,0.031,333,4.92,77.64,0.00,292
1000000,64,23,19,0,22,19,0.297,331,3.86,73.48,3.39,16
1000000,64,38,1,0,25,1,0.016,329,5.86,82.25,0.00,175
1000000,64,38,1,0,25,1,0.016,329,3.92,71.67,0.00,321
1000000,64,44,0,0,20,0,0.000,324,3.56,78.48,0.00,292
1000000,64,38,1,0,25,1,0.016,324,6.55,90.44,0.00,175
1000000,64,38,0,0,26,0,0.000,321,4.58,66.23,0.00,327
1000000,64,23,19,0,22,19,0.297,318,7.85,70.37,10.17,16
1000000,64,38,0,0,26,0,0.000,317,3.81,60.31,0.00,292
1000000,64,38,1,0,25,1,0.016,316,7.44,85.43,0.00,175
1000000,64,38,1,0,25,1,0.016,315,5.23,66.07,0.00,175
1000000,64,46,0,0,18,0,0.000,313,4.84,69.13,0.00,292
1000000,64,38,2,0,24,2,0.031,309,8.11,72.20,0.00,292
1000000,64,38,1,0,25,1,0.016,304,5.03,59.57,0.00,175
1000000,64,38,0,1,25,0,0.000,304,8.03,66.41,0.00,175
1000000,64,38,0,0,26,0,0.000,304,6.36,77.42,0.00,327
1000000,64,23,19,0,22,19,0.297,302,2.44,61.76,0.00,16
1000000,64,42,0,0,22,0,0.000,299,3.16,60.47,0.00,292
1000000,64,23,19,0,22,19,0.297,298,4.04,64.67,6.39,16
1000000,64,23,19,0,22,19,0.297,294,2.22,58.00,5.85,16
1000000,64,23,19,0,22,19,0.297,294,6.12,62.27,0.00,16
1000000,64,38,0,0,26,0,0.000,294,3.04,63.69,0.00,292
1000000,64,23,19,0,22,19,0.297,292,0.29,51.49,5.44,16
1000000,64,23,19,0,22,19,0.297,292,5.76,59.59,14.07,16
1000000,64,39,1,0,24,1,0.016,291,4.46,60.71,0.00,175
1000000,64,38,1,0,25,1,0.016,291,3.25,72.57,0.00,175
1000000,64,38,0,0,26,0,0.000,290,5.26,73.69,0.00,327
1000000,64,23,19,0,22,19,0.297,290,6.01,63.66,7.48,16
1000000,64,38,1,0,25,1,0.016,289,4.78,68.96,0.00,175
1000000,64,38,0,0,26,0,0.000,286,3.14,62.15,0.00,327
1000000,64,38,1,0,25,1,0.016,285,6.04,60.78,0.00,175
