step,mass,hard,muscle,sensor,digestive,attack,speed,age,energy,plant,meat,lineage
300000,44,35,0,1,8,0,0.000,37,1.08,1.86,0.00,470
300000,58,40,0,0,18,0,0.000,37,1.92,4.41,0.00,470
300000,58,40,0,0,18,0,0.000,37,3.67,6.17,0.00,470
300000,14,1,0,0,13,0,0.000,37,0.17,0.56,0.00,562
300000,4,0,0,0,4,0,0.000,37,2.04,1.27,0.00,562
300000,58,40,0,0,18,0,0.000,36,2.34,4.66,0.00,470
300000,64,47,0,0,17,0,0.000,36,3.28,5.97,0.00,607
300000,60,41,0,0,19,0,0.000,36,4.56,6.95,0.00,470
300000,9,3,0,0,6,0,0.000,36,1.60,3.97,0.00,616
300000,6,0,0,0,6,0,0.000,36,0.99,0.48,0.00,562
300000,12,0,0,0,12,0,0.000,36,2.66,2.73,0.00,562
300000,64,29,0,0,35,0,0.000,35,4.44,6.60,0.00,593
300000,8,0,0,0,8,0,0.000,35,1.49,1.12,0.00,562
300000,64,20,21,0,23,20,0.328,35,5.73,8.83,0.00,146
300000,4,0,0,0,4,0,0.000,35,0.87,0.09,0.00,562
300000,63,45,0,0,18,0,0.000,34,4.61,7.02,0.00,607
300000,58,40,0,0,18,0,0.000,34,5.10,7.05,0.00,470
300000,9,0,0,0,9,0,0.000,34,1.62,0.95,0.00,562
300000,32,10,0,0,22,0,0.000,34,2.23,4.33,0.00,562
300000,8,0,0,0,8,0,0.000,34,1.10,0.69,0.00,562
300000,16,0,0,0,16,0,0.000,34,2.26,1.82,0.00,470
300000,3,0,0,0,3,0,0.000,34,1.39,1.69,0.00,562
300000,5,0,0,0,5,0,0.000,34,2.39,2.90,0.00,562
300000,64,42,0,0,22,0,0.000,33,6.53,8.96,0.00,470
300000,63,45,0,0,18,0,0.000,33,3.62,5.82,0.00,607
300000,64,42,0,0,22,0,0.000,33,3.09,5.10,0.00,593
300000,4,0,0,0,4,0,0.000,33,1.44,0.63,0.00,562
300000,5,0,0,0,5,0,0.000,33,0.76,0.00,0.00,562
300000,3,0,0,0,3,0,0.000,33,1.54,0.66,0.00,562
300000,1,0,0,0,1,0,0.000,33,1.33,0.27,0.00,562
300000,29,0,0,0,29,0,0.000,33,1.08,1.92,0.00,470
300000,64,55,0,0,9,0,0.000,32,1.86,4.08,0.00,607
300000,64,20,21,0,23,20,0.328,32,4.08,6.07,0.00,146
300000,58,40,0,0,18,0,0.000,31,0.81,2.27,0.00,607
300000,2,0,0,0,2,0,0.000,31,1.21,0.29,0.00,562
300000,64,44,0,0,20,0,0.000,31,7.00,8.71,0.00,578
300000,64,20,21,0,23,20,0.328,31,5.36,6.45,0.00,146
300000,3,0,0,0,3,0,0.000,31,1.64,0.75,0.00,562
300000,5,0,0,0,5,0,0.000,31,1.37,0.58,0.00,562
300000,8,0,0,0,8,0,0.000,31,1.78,4.02,0.00,562
300000,59,40,0,0,19,0,0.000,31,2.21,3.72,0.00,599
300000,64,41,0,0,23,0,0.000,31,2.96,4.59,0.00,578
300000,59,42,0,0,17,0,0.000,30,2.76,4.04,0.00,607
300000,5,5,0,0,0,0,0.000,30,0.75,0.00,0.00,562
300000,64,44,0,0,20,0,0.000,30,3.92,5.33,0.00,578
300000,6,0,0,0,6,0,0.000,30,2.39,1.60,0.00,562
300000,7,0,0,0,7,0,0.000,30,2.46,1.74,0.00,562
300000,58,40,0,0,18,0,0.000,29,5.11,6.23,0.00,470
300000,64,42,0,0,22,0,0.000,29,5.31,6.67,0.00,607
300000,61,43,0,0,18,0,0.000,29,1.81,3.08,0.00,470
300000,64,43,0,0,21,0,0.000,29,3.90,5.09,0.00,592
300000,64,20,21,0,23,20,0.328,29,4.87,4.96,0.58,146
300000,7,0,0,0,7,0,0.000,29,2.24,1.70,0.00,562
300000,60,41,0,0,19,0,0.000,29,1.39,2.59,0.00,607
300000,64,41,0,0,23,0,0.000,29,1.31,2.49,0.00,578
300000,4,0,0,0,4,0,0.000,29,1.53,0.66,0.00,615
300000,3,0,0,0,3,0,0.000,29,1.76,0.86,0.00,562
300000,64,40,0,0,24,0,0.000,28,3.64,4.81,0.00,578
300000,3,0,0,0,3,0,0.000,28,2.28,1.38,0.00,562
300000,3,0,0,0,3,0,0.000,28,1.59,0.69,0.00,562
300000,3,0,0,0,3,0,0.000,27,2.03,1.12,0.00,610
300000,58,40,0,0,18,0,0.000,27,4.63,5.37,0.00,470
300000,2,0,0,0,2,0,0.000,27,1.65,0.70,0.00,562
300000,64,43,0,0,21,0,0.000,27,1.13,2.09,0.00,607
300000,64,42,0,0,22,0,0.000,27,3.14,4.12,0.00,578
300000,59,45,0,0,14,0,0.000,27,1.69,2.59,0.00,461
300000,62,46,0,0,16,0,0.000,26,4.90,5.74,0.00,470
300000,3,0,0,0,3,0,0.000,26,1.67,0.75,0.00,562
300000,61,45,0,0,16,0,0.000,26,3.49,4.00,0.00,607
300000,62,41,0,0,21,0,0.000,26,6.76,7.39,0.00,607
300000,64,43,0,0,21,0,0.000,26,2.41,3.19,0.00,607
300000,58,40,0,0,18,0,0.000,26,1.23,1.84,0.00,470
300000,8,0,0,0,8,0,0.000,26,1.82,1.00,0.00,562
300000,58,40,0,0,18,0,0.000,25,2.04,2.44,0.00,470
300000,64,44,0,0,20,0,0.000,25,4.29,4.86,0.00,614
300000,3,0,0,0,3,0,0.000,25,1.85,0.96,0.00,562
300000,64,39,0,0,25,0,0.000,25,6.42,6.96,0.00,578
300000,15,0,0,0,15,0,0.000,25,2.55,3.71,0.00,562
300000,58,40,0,0,18,0,0.000,24,0.83,1.05,0.00,470
300000,64,40,0,0,24,0,0.000,24,4.05,4.33,0.00,593
300000,59,42,0,0,17,0,0.000,24,1.28,1.57,0.00,461
300000,59,43,0,0,16,0,0.000,24,4.29,4.58,0.00,461
300000,64,43,0,0,21,0,0.000,24,4.43,4.82,0.00,607
300000,64,15,0,0,49,0,0.000,24,1.93,2.41,0.00,608
300000,64,20,21,0,23,20,0.328,24,3.76,4.59,0.00,146
300000,64,42,0,0,22,0,0.000,24,5.17,5.48,0.00,578
300000,25,7,0,0,18,0,0.000,24,0.03,0.63,0.00,562
300000,64,40,0,0,24,0,0.000,24,1.87,2.10,0.00,599
300000,11,0,0,0,11,0,0.000,24,1.89,1.51,0.00,562
300000,60,41,0,0,19,0,0.000,24,4.68,4.86,0.00,607
300000,6,0,0,0,6,0,0.000,24,1.32,0.43,0.00,562
300000,57,40,0,0,17,0,0.000,23,5.21,5.29,0.00,461
300000,64,44,0,0,20,0,0.000,23,5.47,6.02,0.00,461
300000,64,40,0,0,24,0,0.000,23,2.63,2.80,0.00,614
300000,64,39,0,0,25,0,0.000,23,6.25,6.33,0.00,570
300000,14,0,0,0,14,0,0.000,23,0.89,0.68,0.00,562
300000,64,43,0,0,21,0,0.000,23,3.16,3.36,0.00,578
300000,64,20,21,0,23,20,0.328,23,3.02,3.56,0.00,146
300000,2,0,0,0,2,0,0.000,23,1.44,0.47,0.00,562
300000,52,41,0,0,11,0,0.000,22,4.22,3.70,0.00,470
300000,59,41,0,0,18,0,0.000,22,2.28,2.17,0.00,470
300000,64,0,0,0,64,0,0.000,22,4.40,8.60,0.00,599
300000,2,0,0,0,2,0,0.000,22,1.48,0.46,0.00,562
300000,64,43,0,0,21,0,0.000,22,4.52,4.44,0.00,578
300000,20,0,0,0,20,0,0.000,22,0.82,0.91,0.00,562
300000,59,41,0,0,18,0,0.000,21,3.11,2.85,0.00,607
300000,58,40,0,0,18,0,0.000,21,3.76,3.44,0.00,470
300000,4,0,0,0,4,0,0.000,21,2.09,1.11,0.00,562
300000,62,43,0,0,19,0,0.000,21,3.23,3.13,0.00,607
300000,8,0,0,0,8,0,0.000,21,1.52,2.00,0.00,562
300000,62,48,0,0,14,0,0.000,20,2.45,2.12,0.00,608
300000,20,0,0,0,20,0,0.000,20,0.09,0.12,0.00,610
300000,4,0,0,0,4,0,0.000,20,1.08,0.11,0.00,562
300000,64,40,0,0,24,0,0.000,20,3.41,2.99,0.00,606
300000,64,20,21,0,23,20,0.328,20,4.32,4.04,0.00,146
300000,3,0,0,0,3,0,0.000,20,1.92,0.88,0.00,613
300000,64,44,0,0,20,0,0.000,20,2.92,2.43,0.00,578
300000,7,2,4,0,1,0,0.571,20,1.59,0.22,0.00,562
300000,60,40,0,0,20,0,0.000,20,2.59,2.17,0.00,607
300000,9,0,0,0,9,0,0.000,20,2.58,2.94,0.00,613
300000,60,43,0,0,17,0,0.000,19,5.82,5.25,0.00,470
300000,64,20,21,0,23,20,0.328,19,1.79,1.17,0.00,146
300000,58,41,0,0,17,0,0.000,19,0.88,0.00,0.00,607
300000,64,40,0,0,24,0,0.000,19,1.10,0.42,0.00,599
300000,4,0,0,0,4,0,0.000,19,0.99,0.06,0.00,562
300000,3,0,0,0,3,0,0.000,19,1.09,0.11,0.00,562
300000,64,20,21,0,23,20,0.328,18,2.45,2.07,0.00,146
300000,64,43,0,0,21,0,0.000,18,2.03,1.15,0.00,570
300000,9,3,0,0,6,0,0.000,18,2.41,1.44,0.00,616
300000,59,50,4,0,5,4,0.068,17,4.15,1.38,1.57,614
300000,61,46,0,0,15,0,0.000,17,4.45,3.53,0.00,470
300000,64,43,0,0,21,0,0.000,17,3.61,2.37,0.00,578
300000,61,44,0,0,17,0,0.000,17,3.24,2.29,0.00,608
300000,58,40,0,0,18,0,0.000,17,4.62,3.63,0.00,470
300000,1,0,0,0,1,0,0.000,17,1.06,0.06,0.00,562
300000,24,0,0,0,24,0,0.000,17,0.81,0.55,0.00,616
300000,64,43,0,0,21,0,0.000,16,5.86,4.64,0.00,570
300000,64,43,0,0,21,0,0.000,16,1.88,0.71,0.00,607
300000,32,10,0,16,6,0,0.000,16,0.05,0.25,0.00,613
300000,64,44,0,0,20,0,0.000,16,2.08,1.09,0.00,608
300000,64,20,21,0,23,20,0.328,16,7.81,2.06,4.56,146
300000,61,47,0,0,14,0,0.000,16,4.50,3.16,0.00,599
300000,3,0,0,0,3,0,0.000,16,1.32,0.25,0.00,562
300000,19,0,0,0,19,0,0.000,16,2.00,1.64,0.00,562
300000,64,50,0,2,12,0,0.000,15,3.98,2.81,0.00,470
300000,64,43,0,0,21,0,0.000,15,2.42,1.00,0.00,607
300000,58,40,0,0,18,0,0.000,15,3.77,2.39,0.00,470
300000,21,0,0,0,21,0,0.000,15,0.84,0.44,0.00,562
300000,64,43,0,0,21,0,0.000,15,4.92,3.58,0.00,607
300000,55,38,0,0,17,0,0.000,15,4.15,2.53,0.00,607
300000,58,40,0,0,18,0,0.000,14,2.52,1.01,0.00,470
300000,60,40,0,0,20,0,0.000,14,5.74,4.22,0.00,607
300000,64,40,0,0,24,0,0.000,14,1.76,0.20,0.00,578
300000,64,9,0,0,55,0,0.000,14,4.02,2.38,0.00,570
300000,58,40,0,0,18,0,0.000,14,1.87,0.29,0.00,470
300000,64,45,0,0,19,0,0.000,14,3.78,2.21,0.00,578
300000,63,46,0,0,17,0,0.000,14,2.70,1.27,0.00,608
300000,64,44,0,0,20,0,0.000,14,5.01,3.78,0.00,607
300000,64,40,0,0,24,0,0.000,14,1.96,0.41,0.00,578
300000,64,20,21,0,23,20,0.328,14,6.04,2.83,0.82,146
300000,54,48,0,0,6,0,0.000,14,3.74,1.46,0.00,570
300000,19,0,0,0,19,0,0.000,14,2.75,2.28,0.00,562
300000,3,0,0,0,3,0,0.000,14,1.19,0.14,0.00,562
300000,58,40,0,0,18,0,0.000,14,4.12,2.61,0.00,470
300000,57,40,0,0,17,0,0.000,13,1.71,0.02,0.00,461
300000,4,0,0,0,4,0,0.000,13,1.51,0.47,0.00,613
300000,64,20,21,0,23,20,0.328,13,3.25,1.29,0.00,146
300000,6,0,0,0,6,0,0.000,13,1.86,0.82,0.00,562
300000,4,0,0,0,4,0,0.000,13,1.69,0.63,0.00,613
300000,64,20,21,0,23,20,0.328,13,2.70,0.69,0.70,146
300000,64,47,1,0,16,1,0.016,13,5.49,2.63,0.70,593
300000,3,0,0,0,3,0,0.000,13,1.54,0.48,0.00,562
300000,64,42,0,0,22,0,0.000,12,5.62,3.64,0.00,578
300000,57,41,0,0,16,0,0.000,12,3.93,2.07,0.00,470
300000,52,13,0,0,39,0,0.000,12,3.61,1.46,0.00,607
300000,60,42,0,0,18,0,0.000,12,2.09,0.29,0.00,461
300000,3,0,0,0,3,0,0.000,12,1.13,0.09,0.00,562
300000,64,49,0,9,6,0,0.000,12,3.30,1.37,0.00,578
300000,64,40,0,0,24,0,0.000,12,2.77,0.82,0.00,614
300000,60,41,0,0,19,0,0.000,12,5.68,3.81,0.00,607
300000,64,41,0,0,23,0,0.000,12,2.50,0.61,0.00,592
300000,58,44,0,0,14,0,0.000,11,3.57,1.58,0.00,470
300000,64,43,0,0,21,0,0.000,11,5.00,3.15,0.00,461
300000,2,0,0,0,2,0,0.000,11,1.30,0.17,0.00,562
300000,25,24,0,0,1,0,0.000,11,0.52,0.12,0.00,617
300000,4,0,0,0,4,0,0.000,11,1.24,0.16,0.00,562
300000,64,40,0,0,24,0,0.000,11,2.62,0.49,0.00,599
300000,15,0,0,0,15,0,0.000,11,3.04,1.73,0.00,562
300000,64,20,21,0,23,20,0.328,11,5.39,0.73,2.88,146
300000,6,0,0,0,6,0,0.000,11,2.02,0.91,0.00,615
300000,60,41,0,0,19,0,0.000,10,2.59,0.31,0.00,607
300000,59,42,0,2,15,0,0.000,10,2.56,0.34,0.00,470
300000,3,0,0,0,3,0,0.000,10,1.06,0.00,0.00,562
300000,12,0,0,0,12,0,0.000,10,1.40,0.55,0.00,613
300000,3,0,0,0,3,0,0.000,10,1.44,0.37,0.00,562
300000,58,40,0,0,18,0,0.000,10,3.70,1.50,0.00,470
300000,3,0,0,0,3,0,0.000,10,1.21,0.14,0.00,562
300000,64,50,0,0,14,0,0.000,9,4.31,1.71,0.00,593
300000,64,41,0,0,23,0,0.000,9,4.53,1.93,0.00,606
300000,58,40,0,0,18,0,0.000,9,4.52,2.15,0.00,470
300000,64,13,0,0,51,0,0.000,9,3.74,1.01,0.00,593
300000,64,40,0,0,24,0,0.000,9,4.36,1.74,0.00,578
300000,64,44,0,0,20,0,0.000,9,4.10,1.56,0.00,607
300000,59,42,0,10,7,0,0.000,9,2.60,0.28,0.00,470
300000,64,43,0,0,21,0,0.000,9,3.76,1.13,0.00,570
300000,64,20,21,0,23,20,0.328,9,5.42,2.81,0.00,146
300000,12,0,0,0,12,0,0.000,9,3.13,1.67,0.00,562
300000,58,40,0,0,18,0,0.000,8,4.33,1.82,0.00,470
300000,58,40,0,0,18,0,0.000,8,3.49,0.94,0.00,470
300000,2,0,0,0,2,0,0.000,8,1.15,0.10,0.00,562
300000,58,40,0,0,18,0,0.000,8,2.89,0.36,0.00,470
300000,11,0,0,0,11,0,0.000,8,1.52,0.18,0.00,562
300000,8,0,0,0,8,0,0.000,8,1.15,0.00,0.00,562
300000,59,40,0,5,14,0,0.000,8,3.55,1.05,0.00,470
300000,62,42,0,0,20,0,0.000,8,4.67,2.03,0.00,607
300000,55,35,0,0,20,0,0.000,7,3.64,0.92,0.00,461
300000,64,43,0,0,21,0,0.000,7,5.23,2.31,0.00,578
300000,63,45,0,0,18,0,0.000,7,4.52,1.86,0.00,470
300000,64,42,0,0,22,0,0.000,7,4.33,1.34,0.00,578
300000,3,0,0,0,3,0,0.000,7,1.31,0.20,0.00,562
300000,15,0,0,0,15,0,0.000,7,1.20,0.07,0.00,562
300000,6,0,0,0,6,0,0.000,7,1.20,0.00,0.00,562
300000,14,1,0,0,13,0,0.000,7,1.00,0.13,0.00,562
300000,58,40,0,0,18,0,0.000,7,4.30,1.56,0.00,470
300000,16,1,0,0,15,0,0.000,7,1.05,0.22,0.00,562
300000,61,40,0,0,21,0,0.000,6,4.21,1.10,0.00,607
300000,63,43,0,8,12,0,0.000,6,4.28,1.42,0.00,470
300000,3,0,0,0,3,0,0.000,6,1.34,0.24,0.00,562
300000,60,42,0,0,18,0,0.000,6,4.07,1.17,0.00,470
300000,58,40,0,0,18,0,0.000,6,4.60,1.75,0.00,470
300000,58,45,0,0,13,0,0.000,6,4.40,1.42,0.00,607
300000,4,0,0,0,4,0,0.000,6,1.43,0.29,0.00,562
300000,19,16,0,3,0,0,0.000,6,0.81,0.00,0.00,562
300000,4,0,0,0,4,0,0.000,6,1.55,0.39,0.00,610
300000,4,0,0,0,4,0,0.000,6,1.48,0.34,0.00,613
300000,4,0,0,0,4,0,0.000,6,1.38,0.30,0.00,562
300000,64,43,0,0,21,0,0.000,6,4.61,1.48,0.00,607
300000,57,31,0,1,25,0,0.000,5,3.70,0.62,0.00,470
300000,64,47,0,0,17,0,0.000,5,3.78,0.39,0.00,593
300000,1,0,0,0,1,0,0.000,5,1.13,0.04,0.00,562
300000,64,42,0,0,22,0,0.000,5,4.07,0.77,0.00,607
300000,3,0,0,0,3,0,0.000,5,1.16,0.04,0.00,562
300000,39,24,0,0,15,0,0.000,5,0.71,0.09,0.00,562
300000,64,40,0,0,24,0,0.000,5,3.43,0.11,0.00,599
300000,2,0,0,0,2,0,0.000,5,1.18,0.10,0.00,562
300000,12,0,0,0,12,0,0.000,5,2.37,0.99,0.00,562
300000,64,20,21,0,23,20,0.328,4,5.13,0.58,0.00,146
300000,58,40,0,0,18,0,0.000,4,4.63,1.38,0.00,470
300000,52,48,0,0,4,0,0.000,4,3.92,0.28,0.00,599
300000,3,0,0,0,3,0,0.000,4,1.33,0.20,0.00,562
300000,16,0,0,16,0,0,0.000,4,1.04,0.00,0.00,562
300000,25,0,0,10,15,0,0.000,4,1.58,0.13,0.00,562
300000,60,40,0,0,20,0,0.000,4,3.69,0.40,0.00,607
300000,4,0,0,0,4,0,0.000,4,1.14,0.02,0.00,562
300000,3,0,0,0,3,0,0.000,4,1.34,0.20,0.00,562
300000,3,0,0,0,3,0,0.000,3,1.03,0.00,0.00,562
300000,20,0,0,0,20,0,0.000,3,0.99,0.00,0.00,610
300000,3,0,0,0,3,0,0.000,3,1.24,0.12,0.00,562
300000,64,52,0,0,12,0,0.000,3,3.83,0.19,0.00,578
300000,64,49,0,0,15,0,0.000,3,3.74,0.00,0.00,593
300000,27,6,0,0,21,0,0.000,3,2.32,0.26,0.00,615
300000,64,0,0,0,64,0,0.000,3,3.97,0.28,0.00,599
300000,13,0,0,0,13,0,0.000,2,1.04,0.01,0.00,562
300000,64,42,0,0,22,0,0.000,2,4.30,0.44,0.00,578
300000,3,0,0,0,3,0,0.000,2,1.15,0.02,0.00,562
300000,3,0,0,0,3,0,0.000,2,1.26,0.12,0.00,562
300000,64,35,0,0,29,0,0.000,2,4.19,0.36,0.00,593
300000,64,20,21,0,23,20,0.328,2,4.23,0.40,0.00,146
300000,61,43,0,1,17,0,0.000,2,3.96,0.39,0.00,470
300000,58,40,0,0,18,0,0.000,2,4.11,0.52,0.00,470
300000,58,40,0,0,18,0,0.000,2,3.93,0.36,0.00,470
300000,57,42,0,0,15,0,0.000,2,4.08,0.44,0.00,461
300000,3,0,0,0,3,0,0.000,2,1.18,0.02,0.00,562
300000,9,4,0,0,5,0,0.000,2,1.60,0.20,0.00,616
300000,64,43,0,0,21,0,0.000,1,4.04,0.00,0.00,607
300000,59,40,0,0,19,0,0.000,1,3.91,0.19,0.00,461
300000,58,40,0,0,18,0,0.000,1,3.85,0.10,0.00,470
300000,58,44,0,0,14,0,0.000,1,3.93,0.00,0.00,607
300000,3,0,0,0,3,0,0.000,1,1.17,0.01,0.00,562
300000,25,7,0,0,18,0,0.000,1,1.12,0.09,0.00,562
300000,64,30,0,0,34,0,0.000,1,4.27,0.24,0.00,570
300000,56,41,0,0,15,0,0.000,0,3.92,0.00,0.00,461
300000,58,40,0,0,18,0,0.000,0,3.99,0.00,0.00,470
300000,64,40,0,0,24,0,0.000,0,4.27,0.00,0.00,599
300000,58,40,0,0,18,0,0.000,0,3.96,0.00,0.00,470
300000,58,40,0,0,18,0,0.000,0,3.92,0.00,0.00,470
300000,64,20,21,0,23,20,0.328,0,4.47,0.00,0.00,146
300000,64,42,0,0,22,0,0.000,0,4.23,0.00,0.00,578
300000,4,0,0,0,4,0,0.000,0,1.20,0.00,0.00,562
300000,1,0,0,0,1,0,0.000,0,1.05,0.00,0.00,562
300000,5,0,0,0,5,0,0.000,0,1.40,0.00,0.00,562
300000,64,20,21,0,23,20,0.328,0,4.44,0.00,0.00,146
300000,4,0,0,0,4,0,0.000,0,1.21,0.00,0.00,613
300000,64,43,0,0,21,0,0.000,0,4.25,0.00,0.00,607
400000,58,42,0,0,16,0,0.000,2950,6.26,692.50,0.00,859
400000,59,42,0,0,17,0,0.000,2855,7.78,672.25,0.00,859
400000,64,43,0,0,21,0,0.000,2574,7.40,633.50,0.00,807
400000,64,21,25,0,18,21,0.391,2274,4.14,466.03,129.56,146
400000,64,42,0,0,22,0,0.000,2166,4.30,529.60,0.00,914
400000,59,42,0,0,17,0,0.000,2085,4.67,469.15,0.00,859
400000,64,21,25,0,18,21,0.391,2035,5.80,395.44,116.61,146
400000,64,21,25,0,18,21,0.391,1810,5.23,360.97,104.15,146
400000,64,43,0,0,21,0,0.000,1795,7.33,448.34,0.00,745
400000,58,42,0,0,16,0,0.000,1739,5.03,378.19,0.00,859
400000,59,42,0,0,17,0,0.000,1578,5.85,372.62,0.00,859
400000,64,43,0,0,21,0,0.000,1569,4.92,378.57,0.00,807
400000,59,42,0,0,17,0,0.000,1548,7.05,336.63,0.00,859
400000,59,43,0,0,16,0,0.000,1539,5.18,341.25,0.00,859
400000,64,42,0,0,22,0,0.000,1503,6.01,345.51,0.00,745
400000,64,21,25,0,18,21,0.391,1435,7.01,273.65,107.28,146
400000,64,21,25,0,18,21,0.391,1418,6.29,244.93,112.52,146
400000,58,42,0,0,16,0,0.000,1358,3.77,287.06,0.00,859
400000,64,21,25,0,18,21,0.391,1336,4.34,245.15,89.71,146
400000,64,44,0,0,20,0,0.000,1324,6.27,315.79,0.00,807
400000,64,43,0,0,21,0,0.000,1305,5.18,344.88,0.00,807
400000,64,43,0,0,21,0,0.000,1291,3.66,299.68,0.00,745
400000,64,42,0,0,22,0,0.000,1281,7.00,334.08,0.00,799
400000,64,44,0,0,20,0,0.000,1273,3.71,294.31,0.00,896
400000,64,42,0,0,22,0,0.000,1267,5.06,333.31,0.00,914
400000,64,43,0,0,21,0,0.000,1259,4.74,348.25,0.00,807
400000,58,42,0,0,16,0,0.000,1249,7.57,267.72,0.00,859
400000,63,44,0,0,19,0,0.000,1249,4.58,295.25,0.00,807
400000,59,43,0,0,16,0,0.000,1245,7.00,283.16,0.00,859
400000,64,21,25,0,18,21,0.391,1238,6.18,228.25,91.10,146
400000,64,43,0,0,21,0,0.000,1210,0.62,283.88,0.00,807
400000,64,42,0,0,22,0,0.000,1203,4.28,254.78,0.00,745
400000,64,43,0,0,21,0,0.000,1202,6.91,343.78,0.00,799
400000,64,43,0,0,21,0,0.000,1181,6.73,268.94,0.00,745
400000,59,42,0,0,17,0,0.000,1179,5.80,258.14,0.00,859
400000,58,42,0,0,16,0,0.000,1174,4.46,243.94,0.00,859
400000,64,43,0,0,21,0,0.000,1171,5.89,270.54,0.00,896
400000,59,43,0,0,16,0,0.000,1164,7.89,229.72,0.00,859
400000,64,21,25,0,18,21,0.391,1104,5.22,211.08,60.65,146
400000,60,42,0,0,18,0,0.000,1078,5.86,252.14,0.00,799
400000,64,42,0,0,22,0,0.000,1062,5.06,260.08,0.00,799
400000,64,21,25,0,18,21,0.391,1044,4.62,199.34,39.93,146
400000,58,42,0,0,16,0,0.000,1018,7.10,211.36,0.00,859
400000,59,42,0,0,17,0,0.000,1013,7.49,238.36,0.00,859
400000,64,42,0,0,22,0,0.000,996,6.09,213.62,0.00,745
400000,63,43,0,0,20,0,0.000,996,6.45,283.02,0.00,807
400000,64,42,0,0,22,0,0.000,947,5.91,255.80,0.00,799
400000,64,43,0,0,21,0,0.000,947,5.78,211.98,0.00,745
400000,3,0,0,0,3,0,0.000,946,1.72,18.38,0.00,907
400000,58,42,0,0,16,0,0.000,937,6.86,209.29,0.00,859
400000,64,43,0,0,21,0,0.000,936,4.78,239.67,0.00,807
400000,64,45,0,0,19,0,0.000,933,6.78,224.05,0.00,799
400000,64,44,0,0,20,0,0.000,922,7.57,210.23,0.00,745
400000,64,21,25,0,18,21,0.391,915,5.60,148.11,66.54,146
400000,61,44,0,0,17,0,0.000,913,7.93,195.21,0.00,807
400000,64,42,0,0,22,0,0.000,904,7.86,245.40,0.00,799
400000,64,43,0,0,21,0,0.000,903,7.79,201.26,0.00,745
400000,64,44,0,0,20,0,0.000,901,4.39,211.33,0.00,807
400000,59,42,0,0,17,0,0.000,898,5.46,200.05,0.00,859
400000,59,43,0,0,16,0,0.000,898,5.39,204.03,0.00,859
400000,64,43,0,0,21,0,0.000,895,5.00,193.67,0.00,807
400000,64,21,25,0,18,21,0.391,894,6.06,167.52,37.66,146
400000,64,43,0,0,21,0,0.000,892,5.09,217.98,0.00,745
400000,64,47,0,0,17,0,0.000,887,4.44,204.20,0.00,859
400000,59,42,0,0,17,0,0.000,869,4.59,166.23,0.00,859
400000,64,42,0,0,22,0,0.000,867,5.05,183.61,0.00,745
400000,64,43,0,0,21,0,0.000,861,5.62,234.87,0.00,807
400000,64,43,0,0,21,0,0.000,858,5.78,212.74,0.00,745
400000,64,42,0,0,22,0,0.000,856,4.83,187.63,0.00,914
400000,64,42,0,0,22,0,0.000,856,7.20,192.75,0.00,799
400000,3,0,0,0,3,0,0.000,851,2.27,20.37,0.00,815
400000,62,45,0,0,17,0,0.000,849,7.14,190.02,0.00,807
400000,64,43,0,0,21,0,0.000,848,3.09,187.21,0.00,807
400000,3,0,0,0,3,0,0.000,848,1.76,17.54,0.00,815
400000,64,42,0,0,22,0,0.000,837,1.60,191.96,0.00,745
400000,59,42,0,0,17,0,0.000,835,4.58,184.24,0.00,859
400000,64,43,0,0,21,0,0.000,833,5.12,190.64,0.00,799
400000,64,43,0,0,21,0,0.000,816,6.66,197.17,0.00,807
400000,64,42,0,0,22,0,0.000,813,4.78,186.42,0.00,799
400000,2,0,0,0,2,0,0.000,812,1.41,12.90,0.00,815
400000,59,42,0,0,17,0,0.000,811,5.60,181.03,0.00,859
400000,64,42,0,0,22,0,0.000,809,4.42,186.38,0.00,745
400000,64,21,25,0,18,21,0.391,805,5.43,158.24,30.78,146
400000,59,42,0,0,17,0,0.000,800,6.03,183.40,0.00,859
400000,58,42,0,0,16,0,0.000,799,6.56,169.07,0.00,859
400000,59,43,0,0,16,0,0.000,798,5.35,170.54,0.00,859
400000,61,44,0,0,17,0,0.000,794,3.76,161.30,0.00,807
400000,64,43,0,0,21,0,0.000,789,6.49,204.69,0.00,807
400000,64,42,0,0,22,0,0.000,782,5.27,182.28,0.00,914
400000,64,42,0,0,22,0,0.000,780,7.45,186.13,0.00,745
400000,59,42,0,0,17,0,0.000,771,1.42,153.92,0.00,859
400000,2,0,0,0,2,0,0.000,767,0.60,8.48,0.00,907
400000,64,43,0,0,21,0,0.000,756,5.13,173.53,0.00,896
400000,59,42,0,0,17,0,0.000,749,6.65,159.18,0.00,859
400000,59,43,0,0,16,0,0.000,745,4.61,160.39,0.00,859
400000,59,43,0,0,16,0,0.000,739,6.58,157.18,0.00,859
400000,64,42,0,0,22,0,0.000,737,5.29,167.88,0.00,799
400000,59,43,0,0,16,0,0.000,726,6.54,166.81,0.00,859
400000,58,44,0,0,14,0,0.000,722,6.02,127.63,0.00,859
400000,64,43,0,0,21,0,0.000,717,2.99,157.68,0.00,807
400000,58,42,0,0,16,0,0.000,713,2.47,150.19,0.00,859
400000,64,43,0,0,21,0,0.000,712,8.23,212.81,0.00,807
400000,64,43,0,0,21,0,0.000,709,5.28,183.92,0.00,807
